行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
芗城区,3506022016A00217,福建省漳州天宝至龙岩蛟洋高速公路改扩建工程（芗城区境内）,芗城区境内,18.918600,0.000000,公路用地,划拨,,国家机构,八级,,,,,2016年10月30日,2017年10月30日,2019年10月29日,,,中华人民共和国国土资源部,2016年10月23日
广水市,4213812016B00759,广水市颐养老年公寓,广办工新社区,0.655600,0.000000,其他商服用地,挂牌出让,50,社会福利业,一级,186.0000,广水市颐养老年公寓,,0.60,2017年10月10日,2017年10月16日,2020年10月16日,,,广水市,2016年10月23日
江津区,5001162016A04915,沙埂水文站,江津区先锋镇永丰村第十三村民小组,0.172200,0.000000,水工建筑用地,划拨,,水利管理业,十四等级,30.9960,,1.00,1.00,2016年11月15日,2016年11月30日,2018年11月30日,,,重庆市江津区人民政府,2016年10月23日
金湖县,3208312016B01156,江苏海投生物能源发展有限公司,金湖县银涂镇工业园区,4.080500,2.712400,工业用地,挂牌出让,50,化学原料及化学制品制造业,一级,498.0000,江苏海投生物能源发展有限公司,0.60,0.00,2016年11月13日,2017年02月13日,2019年02月13日,,,金湖县人民政府,2016年10月23日
江津区,5001162016A04844,重庆市江津区龙吟初级中学校修建教学综合楼,江津区李市镇龙吟村富硒街6号,0.101800,0.101800,科教用地,划拨,,教育业,十二级,0.0000,,1.00,1.00,2016年11月15日,2016年11月30日,2018年11月30日,,,重庆市江津区人民政府,2016年10月23日
江津区,5001162016A04895,江津区蔡家水文站,江津区蔡家镇新开村石码子村民小组,0.088500,0.000000,水工建筑用地,划拨,,水利管理业,十四等级,13.2750,,1.00,1.00,2016年11月15日,2016年11月30日,2018年11月30日,,,重庆市江津区人民政府,2016年10月23日
三亚市本级,4602002016B00278,海棠湾C6片区A-2-3地块,海棠湾C6片区A-2-3地块,7.131318,0.000018,住宿餐饮用地,挂牌出让,40,房地产业,三级,31022.0000,保利（三亚）房地产开发有限公司,,0.40,2017年03月23日,2017年06月23日,2019年06月23日,,,三亚市,2016年10月23日
江津区,5001162016A04903,塘河水文站,江津区塘河镇石龙门村三楠祠村民小组,0.063600,0.000000,水工建筑用地,划拨,,水利管理业,十五等级,9.5400,,1.00,1.00,2016年11月15日,2016年11月30日,2018年11月30日,,,重庆市江津区人民政府,2016年10月23日
丘北县,5326262016B00166,2013ZJGG2-1-2,丘北县锦屏镇笔架山片区,3.299300,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40年;,房地产业,四级,3513.7545,云南创和房地产开发有限公司,1.00,3.00,2017年10月20日,2018年10月18日,2020年10月17日,,,丘北县,2016年10月23日
广水市,4213812016B00770,湖北广水金鑫房地产开发有限公司,应办九龙河社区,0.294100,0.294100,其他普通商品住房用地,挂牌出让,70,房地产业,一级,310.0000,湖北广水金鑫房地产开发有限公司,1.00,2.00,2017年09月20日,2017年09月25日,2020年09月25日,,,广水市,2016年10月23日
