行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
彭泽县,3604302016A00105,彭泽县狄公小学,彭泽县彭浪路（十一号大道）,2.700000,0.000000,科教用地,划拨,,教育业,未评估地区,0.0000,,0.00,0.40,2016年11月10日,2016年11月30日,2018年11月29日,,,彭泽县人民政府,2016年10月15日
宿城区,3213022016B00590,江苏水能金属科技有限公司,宿城经济开发,1.267100,1.267100,工业用地,挂牌出让,50,其它,五级,182.4624,靳少林,1.00,,2017年01月25日,2017年01月25日,2018年01月25日,,,宿迁市人民政府,2016年10月15日
湘潭市本级,4303002016A00512,沪昆客专,响水乡青竹村、塘高村、棠华村、拾亩村、映山村、桐塘村、朝龙村、石连村、兴隆村、红砂村、湘江村,34.060500,0.000000,铁路用地,划拨,,铁路运输业,四级,0.0000,,0.00,0.00,2016年10月15日,2017年10月15日,2018年10月15日,,,湘潭市人民政府,2016年10月15日
隆化县,1308252016B00315,旅游开发项目,七家镇七家村,4.855606,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,未评估地区,1590.0000,隆化县武佳房地产开发有限公司,1.00,1.20,2016年11月14日,2017年11月14日,2019年11月13日,,,隆化县,2016年10月15日
惠山区,3202062016B00935,大明金属制品无锡有限公司,惠山区前洲新长铁路东侧、徐渎河南侧,4.096650,2.847750,工业用地,挂牌出让,50,金属制品业,未评估地区,1770.0000,大明金属制品无锡有限公司,1.00,2.00,2016年10月15日,2017年04月15日,2019年04月15日,,,无锡市人民政府,2016年10月15日
钦北区,4507032016A01386,安置回建建设用地,扬帆大道东面、小江南路北面地块,1.070366,1.070366,经济适用住房用地,划拨,,房地产业,未评估地区,,,1.00,5.00,2016年11月09日,2017年11月09日,2010年11月09日,,,钦州市钦北区人民政府,2016年10月15日
江津区,5001162016A04828,滨江新城东5号路一期,江津区几江街道圣泉社区,0.802500,0.706800,公路用地,划拨,,道路运输业,十三等级,264.8250,,1.00,1.00,2016年11月05日,2016年11月30日,2018年11月30日,,,重庆市江津区人民政府,2016年10月15日
济宁市本级,3708002016B00667,任城区济北产业园辰阳路南地块（年产30万吨预培阳极）,济北高新技术产业园内、辰阳路以南,1.297800,0.000000,工业用地,挂牌出让,50,制造业,未评估地区,328.0000,山东晨阳新型碳材料股份有限公司,0.80,,2016年11月30日,2017年09月01日,2020年09月01日,,,济宁市,2016年10月15日
新源县,6540252016B00158,阳光佳苑小区,新源县光明路以西、阳光佳苑高层东侧,0.032290,0.032290,其他普通商品住房用地,挂牌出让,70,房地产业,一级,25.5317,新源县海宏房地产开发有限责任公司,1.00,4.50,2016年10月30日,2017年05月10日,2018年10月31日,,,新源县,2016年10月15日
宿城区,3213022016B00619,江苏艾尼尔建设集团有限公司,宿城经济开发区,3.822800,3.822800,工业用地,挂牌出让,50,塑料制品业,五级,550.4832,郭孝明,1.00,,2017年01月25日,2017年01月25日,2018年01月25日,,,宿迁市人民政府,2016年10月15日
