行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
怀集县,4412242016B00435,广东闽明环保有限公司,广佛肇（怀集）经济合作区（B区）I-7-01区10号,0.145785,0.000000,工业用地,拍卖出让,50,环境管理业,十一级,25.5100,广东闽明环保科技有限公司,0.80,1.20,2017年01月09日,2018年01月08日,2020年01月07日,,,怀集县,2016年10月10日
徐闻县,4408252016A02468,建设住宅,木兰大道第一安置区G19,0.015835,0.000000,其他普通商品住房用地,划拨,,房地产业,十一级,0.0000,,1.00,5.00,2016年10月10日,2017年10月10日,2019年10月10日,,,徐闻县人民政府,2016年10月10日
衢州市本级,3308002016B00472,年生产加工10000吨鸭蛋系列绿色食品项目,浙江衢江区天湖南路以北、芳桂北路以西D-13-4地块,3.158800,3.158800,工业用地,挂牌出让,50,农副食品加工业,七级,947.6600,浙江小神仙食品有限公司,1.00,,2017年01月08日,2017年04月08日,2019年01月08日,,,衢州市,2016年10月10日
怀集县,4412242016B00422,广东闽明环保有限公司,广佛肇（怀集）经济合作区（B区）I-7-01区12号,0.145675,0.000000,工业用地,拍卖出让,50,环境管理业,十一级,25.4900,广东闽明环保科技有限公司,0.80,1.20,2017年01月09日,2018年01月08日,2020年01月07日,,,怀集县,2016年10月10日
四会市,4412842016B01631,冼水妹,四会市东城街道东成五街一巷二十八座43号,0.000566,0.000566,其他普通商品住房用地,协议出让,70,房地产业,十级,0.7650,冼水妹,,,2016年10月10日,,,,,四会市,2016年10月10日
怀集县,4412242016B00411,制造业,广佛肇（怀集）经济合作区（B区）I-7-01区11号,0.147394,0.000000,工业用地,拍卖出让,50,塑料制品业,十一级,25.7900,怀集鑫泉力塑料制品厂,0.80,1.20,2017年01月09日,2018年01月08日,2020年01月07日,,,怀集县,2016年10月10日
杭州市本级,3301002016A02129,蒋村单元蓬桥路(五常港路-蒋村单元E06地块)（暂定名）道路工程,西湖区三墩镇,0.461300,0.461300,公路用地,划拨,,道路运输业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
怀集县,4412242016B00405,制造业,广佛肇（怀集）经济合作区（B区）I-7-01区9号,0.147507,0.000000,工业用地,拍卖出让,50,塑料制品业,十一级,25.8100,怀集鑫泉力塑料制品厂,0.80,1.20,2017年01月09日,2018年01月08日,2020年01月07日,,,怀集县,2016年10月10日
苍南县,3303272016B00648,苍南海西中山医院有限公司(苍南县城中心区44-3地块),苍南大道以西，惠达路以南,3.065749,0.000000,医卫慈善用地,挂牌出让,50,卫生,十三等级,2800.0000,苍南海西中山医院有限公司,0.80,2.00,2016年10月22日,2017年04月22日,2020年04月22日,,,苍南县,2016年10月10日
顺德区,4406062016B85319,"容桂-蔡乃容,梁艳芳-住宅",佛山市顺德区容桂东风社区居委会容桂大道北十四座302号,0.000997,0.000997,其他普通商品住房用地,协议出让,70,房地产业,三级,0.2994,"蔡乃容,梁艳芳",1.00,4.00,,,,,,佛山市顺德区,2016年10月10日
顺德区,4406062016B85307,容桂-郑容群-住宅,佛山市顺德区容桂桂洲社区居委会翠竹中路玻璃管巷14号,0.005698,0.005698,其他普通商品住房用地,协议出让,70,房地产业,三级,1.2112,郑容群,1.00,4.00,,,,,,佛山市顺德区,2016年10月10日
龙海市,3506812016A05118,南太武大道,龙海市港尾镇城外村、格林村,13.065600,0.000000,公路用地,划拨,,城市公共交通业,十级,1561.0858,,0.00,0.00,2016年12月10日,2017年12月10日,2019年12月10日,,,龙海市人民政府,2016年10月10日
广州市本级,4401002016A01326,从化区看守所（第二期）,从化区江埔街黄围村及和睦村地段,8.984000,0.000000,监教场所用地,划拨,,国家机构,十二级,,,,0.14,2016年10月10日,2018年04月10日,2021年10月10日,,,广州市人民政府,2016年10月10日
杭州市本级,3301002016A01760,德胜河（幸福北路-军区界）工程,杭州经济技术开发区德胜东路以北，幸福北路以西,2.804000,0.000000,公共设施用地,划拨,,公共设施管理业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01740,杭州经济技术开发区大学城北单元规划小学(二)工程,杭州经济技术开发区大学城北单元,3.557300,0.000000,科教用地,划拨,,教育业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01724,秀水街北侧公共绿地及地下停车场工程,江干区下沙大学城北,1.174000,0.000000,公共设施用地,划拨,,公共设施管理业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01704,幸福南路（智格路-1号大街）北侧绿化带工程,"杭州经济技术开发区智格路以东,1号大街以西",1.632000,0.000000,公园与绿地,划拨,,社会保障业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
三水区,4406072016B00463,补办出让,佛山市三水区白坭镇工业大道43号,0.015800,0.015800,其他普通商品住房用地,协议出让,70,房地产业,七级,7.2009,李庆球,,,,,,,,佛山市,2016年10月10日
杭州市本级,3301002016A01637,杭州经济技术开发区大学城北单元规划幼儿园(四)工程,杭州经济技术开发区大学城北单元,1.123300,0.000000,科教用地,划拨,,社会保障业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01620,杭州经济技术开发区金保小学(暂命名)工程,杭州经济技术开发区19B号大街与22号大街交叉口西北角,2.722000,0.000000,科教用地,划拨,,教育业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01604,杭州经济技术开发区启源幼儿园二期工程,杭州经济技术开发区水云街以南、启源幼儿园以西,0.400000,0.000000,科教用地,划拨,,社会保障业,六级,,,1.00,1.00,2016年10月10日,2018年10月10日,2021年10月09日,,,杭州市人民政府,2016年10月10日
城阳区,3702142016B01716,青岛中江物流有限公司年产30万套服装项目,城阳区夏庄街道书云东路北侧、王沙路西侧,0.400000,0.000000,工业用地,拍卖出让,50,纺织服装、鞋、帽制造业,九级,133.2000,青岛中江物流有限公司,1.20,,2016年07月29日,2017年10月09日,2018年10月08日,,,青岛市,2016年10月10日
江干区,3301042016A00250,九华路桥梁及延伸段工程,江干区,0.598400,0.598400,街巷用地,划拨,,道路运输业,五级,,,,,2015年11月14日,2016年01月15日,2016年12月12日,,,杭州市国土资源局,2016年10月10日
顺德区,4406062016B85296,容桂-黄伟雄-住宅,佛山市顺德区容桂街道容山居委会丰顺西路7号,0.009304,0.009304,其他普通商品住房用地,协议出让,70,房地产业,一级,4.0290,黄伟雄,1.00,4.00,,,,,,佛山市顺德区,2016年10月10日
顺德区,4406062016B85280,"容桂-洪叶锡,黎少铭-住宅",佛山市顺德区容桂东风居委会容桂大道北10座409号,0.001558,0.001558,其他普通商品住房用地,协议出让,70,房地产业,三级,0.3753,"洪叶锡,黎少铭",1.00,4.00,,,,,,佛山市顺德区,2016年10月10日
青田县,3311212016A00287,青田县船寮中心卫生院洪府前村卫生室,青田县船寮镇洪府前村,0.073200,0.000000,医卫慈善用地,划拨,,卫生,十三等级,,,1.00,1.49,2016年12月10日,2017年03月10日,2019年03月10日,,,青田县人民政府,2016年10月10日
丽水市本级,3311002016A00556,联花路（花街路—绕城路）,花街路至绕城路,9.507900,0.000000,街巷用地,划拨,,城市公共交通业,六级,5419.5030,,,,2017年04月30日,2018年03月31日,2021年02月28日,,,丽水市人民政府,2016年10月10日
鼎湖区,4412032016B00218,广东理工学院,鼎湖区69区,12.216247,0.666547,科教用地,协议出让,50,教育业,三级,3939.6600,广东理工学院,,0.80,2016年11月10日,2017年12月10日,2019年12月10日,,,肇庆市,2016年10月10日
清新县,4418272016B01105,清远市清新区太和镇人民政府住宅用地,清远市清新区太和镇清和大道141号A幢A梯702#,0.000680,0.000680,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十一级,0.9153,清远市清新区太和镇人民政府,,,,,,,,清远市清新区,2016年10月10日
乐清市,3303822016B01408,乐清市中心区G-a10部分地块（郭公山村安置留用地）,乐清市中心区G-a10地块,0.049900,0.042800,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十级,332.0000,乐清市丰嘉房地产有限公司,1.00,1.31,2016年10月21日,2017年10月21日,2020年10月21日,,,乐清市,2016年10月10日
龙泉市,3311812016A02687,龙泉市南大洋小学工程,龙泉市剑池西路西侧，江滨南路东侧，南大洋水厂北面,3.989500,0.598600,科教用地,划拨,,教育业,十四等级,,,0.60,1.50,2017年01月10日,2017年04月10日,2019年04月09日,,,龙泉市人民政府,2016年10月10日
新兴县,4453212016A00290,新兴县人民医院,新城镇二环北路南侧,14.638670,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,0.80,1.70,2016年10月20日,2017年10月20日,2020年10月20日,,,新兴县人民政府,2016年10月10日
嘉兴市本级,3304002016B01017-1,嘉兴海广兴果品有限公司,文昌路南，锦霞路东市场用地,4.182010,0.000000,批发零售用地,挂牌出让,40,批发业,三级,12232.3793,嘉兴海广兴果品有限公司,0.80,1.50,2017年02月21日,2017年12月21日,2020年12月21日,,,嘉兴市,2016年10月10日
嵊州市,3306832016B00842-1,嵊州市G2015-59号出让地块（嵊州市嘉诚房地产开发有限公司）,嵊州市G2015-59号出让地块（原嵊州市蚕业管理站地块）,0.061900,0.061900,公园与绿地,挂牌出让,50,其他服务业,十二级,260.0000,嵊州市嘉诚房地产开发有限公司,0.00,0.00,2016年11月23日,2017年04月10日,2018年04月10日,,,嵊州市,2016年10月10日
大田县,3504252016A00178,大田县实验幼儿园开发区分园,大田县华兴乡京口村,0.537100,0.000000,科教用地,划拨,,教育业,五级,0.0000,,0.60,0.00,2016年10月21日,2016年11月10日,2018年11月09日,,,大田县人民政府,2016年10月10日
五华县,4414242016B01919,五华县南粤消防设备器材有限公司,五华县华城镇金河小区,0.138500,0.025300,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十二级,260.0000,五华县南粤消防设备器材有限公司,1.00,4.60,2017年01月10日,2018年01月10日,2021年01月10日,,,五华县,2016年10月10日
嵊州市,3306832016B00838-2,嵊州市城南新区M2016-21号出让地块,三江C区一号路（一期）以南，三江C区六号路以西,4.954800,4.954800,工业用地,挂牌出让,50,造纸及纸质品业,十二级,4458.0000,嵊州市靓文包装科技有限公司,0.80,2.50,2016年10月28日,2017年04月10日,2020年04月10日,,,嵊州市,2016年10月10日
浦江县,3307262016B01000,蒋塘路以西D地块,蒋塘路以西、四七省道以北,0.186500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,1027.6290,张雪根,1.00,4.00,2016年11月09日,2017年05月09日,2019年05月09日,,,浦江县,2016年10月10日
杭州市本级,3301002016A01160,幸福南路（智格路—1号大街）北侧绿化带,杭州经济技术开发区,1.632300,0.002700,公园与绿地,划拨,,环境管理业,七级,,,,,2017年10月10日,2018年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
龙泉市,3311812016A02634,剑池街道周际村E地块12#幢8植征迁安置房建设项目,龙泉市中心城区剑池街道,0.093400,0.093400,经济适用住房用地,划拨,,房地产业,十四等级,16.8120,,1.00,2.60,2017年01月10日,2017年04月10日,2019年04月09日,,,龙泉市人民政府,2016年10月10日
海盐县,3304242016B07328,浙江秦山建设股份有限公司,武原街道一星工业园区盐湖公路南侧、万兴路西侧,1.463100,0.000000,工业用地,协议出让,50,水泥、石灰和石膏的制造,十二级,680.3415,浙江秦山建设股份有限公司,0.70,2.20,2016年11月04日,2017年05月04日,2019年05月03日,,,海盐县,2016年10月10日
肇庆市本级,4412002016B01759,仇严妹,肇庆市端州区黄岗街道办河旁村委会岗头村,0.006300,0.006300,其他普通商品住房用地,协议出让,70,房地产业,二级,11.5668,仇严妹,,,,,,,,肇庆市,2016年10月10日
萧山区,3301812016A10171,钱江世纪城丰西路（一）、（二）期,宁围街道合丰村,2.734100,0.887700,街巷用地,划拨,,城市公共交通业,六级,,,,,2016年12月27日,2017年09月27日,2019年09月26日,,,杭州市萧山区人民政府,2016年10月10日
仁化县,4402242016A00308,s246线河塘至先刂鸡坑仁化段改建项目,董塘镇白莲村、河富村,17.923260,0.000000,公路用地,划拨,,道路运输业,九级,,,,,,,,,,仁化县人民政府,2016年10月10日
海盐县,3304242016B07318,浙江秦山建设股份有限公司,武原街道一星工业园区盐湖公路南侧、万兴路西侧,1.260400,0.000000,工业用地,协议出让,50,水泥、石灰和石膏的制造,十二级,586.0860,浙江秦山建设股份有限公司,0.70,2.20,2016年11月04日,2017年05月04日,2019年05月03日,,,海盐县,2016年10月10日
永康市,3307842016B00424-1,永康经济开发区S16-03地块,永康经济开发区S16-03地块,0.227972,0.000000,中低价位、中小套型普通商品住房用地,招标出让,70,房地产业,三级,6723.8961,浙江卓诚兆业投资开发有限公司等14人,2.39,2.39,2017年04月24日,2018年04月24日,2020年04月24日,,,永康市,2016年10月10日
鄞州区,3302122016B12008,宁波奥克斯智能家用电器制造有限公司,鄞州区姜山镇王伯桥村,14.730000,0.000000,工业用地,挂牌出让,50,家用制冷电器具制造,六级,6325.1100,宁波奥克斯智能家用电器制造有限公司,1.00,2.00,2017年01月13日,2018年01月13日,2021年01月12日,,,宁波市鄞州区,2016年10月10日
杭州市本级,3301002016A01196,杭州经济技术开发区启源幼儿园（二期）工程,杭州经济技术开发区,0.399900,0.000000,科教用地,划拨,,教育业,八级,,,1.00,1.00,2017年10月10日,2018年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
肇庆市本级,4412002016B01740,梁思干,端州区黄岗街市场南六街13号,0.007815,0.007815,其他普通商品住房用地,协议出让,70,房地产业,三级,13.0119,梁思干,,,,,,,,肇庆市,2016年10月10日
杭州市本级,3301002016A01180,杭州经济技术开发区金保小学（暂命名）工程,杭州经济技术开发区,2.722300,0.000000,科教用地,划拨,,教育业,七级,,,1.00,1.00,2016年10月10日,2017年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01173,杭州经济技术开发区大学城北单元规划幼儿园（四）工程,杭州经济技术开发区,1.123100,0.000000,科教用地,划拨,,教育业,八级,,,0.90,0.90,2017年10月10日,2018年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
萧山区,3301812016A10182,利民河整治及景观绿化带,萧山区宁围街道合丰村,1.226100,0.000000,公共设施用地,划拨,,公共设施管理业,六级,,,,,2016年12月23日,2017年09月23日,2019年09月22日,,,杭州市萧山区人民政府,2016年10月10日
顺德区,4406062016B85271,梁志伟,大良街道  新松社区居委会  龙京北路四座602,0.001267,0.001267,其他普通商品住房用地,协议出让,70,房地产业,二级,0.4018,梁志伟,1.00,,,,,,,佛山市,2016年10月10日
杭州市本级,3301002016A01155,秀水街北侧公共绿地及地下停车场,杭州经济技术开发区,1.174100,0.024300,公园与绿地,划拨,,环境管理业,八级,,,,,2016年10月10日,2017年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
杭州市本级,3301002016A01144,杭州经济技术开发区大学城北单元规划小学（二）工程,杭州经济技术开发区,3.557500,0.000000,科教用地,划拨,,教育业,八级,,,1.10,1.10,2017年10月10日,2018年10月10日,2021年10月10日,,,杭州市人民政府,2016年10月10日
临安市,3301852016B00932,临安市蒋阳机动车驾驶员培训中心,临安经济开发区中部地区C1-02-04地块,0.742300,0.742300,其他商服用地,挂牌出让,40,商务服务业,十一级,557.4673,临安市蒋阳机动车驾驶员培训中心,,1.20,2017年04月08日,2018年04月08日,2021年04月07日,,,临安市,2016年10月10日
顺德区,4406062016B85269,佛山市顺德区汉业房产有限公司,大良街道  新滘社区居委会  村口(象龙西路B地块),0.010175,0.010175,仓储用地,协议出让,50,仓储业,一级,1.9190,佛山市顺德区汉业房产有限公司,1.00,,,,,,,佛山市,2016年10月10日
仁化县,4402242016A00299,广东省仁化（湘粤界）至博罗公路,仁化县周田镇、丹霞街道办、黄坑镇、城口镇,427.731042,0.000000,公路用地,划拨,,道路运输业,九级,,,,,,,,,,仁化县人民政府,2016年10月10日
临安市,3301852016B00945,临安市农村信用合作联社,锦城街道余村地块,1.328800,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,6003.5184,临安市农村信用合作联社,,3.00,2017年04月08日,2018年04月08日,2021年04月07日,,,临安市,2016年10月10日
绍兴县,3306212016B02654,钱清镇QQ2015-16地块,位于钱清镇联兴村，东至绍兴金蝉服饰有限公司，南至联兴路，西至联兴路，北至绍兴竞牛服饰有限公司,2.994800,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,九级,1032.1730,绍兴高雅服饰有限公司,1.50,2.50,2015年09月10日,2017年03月30日,2019年03月30日,,,绍兴市柯桥区,2016年10月10日
顺德区,4406062016B85253,"吴少琼,周觉寰,周觉宇",大良街道  北区社区居委会  锦岩直街15号之一,0.005251,0.005251,其他普通商品住房用地,协议出让,70,房地产业,一级,1.9618,"吴少琼,周觉寰,周觉宇",1.00,,,,,,,佛山市,2016年10月10日
博罗县,4413222016B03595,李灿文,博罗县石湾镇石湾中路中侧,0.012800,0.012800,其他普通商品住房用地,协议出让,70,房地产业,一级,12.4826,李灿文,1.00,,2016年10月10日,,,,,博罗县,2016年10月10日
海盐县,3304242016B07307-2,浙江秦山建设股份有限公司,武原街道一星工业园区大麻泾港东侧、秦联路北侧,1.667100,1.500000,工业用地,协议出让,50,水泥、石灰和石膏的制造,十二级,775.2015,浙江秦山建设股份有限公司,0.70,2.20,2016年11月04日,2017年05月04日,2019年05月03日,,,海盐县,2016年10月10日
顺德区,4406062016B85248,广东顺控城投置业有限公司,大良街道  中区社区居委会  华盖路四巷4号,0.002865,0.002865,其他普通商品住房用地,协议出让,70,房地产业,一级,1.2088,广东顺控城投置业有限公司,1.00,,,,,,,佛山市,2016年10月10日
绍兴县,3306212016B02644,钱清镇QQ2015-06地块,位于钱清镇联兴村，东至万绣路，南至浙江伊夫服饰有限公司，西至河流，北至发展路,1.019900,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,九级,351.5140,浙江伊夫服饰有限公司,1.50,2.50,2015年09月10日,2017年03月30日,2019年03月30日,,,绍兴市柯桥区,2016年10月10日
顺德区,4406062016B85238,广东顺控城投置业有限公司,大良街道  中区社区居委会  华盖路四巷2号,0.002955,0.002955,其他普通商品住房用地,协议出让,70,房地产业,一级,1.2477,广东顺控城投置业有限公司,1.00,,,,,,,佛山市,2016年10月10日
绍兴县,3306212016B02631,钱清镇QQ2015-05地块,位于钱清镇联兴村。东至万绣路，南至浙江金隆服饰有限公司，西至河流，北至浙江伊夫服饰有限公司。,0.821400,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,九级,283.1000,浙江伊夫服饰有限公司,1.50,2.50,2015年11月09日,2017年03月30日,2019年03月30日,,,绍兴市柯桥区,2016年10月10日
