行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
临海市,3310822016B01145,临海市坤大房地产开发有限公司,东塍镇14-3号（绚珠村）、西邻近三佳路,0.951400,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,普通商品住房用地70年; 其他商服用地40,房地产业,二级,1820.0000,临海市坤大房地产开发有限公司,1.00,2.40,2016年11月15日,2017年05月14日,2018年11月14日,,,临海市,2016年10月01日
临海市,3310822016B01176,王光龙,永丰镇石鼓、陈店两村交汇处,0.524500,0.000000,科教用地,挂牌出让,50,教育业,二级,289.0000,王光龙,0.60,0.70,2016年11月15日,2017年05月14日,2018年11月14日,,,临海市,2016年10月01日
贞丰县,5223252016A00120,贞丰县总工会工程建设项目（宗地编号2016-14）,贞丰县左旗村,0.998200,0.000000,机关团体用地,划拨,,中国共产党机关,十五等级,0.0000,,0.00,2.00,2016年10月31日,2017年10月01日,2019年10月01日,,,贞丰县人民政府,2016年10月01日
太原市本级,1401002016A01217,万柏林区东社街办枣尖梁村部分国有土地太原市热力公司中继泵站项目,位于万柏林区东社街办枣尖梁村,1.420719,0.000000,公共设施用地,划拨,,电力、热力的生产和供应业,未评估地区,,,,0.50,2016年10月01日,2017年09月30日,2020年09月29日,,,太原市人民政府,2016年10月01日
山阴县,1406212016A00108,万家寨引黄入晋工程北干线（山阴段）工程,北周庄镇、岱岳镇、安荣乡沿线,38.758300,0.000000,水工建筑用地,划拨,,水利管理业,十三等级,,,,,2016年10月10日,2016年10月20日,2017年10月20日,,,山阴县人民政府,2016年10月01日
叶城县,6531262016B00086,喀什地区新华书店叶城连锁分店教材发行中心建设项目,叶城县南环路南侧,0.533300,0.533300,批发零售用地,挂牌出让,40,零售业,四级,125.3300,喀什地区新华书店叶城连锁分店,0.00,1.20,2016年10月14日,2016年10月17日,2017年10月16日,,,叶城县,2016年10月01日
山阴县,1406212016A00095,北同蒲韩家岭至应县新增四线（山阴段）工程,古城镇洪济屯村、马梁村、西小河村、古城村、东小河村沿线,46.564000,0.000000,铁路用地,划拨,,铁路运输业,十三等级,,,,,2016年10月10日,2016年10月20日,2017年10月20日,,,山阴县人民政府,2016年10月01日
贞丰县,5223252016A00116,贞丰县老干局工程建设项目（宗地编号2016-16）,贞丰县左旗村,0.675100,0.000000,机关团体用地,划拨,,中国共产党机关,十五等级,0.0000,,0.00,2.50,2016年10月31日,2017年10月01日,2019年10月01日,,,贞丰县人民政府,2016年10月01日
永川区,5001182016B00854,重庆市永川区五洲中合商贸物流有限公司,永川区永师路东侧、星光大道西侧,5.048300,5.048300,批发零售用地,挂牌出让,40,批发业,十三等级,2424.0000,重庆市永川区五洲中合商贸物流有限公司,,1.20,2016年11月10日,2016年12月30日,2018年12月30日,,,重庆市永川区,2016年10月01日
崇安区,3202022016B00031,丁村管巷地块,梁溪区江海路西侧、广益路北侧,5.301300,0.000000,其他普通商品住房用地,挂牌出让,70,房屋和土木工程业,四级,144000.0000,无锡融侨置业有限公司,1.00,2.00,2017年02月28日,2018年02月28日,2021年02月28日,,,无锡市人民政府,2016年10月01日
叶城县,6531262016B00094,叶城县源兴能源有限公司30兆瓦光伏并网发电建设项目用地,叶城县219国道15-17公里处西侧,76.666700,0.000000,工业用地,挂牌出让,50,其它,四级,7053.3334,叶城县源兴能源有限公司,,0.50,2016年10月14日,2016年10月20日,2017年12月30日,,,叶城县,2016年10月01日
哈密市,6522012016A10576,怡康园小区安置房项目,哈密市星星峡镇,1.008100,1.008100,廉租住房用地,划拨,,中国共产党机关,未评估地区,,,2.10,2.10,2016年10月10日,2016年10月20日,2016年12月31日,,,哈密市国土资源局,2016年10月01日
山阴县,1406212016A00082,北同蒲铁路应县至原平新建取直线（山阴段）工程,古城镇、后所乡、张家庄乡沿线,113.047600,0.000000,铁路用地,划拨,,铁路运输业,十三等级,,,,,2016年10月10日,2016年10月20日,2017年10月20日,,,山阴县人民政府,2016年10月01日
农八师本级,6608002016B00369-1,石河子市华信房地产开发有限公司受让2016-144-05号地块国有土地使用权的批复,八师144团13连,0.105900,0.105900,工业用地,挂牌出让,30,房地产业,十四等级,8.7000,石河子市华信房地产开发有限公司,1.00,,2016年10月17日,2017年04月10日,2019年04月10日,,,第八师,2016年10月01日
吉安市本级,3608002016A00199,吉安市公安局井冈山经济技术开发区分局高新派出所业务用房项目,君山大道北侧,0.400500,0.400500,机关团体用地,划拨,,国家机构,一级,0.0000,,,2.20,2016年10月22日,2017年10月22日,2018年10月22日,,,井冈山经济技术开发区管委会,2016年10月01日
