行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
惠阳区,4413032014A01307,征地留用地,淡水街道桥背村,1.463000,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2014年12月12日,2015年12月12日,2018年12月12日,,,惠阳区人民政府,2014年12月12日
武汉市本级,4201002014A18816,220千伏德胜堂输变电工程,江岸区后湖乡胜华村、后湖乡石桥村,0.798000,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,0.00,0.00,2015年06月12日,2016年06月11日,2019年09月10日,,,武汉市人民政府,2014年12月12日
惠阳区,4413032014A01062-1,征地留用地,秋长街道维布村,0.428800,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
惠阳区,4413032014A01200,征地留用地,淡水街道淡环村,3.600000,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2014年12月12日,2015年12月12日,2018年12月12日,,,惠阳区人民政府,2014年12月12日
惠阳区,4413032014A01055-1,征地留用地,秋长街道维布村,0.115800,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
武汉市本级,4201002014A18802,环保科技园(510大港北2)-2,青山区白玉山街火官庙村,0.951600,0.000000,公园与绿地,划拨,,国家机构,未评估地区,0.0000,,0.00,0.00,2015年06月12日,2016年06月11日,2019年09月10日,,,武汉市人民政府,2014年12月12日
惠阳区,4413032014A01194-1,征地留用地,秋长街道维布村,3.117700,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
惠阳区,4413032014A01070-1,征地留用地,新圩镇红卫村,1.280500,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
武汉市本级,4201002014A18790,红星村城中村改造-3,硚口区长丰街红星村、罗家墩村,0.139200,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,2015年06月12日,2016年06月11日,2019年09月10日,,,武汉市人民政府,2014年12月12日
惠阳区,4413032014A01120-1,征地留用地,三和街道铁门扇,0.358700,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
惠阳区,4413032014A01095-1,征地留用地,三和街道铁门扇,0.061400,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
武汉市本级,4201002014A18782,黄金口村城中村改造用地-1,汉阳区永丰乡黄金口村,6.328900,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年06月12日,2016年06月11日,2019年09月10日,,,武汉市人民政府,2014年12月12日
惠阳区,4413032014A01100-1,征地留用地,三和街道铁门扇,5.289500,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
武汉市本级,4201002014A18777,先锋村城中村改造用地-1,东湖风景区和平乡先锋村,0.881900,0.000000,公共设施用地,划拨,,国家机构,未评估地区,0.0000,,0.00,0.00,2015年06月12日,2016年06月11日,2019年09月10日,,,武汉市人民政府,2014年12月12日
惠阳区,4413032014A01087-1,征地留用地,三和街道铁门扇,1.285300,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
惠阳区,4413032014A01116-1,征地留用地,三和街道铁门扇,3.793000,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2016年12月11日,2016年12月11日,2019年12月11日,,,惠阳区人民政府,2014年12月12日
