行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
邻水县,5116232014A00165,四川邻水城南省粮食储备库3万吨粮食仓储设施建设项目、四川邻水城南省粮食储备库2.5万吨粮食仓储设施建设二期工程（邻水县粮食现代物流项目）,邻水县石滓乡大步口村,2.751200,0.000000,仓储用地,划拨,,仓储业,三级,0.0000,,0.70,,2015年01月14日,2015年07月14日,2017年07月14日,,,邻水县人民政府,2014年12月14日
安仁县,4310282014A00777,安仁县养脑至安平公路改建工程建设项目,安仁县安平镇、养脑乡、坪上乡,45.862200,0.000000,公路用地,划拨,,中国共产党机关,未评估地区,0.0000,,0.00,0.00,2015年06月09日,2015年12月09日,2017年12月09日,,,安仁县人民政府,2014年12月14日
化州市,4409822014B00614,王武商业、住宅项目,化州市鉴江区低坡小区A1号地,0.322000,0.322000,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,132.6640,王武,1.00,2.00,2015年01月14日,2016年01月14日,2018年01月14日,,,化州市,2014年12月14日
安仁县,4310282014A00767,安仁县滨江北路排山段和稻田路段建设项目,安仁县永乐江镇新丰村,2.072800,0.000000,公路用地,划拨,,中国共产党机关,未评估地区,0.0000,,,,2015年06月08日,2015年12月08日,2017年12月08日,,,安仁县人民政府,2014年12月14日
安仁县,4310282014A00755,安仁县环城东路、七一东路延伸段,安仁县永乐江镇城关办事处东郊村,4.129600,0.000000,公路用地,划拨,,中国共产党机关,未评估地区,0.0000,,,,2015年06月09日,2015年12月09日,2017年12月09日,,,安仁县人民政府,2014年12月14日
安仁县,4310282014A00745,安仁县永乐江沿江风光带建设项目地块二,安仁县永乐江镇,2.864900,0.000000,公路用地,划拨,,中国共产党机关,一级,0.0000,,,,2015年06月09日,2015年12月09日,2017年12月09日,,,安仁县人民政府,2014年12月14日
江门市本级,4407002014B00743-1,江门市工业资产经营有限公司,江门市蓬江区建设二路与育德路交叉口西侧,1.730830,1.730830,其他商服用地,协议出让,40,商务服务业,二级,11426.0800,江门市工业资产经营有限公司,1.00,4.50,2014年12月14日,2017年12月13日,2019年12月13日,,,江门市,2014年12月14日
江门市本级,4407002014B00754-1,江门市企业资产经营有限公司,江海区外海阳山大道北侧,3.637270,2.946770,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,9427.8400,江门市企业资产经营有限公司,1.00,2.50,2014年12月14日,2017年12月13日,2019年12月13日,,,江门市,2014年12月14日
鄱阳县,3611282014B00699,江西同鑫食品有限公司年产5000吨食品建设项目,乐丰镇潭柏源里湖水库对面,2.698770,2.698770,工业用地,挂牌出让,50,农副食品加工业,一级,264.0000,江西同鑫食品有限公司,1.00,0.00,2015年03月10日,2015年03月10日,2017年03月09日,,,鄱阳县,2014年12月14日
江门市本级,4407002014B00682-1,江门市工业保险管理公司,蓬江区木朗大道与江鹤高速交叉处南侧地块,1.735740,1.735740,其他商服用地,协议出让,40,商务服务业,四级,3211.2300,江门市工业保险管理公司,1.00,1.20,2014年12月14日,2017年12月13日,2019年12月13日,,,江门市,2014年12月14日
孟津县,4103222014B00930,洛阳宏泰置业有限公司,县城区桂花大道南侧、长华村境内,0.966650,0.966650,其他普通商品住房用地,挂牌出让,70,房地产业,三级,486.0000,洛阳宏泰置业有限公司,1.60,3.20,2014年12月14日,2015年06月13日,2017年12月13日,,,孟津县,2014年12月14日
融安县,4502242014B01183,融安县融成木业有限公司,融安县浮石镇泉头村,0.162577,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,未评估地区,21.0000,融安县融成木业有限公司,0.00,1.58,2014年12月14日,2015年12月14日,2017年12月13日,,,融安县,2014年12月14日
孟津县,4103222014B00947,洛阳宏泰置业有限公司,县城区桂花大道南侧、长华村境内,0.218460,0.218460,其他普通商品住房用地,挂牌出让,70,房地产业,三级,71.0000,洛阳宏泰置业有限公司,3.00,5.00,2014年12月14日,2015年06月13日,2017年12月13日,,,孟津县,2014年12月14日
孟津县,4103222014B00956,洛阳宏泰置业有限公司,县城区桂花大道北侧、长华村境内,0.620750,0.620750,其他普通商品住房用地,挂牌出让,70,房地产业,三级,313.0000,洛阳宏泰置业有限公司,1.60,3.20,2014年12月14日,2015年06月13日,2017年12月13日,,,孟津县,2014年12月14日
九江县,3604212014B00458,九江县城市建设投资开发有限公司商住项目,县一小以北，渊明西大道以南,2.099500,2.099500,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,3780.0000,九江县城市建设投资开发有限公司,1.00,3.00,2015年07月20日,2016年07月14日,2018年07月14日,,,九江县,2014年12月14日
广州市本级,4401002014A02308,中等专业学校用地,白云区江高镇松岗街203号、205号,4.810600,3.439000,科教用地,划拨,,教育业,五级,,,,1.50,2014年12月14日,2015年12月14日,2018年12月14日,,,广州市人民政府,2014年12月14日
九江县,3604212014B00441,九江县城市建设投资开发有限公司商住项目,瑞景新城以西，东泉路以南,1.430200,1.430200,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,2575.0000,九江县城市建设投资开发有限公司,1.00,3.00,2015年07月20日,2016年07月14日,2018年07月14日,,,九江县,2014年12月14日
潼关县,6105222014B00152,潼关县张尧村双桥大街南侧,潼关县城关镇张尧村,1.343600,0.000000,其他商服用地,挂牌出让,40,批发业,十二级,550.0000,潼关县英楠友谊家居广场,1.50,1.50,2015年01月30日,1900年01月01日,1900年01月01日,,,潼关县人民政府,2014年12月14日
