行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
珙县,5115262014A00325,珙县漂水岩水库,珙县珙泉镇红旗村、小溪村,50.230900,0.000000,水库水面,划拨,,水利管理业,未评估地区,0.0000,,0.00,0.00,2015年04月01日,2015年06月15日,2017年06月14日,,,珙县人民政府,2014年12月10日
怀集县,4412242014B00283-3,生产新型材料,怀集县闸岗镇郊际工业园,2.274800,0.000000,工业用地,挂牌出让,50,塑料制品业,十一级,362.0000,周万杰,0.80,1.20,2015年01月12日,2017年12月14日,2019年12月13日,,,怀集县,2014年12月10日
61团,6604012014A00074-1,四师61团团部至62团5连二级公路,四师61团、62团,49.137600,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2015年03月10日,2015年03月15日,2017年03月04日,,,兵团,2014年12月10日
乌鲁木齐市本级,6501002014A05560,地下消防水池,十七户路,0.015129,0.015129,公共设施用地,划拨,,广播、电视、电影和音像业,未评估地区,0.4539,,1.00,2.00,2014年12月10日,2014年12月10日,2015年12月09日,,,乌鲁木齐市国土资源局,2014年12月10日
吉县,1410282014A00108,吉州新城路网建设项目,车城乡兰家河村、吉昌镇祖师庙村,6.498900,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2014年12月31日,2015年08月01日,2018年07月31日,,,吉县人民政府,2014年12月10日
吉安市本级,3608002014A00510,衡茶吉铁路北侧,衡茶吉铁路北侧,5.746200,0.000000,公共设施用地,划拨,,其他金融服务,一级,0.0000,,0.00,0.00,2014年12月10日,2015年12月10日,2016年12月10日,,,井冈山经济技术开发区管委会,2014年12月10日
惠州市本级,4413002014B12230,惠州市锦璟实业有限公司,仲恺高新区ZK75-03Z地块,0.763500,0.763500,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,五级,974.0000,惠州市锦璟实业有限公司,1.00,3.90,2014年12月10日,2015年06月10日,2017年06月10日,,,惠州市,2014年12月10日
青阳县,3417232015A00076,碧桃园小区公租房1、2、5、6号楼项目,蓉城镇青山路南侧、碧桃路东侧地块,0.931800,0.000000,公共租赁住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.80,2015年03月02日,2015年03月20日,2016年03月19日,,,青阳县人民政府,2014年12月10日
吉安市本级,3608002014A00460,敦锦公路北侧,敦锦公路北侧,1.168600,0.000000,公共设施用地,划拨,,其他金融服务,一级,0.0000,,0.00,0.00,2014年12月10日,2015年12月10日,2016年12月10日,,,井冈山经济技术开发区管委会,2014年12月10日
吉首市,4331012014A00640,文峰塔建设项目,吉首市乾州办事处兔岩社区,3.975000,0.000000,风景名胜设施用地,划拨,,国家机构,三级,0.0000,,0.00,1.00,2014年12月31日,2015年01月01日,2017年01月01日,,,吉首市人民政府,2014年12月10日
吉安市本级,3608002014A00505,深圳大道南侧,深圳大道南侧,6.396100,0.000000,公共设施用地,划拨,,其他金融服务,一级,0.0000,,0.00,0.00,2014年12月10日,2015年12月10日,2016年12月10日,,,井冈山经济技术开发区管委会,2014年12月10日
吉首市,4331012014A00620,吉首市高级中学项目,吉首市双塘镇,1.942700,0.000000,科教用地,划拨,,国家机构,三级,,,1.00,,2015年01月01日,2015年01月10日,2017年01月10日,,,吉首市人民政府,2014年12月10日
六安市本级,3415002014B01900,住宅,三十铺镇桑河村,2.000000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,3586.0000,安徽六安新城建设投资有限公司,1.00,2.60,2015年02月03日,2015年06月03日,2016年06月03日,,,六安市,2014年12月10日
青岛市本级,3702002014B01457,李沧区上臧社区安置房项目E-3地块,李沧区天水路以南金水路以北宾川路以西规划35号线以东,6.275360,0.614460,其他商服用地,协议出让,40,基层群众自治组织,七级,6090.3393,青岛市李沧区九水路街道办事处上臧社区居民委员会,2.27,2.27,2014年12月10日,2015年12月09日,2018年12月08日,,,,2014年12月10日
高台县,6207242014B00908,居民个人住宅,高台县城关镇东城河路邮政局住宅楼,0.002440,0.002440,其他普通商品住房用地,协议出让,70,房地产业,一级,0.7755,殷廷泉,,,1900年01月01日,1900年01月01日,1900年01月01日,,,高台县,2014年12月10日
谷城县,4206252014B00655,谷城县大鹏肉联加工有限公司车间、库房建设项目,谷城县石花镇大峪桥社区,0.163550,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,26.0000,谷城县大鹏肉联加工有限公司,1.00,,2015年06月10日,2015年06月10日,2017年06月09日,,,谷城县,2014年12月10日
绍兴县,3306212014B01973-1,杨汛桥2014-15住宅地块,杨汛桥镇蒲荡夏村,2.167500,2.167500,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,5454.0000,永利地产集团有限公司,1.30,1.50,2015年01月16日,2015年09月30日,2018年08月31日,,,绍兴市柯桥区,2014年12月10日
涪陵区,5001022014A03090,涪陵区档案馆迁建项目,涪陵区新城区太乙门居委四组,0.607372,0.000000,机关团体用地,划拨,,中国共产党机关,十级,220.5216,,,1.20,2014年12月30日,2015年04月10日,2016年04月10日,,,涪陵区人民政府,2014年12月10日
吉木乃县,6543262014B00340,吉木乃县农村信用合作联社综合业务楼,建设街以北，广汇路以西,0.226364,0.226364,其他商服用地,挂牌出让,40,银行业,二级,55.9798,吉木乃县农村信用合作联社,,2.70,2014年12月11日,2014年12月11日,2015年12月31日,,,吉木乃县,2014年12月10日
呼图壁县,6523232014B01752-2,鸿宇仓储物流公司仓储物流园,呼图壁县五工台镇百泉路,0.503200,0.007450,仓储用地,挂牌出让,50,仓储业,未评估地区,31.0000,杨志成,0.50,,2014年12月20日,2015年04月01日,2015年10月01日,,,呼图壁县,2014年12月10日
东昌府区,3715022014B00772,九州国际,淮河路南、黄山路东,8.888300,0.000000,其他普通商品住房用地,挂牌出让,公共租赁住房用地70年; 其他普通商品住房用地70年; 批发零售用地40,房地产业,二级,17335.0000,裕昌投资控股集团有限公司,2.00,2.80,2014年12月10日,2015年12月09日,2018年12月08日,,,聊城市,2014年12月10日
东昌府区,3715022014B00767,九州国际,淮河路南、中华路西,8.753700,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70年; 公共租赁住房用地70,房地产业,二级,17073.0000,裕昌投资控股集团有限公司,2.00,2.80,2014年12月10日,2015年12月09日,2018年12月08日,,,聊城市,2014年12月10日
武安市,1304812014B01292,居住用地,武安市新兴大街以东、向阳路南侧,1.071195,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,1857.0000,河北省万腾房地产开发集团有限公司,1.00,2.70,2015年01月10日,2016年01月10日,2019年01月10日,,,武安市,2014年12月10日
惠州市本级,4413002014A12223,惠东至东莞常平高速公路惠州段工程,惠城区三栋镇，仲恺区沥林镇，惠阳区平潭镇、良井镇、永湖镇、镇隆镇,372.562600,0.000000,公路用地,划拨,,道路运输业,一级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市国土资源局,2014年12月10日
电白县,4409232014A00329,信宜（桂粤界）至茂名公路工程（电白区段）,电白区羊角镇、坡心镇、霞洞镇、林头镇、七迳镇、水东镇,187.288800,0.000000,公路用地,划拨,,道路运输业,七级,,,,,2014年12月10日,2014年12月30日,2016年12月30日,,,电白区人民政府,2014年12月10日
裕民县,6542252014B00856,孙传红,巴什拜路,0.023000,0.023000,其他普通商品住房用地,协议出让,10,居民服务业,一级,0.4874,孙传红,,,2014年12月10日,1900年01月01日,1900年01月01日,,,裕民县,2014年12月10日
瓯海区,3303042014A05695-1,瓯海区娄桥街道娄桥基督教堂建设工程（一期）,娄桥街道娄桥村,0.332600,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,六级,0.0000,,0.00,1.00,2014年12月10日,2016年06月09日,2018年06月09日,,,温州市人民政府,2014年12月10日
阿拉善左旗,1529212014A01350,张家房至查哈尔滩高速公路项目,张家房至查哈尔滩,368.433500,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年12月10日,2014年12月10日,2015年12月25日,,,阿左旗人民政府,2014年12月10日
谷城县,4206252014B00648,谷城县元泰纺织有限公司车间、库房建设项目,谷城县城关镇肖家营社区（肖家营社区变电站以北）,2.002584,2.002584,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,三级,315.0000,谷城县元泰纺织有限公司,1.00,,2015年06月10日,2015年06月10日,2017年06月09日,,,谷城县,2014年12月10日
普安县,5223232014B00299,普安县青山百合片区,普安县青山百合片区,0.006750,0.006750,其他商服用地,拍卖出让,40,居民服务业,十八等级,14.5800,旷庭多,6.00,0.00,2014年10月20日,2014年12月31日,2016年12月31日,,,普安县,2014年12月10日
灵石县,1407292014B00440,灵石天聚鑫源煤业有限公司施工机械存放场建设,段纯镇云义村,0.781118,0.000000,工业用地,挂牌出让,50,煤炭开采和洗选业,未评估地区,119.0000,山西灵石天聚鑫源煤业有限公司,0.50,,2014年12月31日,2015年03月01日,2016年02月29日,,,灵石县,2014年12月10日
吉安市本级,3608002014A00499,105国道北侧,105国道北侧,6.416200,0.000000,公共设施用地,划拨,,其他金融服务,一级,0.0000,,0.00,0.00,2014年12月10日,2015年12月10日,2016年12月10日,,,井冈山经济技术开发区管委会,2014年12月10日
江门市本级,4407002014A00669,农业应急检验检测技术公共服务平台项目,蓬江区双龙大道南、武警支队东北侧地段,0.981480,0.773690,科教用地,划拨,,专业技术服务业,六级,0.0000,,1.00,4.00,2014年12月10日,2015年12月10日,2016年12月10日,,,江门市人民政府,2014年12月10日
于都县,3607312014A01466,谢金舞,贡江镇古田村,0.021400,0.000000,经济适用住房用地,划拨,,中国共产党机关,五级,0.0000,,1.26,1.80,2014年12月19日,2015年03月19日,2017年03月18日,,,于都县人民政府,2014年12月10日
砀山县,3413212014B01336,农村信用联社,薛楼板材园神湖路北侧,0.116163,0.000000,商务金融用地,挂牌出让,40,其他金融服务,十三等级,105.0000,砀山县农村信用合作联社,1.00,2.00,2015年03月05日,2015年09月05日,2016年09月05日,,,砀山县,2014年12月10日
灵石县,1407292014B00457,灵石天聚鑫源煤业有限公司储煤场建设,段纯镇云义村,9.196719,0.000000,工业用地,挂牌出让,50,煤炭开采和洗选业,未评估地区,1441.0000,山西灵石天聚鑫源煤业有限公司,0.50,,2014年12月31日,2015年03月01日,2016年02月29日,,,灵石县,2014年12月10日
鹤山市,4407842014A00480,鹤山市桃源镇蟠龙村村心经济合作社（留用地）,鹤山市桃源镇蟠龙村委会村心村,1.774877,1.774877,工业用地,划拨,,其它,九级,0.0000,,1.00,,2014年12月10日,2015年12月10日,2016年12月10日,,,鹤山市人民政府,2014年12月10日
惠州市本级,4413002014A12218,惠深高速公路惠州段加宽改扩建工程建设项目,仲恺高新区陈江街道、惠环街道，惠阳区新圩镇、镇龙镇,60.005200,0.000000,公路用地,划拨,,道路运输业,一级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市国土资源局,2014年12月10日
吉安市本级,3608002014A00475,深圳大道南侧,深圳大道南侧,1.393900,0.000000,公共设施用地,划拨,,其他金融服务,一级,0.0000,,0.00,0.00,2014年12月10日,2015年12月10日,2016年12月10日,,,井冈山经济技术开发区管委会,2014年12月10日
怀宁县,3408222014A01717,天发路,怀宁县新县城天发路,0.385458,0.000000,街巷用地,划拨,,社会保障业,未评估地区,0.0000,,0.00,0.00,2014年12月10日,2015年03月08日,2016年03月07日,,,怀宁县人民政府,2014年12月10日
铜仁市,5222012014B00909,铜仁市碧江新城控规B-01-04--B-01-07及B-01-03部分地块,老塘北侧、杭瑞高速西侧,14.071500,14.071500,商务金融用地,挂牌出让,40,其他金融服务,十二级,9050.0000,铜仁市碧江城市建设开发投资有限公司,0.00,1.00,2015年06月10日,2015年12月10日,2018年12月10日,,,铜仁市,2014年12月10日
潜江市,4290052014A01047,代征道路,潜江市,19.083679,0.000000,街巷用地,划拨,,其他服务业,五级,0.0000,,0.00,0.00,2015年06月10日,2015年12月10日,2016年12月10日,,,潜江市人民政府,2014年12月10日
金华市本级,3307002014A00714,湖海塘区块拆迁安置兰桂园C区,义乌街以西、330国道以南,0.436200,0.000000,经济适用住房用地,划拨,,房地产业,十级,196.2900,,1.50,1.90,2015年05月30日,2015年07月30日,2017年12月30日,,,金华市人民政府,2014年12月10日
怀宁县,3408222014A01685,稼先路延伸段,怀宁县新县城稼先路延伸段,0.215777,0.000000,街巷用地,划拨,,社会保障业,未评估地区,0.0000,,0.00,0.00,2014年12月10日,2015年03月08日,2016年03月07日,,,怀宁县人民政府,2014年12月10日
新郑市,4101842014A02165,道路划拨,京广铁路东侧,3.097500,0.000000,公路用地,划拨,,道路运输业,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,新郑市人民政府,2014年12月10日
柳州市本级,4502002014B03590,\,柳州市柳东新区双仁路与东外环柳东段交叉口L-14-22地块,14.944493,0.000000,工业用地,挂牌出让,50,汽车制造,六级,1800.0000,上汽通用五菱汽车股份有限公司,0.98,2.00,2015年02月26日,2016年02月25日,2019年02月24日,,,柳州市,2014年12月10日
清丰县,4109222014B01069,清地2014-C-13,清丰县产业集聚区晓月路东侧、人民路南侧,2.743563,2.743563,工业用地,挂牌出让,50,家具制造业,三级,550.0000,濮阳市美松爱家家具有限公司,1.00,,2015年09月30日,2016年09月30日,2019年09月30日,,,清丰县,2014年12月10日
北海市本级,4505002014A00477,北海炼油异地改造石油化工项目配套道路及进港路回建小区,铁山港区,3.318800,0.000000,公共租赁住房用地,划拨,,中国共产党机关,八级,0.0000,,1.00,0.00,2014年12月10日,2014年12月10日,2015年12月10日,,,北海市人民政府,2014年12月10日
顺德区,4406062014B94951,侯国祥,大良升平居委会隔岗大街九巷横巷14号3楼,0.001905,0.001905,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5329,侯国祥,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2014年12月10日
靖西县,4510252014B00520,中越边境中药材商贸物流中心靖西项目D-2地块,靖西县城西片区D-2,2.914481,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十五等级,1800.0000,广西云天置业有限公司,1.00,4.50,2015年06月09日,2015年12月09日,2018年12月09日,,,靖西县,2014年12月10日
怀宁县,3408222014A01621,E-03区间道路,怀宁县新县城E-03区间道路,0.736473,0.000000,街巷用地,划拨,,社会保障业,未评估地区,0.0000,,0.00,0.00,2014年11月10日,2015年03月08日,2016年03月07日,,,怀宁县人民政府,2014年12月10日
安龙县,5223282014B00708,贵州安龙农村商业银行股份有限公司用地,安龙县钱相乡小城镇规划内,0.120000,0.120000,商务金融用地,挂牌出让,40,银行业,十五等级,132.3600,贵州安龙农村商业银行股份有限公司,1.00,2.00,2014年12月12日,2015年02月02日,2017年02月02日,,,安龙县,2014年12月10日
英德市,4418812014A01582,望埠镇第一初级中学校园扩建,英德市望埠镇解放街（原望埠职业技术中学实习基地）,2.348000,2.348000,科教用地,划拨,,教育业,二级,,,1.00,1.00,2015年06月10日,2016年06月10日,2018年06月10日,,,英德市人民政府,2014年12月10日
三台县,5107222014B20577,协议出让,东塔镇东泉村,0.155360,0.000000,科教用地,协议出让,50,教育业,未评估地区,62.0000,三台县东塔镇红星幼儿园,1.00,0.00,2015年03月10日,2015年06月10日,2016年06月10日,,,三台县,2014年12月10日
裕民县,6542252014B00848,史玉忠,巴尔鲁克路,0.049660,0.049660,其他普通商品住房用地,协议出让,10,居民服务业,二级,0.4022,史玉忠,,,2014年12月10日,1900年01月01日,1900年01月01日,,,裕民县,2014年12月10日
科尔沁右翼中旗,1522222014B00600,杜尔基镇阿润小区住宅楼工程项目,杜尔基镇原酒厂院内,1.981816,1.981816,其他普通商品住房用地,挂牌出让,70,房地产业,二级,176.4000,科右中旗鑫鑫房地产开发有限公司,1.50,1.50,2014年12月15日,2015年04月30日,2016年12月01日,,,科右中旗,2014年12月10日
新晃侗族自治县,4312272014A01619,新晃县县城城南滨水风情区道路建设,新晃县兴隆镇沙湾村,2.711900,0.000000,公路用地,划拨,,道路运输业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,新晃县人民政府,2014年12月10日
萝岗区,4401162014A00548,玉兰大道,萝岗区知识城,46.018100,0.000000,公路用地,划拨,,国家机构,三级,0.0000,,,,2014年12月10日,2015年06月10日,2016年12月10日,,,广州开发区管理委员会,2014年12月10日
莒南县,3713272014B01288,莒南县国统塑料有限公司建设12000吨/年涤纶短纤维项目,岭泉镇淇岔河村,1.303100,0.000000,工业用地,挂牌出让,50,塑料制品业,五级,205.0000,莒南县国统塑料有限公司,1.00,,2015年01月10日,2015年01月10日,2015年07月10日,,,莒南县,2014年12月10日
于都县,3607312014A01458,刘红秀,贡江镇东溪村,0.013000,0.000000,经济适用住房用地,划拨,,中国共产党机关,五级,0.0000,,1.26,1.80,2014年12月15日,2015年04月07日,2017年04月06日,,,于都县人民政府,2014年12月10日
三门峡市本级,4112002014B00100,三门峡市游客服务中心,迎宾大道东、伯阳路南,9.455000,0.000000,商务金融用地,挂牌出让,40,房地产业,未评估地区,6362.0000,三门峡市东旭置业有限公司,0.00,3.50,2014年12月25日,2015年01月01日,2016年07月01日,,,三门峡市,2014年12月10日
贵阳市本级,5201002014B04996,贵州毅成贸易有限公司,云岩区市西路269号1层7号,0.000389,0.000389,批发零售用地,协议出让,40,其他服务业,未评估地区,39.1583,贵州毅成贸易有限公司,0.00,8.00,1900年01月01日,1900年01月01日,1900年01月01日,,,,2014年12月10日
萝岗区,4401162014A00533,钟太快速路,萝岗区知识城,29.448300,0.000000,公路用地,划拨,,国家机构,三级,0.0000,,,,2014年12月10日,2015年06月10日,2016年12月10日,,,广州开发区管理委员会,2014年12月10日
安龙县,5223282014B00679,贵州安龙农村商业银行股份有限公司用地,安龙县笃山乡小城镇内,0.036340,0.036340,商务金融用地,挂牌出让,40,银行业,十五等级,38.3387,贵州安龙农村商业银行股份有限公司,1.00,2.00,2014年12月12日,2015年02月02日,2017年02月02日,,,安龙县,2014年12月10日
武汉市本级,4201002014A19359,连城村“城中村”改造还建用地H地块,江岸区连城村（H地块）,4.467010,4.467010,其他普通商品住房用地,划拨,,房地产业,四级,0.0000,,3.28,3.28,2014年12月10日,2015年09月09日,2018年09月08日,,,武汉市人民政府,2014年12月10日
北海市本级,4505002014A00487,中石化异地改造石化项目搬迁小区,铁山港区,3.585000,0.000000,公共租赁住房用地,划拨,,中国共产党机关,八级,0.0000,,1.00,0.00,2014年12月10日,2014年12月10日,2015年12月10日,,,北海市人民政府,2014年12月10日
平昌县,5119232014B05679,沈国勇,鹿鸣镇在街,0.011766,0.011766,其他普通商品住房用地,协议出让,70,住宿业,一级,0.9412,沈国勇,,,2013年09月17日,1900年01月01日,1900年01月01日,,,平昌县,2014年12月10日
呼图壁县,6523232014B01768,呼图壁县恒瑞保温建材有限公司厂区建设项目,呼图壁县园户村镇和庄村,0.261500,0.261500,工业用地,挂牌出让,50,专用设备制造业,未评估地区,25.0000,呼图壁县恒瑞保温建材厂,0.70,,2014年12月20日,2015年04月01日,2015年11月01日,,,呼图壁县,2014年12月10日
安龙县,5223282014B00699,贵州安龙农村商业银行股份有限公司用地,安龙县洒雨镇小城镇规划内,0.120000,0.120000,商务金融用地,挂牌出让,40,银行业,十五等级,126.2400,贵州安龙农村商业银行股份有限公司,1.00,2.00,2014年12月12日,2015年02月02日,2017年02月02日,,,安龙县,2014年12月10日
防城区,4506032014B00299,商业金融用地,防城区河西新区,2.000000,0.000000,商务金融用地,挂牌出让,40,银行业,三级,2340.0000,防城港市防城区农村信用合作联社,2.50,4.00,2015年03月10日,2015年12月10日,2017年12月09日,,,防城港市,2014年12月10日
黄岛区,3702112014B07727,山东水产实业总公司,黄岛区昆仑山路东、拥军路北,0.678283,0.000000,商务金融用地,协议出让,40,农副食品加工业,一级,0.0000,山东水产实业总公司,,2.00,2015年03月09日,2015年12月10日,2018年12月09日,,,青岛市黄岛区,2014年12月10日
临沭县,3713292014B00358,山东临沂烟草有限公司临沭分公司划拨国有建设用地使用权办理出让,"临沭县城,苍山南路17号",1.028500,1.028500,其他商服用地,协议出让,40,其他服务业,一级,2220.5309,山东临沂烟草有限公司临沭分公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,临沭县,2014年12月10日
清新县,4418272014B01925,黄镜洪住宅楼,清新区太和镇府前路11号供电宿舍楼10幢507#,0.001214,0.001214,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十一级,0.2396,黄镜洪,,,1900年01月01日,1900年01月01日,1900年01月01日,,,清远市清新区,2014年12月10日
玉屏侗族自治县,5222232014B00417,工业用地,玉屏侗族自治县平溪镇双桥北侧片区,0.732400,0.732400,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十四等级,183.0000,贵州安泰再生资源科技有限公司,1.00,0.00,2014年12月11日,2014年12月31日,2015年12月30日,,,玉屏侗族自治县人民政府,2014年12月10日
新兴县,4453212014B00618-1,商务金融用地,新城镇东堤南路东侧,3.466875,0.000000,商务金融用地,挂牌出让,40,商务服务业,未评估地区,2450.0000,,2.00,2.50,2015年01月09日,2016年07月09日,2019年01月09日,,,新兴县,2014年12月10日
于都县,3607312014A01448,谢萌华、刘家捷,贡江镇长征村、蔬菜场村,0.040200,0.000000,经济适用住房用地,划拨,,中国共产党机关,一级,0.0000,,1.26,1.80,2014年12月19日,2015年04月17日,2017年04月16日,,,于都县人民政府,2014年12月10日
平昌县,5119232014B05667,何斌,鹿鸣镇在街,0.007844,0.007844,其他普通商品住房用地,协议出让,70,住宿业,一级,0.6275,何斌,,,2013年09月17日,1900年01月01日,1900年01月01日,,,平昌县,2014年12月10日
平阳县,3303262014A02924,鳌江镇安置房项目,鳌江镇藕莲村、蓝田村,20.492400,0.634900,经济适用住房用地,划拨,,中国共产党机关,十三等级,,,1.00,2.50,2015年12月18日,2015年12月19日,2017年12月19日,,,平阳县人民政府,2014年12月10日
玉屏侗族自治县,5222232014B00409,工业用地,玉屏侗族自治县新店乡老汽车站片区,0.084000,0.084000,工业用地,挂牌出让,50,医药制造业,十四等级,23.0000,岑巩县山和中药材种植有限公司,1.50,0.00,2014年12月11日,2014年12月31日,2015年12月31日,,,玉屏侗族自治县人民政府,2014年12月10日
资兴市,4310812014B05479,住宅,资兴市鲤鱼江镇凤凰路1号原东江水泥厂36栋403号,0.061444,0.001536,其他普通商品住房用地,协议出让,39,住宿业,二级,0.1163,罗士志,0.00,0.00,2014年12月15日,,,,,资兴市,2014年12月10日
南漳县,4206242014B05468,商业用地,城关镇花石桥村（建设大道北侧）,0.293030,0.000000,其他商服用地,挂牌出让,40,居民服务业,十三等级,202.0000,襄阳晶顺投资管理有限责任公司,,3.50,2015年02月18日,2015年05月18日,2017年05月17日,,,南漳县,2014年12月10日
江津区,5001162014B02270,新建工程质量检测中心,双福新区B5-04-3/01-3号,0.689600,0.689600,商务金融用地,挂牌出让,40,房地产业,十二级,724.0000,重庆市江津区建设工程质量检测所有限公司、重庆继轶房地产开发有限公司,1.00,2.50,2015年12月10日,2016年12月10日,2019年12月10日,,,重庆市江津区,2014年12月10日
耒阳市,4304812014B00724,耒阳市平安小商品市场交易市场建设项目,灶市办事处灶市居委会,2.825300,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,2956.0000,耒阳平安房地产开发有限公司,1.00,4.00,2015年06月10日,2015年12月05日,2017年12月05日,,,耒阳市,2014年12月10日
扎赉特旗,1522232014B02130,齐斌,图牧吉原市场东侧,0.030000,0.030000,其他普通商品住房用地,协议出让,10,房地产业,一级,1.0782,齐斌,1.00,1.00,2014年12月10日,2015年05月01日,2015年12月31日,,,扎赉特旗,2014年12月10日
郫县,5101242014B04190,分摊土地使用权,郫县郫筒街道成灌东路178号1-2-4-6,0.001115,0.001115,其他普通商品住房用地,协议出让,70,居民服务业,三级,0.4628,王琳、尚倩男,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郫县,2014年12月10日
