行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新昌县,3306242014B01872,浙江鑫永利卡环有限公司,梅渚镇山支头村,1.618450,0.000000,工业用地,挂牌出让,50,汽车制造,十二级,935.0000,浙江鑫永利卡环有限公司,1.00,1.50,2015年02月28日,2016年02月28日,2018年02月28日,,,新昌县,2014年12月28日
镇远县,5226252014A00395,镇远县2013年度第四批次城镇建设用地（地块四）土地收储,镇远县青溪镇下河村,3.646730,0.000000,空闲地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,镇远县人民政府,2014年12月28日
新昌县,3306242014B01835,新昌县华雄机械有限公司,澄潭镇芝田村,0.016680,0.000000,工业用地,挂牌出让,50,通用设备制造业,十二级,9.6000,新昌县华雄机械有限公司,1.00,1.50,2015年02月28日,2016年02月28日,2018年02月28日,,,新昌县,2014年12月28日
镇远县,5226252014A00369,镇远县2012年度第四批次工业用地土地收储,镇远县青溪镇大塘村、坪阳村,39.845810,0.000000,空闲地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,镇远县人民政府,2014年12月28日
镇远县,5226252014A00357,镇远县2012年度第四批次城镇建设用地（地块三）土地收储,镇远县舞阳镇箱子岩村五里牌,2.825411,0.000000,空闲地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,镇远县人民政府,2014年12月28日
雷州市,4408822014B01549,张霞、何志军,雷州市企水镇海江路,0.075600,0.075600,工业用地,协议出让,50,农、林、牧、渔服务业,二级,9.1476,张霞、何志军,,,1900年01月01日,1900年01月01日,1900年01月01日,,,雷州市,2014年12月28日
弋阳县,3611262014A00321,弋阳县烈士陵园,弋阳县南岩镇光辉村谢家,1.066800,0.000000,殡葬用地,划拨,,国家机构,未评估地区,0.0000,,1.00,0.00,2015年01月10日,2015年02月20日,2016年02月20日,,,弋阳县人民政府,2014年12月28日
沙洋县,4208222014B00987,食品制造业,拾桥镇汉宜路南侧,1.173650,1.173650,工业用地,挂牌出让,50,食品制造业,三级,150.5000,荆门市元凤饲料有限公司,1.00,,2015年01月27日,2015年01月28日,2017年01月28日,,,沙洋县,2014年12月28日
瓯海区,3303042014A06199-1,梧三路道路及绿化,瓯海区梧田街道梧田街村,1.989682,0.000000,公园与绿地,划拨,,城市公共交通业,六级,0.0000,,0.00,0.00,2015年01月30日,2016年06月27日,2018年06月28日,,,温州市人民政府,2014年12月28日
瓯海区,3303042014A05925-1,上蔡河河道绿化工程,温州市瓯海区南白象街道上蔡村,0.116992,0.000000,公园与绿地,划拨,,城市公共交通业,六级,0.0000,,0.00,0.00,2015年01月30日,2016年06月27日,2018年06月08日,,,温州市人民政府,2014年12月28日
沙洋县,4208222014B00971,食品制造业,拾桥镇汉宜路北侧,6.148331,6.148331,工业用地,挂牌出让,50,食品制造业,三级,787.9700,沙洋楚峰粮油有限公司,1.00,,2015年01月27日,2015年01月27日,2017年01月27日,,,沙洋县,2014年12月28日
托里县,6542242014B01216,托里县新建炸药库、物资房等项目建设用地,托里县铁厂沟镇约40公里,21.669900,0.000000,工业用地,挂牌出让,50,其他采矿业,三级,677.1744,托里县金福黄金矿业有限责任公司,1.00,2.00,2014年10月28日,2014年10月28日,2015年10月28日,,,托里县人民政府,2014年12月28日
托里县,6542242014B01209,托里县新建尾矿库堆场、尾矿库区建设用地,托里县铁厂沟镇约40公里,54.908800,0.000000,工业用地,挂牌出让,50,其他采矿业,三级,1715.9000,托里县金福黄金矿业有限责任公司,1.00,2.00,2014年10月29日,2014年10月28日,2015年10月28日,,,托里人民政府,2014年12月28日
高唐县,3715262014B00947,高唐县宏泰砼业有限公司商品混凝土项目,东兴路东侧、二干渠北侧,1.156700,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,一级,250.0000,高唐县宏泰砼业有限公司,1.00,,2015年03月01日,2015年06月24日,2017年06月23日,,,高唐县,2014年12月28日
泉港区,3505052014B00266,本益科技股份有限责任公司,普安工业区驿峰路南侧、鸿盛皮革用地西侧,2.243700,0.000000,工业用地,协议出让,50,砖瓦、石材及其他建筑材料制造,十级,585.9900,本益科技股份有限公司,1.64,1.64,2015年01月29日,2017年06月30日,2019年06月30日,,,泉州市泉港区,2014年12月28日
平舆县,4117232014A03755,县城五里路,县城五里路,0.530100,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,1.00,2014年12月30日,2014年12月31日,2015年12月31日,,,平舆县人民政府,2014年12月28日
高唐县,3715262014B00936,高唐县金晖针织服装有限公司纺织项目,汇鑫路东侧、人和路北侧,1.381000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,一级,315.0000,高唐县金晖针织服装有限公司,1.00,,2015年03月01日,2015年06月24日,2017年06月23日,,,高唐县,2014年12月28日
平舆县,4117232014A03748,县城区古城路用地项目,县城区古城路,0.495200,0.000000,街巷用地,划拨,,公共设施管理业,三级,,,,1.00,2014年12月30日,2014年12月31日,2015年12月31日,,,平舆县人民政府,2014年12月28日
平舆县,4117232014A03736,县城区华城路,县城区华城路,0.801700,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,1.00,2014年12月30日,2014年12月31日,2015年12月31日,,,平舆县人民政府,2014年12月28日
