行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
鹤壁市本级,4106002014A01470,陶然街(瓯江路——新安江路段）,瓯江路——新安江路段,0.944200,0.000000,街巷用地,划拨,,其他服务业,未评估地区,0.0000,,0.00,0.00,2014年12月30日,2015年12月29日,2016年12月29日,,,鹤壁市人民政府,2014年12月30日
无棣县,3716232014B01646,综合污水处理厂,大济路以东、邢家山子村以南,1.119100,0.000000,工业用地,挂牌出让,50,专用设备制造业,二级,150.0000,无棣县鲁北凌霞污水处理有限公司,1.00,,2015年03月10日,2015年05月20日,2015年05月19日,,,无棣县,2014年12月30日
无棣县,3716232014B01633,综合污水处理厂,大济路以东、邢家山子村以南,1.670000,0.000000,工业用地,挂牌出让,50,专用设备制造业,二级,224.0000,无棣县鲁北凌霞污水处理有限公司,1.00,,2015年03月10日,2015年05月20日,2017年05月19日,,,无棣县,2014年12月30日
鹤壁市本级,4106002014A01467,乐山路（清江路——丹江路段）,清江路——丹江路段,1.190600,0.000000,街巷用地,划拨,,其他服务业,未评估地区,0.0000,,0.00,0.00,2014年12月30日,2015年12月29日,2016年12月29日,,,鹤壁市人民政府,2014年12月30日
无棣县,3716232014B01625,4.5万吨/年丙二醇甲醚（PM）、5万吨/年丙二醇甲醚酸酯（PMA）建设,泊埕河以东、邢家山子村以南,2.412400,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,二级,324.0000,山东三木化工有限公司,1.00,,2015年03月25日,2015年06月15日,2017年06月14日,,,无棣县,2014年12月30日
鹤壁市本级,4106002014A01450,丹霞路（清江路——丹江路段）,清江路——丹江路段,0.389400,0.000000,街巷用地,划拨,,其他服务业,未评估地区,0.0000,,0.00,0.00,2014年12月30日,2015年12月29日,2016年12月29日,,,鹤壁市人民政府,2014年12月30日
右江区,4510022014A01830,广西右江航运建设那吉航运枢纽工程二期（库区）项目,百色市右江区境内,149.397500,0.000000,水库水面,划拨,,水上运输业,未评估地区,,,,,2015年03月30日,2015年06月30日,2017年06月30日,,,百色市右江区人民政府,2014年12月30日
右江区,4510022014A01810,云桂铁路（百色市）右江区段,百色市右江区,2.007472,0.000000,铁路用地,划拨,,铁路运输业,未评估地区,0.0000,,0.00,0.00,2015年05月30日,2016年05月29日,2018年05月29日,,,百色市右江区人民政府,2014年12月30日
右江区,4510022014A01826,广西右江航运建设那吉航运枢纽工程二期（库区）项目,百色市右江区境内,102.535800,0.000000,水库水面,划拨,,水上运输业,未评估地区,,,,,2015年03月30日,2015年06月30日,2017年06月30日,,,百色市右江区人民政府,2014年12月30日
鹤壁市本级,4106002014A01442,晋江路（五岩山路——东杨路段）,五岩山路——东杨路段,0.569400,0.000000,街巷用地,划拨,,其他服务业,未评估地区,0.0000,,0.00,0.00,2014年12月30日,2015年12月29日,2016年12月29日,,,鹤壁市人民政府,2014年12月30日
