行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
孝感市本级,4209002014A04709,街巷用地,孝感市闵集乡,2.418630,0.000000,街巷用地,划拨,,道路运输业,二级,0.0000,,0.00,0.00,2015年03月01日,2015年03月15日,2017年03月15日,,,孝感市临空经济区管委会,2014年12月13日
孝感市本级,4209002014A04699,街巷用地,孝感市闵集乡,8.860240,0.000000,街巷用地,划拨,,道路运输业,二级,0.0000,,0.00,0.00,2015年03月01日,2015年03月15日,2017年03月15日,,,孝感市临空经济区管委会,2014年12月13日
江门市本级,4407002014B00698-1,江门市化肥总厂有限公司,江门市蓬江区发展大道与甘棠路交叉口东南侧A地块,1.611320,1.611320,其他商服用地,协议出让,40,房地产业,一级,10446.0800,江门市化肥总厂有限公司,1.00,4.50,2014年12月13日,2017年12月13日,2019年12月13日,,,江门市,2014年12月13日
无为县,3414222014B05516,无城镇东方家园B区36、37幢1-4层商业房划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园B区36、37幢1-4层商业房,0.148700,0.148700,批发零售用地,协议出让,40,其他金融服务,三级,211.4500,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
无为县,3414222014B05506,无城镇东方家园A区36幢1-2层商业房划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区36幢1-2层商业房,0.020000,0.020000,批发零售用地,协议出让,40,其他金融服务,三级,28.4400,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
兴仁县,5223222014B00055,国有土地使用权出让合同,兴仁县东湖街道办事处市府中路北侧,0.153800,0.000000,其他商服用地,挂牌出让,70,房地产业,十七等级,231.0000,黔西南州川商房地产开发有限公司,0.00,5.00,2014年12月20日,2014年12月31日,2016年12月31日,,,兴仁县,2014年12月13日
无为县,3414222014B05495,无城镇东方家园A区35幢1-3层商业房划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区35幢1-3层商业房,0.079000,0.079000,批发零售用地,协议出让,40,其他金融服务,三级,112.3400,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
无为县,3414222014B05485,无城镇东方家园A区34幢一层1-4号车库及附跨1-2层商业房划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区34幢一层1-4号车库及附跨1-2层商业房,0.024182,0.024182,批发零售用地,协议出让,40,其他金融服务,三级,34.3900,无为县城市建设投资有限公司,,,2014年12月13日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
正阳县,4117242014B00261,正阳县蓝天房地产开发有限公司,光明大道与建设路交叉口东南侧,0.375993,0.375993,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,1099.7805,正阳县蓝天房地产开发有限公司,1.00,3.00,2015年03月31日,2015年06月30日,2017年06月29日,,,正阳县,2014年12月13日
甘洛县,5134352014B00455,李晰明,甘洛县陵园路30号,0.006916,0.006916,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 批发零售用地40,住宿业,二级,1.1929,李晰明,,,2014年12月11日,1900年01月01日,1900年01月01日,,,甘洛县,2014年12月13日
沙洋县,4208222014B00778,农副食品加工业,五里铺镇12#道路以南，德胜路以西,0.518091,0.518091,工业用地,挂牌出让,50,农副食品加工业,未评估地区,66.4900,沙洋县宏金源米业有限公司,1.00,,2015年01月14日,2015年01月10日,2015年09月30日,,,沙洋县,2014年12月13日
元江哈尼族彝族傣族自治县,5304282014A00166,元江县红河街道兴元社区服务体系建设项目,外环西路与文化路西段交叉口以北,0.111100,0.000000,机关团体用地,划拨,,国家机构,三级,124.8929,,,1.48,2014年12月16日,2015年06月16日,2017年06月16日,,,元江县人民政府,2014年12月13日
无为县,3414222014B05476,无城镇东方家园A区33幢一层商业及车库划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区33幢一层商业及车库,0.014691,0.014691,批发零售用地,协议出让,40,其他金融服务,三级,20.9000,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
隰县,1410312014A00240,隰县司法业务综合用房项目,隰县北城新区,0.258013,0.000000,机关团体用地,划拨,,国家机构,三级,0.0000,,,7.50,2015年01月09日,1900年01月01日,1900年01月01日,,,隰县人民政府,2014年12月13日
隰县,1410312014A00227,隰县青少年校外活动场所项目,隰县龙泉镇城南村委下王家庄村组（滨河路西侧）,4.020264,0.000000,文体娱乐用地,划拨,,教育业,三级,0.0000,,,0.40,2015年01月09日,1900年01月01日,1900年01月01日,,,隰县人民政府,2014年12月13日
隰县,1410312014A00196,怡泽街项目,龙泉镇城关村西门村组,1.232623,0.542658,街巷用地,划拨,,国家机构,一级,0.0000,,1.00,,2015年01月09日,1900年01月01日,1900年01月01日,,,隰县人民政府,2014年12月13日
隰县,1410312014A00185,紫川街项目,北城新区（城南乡五里后村）,0.508660,0.000000,街巷用地,划拨,,国家机构,三级,0.0000,,1.00,,2015年01月09日,1900年01月01日,1900年01月01日,,,隰县人民政府,2014年12月13日
隰县,1410312014A00200,梨花街项目,隰县龙泉镇城南村委下王家庄村组,0.430971,0.000000,街巷用地,划拨,,国家机构,三级,0.0000,,1.00,,2015年01月09日,1900年01月01日,1900年01月01日,,,隰县人民政府,2014年12月13日
隰县,1410312014A00213,隰县文化馆、图书馆项目,隰县北城新区,0.249809,0.000000,文体娱乐用地,划拨,,国家机构,三级,0.0000,,2.73,,2015年01月09日,1900年01月01日,1900年01月01日,,,隰县人民政府,2014年12月13日
西乡县,6107242014A00872,西乡县法院城北法庭,城关镇北坝村,0.464500,0.000000,机关团体用地,划拨,,国家机构,一级,139.3500,,1.50,,2014年12月31日,2015年02月05日,2015年12月30日,,,西乡县人民政府,2014年12月13日
肇庆市本级,4412002014B03324-2,广东博沃特生物科技有限公司,肇庆高新区凤岗工业园科技大街北面,1.347971,0.000000,工业用地,挂牌出让,50,食品制造业,十级,200.0000,广东博沃特生物科技有限公司,1.00,3.00,2015年02月11日,2016年02月11日,2018年02月11日,,,肇庆市,2014年12月13日
宜丰县,3609242014A00531,绿化用地,宜丰县工业园区,26.000000,0.000000,公共设施用地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2015年07月28日,2015年08月26日,2017年08月28日,,,宜丰县人民政府,2014年12月13日
宁阳县,3709212014A01070,山西中南部铁路通道,山西中南部铁路通道宁阳县境内,234.412900,0.000000,铁路用地,划拨,,铁路运输业,一级,,,,,2014年12月13日,1900年01月01日,1900年01月01日,,,山东省人民政府,2014年12月13日
宜丰县,3609242014A00521,宜丰县工业园管理委员会,宜丰县工业园区,13.936350,0.000000,公共设施用地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2015年07月20日,2015年07月22日,2017年07月22日,,,宜丰县人民政府,2014年12月13日
,,,,,,,,,,,,,,,,,,,,,
耒阳市,4304812014B00735,耒阳市锦绣山湖小户型住宅,经济开发区,6.999900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,6262.0000,吴三文、张伟,1.00,1.70,2015年06月12日,2015年12月12日,2018年12月12日,,,耒阳市,2014年12月13日
宜丰县,3609242014A00500,绿化用地,宜丰县工业园区,10.740000,0.000000,公园与绿地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2015年08月18日,2015年08月18日,2017年08月18日,,,宜丰县人民政府,2014年12月13日
宜丰县,3609242014A00497,公路用地,宜丰县工业园区,16.133000,0.000000,公路用地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2015年07月16日,2015年07月16日,2017年07月28日,,,宜丰县人民政府,2014年12月13日
路桥区,3310042014B00359-3,金清镇山海大道以南、十塘中心路以东8#地块,金清镇山海大道以南、十塘中心路以东8#地块,0.840690,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,848.0000,台州市宝丰制冷设备有限公司,1.00,2.00,2015年02月04日,2017年01月01日,2019年01月01日,,,台州市,2014年12月13日
宜丰县,3609242014A00489,绿化用地,宜丰县工业园区,2.000000,0.000000,公园与绿地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2015年06月10日,2015年06月10日,2017年06月12日,,,宜丰县人民政府,2014年12月13日
康定县,5133212014B01254,炉城镇划拨补办出让,康定县炉城镇向阳批发商城一号楼2-4-2,0.002390,0.002390,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5296,彭海华 吴海洋,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,康定县,2014年12月13日
无为县,3414222014B05469,无城镇东方家园A区24幢1层车库划拨土地使用权补办协议出让，土地用途同时改变为其他商服用地(不改变地上建筑物现状）,无城镇东方家园A区24幢1层车库,0.010515,0.010515,其他商服用地,协议出让,40,其他金融服务,三级,14.9500,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
肇庆市本级,4412002014B03335-1,广东迪美新材料科技有限公司,肇庆高新区凤岗工业园科技大街北面,2.032793,0.000000,工业用地,挂牌出让,50,医药制造业,十级,300.0000,广东迪美新材料科技有限公司,1.00,,2015年02月11日,2016年02月11日,2018年02月11日,,,肇庆市,2014年12月13日
无为县,3414222014B05455,无城镇东方家园A区14幢1-3层商业房划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区15幢1-5层商业房,0.053500,0.053500,批发零售用地,协议出让,40,其他金融服务,三级,76.0800,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
肇庆市本级,4412002014B03319-1,广东中洲环保实业有限公司,肇庆高新区凤岗工业园科技大街北面,3.305524,0.000000,工业用地,挂牌出让,50,专用设备制造业,十级,510.0000,广东中洲环保实业有限公司,1.00,,2015年02月11日,2016年02月11日,2018年02月11日,,,肇庆市,2014年12月13日
肇庆市本级,4412002014B03396-1,广东环凯生物科技有限公司,肇庆高新区凤岗工业园科技大街北面、大旺大道东面,13.333418,1.059582,工业用地,挂牌出让,50,专用设备制造业,十级,1890.0000,广东环凯生物科技有限公司,1.00,,2015年02月11日,2016年02月11日,2018年02月11日,,,肇庆市,2014年12月13日
肇庆市本级,4412002014B03292-1,广东粤微生物科技有限公司,肇庆高新区凤岗工业园科技大街北面,6.676501,0.000000,工业用地,挂牌出让,50,食品制造业,十级,970.0000,广东粤微生物科技有限公司,1.00,,2015年02月11日,2016年02月11日,2018年02月11日,,,Z肇庆市,2014年12月13日
康定县,5133212014B01247,炉城镇划拨补办出让,康定县炉城镇新市后街1号,0.001072,0.001072,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1715,昂旺巴姆,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,康定县,2014年12月13日
路桥区,3310042014B00386-1,金清镇山海大道以南、十塘中心路以东7#地块,金清镇山海大道以南、十塘中心路以东7#地块,0.786810,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,793.0000,刘治芹,1.00,2.00,2015年02月04日,2016年02月04日,2018年02月04日,,,台州市,2014年12月13日
路桥区,3310042014B00378-1,金清镇山海大道以南、十塘中心路以东6#地块,金清镇山海大道以南、十塘中心路以东6#地块,0.776530,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,783.0000,童志兵,1.00,2.00,2015年02月04日,2016年02月04日,2018年02月04日,,,台州市,2014年12月13日
路桥区,3310042014B00365-1,金清镇山海大道以南、十塘中心路以东1#地块,金清镇山海大道以南、十塘中心陆以东1#地块,0.763260,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,763.0000,金昌齐,1.00,2.00,2015年02月04日,2016年02月04日,2018年02月04日,,,台州市,2014年12月13日
肇庆市本级,4412002014B03342-1,肇庆天辰生物技术有限公司,肇庆高新区凤岗工业园科技大街北面,0.668005,0.000000,工业用地,挂牌出让,50,医药制造业,十级,100.0000,肇庆天辰生物技术有限公司,1.00,,2015年02月11日,2016年02月11日,2018年02月11日,,,肇庆市,2014年12月13日
无为县,3414222014B05440,无城镇东方家园A区14幢1-3层商业房划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区14幢1-3层商业房,0.140800,0.140800,批发零售用地,协议出让,40,其他金融服务,三级,200.2200,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
甘洛县,5134352014B00467,陈国泰,甘洛县新市坝镇三村一组,0.021143,0.021143,其他普通商品住房用地,协议出让,70,住宿业,一级,3.9792,陈国泰,,,2014年12月15日,2015年02月14日,2016年02月13日,,,甘洛县,2014年12月13日
金湾区,4404042014A00528,春晖路,珠海市金湾区西湖城区,0.642933,0.491869,公路用地,划拨,,房地产业,四级,0.0000,,,,2015年06月13日,2016年06月13日,2017年06月13日,,,珠海市人民政府,2014年12月13日
沙洋县,4208222014B00765,农业零售业,五里铺镇207国道东,0.423737,0.000000,工业用地,挂牌出让,50,零售业,未评估地区,54.2800,湖北龙田塑胶有限公司,1.00,,2015年01月13日,2015年01月13日,2016年01月13日,,,沙洋县,2014年12月13日
无为县,3414222014B05434,无城镇东方家园A区6幢1层商业及车库划拨土地使用权补办协议出让，土地用途同时改变为批发零售用地(不改变地上建筑物现状）,无城镇东方家园A区6幢1层商业及车库,0.014653,0.014653,批发零售用地,协议出让,40,其他金融服务,三级,20.8400,无为县城市建设投资有限公司,,,2014年12月31日,1900年01月01日,1900年01月01日,,,无为县,2014年12月13日
