行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
永顺县,4331272014B01329,大汉城镇建设有限公司永顺项目部,灵溪镇永顺大道,0.374570,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,457.0000,大汉城镇建设有限公司永顺项目部,1.01,2.30,2014年12月23日,2014年12月23日,2016年12月23日,,,永顺县,2014年12月23日
永顺县,4331272014B01318,大汉城镇建设有限公司永顺项目部,灵溪镇永顺大道旁,0.929230,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,1240.0000,大汉城镇建设有限公司永顺项目部,1.01,2.30,2014年12月23日,2014年12月23日,2016年12月23日,,,永顺县,2014年12月23日
彭阳县,6404252014A00358,冯庄乡卫生院新建项目,彭阳县冯庄乡,0.611100,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,,,1.50,,2014年12月25日,2015年01月10日,2015年12月31日,,,彭阳县人民政府,2014年12月23日
邢台县,1305212014B00360,山东龙泉管道工程股份有限公司河北分公司PCCP生产线建设项目,晏家屯镇永安路东侧，陈家屯村西南,5.333300,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,四级,2180.0000,山东龙泉管道工程股份有限公司,,1.50,2015年01月23日,2016年01月23日,2018年01月22日,,,邢台县,2014年12月23日
彭阳县,6404252014A00342,彭阳县现代农业服务中心新建项目,彭阳县新集乡,0.968800,0.000000,公共设施用地,划拨,,农业,未评估地区,,,,,2014年12月25日,2015年01月05日,2015年11月30日,,,彭阳县人民政府,2014年12月23日
思南县,5222252014B00661,SN2014-047号,思南县思唐镇三才口,0.068400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,69.0000,谢元高,1.00,5.64,2015年04月23日,2016年04月23日,2019年04月23日,,,思南县,2014年12月23日
长兴县,3305222014B04547,浙江长兴龙新建设发展有限公司,龙山新区金莲桥村,2.917100,0.000000,其他商服用地,挂牌出让,40,其他服务业,十三等级,14947.0000,浙江长兴龙新建设发展有限公司,1.30,2.50,2015年03月23日,2015年12月22日,2018年12月22日,,,长兴县,2014年12月23日
长兴县,3305222014B04537,浙江长兴龙新建设发展有限公司,龙山新区新湖村,2.673400,0.000000,其他商服用地,挂牌出让,40,其他服务业,十三等级,13699.0000,浙江长兴龙新建设发展有限公司,1.30,2.50,2015年03月23日,2015年12月22日,2018年12月22日,,,长兴县,2014年12月23日
思南县,5222252014B00658,SN2014-061号,思唐镇城北新区,2.007100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,6471.0000,贵州中伟思楠房地产开发有限公司,1.00,5.00,2015年02月23日,2016年02月23日,2019年02月23日,,,思南县,2014年12月23日
伊犁哈萨克自治州本级,6540002014A01274,中哈霍尔果斯国际边境合作中心配套区道路工程项目,中哈霍尔果斯国际边境合作中心配套区,61.631550,4.865020,公共设施用地,划拨,,国家机构,一级,924.4733,,,,2014年12月23日,2015年04月01日,2017年09月30日,,,霍尔果斯经济开发区管理委员会,2014年12月23日
