行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
电白县,4409232014B00368,陈建宜,博贺镇新村一路一街21号,0.007900,0.007900,其他普通商品住房用地,协议出让,70,房地产业,六级,1.8707,陈建宜,1.00,0.00,2014年12月18日,2015年12月18日,2017年12月18日,,,,2014年12月16日
文登市,3710812014B01665,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,1.333800,1.333800,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,1840.6440,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01678,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,1.331500,1.331500,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,1837.4700,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01681,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,1.251600,1.251600,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,1727.2080,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01710,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,3.158600,3.158600,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,4358.8680,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01706,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,4.083200,4.083200,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,5634.8160,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01695,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,5.322100,5.322100,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,7344.4980,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01737,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,5.341800,5.341800,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,7371.6840,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01653,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,1.353600,1.353600,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,1867.9680,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
文登市,3710812014B01725,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,南海新区学院路北、大学东路西,3.552300,3.552300,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,4902.1740,山东省倪氏房地产开发有限公司、文登市农村信用合作联社,1.00,2.80,2015年01月15日,2016年01月15日,2019年01月15日,,,威海市文登区,2014年12月16日
