行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
富蕴县,6543222013A00066,富蕴县库尔特乡温都喀拉村富民安居项目,富蕴县库尔特乡温都喀拉村,22.970000,0.000000,经济适用住房用地,划拨,,国家机构,三级,,,1.50,1.50,2013年02月16日,2013年02月16日,2014年02月16日,,,新疆维吾尔自治区国土资源厅,2013年02月16日
武清区,1201142013B00399,天津德克熙中频电炉有限公司,武清区汽车零部件产业园云景道北侧、泰源路西侧,4.565590,0.000000,工业用地,挂牌出让,50,通用设备制造业,八级,1160.0000,天津德克熙中频电炉有限公司,0.80,0.00,2013年04月26日,2013年08月16日,2015年08月16日,,,,2013年02月16日
阜新市本级,2109002013B00166,阜新市万达铸业有限公司,太平区新型材料产业基地起步区内,6.024550,0.000000,工业用地,挂牌出让,50,金属制品业,一级,1783.0000,阜新市万达铸业有限公司,0.80,0.00,2013年03月15日,2013年07月01日,2015年07月01日,,,阜新市,2013年02月16日
厦门市本级,3502002013A00346,厦门市基督教东部教,湖边水库片区古地石社区东侧,0.730074,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,一级,,,,2.00,2013年02月06日,2014年02月06日,2017年02月06日,,,厦门市人民政府,2013年02月16日
130团,6607082013A00038-1,农七师130团6连2013年保障性住房（3幢）建设项目,130团6连,0.771300,0.636700,廉租住房用地,划拨,,国家机构,未评估地区,1.5426,,1.00,1.00,2013年02月17日,2013年03月15日,2015年03月15日,,,新建生产建设兵团农七师,2013年02月16日
阜新市本级,2109002013B00153,孙家湾滑雪场扩建用地项目,太平区孙家湾滑雪场扩建用地,0.695744,0.695744,文体娱乐用地,挂牌出让,40,体育,六级,480.0000,阜新市纵横实业发展有限责任公司,0.00,1.30,2013年03月15日,2013年05月01日,2015年05月01日,,,阜新市,2013年02月16日
阿克苏市,6529012013A00280,阿克苏市新建20万立方米加气混泥土砌块生产线项目,经济技术开发区,3.290400,0.000000,工业用地,划拨,,其它,未评估地区,,,,1.50,2013年02月08日,2013年03月01日,2015年03月01日,,,阿克苏地区行署,2013年02月16日
阿克苏市,6529012013A00451,阿克苏市新建新疆悦康现代医药物流交易配送中心项目,阿克苏经济技术开发区西湖路西侧,6.673200,0.000000,工业用地,划拨,,仓储业,未评估地区,,,0.80,,2013年02月08日,2013年03月01日,2015年03月01日,,,阿克苏地区行署,2013年02月16日
阿克苏市,6529012013A00637,阿克苏经济技术开发区纬八路、纬十路项目,阿克苏经济技术开发区,28.391500,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,2013年02月08日,2013年03月01日,2015年03月01日,,,阿克苏地区行署,2013年02月16日
大理市,5329012013A00356,大理经济开发区满江村满江第七农业社代征安置地,大理五洲国际商贸城有限公司东侧,1.839200,0.000000,其他商服用地,划拨,,基层群众自治组织,五级,,,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,大理创新工业园区管理委员会,2013年02月16日
