行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
景洪市,5328012013B00437-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,1.836100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,917.0000,西双版纳国际旅游度假区开发有限公司,1.00,1.20,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月11日
景洪市,5328012013B00447-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,0.925900,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,462.4000,西双版纳国际旅游度假区开发有限公司,1.00,1.20,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月11日
武清区,1201142013B00415,科威嘉粉末涂料（天津）有限公司,武清区汊沽港镇自行车王国产业园瑞园道南侧、福达路东侧,1.000920,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,260.0000,科威嘉粉末涂料（天津）有限公司,0.80,0.00,2013年04月18日,2013年08月08日,2015年08月08日,,,,2013年02月11日
长宁县,5115242013B00125,长宁镇国有建设用地使用权拍卖出让,长宁镇竹都大道与城西路交汇处,0.098800,0.098800,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,785.4600,宜宾曼森房地产开发有限公司,1.00,5.00,2014年01月31日,2014年01月31日,2015年12月31日,,,长宁县,2013年02月11日
长宁县,5115242013B00113-1,铜鼓乡国有建设用地使用权拍卖出让,铜鼓乡街村,0.307500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十三等级,178.3500,黄焕军等人,1.00,1.80,2013年08月11日,2014年01月31日,2015年12月31日,,,长宁县,2013年02月11日
长宁县,5115242013B00107,龙头镇国有建设用地使用权拍卖出让,龙头镇街村,1.519600,1.519600,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,1398.0320,宜宾曼森房地产开发有限公司,1.00,2.50,2014年01月31日,2014年01月31日,2016年12月31日,,,长宁县,2013年02月11日
景洪市,5328012013B00417-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,1.594200,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,1371.0000,西双版纳国际旅游度假区开发有限公司,,2.00,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月11日
景洪市,5328012013B00402-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,1.488000,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,1279.6000,西双版纳国际旅游度假区开发有限公司,,2.00,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月11日
景洪市,5328012013B00122,西双版纳迪升药业有限责任公司,景洪工业园区,1.144430,0.000000,其他普通商品住房用地,挂牌出让,70,零售业,四级,825.7100,西双版纳迪升药业有限责任公司,1.00,1.80,2013年04月01日,2013年05月01日,2014年12月31日,,,西双版纳州,2013年02月11日
景洪市,5328012013B00428-2,西双版纳国际旅游度假区开发有限公司,景洪工业园区,1.130600,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,972.3000,西双版纳国际旅游度假区开发有限公司,,2.00,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月11日
盂县,1403222013B00039,昌鑫世纪花园,秀水镇东关北村,1.268000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,1720.0000,盂县天荣房地产开发有限公司,2.00,3.50,2013年03月14日,2013年05月01日,2015年12月31日,,,盂县,2013年02月11日
广州市本级,4401002013A00211-1,广州铁路新客站汽车客运站,番禺区钟村镇地段,3.183800,0.000000,街巷用地,划拨,,铁路运输业,七级,0.0000,,0.00,0.00,2013年02月11日,2014年08月11日,2017年02月11日,,,广州市人民政府,2013年02月11日
安国市,1306832013B00031,安国新安加气站新建项目,河龙公路南侧、新安村南,0.493140,0.493140,其他商服用地,拍卖出让,40,燃气生产和供应业,四级,230.0000,保定中油昆仑车用燃气有限公司,,0.50,2013年02月28日,2013年08月01日,2013年10月31日,,,安国市,2013年02月11日
沂南县,3713212013B00082,智圣汤泉,朝阳路以西，北环路以北,1.533300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,2300.0000,山东晨始置业有限责任公司,1.00,2.50,2013年02月11日,2013年07月01日,2016年07月01日,,,沂南,2013年02月11日
西安市本级,6101002013B03504,西安沣东实业发展有限公司,世纪大道以北、陇海铁路以南,1.903000,1.903000,其他商服用地,挂牌出让,40,房地产业,六级,7000.0000,西安沣东实业发展有限公司,6.30,6.40,2013年03月31日,2013年05月31日,2016年05月30日,,,西安市,2013年02月11日
鄂州市本级,4207002013B00676,湖北科技企业加速器有限公司,葛店开发区东高新三路以北,19.400010,0.000000,工业用地,挂牌出让,50,其他服务业,十级,4259.0000,湖北科技企业加速器有限公司,1.00,,2013年04月29日,2013年10月29日,2015年10月29日,,,鄂州市,2013年02月11日
潼南县,5002232013B00167-1,房地产,潼南县塘坝镇半街村2社（规划地块编号：塘坝镇B-14-2号地块）,1.581521,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,0,房地产业,十六等级,2087.3600,重庆粤晨房地产有限责任公司,1.00,2.50,2013年06月30日,2014年06月30日,2017年06月30日,,,潼南县,2013年02月11日
广州市本级,4401002013A00205,白云新城白云公园,白云区机场路,26.078700,26.078700,公园与绿地,划拨,,国家机构,五级,,,,,2013年02月11日,2014年08月11日,2017年02月11日,,,广州市人民政府,2013年02月11日
瓜州县,6209222013A00188,瓜州县抗旱防汛指挥中心及水土保持监测中心建设项目,渊泉街南侧、东外环路东侧,0.637500,,机关团体用地,划拨,,其他服务业,十四等级,,,0.90,,2013年02月16日,2013年02月28日,2014年02月28日,,,瓜州县人民政府,2013年02月11日
达县,5117212013B00399,燃气发电厂,经开区斌郎乡桥霸村四、五、七社,11.666700,0.000000,工业用地,挂牌出让,50,其它,五级,2455.0000,四川川投燃气发电有限责任公司,0.80,0.00,2013年04月25日,2013年04月30日,2015年04月30日,,,达县,2013年02月11日
瓜州县,6209222013A00178,瓜州县城区生活污水处理厂建设项目,瓜州县南市街西端,1.670346,,机关团体用地,划拨,,其他服务业,十四等级,,,0.70,,2013年02月13日,2013年02月27日,2014年02月27日,,,瓜州县人民政府,2013年02月11日
都兰县,6328222013B00158,谢绿军,都兰县香日德镇南北街,0.082680,0.082680,其他商服用地,挂牌出让,40,零售业,一级,15.8800,谢绿军,1.00,1.50,2013年02月25日,2013年05月29日,2013年08月31日,,,都兰县,2013年02月11日
都兰县,6328222013B00146,私人商铺,都兰县察苏镇建设街,0.026650,0.026650,其他商服用地,挂牌出让,40,零售业,一级,8.1300,张臣良,1.00,1.50,2013年02月25日,2013年05月29日,2013年08月31日,,,都兰县,2013年02月11日
祥云县,5329232013B00028,XCZ02-(45)-002号宗地挂牌出让,祥城镇财富路东侧,3.266000,3.241800,其他商服用地,挂牌出让,40,其他服务业,三级,2384.5200,祥云县方通置业有限公司,,2.80,2013年03月05日,2014年02月11日,2016年02月11日,,,大理白族自治州,2013年02月11日
西安市本级,6101002013A12457,启航时代广场,世纪大道以北、陇海铁路以南,0.139800,0.139800,街巷用地,划拨,,房地产业,七级,,,,0.10,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2013年02月11日
都兰县,6328222013B00138,私人商铺,都兰县诺木洪农场,0.084340,0.084340,其他商服用地,挂牌出让,40,零售业,一级,11.0200,司永强,1.00,1.50,2013年02月25日,2013年05月20日,2013年08月31日,,,都兰县,2013年02月11日
都兰县,6328222013B00127,私人商铺,都兰县察苏镇北园村,0.100180,0.000000,其他商服用地,挂牌出让,40,零售业,未评估地区,24.5400,杨万财,1.00,1.50,2013年02月25日,2013年05月15日,2013年08月31日,,,都兰县,2013年02月11日
昆明市本级,5301002013B11553,昆明羲辉房地产开发有限公司商务金融用地项目,西山区春雨路与西三环交叉口分南路,0.188521,0.188521,商务金融用地,挂牌出让,40,房地产业,七级,1132.0000,昆明羲辉房地产开发有限公司,,4.90,2013年04月25日,2014年02月11日,2016年02月11日,,,昆明市,2013年02月11日
唐山市本级,1302002013B03099,孙宝福,唐山市路南区胜利路33号,0.017907,0.017907,批发零售用地,协议出让,32,零售业,二级,53.4500,孙宝福,0.00,3.53,2013年02月11日,2013年06月11日,2014年06月11日,,,唐山市,2013年02月11日
磐石市,2202842013B00118,吉林省永隆泉酒业有限公司建设职工宿舍,经济开发区仙人街东,0.379500,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,68.2608,吉林省永隆泉酒业有限公司,,1.00,2013年03月30日,2013年04月01日,2014年12月30日,,,磐石市,2013年02月11日
