行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
景洪市,5328012013B00576-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,2.074000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1093.1800,西双版纳国际旅游度假区开发有限公司,1.00,2.50,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月15日
景洪市,5328012013B00568-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,5.701500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2828.5200,西双版纳国际旅游度假区开发有限公司,1.00,2.50,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月15日
景洪市,5328012013B00555-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,5.378000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,2812.1700,西双版纳国际旅游度假区开发有限公司,1.00,2.50,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月15日
叶县,4104222013B01015,平顶山市骏鹰汽车销售服务有限公司汽车销售,洪庄杨乡兰南高速引线北侧,1.439400,1.439400,其他商服用地,协议出让,40,商务服务业,四级,454.0000,平顶山市骏鹰汽车销售服务有限公司,,1.50,2013年03月07日,2014年03月07日,2015年03月07日,,,叶县,2013年02月15日
景洪市,5328012013B00540-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,3.628600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1915.8900,西双版纳国际旅游度假区开发有限公司,1.00,2.00,2013年03月01日,2013年12月31日,2016年12月31日,,,西双版纳傣族自治州,2013年02月15日
三亚市本级,4602002013B00045,三亚市吉阳镇高新技术产业园控规C3-4地块,三亚市吉阳镇高新技术产业园控规C3-4地块,0.330039,0.000000,医卫慈善用地,挂牌出让,50,饮料制造业,三级,610.5722,海南亨通制药厂有限公司,0.00,2.60,2013年07月15日,2013年10月15日,2015年10月15日,,,三亚市,2013年02月15日
天长市,3411812013B00528,天长市天弘房地产开发有限公司,天长市纬一路北侧、市委党校西侧,2.837115,2.837115,其他普通商品住房用地,拍卖出让,70,房地产业,三级,4230.0000,天长市天弘房地产开发有限公司,1.00,1.50,2013年07月05日,2014年07月04日,2015年07月03日,,,天长市,2013年02月15日
大洼县,2111212013A00170,王家镇综合办公楼,大洼县王家镇王家村,0.666700,0.000000,公共设施用地,划拨,,其他服务业,未评估地区,,,,1.00,2013年03月15日,2013年03月15日,2013年08月15日,,,大洼县国土资源局,2013年02月15日
永安市,3504812013B00095,PU革基布2000万米生产项目,大湖镇金银湖工业集中区,3.366000,0.000000,工业用地,挂牌出让,50,其它,五级,679.0000,永安市荣旺工贸有限公司,0.80,1.30,2014年01月15日,2014年01月15日,2015年01月15日,,,永安市,2013年02月15日
君山区,4306112013B00050-1,岳阳市永金起重永磁铁有限公司,君山区西城办事处松湖居委会,0.022811,0.000000,工业用地,挂牌出让,0,专用设备制造业,三级,6.0000,岳阳市永金起重永磁铁有限公司,0.00,0.70,2013年04月30日,2013年04月30日,2014年04月30日,,,君山区,2013年02月15日
四平市本级,2203002013B00127,原地调三所地块挂牌出让,四平市铁西区英雄大街北侧,0.707280,0.707280,其他商服用地,挂牌出让,40,商务服务业,三级,2029.0000,四平市宝泰珠宝有限公司,,3.32,2013年03月01日,2013年05月01日,2015年03月01日,,,四平市,2013年02月15日
君山区,4306112013B00069-1,岳阳市永金起重永磁铁有限公司,君山区西城办事处松湖居委会,0.120783,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,23.0000,岳阳市永金起重永磁铁有限公司,0.00,0.70,2013年04月30日,2013年04月30日,2014年04月30日,,,君山区,2013年02月15日
永城市,4114812013B00788,政府出让地-房地产用地2012-44号,沱滨路北侧，沱滨变电站东侧,0.690200,0.690200,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,三级,1692.0000,永城市建鑫置业有限公司,1.00,2.50,2013年05月16日,2013年06月30日,2016年06月10日,,,永城市,2013年02月15日
大余县,3607232013B01247,大余县梅国北路南侧，新中医院南侧宗地,大余县梅国北路南侧，新中医院南侧,0.087389,0.087389,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,518.1000,江西水龙房地产开发有限公司,1.00,4.50,2013年03月02日,2013年06月02日,2014年03月02日,,,大余县,2013年02月15日
唐山市本级,1302002013B03547,宏升阳光大厦,路南区唐胥路1号,0.450350,0.450350,批发零售用地,协议出让,34,房地产业,四级,1706.1300,唐山双升房地产开发有限公司,1.00,6.76,2013年02月15日,2013年05月01日,2016年04月30日,,,唐山市,2013年02月15日
青龙满族自治县,1303212013B00150,商品混凝土及构件项目,青龙满族自治县朱朱丈子乡焦杖丈子村,0.632100,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,未评估地区,100.0000,青龙满族自治县安顺商品混凝土有限公司,0.70,1.00,2013年02月20日,2013年02月20日,2013年12月30日,,,河北省青龙满族自治县,2013年02月15日
滦平县,1308242013B00056,住宅,滦平镇佟家沟,0.016454,0.016454,其他普通商品住房用地,协议出让,70,房地产业,三级,2.0300,李树江,,,2013年03月15日,1900年01月01日,1900年01月01日,,,滦平县,2013年02月15日
126团,6607042013A00013,七师一二六团殡仪馆服务站建设项目,126团13连,0.291200,0.000000,殡葬用地,划拨,,农、林、牧、渔服务业,未评估地区,0.5824,,,1.00,2013年03月01日,2013年03月15日,2015年02月28日,,,兵团国土资源局,2013年02月15日
丰润区,1302082013B00029,2012年第16批次1号地块,丰润区老庄子镇大树韩庄子村,0.266846,0.000000,其他商服用地,拍卖出让,40,零售业,四级,166.1117,罗洪波,,0.50,2013年03月01日,2014年03月01日,2016年02月29日,,,唐山市丰润区,2013年02月15日
鄂州市本级,4207002013B00669,鄂州市宏图房地产开发有限责任公司,江碧路东侧泽林人民法院南侧,1.146120,0.130950,其他普通商品住房用地,挂牌出让,70,房地产业,九级,1257.0000,鄂州市宏图房地产开发有限责任公司,1.00,4.00,2013年05月15日,2013年11月15日,2015年11月16日,,,鄂州市,2013年02月15日
大通回族土族自治县,6301212013A01024,逊让乡中心学校校安工程,逊让乡逊布村,3.172200,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.90,2013年02月19日,2013年02月26日,2014年12月31日,,,大通回族土族自治县人民政府,2013年02月15日
大通回族土族自治县,6301212013A01013,景阳镇中心学校校安工程,景阳镇苏家堡村,3.865200,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.90,2013年02月19日,2013年02月26日,2014年12月31日,,,大通回族土族自治县人民政府,2013年02月15日
大通回族土族自治县,6301212013A01004,朔北乡中心学校校安工程,朔北乡阿家堡村,1.011900,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.90,2013年02月19日,2013年02月26日,2014年12月31日,,,大通回族土族自治县人民政府,2013年02月15日
大通回族土族自治县,6301212013A00997,黄家寨中心学校校安工程,黄家寨黄东村,1.158000,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.90,2013年02月19日,2013年02月26日,2014年12月31日,,,大通回族土族自治县人民政府,2013年02月15日
瑞丽市,5331022013B01686,瑞丽市2012-162号挂牌出让地块,"环城西路东侧,卯喊路北侧",0.104730,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,130.3900,瑞丽潮都置业有限公司,2.00,3.50,2013年02月28日,2014年02月28日,2016年02月27日,,,瑞丽市,2013年02月15日
张掖市本级,6207002013B00156,甘肃昆仑生化有限责任公司,张掖工业园区,20.389300,20.389300,工业用地,协议出让,50,农副食品加工业,三级,1148.0600,甘肃昆仑生化有限责任公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,张掖市人民政府,2013年02月15日
沂南县,3713212013B00107,青果食品,界湖镇大成庄，温泉路以东,0.738700,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,200.0000,山东青果食品有限公司,1.00,1.50,2013年02月15日,2013年07月01日,2016年07月01日,,,沂南县,2013年02月15日
大通回族土族自治县,6301212013A00985,青山乡中心学校校安工程,青山乡贺家庄村,0.970800,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.90,2013年02月19日,2013年02月26日,2014年12月31日,,,大通回族土族自治县人民政府,2013年02月15日
库伦旗,1505242013B00048,商服用地,库伦旗扣河子镇,0.070000,0.000000,批发零售用地,挂牌出让,40,零售业,二级,9.8000,文志颖,2.47,2.47,2013年02月28日,2013年03月30日,2013年03月30日,,,库伦旗人民政府,2013年02月15日
沂南县,3713212013B00090,青果食品,界湖镇大成庄，温泉路以东,0.503200,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,136.0000,山东青果食品有限公司,1.00,1.50,2013年02月15日,2013年07月01日,2016年07月01日,,,沂南县,2013年02月15日
大通回族土族自治县,6301212013A00973,多林中心学校校安工程,多林镇哈州村,2.471100,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.90,2013年03月19日,2013年03月26日,2013年12月31日,,,大通回族土族自治县人民政府,2013年02月15日
永安市,3504812013B00057,机械铸件及加工项目,曹远大兴工业项目集中区,1.528000,1.528000,工业用地,挂牌出让,50,金属制品业,五级,309.0000,永安市元兴机械铸造有限公司,0.70,1.20,2014年01月15日,2014年01月15日,2015年01月15日,,,永安市,2013年02月15日
新乡市本级,4107002013A00113,平原新区新校区一期,黄河大道以南、G107以西、黄河大堤以北,26.666700,0.000000,科教用地,划拨,,教育业,未评估地区,4040.0051,,0.50,1.00,2013年02月28日,2013年04月30日,2015年04月29日,,,原阳县人民政府（新乡平原新区管理委员会),2013年02月15日
江城区,4417022013A01513,阳江高新技术产业开发区平冈镇大魁小学,阳江高新区平冈镇大魁村大魁大道边,2.468719,0.000000,科教用地,划拨,,教育业,五级,415.7323,,,1.00,2013年05月15日,2013年11月15日,2014年11月15日,,,阳江市人民政府,2013年02月15日
