行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
即墨市,3702822013B00120,青岛正信房地产开发有限公司,即墨市田横岛省级旅游度假区润田路7号,4.223600,0.477260,其他商服用地,协议出让,40,房地产业,四级,132.6926,青岛正信房地产开发有限公司,,,2013年02月28日,1900年01月01日,1900年01月01日,,,即墨市,2013年02月20日
江山市,3308812013B00078,江东大道南端东侧2010-2#地块国有建设用地使用权出让,江东大道南端，江东大道358幢南侧。,0.463800,0.337700,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,2510.0000,江山市中瑞房地产有限公司,1.60,1.73,2013年04月29日,2013年10月29日,2015年10月29日,,,江山市,2013年02月20日
禹城市,3714822013B00206,生物制剂,振兴大道西,2.098400,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,360.0000,山东瑞安生物科技有限公司,0.60,,2013年04月16日,2013年04月16日,2015年05月17日,,,禹城市,2013年02月20日
西安市本级,6101002013B03694,陕西航微置业有限公司,科技六路以北、西三环以西,1.712330,0.000000,其他商服用地,挂牌出让,40,房地产业,八级,6670.0000,陕西航微置业有限公司,,4.50,2013年02月01日,2013年12月30日,2016年12月30日,,,西安市,2013年02月20日
社旗县,4113272012B00501-1,河南华中石油加油站,方唐路东侧、小刘庄西南,0.810620,0.452840,其他商服用地,拍卖出让,40,商务服务业,三级,123.0000,河南华中石油销售有限公司,0.20,0.30,2013年10月20日,2013年10月20日,2015年10月20日,,,社旗县,2013年02月20日
奉化市,3302832013B00087-1,尚桥科技工业园58号地块,位于经济开发区尚桥科技工业园内，东至规划道路，南至通站道路，西至规划路，北至农田。,3.751100,0.000000,工业用地,挂牌出让,50,其它,三级,1600.0000,宁波悍马能源设备有限公司,1.00,1.80,2013年04月25日,2014年04月25日,2017年04月25日,,,奉化市,2013年02月20日
黎平县,5226312013B00271,林化厂B17号宗地,黎平县德凤镇林化厂,0.014147,0.014147,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,3.6782,吴宇芝  吴朝卉,1.00,2.26,2013年06月20日,2013年12月20日,2016年12月20日,,,黎平县,2013年02月20日
黎平县,5226312013B00284,林化厂B16号宗地,黎平县德凤镇林化厂,0.015606,0.015606,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,4.0576,吴宇俊,1.00,2.25,2013年06月20日,2013年12月20日,2016年12月20日,,,黎平县,2013年02月20日
开封市本级,4102002013B01657,工业,金明大道与一号路交叉口西北,2.209050,0.000000,工业用地,挂牌出让,50,其它,六级,556.6806,河南瑞航公路工程有限公司,0.70,0.00,2013年05月19日,2013年06月19日,2015年06月19日,,,开封市,2013年02月20日
莱芜市本级,3712002013B00597-1,雪野庄园,雪野镇花峪村以北，西下游村以南，济青高速南线以东，雪野农博园以西,1.475000,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,600.0000,山东雪野房地产开发有限公司,,0.80,2013年02月20日,2014年08月20日,2015年08月26日,,,莱芜市,2013年02月20日
城区,1404022013B00037,长治市城区西南关小区保障性住房建设项目,长治市城区常青办事处西南关村民委员会,0.352300,0.000000,其他商服用地,挂牌出让,40,零售业,三级,737.0000,长治市怡昌房地产开发有限公司,1.00,2.39,2013年04月01日,2014年04月01日,2017年04月01日,,,长治市城区,2013年02月20日
莱芜市本级,3712002013B00570-1,雪野庄园,雪野镇花峪村以北，西下游村以南，济青高速南线以东，雪野农博园以西,6.154800,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,2500.0000,山东雪野房地产开发有限公司,,0.80,2013年02月20日,2014年08月20日,2015年08月20日,,,莱芜市,2013年02月20日
莱芜市本级,3712002013B00568-1,雪野庄园,雪野镇花峪村以北，西下游村以南，济青高速南线以东，雪野农博园以西,2.729600,0.000000,其他商服用地,挂牌出让,40,其他服务业,五级,1100.0000,山东雪野房地产开发有限公司,,0.80,2013年02月20日,2014年08月20日,2015年08月20日,,,莱芜市,2013年02月20日
营山县,5113222013B00040,四川省朗池房地产开发有限公司,营山县新营渠路北侧,5.862800,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,14264.1924,四川省朗池房地产开发有限公司,1.00,2.20,2014年03月31日,2014年05月30日,2017年05月29日,,,营山县,2013年02月20日
津南区,1201122013B00343-1,津南（挂）G2012-40号,津南区双港工业区,2.368120,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,六级,2123.0000,天津港升投资发展有限公司,1.20,3.00,2013年05月03日,2014年02月20日,2017年02月20日,,,津南区,2013年02月20日
山阳县,6110242013A00337,山阳县垃圾处理厂,山阳县城关镇冯家湾村,16.145800,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,0.02,0.02,2013年02月28日,2013年03月05日,2014年03月31日,,,山阳县人民政府,2013年02月20日
山阳县,6110242013A00348,山阳县污水处理厂,山阳县城关镇冯家湾村,2.503500,0.000000,公共设施用地,划拨,,水利管理业,十五等级,,,0.30,0.30,2013年02月26日,2013年03月05日,2014年03月31日,,,山阳县人民政府,2013年02月20日
和静县,6528272013B00165,和静县年产5000吨脱水蔬菜深加工项目,和静县巴润哈尔莫敦镇农副产品加工区，和静融鑫辣椒科技有限责任公司用地西侧,2.000400,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,28.0056,和静县天山绿源农产品加工有限责任公司,1.00,1.50,2013年02月25日,2013年03月15日,2015年02月20日,,,和静县,2013年02月20日
晋州市,1301832013B00021,河北鑫坤房地产开发有限公司,东环街以东、博纳德能源有限公司以南,1.999700,0.000000,公共租赁住房用地,拍卖出让,70,房地产业,一级,750.0000,河北鑫坤房地产开发有限公司,1.00,1.80,2013年03月20日,2013年04月10日,2015年04月09日,,,晋州市,2013年02月20日
自贡市本级,5103002013B00050,自贡永利干粉砂浆项目,沿滩工业集中区A3-09地块,4.668400,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,一级,840.3120,自贡永利干粉砂浆有限公司,0.70,,2013年03月23日,2013年09月01日,2014年09月01日,,,自贡市,2013年02月20日
晋州市,1301832013B00019,河北隆瑞房地产开发有限公司,世纪街以东、时代新城以南,2.865100,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,4010.0340,河北隆瑞房地产开发有限公司,1.00,3.50,2013年05月01日,2013年06月01日,2015年05月31日,,,晋州市,2013年02月20日
武平县,3508242013A00061,梁野山旅游服务中心（东岗大门、停车场）,城厢镇东岗村,3.109200,0.000000,风景名胜设施用地,划拨,,其他服务业,三级,0.0000,,0.53,0.53,2013年03月15日,2014年03月15日,2015年06月15日,,,武平县人民政府,2013年02月20日
营山县,5113222013B00070,邓润东工业用地,三星工业集中区,0.266700,0.266700,工业用地,挂牌出让,50,塑料制品业,二级,22.4000,邓润东,1.00,,2013年04月19日,2013年06月19日,2015年06月18日,,,营山县,2013年02月20日
仙桃市,4290042013A02769,仙桃市张沟镇人民政府,仙桃市张沟镇绿化村,0.271540,0.000000,公路用地,划拨,,国家机构,四级,,,,,2013年03月20日,2014年02月20日,2015年02月20日,,,湖北省人民政府,2013年02月20日
惠安县,3505212013B00330,2012拍-5#,高铁站前片区规划行政中心西侧,4.756400,0.000000,中低价位、中小套型普通商品住房用地,招标出让,40,房地产业,二级,3410.0000,惠安建设开发有限公司,1.00,3.40,2013年02月10日,2013年05月07日,1900年01月01日,,,惠安县,2013年02月20日
邹城市,3708832013B00041,山东圣齐生物工程有限公司用地,邹城工业园区，庄里村土地,11.333300,0.000000,工业用地,挂牌出让,50,批发业,十级,3567.0000,山东宏河圣齐生物工程有限公司,,1.00,2013年03月27日,2013年06月27日,2015年06月27日,,,邹城市,2013年02月20日
徽县,6212272013B00112,工业项目,徽县柳林镇葫芦坝村,9.398700,0.000000,工业用地,挂牌出让,50,其它,未评估地区,2030.1000,甘肃宝徽实业集团有限公司,1.50,,2012年05月05日,2012年07月01日,2013年04月01日,,,徽县,2013年02月20日
镇康县,5309242013A00097,南伞村停车场,镇康县南伞镇民族街,0.399300,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,0.70,2013年02月26日,2013年03月20日,2014年03月20日,,,镇康县国土资源局,2013年02月20日
香河县,1310242013B00213,工业用地,家具基地景观大道北侧,1.095900,0.000000,工业用地,挂牌出让,50,家具制造业,十二级,370.5000,喜临门北方家具有限公司,1.20,0.00,2013年03月19日,2013年03月20日,2015年12月31日,,,香河县,2013年02月20日
威县,1305332013B00677-1,邢台市万友房地产开发有限公司,团结路北侧、规划西一环西侧,3.860000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,2347.0000,邢台市万友房地产开发有限公司,1.00,1.80,2013年02月20日,2014年02月20日,2016年02月19日,,,威县,2013年02月20日
恩施市,4228012013B18461,孟凡国 彭彩云,舞阳街道办事处舞阳大街一巷33号,0.001205,0.001205,其他普通商品住房用地,协议出让,40,房地产业,十二级,0.3736,孟凡国 彭彩云,,,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2013年02月20日
信丰县,3607222013B00070,政府收储地,工业园中端南路北侧,1.492959,1.492959,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,125.5000,信丰县超淦科技有限公司,0.60,1.10,2013年02月20日,2013年04月19日,2015年04月18日,,,信丰县,2013年02月20日
汕头市本级,4405002013B00029-1,批发市场,汕头地方铁路仓储区，韶山路西侧,3.029850,2.650540,批发零售用地,挂牌出让,40,批发业,四级,4050.0000,汕头大洋水产市场有限公司,1.00,2.00,2013年03月20日,2016年11月18日,2017年11月18日,,,汕头市,2013年02月20日
贵港市本级,4508002013A01880,贵港市体育活动中心,贵港市迎宾大道与荷城路交汇处西北角,34.652200,32.785900,文体娱乐用地,划拨,,体育,十一级,0.0000,,,1.50,2013年03月20日,2014年03月20日,2016年03月20日,,,贵港市人民政府,2013年02月20日
信丰县,3607222013B00067,政府收储地,工业园康丰配送中心东侧,1.158060,1.158060,工业用地,挂牌出让,50,文教体育用品制造业,三级,97.5000,信丰县迁发饰品制造有限公司,1.00,1.10,2013年02月20日,2013年04月19日,2015年04月18日,,,信丰县,2013年02月20日
永德县,5309232013A00035,永德县城市生活垃圾处理工程,永德县德党镇忙见田村,6.156500,0.000000,公共设施用地,划拨,,公共设施管理业,四级,110.0000,,0.50,0.50,2013年01月31日,2013年01月31日,2014年01月31日,,,云南省国土资源厅,2013年02月20日
哈尔滨市本级,2301002013A19059,三环路（西部阳明滩大桥疏解工程）,道里区群里大堤至哈双南路,19.540660,19.540660,公路用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.00,2013年02月20日,2014年02月20日,2016年02月20日,,,哈尔滨市人民政府,2013年02月20日
名山县,5118212013B00209,原山墅,雅安工业园区内,6.420300,6.420300,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十四等级,7200.0000,谭卫东,1.00,1.80,2013年02月20日,2013年08月20日,2015年02月20日,,,名山县,2013年02月20日
新密市,4101832013B00251-1,工业用地54,超化镇河西村,3.438490,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十二级,438.4075,郑州安耐克实业有限公司,0.70,,2013年03月20日,2014年02月20日,2016年02月20日,,,新密市,2013年02月20日
林甸县,2306232013A00387,林甸县巨润饲料责任有限公司,林甸县花园镇火箭村一屯,0.800000,0.000000,工业用地,划拨,,畜牧业,四级,,,0.29,,2013年02月26日,2013年04月19日,2013年11月30日,,,林甸县人民政府,2013年02月20日
新郑市,4101842013B01156,富泰商服,龙湖镇龙湖大道西侧、泰山路北侧,0.329829,0.329829,其他商服用地,挂牌出让,40,商务服务业,三级,891.0000,郑州市富泰置业有限公司,1.00,6.80,2013年05月01日,2013年10月31日,2015年10月30日,,,1,2013年02月20日
六盘水市本级,5202002013B00138,马朝英,钟山大道南侧，德坞新区内（铁路拆迁户23-1幢）,0.010000,0.010000,中低价位、中小套型普通商品住房用地,协议出让,50,住宿业,一级,7.5100,马朝英,,,2013年02月20日,1900年01月01日,1900年01月01日,,,六盘水市,2013年02月20日
香河县,1310242013B00209,工业用地,家具基地景观大道北侧,0.757000,0.000000,工业用地,挂牌出让,50,家具制造业,十二级,255.9000,喜临门北方家具有限公司,1.20,0.00,2013年03月19日,2013年03月20日,2015年12月31日,,,香河县,2013年02月20日
崇阳县,4212232013B00286,刘煌明,崇阳县沙坪镇,0.095000,0.075860,其他普通商品住房用地,挂牌出让,70,房地产业,二级,20.0000,刘煌明,1.00,6.00,2013年03月01日,2013年08月01日,2014年08月01日,,,崇阳县,2013年02月20日
镇雄县,5306272013B00147,龙友国私人建房,建设街242号,0.013958,0.013958,其他普通商品住房用地,协议出让,30,房地产业,十五等级,2.0937,龙友国,3.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,镇雄县,2013年02月20日
崇阳县,4212232013B00270,崇阳县宏泰房地产开发有限公司,崇阳县新建路,0.107480,0.102100,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,419.0000,崇阳县宏泰房地产开发有限公司,1.00,4.00,2013年03月03日,2013年08月03日,2015年08月03日,,,崇阳县,2013年02月20日
通许县,4102222013B00061,开封祥通机械有限公司,通许县商业路北侧、工业大道西侧,6.289800,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,603.8400,开封祥通机械有限公司,1.00,,2013年06月20日,2013年06月26日,2016年05月26日,,,通许县,2013年02月20日
德州市本级,3714002013B00073,兆惠房地产项目,创业路以北、铁路南货场以南,1.718800,1.718800,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,4790.0000,德州市兆惠置业有限公司,1.00,2.20,2013年06月30日,2013年11月30日,2015年11月30日,,,德州市,2013年02月20日
新郑市,4101842013B01244,房地产开发,龙湖镇郑新快速通道东侧、双湖大道北侧,4.792122,4.792122,其他普通商品住房用地,挂牌出让,70,房地产业,三级,10063.0000,郑州锦嵩置业有限公司,1.00,2.00,2013年05月01日,2013年10月31日,2016年10月30日,,,新郑市,2013年02月20日
崇阳县,4212232013B00267,崇阳县远卓投资管理有限公司,崇阳县天城镇,1.260200,1.260200,工业用地,挂牌出让,50,其他采矿业,三级,380.0000,崇阳县远卓投资管理有限公司,1.50,,2013年05月01日,2013年10月01日,2015年10月01日,,,崇阳县,2013年02月20日
临沂市本级,3713002013A03199-1,关于向临沂临港经济开发区人民医院划拨一宗国有建设用地使用权的批复,临港区,0.387600,0.000000,医卫慈善用地,划拨,,卫生,十四等级,19.1666,,,1.60,2013年02月21日,2013年02月27日,2013年08月27日,,,临沂市人民政府,2013年02月20日
商水县,4116232013B00070,商水县宏运西客站有限公司,西环路西侧、城巴路北侧,1.149500,0.000000,街巷用地,挂牌出让,50,道路运输业,三级,381.0000,商水县宏运西客站有限公司,1.50,1.50,2013年05月20日,2013年08月20日,2015年08月20日,,,商水县,2013年02月20日
莱芜市本级,3712002013B00531,第66加油站,钢城经济开发区钢城大街以南，鲁中物流有限公司以西,0.456400,0.000000,批发零售用地,挂牌出让,40,批发业,五级,500.0000,中国石油化工股份有限公司山东莱芜石油分公司,,0.50,2013年02月20日,2013年08月20日,2015年08月19日,,,莱芜市,2013年02月20日
淳安县,3301272013B00151,文昌A-40-XY,文昌A-40-XY,2.783079,0.776147,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,一级,627.1928,杭州龙澳建材有限公司,1.20,,2013年05月24日,2014年05月24日,2016年05月24日,,,淳安县,2013年02月20日
