行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
安丘市,3707842013A00278,潍坊云湖220千伏输变电工程项目,青龙湖北路与锦湖北路交叉口东南,0.659500,0.000000,公共设施用地,划拨,,其它,三级,58.6533,,,,2013年03月13日,2013年09月13日,2014年09月12日,,,安丘市人民政府,2013年02月22日
铜梁县,5002242013B01143,喻世刚划转出项目,铜梁县东城街道办事处居乐巷34、36、38号,0.003373,0.003373,其他商服用地,协议出让,40,房地产业,十三等级,0.8470,喻世刚,,,2013年02月25日,2013年02月25日,2013年02月25日,,,铜梁县,2013年02月22日
潜江市,4290052012A01213,潜江市博艺灵幼儿园建设项目,潜江市杨市办事处,0.866200,0.706200,科教用地,划拨,,教育业,四级,0.0000,,0.40,0.80,2013年03月01日,2013年09月30日,2014年09月30日,,,潜江市人民政府,2013年02月22日
兰坪白族普米族自治县,5333252013B00123,胡全忠,兰坪县城江头河社区金江路,0.016475,0.016475,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,一级,7.4300,胡全忠,1.00,,2013年02月22日,2013年02月22日,2013年02月22日,,,兰坪白族普米族自治县,2013年02月22日
晋城市本级,1405002013B00050,晋城市规划设计研究院、晋城市建筑设计院科研设计服务楼用地,白水街北，规划文峰路西,1.096500,0.000000,科教用地,挂牌出让,50,专业技术服务业,五级,431.8000,晋城市规划设计研究院、晋城市建筑设计院,,3.00,2013年04月22日,2013年08月22日,2016年08月22日,,,晋城市,2013年02月22日
厦门市本级,3502002013A00029,后浦社区服务中心,湖里区后浦,0.152100,0.152100,机关团体用地,划拨,,基层群众自治组织,一级,0.0000,,0.00,1.19,2013年02月21日,2014年02月21日,2017年02月21日,,,厦门市人民政府,2013年02月22日
巍山彝族回族自治县,5329272013A00559,巍山县甸中工业园区一期道路建设项目,巍山县大仓镇甸中工业园区,1.629100,0.000000,街巷用地,划拨,,中国共产党机关,未评估地区,,,,,2014年01月22日,2014年01月23日,2016年01月23日,,,大理州国土资源局,2013年02月22日
郑州市本级,4101002013B00626,郑政经开出[2012]011号,经开第七大街以西、经南三路以南,1.339815,0.000000,商务金融用地,挂牌出让,40,房地产业,七级,4446.0000,恒大地产集团有限公司,,4.00,2013年05月23日,2014年02月22日,2016年08月22日,,,郑州市,2013年02月22日
永善县,5306252013B00322,商业用地,永善县黄华公安派出所原办公楼,0.018350,0.018350,其他商服用地,拍卖出让,40,居民服务业,一级,9.3440,张建波,,1.50,2013年03月08日,2014年03月08日,2017年03月08日,,,永善县,2013年02月22日
嘉鱼县,4212212013B02892,湖北众森木业有限公司细木板深加工项目,鱼岳镇铁坡村,1.366960,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,三级,205.0000,湖北众森木业有限公司,0.80,,2013年02月26日,2013年03月02日,2015年03月01日,,,嘉鱼县,2013年02月22日
陇西县,6211222013B00017,房地产开发,文峰镇拟建建新广场两侧、广场南侧三角地,0.455300,0.455300,其他普通商品住房用地,挂牌出让,70,房地产业,一级,341.5000,陇西县鑫涛房地产开发有限责任公司,1.00,3.00,2013年03月15日,2013年03月15日,2015年03月14日,,,陇西县人民政府,2013年02月22日
上海市本级,3101002013A10115,罗店美罗家园大型居住社区0310-03地块幼托项目,市0 街坊,1.001340,0.000000,科教用地,划拨,,教育业,八级,,,1.00,,2013年03月22日,2013年03月23日,2014年03月24日,,,宝山区,2013年02月22日
河口瑶族自治县,5325322013B00307,住宅用地,河口县槟榔路10幢1-302号,0.001809,0.001809,其他普通商品住房用地,协议出让,70,居民服务业,未评估地区,1.3115,左祥全,,,2013年02月22日,2013年02月22日,2013年02月22日,,,河口瑶族自治县人民政府,2013年02月22日
沂水县,3713232013B00730,年产10万吨优质畜禽饲料项目,沂水县城区长安南路以西、城阳二路以北,1.180300,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,230.0000,山东泉道农业科技集团有限公司,1.00,0.00,2013年02月23日,2013年06月22日,2015年06月21日,,,沂水县,2013年02月22日
桐庐县,3301222013B00962,浙江瑞能通信科技股份有限公司,开发区董家路,2.023900,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,二级,706.0000,浙江瑞能通信科技股份有限公司,1.21,,2013年02月21日,2013年05月20日,2014年11月20日,,,桐庐县,2013年02月22日
禹城市,3714822013B00272,禹城市瑞生商贸城建设项目,安居小区东侧,30.695100,30.695100,其他商服用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,商务服务业,一级,55200.0000,禹城市兴业经济开发投资有限公司,1.00,4.00,2013年03月28日,2013年06月18日,2015年12月31日,,,禹城市,2013年02月22日
梓潼县,5107252013B00675,私房,文昌镇中和街,0.001377,0.001377,其他普通商品住房用地,协议出让,70,住宿业,三级,0.6899,黄春蓉,,,2013年02月23日,1900年01月01日,1900年01月01日,,,梓潼县,2013年02月22日
鄂托克旗,1506242013B00092,鄂托克旗水务和水土保持局,布日都路北、阿尔巴斯街东,0.003927,0.003927,其他普通商品住房用地,协议出让,70,房地产业,十五等级,0.3730,鄂托克旗水务和水土保持局,1.00,1.10,2013年02月25日,2013年03月01日,2013年07月31日,,,鄂托克旗,2013年02月22日
沧州市本级,1309002013B00159,批发零售,沧州高新区西安路南侧、新疆大道西侧,13.700660,0.000000,批发零售用地,拍卖出让,40,零售业,五级,13100.0000,河北沧州东塑集团股份有限公司,1.50,2.50,2013年04月18日,2013年05月18日,2015年04月18日,,,沧州市,2013年02月22日
端州区,4412022013B00559,宁文忠、宁珊香,肇庆市端州区登高路三巷130号（B幢）803房,0.000896,0.000896,其他普通商品住房用地,协议出让,70,房地产业,二级,1.8277,宁文忠、宁珊香,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2013年02月22日
兰考县,4102252013B00135,开封市伟宏置业有限公司,朝阳路与人民路交汇处东南角,1.278600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1256.0000,开封市伟宏置业有限公司,1.20,2.50,2013年10月22日,2013年10月22日,2015年10月21日,,,兰考县,2013年02月22日
安吉县,3305232013B00573-1,天荒坪镇2011-12地块,天荒坪镇山河村,0.380500,0.380500,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,132.0000,安吉利亚压布厂,1.20,1.50,2013年04月01日,2013年07月01日,2015年01月01日,,,安吉县,2013年02月22日
平湖市,3304822013B00060,其昌不锈钢有限公司新建生产厂房,嘉兴港区瓦山路东侧，其昌不锈钢有限公司南侧,4.632090,4.632090,工业用地,挂牌出让,50,炼钢,三级,1404.0000,其昌不锈钢有限公司,0.60,1.00,2013年03月31日,2013年10月31日,2015年10月31日,,,平湖市,2013年02月22日
禹城市,3714822013B00256,禹城市隆源综合服务体建设项目,行政街南侧,4.070000,4.070000,其他商服用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,商务服务业,一级,7400.0000,禹城市兴业经济开发投资有限公司,1.00,4.00,2013年03月28日,2013年06月18日,2015年12月31日,,,禹城市,2013年02月22日
铜梁县,5002242013B01076,张建、何安芬划转出项目,铜梁县东城街道办事处玉泉村小区大街,0.002790,0.002790,其他商服用地,协议出让,40,房地产业,十三等级,1.2801,张建、何安芬,,,2013年02月22日,2013年02月22日,2013年02月22日,,,铜梁县,2013年02月22日
永春县,3505252013B00023,辉固新型建材(2012-29),下洋镇新村村,4.000300,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,未评估地区,384.0288,泉州市辉固新型建材有限公司,1.02,1.02,2013年03月21日,2013年08月21日,2015年02月21日,,,永春县,2013年02月22日
上林县,4501252013B00103,其他住房用地,上林县城丰岭路,0.008510,0.005772,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,0.5772,上林县运输社,,,2013年02月22日,1900年01月01日,1900年01月01日,,,上林县,2013年02月22日
黄岛区,3702112013B04845,青岛北海船舶重工有限责任公司,黄岛区滨海大道北,6.188420,1.464630,工业用地,协议出让,36,船舶及浮动装置制造,八级,0.0000,青岛北海船舶重工有限责任公司,0.70,1.50,2013年05月22日,2013年08月22日,2015年08月22日,,,青岛市,2013年02月22日
莱芜市本级,3712002013B00658,住宅楼,高庄街道办事处东沟里村,0.007600,0.007600,其他普通商品住房用地,协议出让,70,房地产业,四级,1.2191,李爱玲,,1.45,1900年01月01日,1900年01月01日,1900年01月01日,,,莱芜市,2013年02月22日
慈利县,4308212013B00100,慈利县回到未来影视文化城,慈利县零阳镇白宫城居委会四组,0.211500,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,四级,75.0000,吴璎霖,,0.50,2013年02月28日,2013年12月31日,2014年12月31日,,,慈利县,2013年02月22日
榕江县,5226322013B00023-1,贵州榕江双良木业有限责任公司,忠诚镇王岭村工业园区,2.492000,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,未评估地区,177.8300,贵州榕江双良木业有限责任公司,1.20,0.00,2013年03月01日,2014年03月01日,2016年03月01日,,,榕江县,2013年02月22日
淅川县,4113262013B00066,摩托车减振器装配及零部件机械加工项目,上集镇商圣社区,1.872300,0.000000,工业用地,挂牌出让,50,摩托车制造,十四等级,431.0000,淅川县丹江减振器有限公司,0.70,,2013年05月06日,2013年06月01日,2014年06月01日,,,淅川县,2013年02月22日
德州市本级,3714002013A00106,山东省德州监狱迁建,大学路以北、经四路以西，西、北临阎王张村,4.011900,0.000000,监教场所用地,划拨,,国家机构,四级,0.0000,,0.00,0.00,2013年06月30日,2013年09月30日,2016年09月30日,,,山东省人民政府,2013年02月22日
奉化市,3302832013B00131,奉化市南山路172号地块,位于奉化市南山路东侧，光明路西侧，官亭路北侧，太平洋广场南侧,0.528400,0.520400,商务金融用地,挂牌出让,40,其他金融服务,一级,3000.0000,奉化爱伊美置业有限公司,1.50,3.50,2013年05月06日,2014年05月06日,2017年05月06日,,,奉化市,2013年02月22日
兰考县,4102252013B00127,开封市伟宏置业有限公司,朝阳路与人民路交汇处东南角,0.852700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,842.0000,开封市伟宏置业有限公司,1.20,2.50,2013年04月22日,2013年10月22日,2015年10月21日,,,兰考县,2013年02月22日
淅川县,4113262013B00050,中方阀业年产30000吨消失模铸造项目,上集镇商圣社区,1.551000,0.000000,工业用地,挂牌出让,50,通用设备制造业,十四等级,280.0000,中方阀业淅川制造有限公司,0.70,,2013年05月06日,2013年06月01日,2014年06月01日,,,淅川县,2013年02月22日
孟津县,4103222013B00237,孟津县恒源机械厂,麻屯镇麻屯村境内,2.000900,2.000900,工业用地,挂牌出让,50,通用设备制造业,四级,220.0000,孟津县恒源机械厂,0.70,0.00,2013年06月04日,2013年12月03日,2015年06月03日,,,孟津县,2013年02月22日
兰考县,4102252013B00117,开封市伟宏置业有限公司,人民南路南侧,1.717300,1.717300,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1689.0000,开封市伟宏置业有限公司,1.20,2.50,2013年10月22日,2013年10月22日,2015年10月21日,,,兰考县,2013年02月22日
郑州市本级,4101002013B00612,郑政经开出[2012]010号,经开第六大街以东、经南三路以南,5.149533,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,18699.0000,,1.00,4.00,2013年05月23日,2014年02月22日,2016年08月22日,,,郑州市,2013年02月22日
淅川县,4113262013B00020,九重红星加油站,九重镇更生村,0.436400,0.000000,其他商服用地,挂牌出让,40,商务服务业,三级,145.0000,淅川县九重镇红星加油站,,0.30,2013年05月06日,2013年06月01日,2014年06月01日,,,淅川县,2013年02月22日
淅川县,4113262013B00049,恒顺炉料年产1000吨钢水保护渣项目,金河镇金汇社区,2.333100,0.000000,工业用地,挂牌出让,50,其它,十四等级,546.0000,淅川县宏兴科技有限公司,0.70,,2013年05月06日,2013年06月01日,2014年06月01日,,,淅川县,2013年02月22日
平阳县,3303262013A02295,平阳县萧江镇四十五村道路工程,萧江镇四十五村,0.350200,0.000000,街巷用地,划拨,,中国共产党机关,十三等级,,,,,2014年02月22日,2014年02月22日,2015年02月22日,,,平阳县人民政府,2013年02月22日
莱芜市本级,3712002013B00649,住宅楼,鲁中矿东生活区,0.004372,0.004372,其他普通商品住房用地,协议出让,70,房地产业,四级,1.1438,石玉珍,,1.71,1900年01月01日,1900年01月01日,1900年01月01日,,,莱芜市,2013年02月22日
贵阳市本级,5201002013B03625,云岩区三马片区百花大道南侧,云岩区三马片区百花大道南侧,2.026900,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,11110.0000,贵州中和置业有限公司,0.00,4.00,2013年03月29日,2014年03月29日,2016年03月29日,,,贵阳市,2013年02月22日
东陵区,2101122013B00145,沈阳民丰大厦,沈阳市东陵区（浑南新区）,0.989565,0.000000,其他商服用地,拍卖出让,40,房地产业,五级,1457.8272,沈阳民丰综合市场开发有限公司,,2.90,2013年02月17日,2014年02月17日,2017年02月17日,,,沈阳市,2013年02月22日
中牟县,4101222013B02446,王战军,中牟县新城区商都大道南侧、林西路西侧,0.344512,0.000000,其他普通商品住房用地,协议出让,70,房地产业,十二级,16.9400,王战军,1.00,3.30,2013年03月30日,2013年09月30日,2016年09月30日,,,中牟县,2013年02月22日
襄阳区,4206072009B01675-1,湖北天润投资集团有限公司,张湾镇春园东路,5.770860,5.770860,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地67年; 批发零售用地37,房地产业,三级,3685.0778,湖北天润投资集团有限公司,1.00,2.00,2009年09月23日,2010年09月18日,2013年07月31日,,,襄州区,2013年02月22日
铜梁县,5002242013B01067,张建、何安芬划转出项目,铜梁县东城街道办事处玉泉村小区大街2-1,0.003120,0.003120,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十三等级,0.7923,张建、何安芬,,,2013年02月22日,2013年02月22日,2013年02月22日,,,铜梁县,2013年02月22日
淅川县,4113262013B00038,中石化加油站项目,龙城办事处郑湾社区,0.215100,0.000000,其他商服用地,挂牌出让,40,其他服务业,十四等级,109.0000,河南华中石油销售有限公司,,0.50,2013年05月06日,2013年06月01日,2014年06月01日,,,淅川县,2013年02月22日
铜梁县,5002242013B01057,张建、何安芬划转出项目,铜梁县东城街道办事处玉泉村小区大街3-1,0.001610,0.001610,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十三等级,0.4081,张建、何安芬,,,2013年02月22日,2013年02月22日,2013年02月22日,,,铜梁县,2013年02月22日
西宁市本级,6301002013B00200,商铺,胜利路9号,0.095480,0.001293,批发零售用地,协议出让,40,零售业,一级,6.7900,张琰,,,2013年02月22日,1900年01月01日,1900年01月01日,,,西宁市,2013年02月22日
即墨市,3702822013A00167,110KV国建输变电工程项目,即墨市环秀街道办事处规划路以东、青岛职工培训中心以南,0.234000,0.000000,公共设施用地,划拨,,其它,未评估地区,29.3670,,,1.00,2013年03月08日,2013年12月01日,2014年12月01日,,,即墨市人民政府,2013年02月22日
兰考县,4102252013B00106,开封市伟宏置业有限公司,人民南路南侧,1.449000,1.449000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1428.0000,开封市伟宏置业有限公司,1.20,2.50,2013年04月22日,2013年10月22日,2015年10月21日,,,兰考县,2013年02月22日
蒙阴县,3713282013A00139,蒙阴县水利局黄仁水库除险加固工程,垛庄镇黄营村西南、黄仁水库大坝以东。,0.294700,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,25.1096,,0.30,,2013年02月27日,2013年03月04日,2013年09月03日,,,蒙阴县人民政府,2013年02月22日
咸阳市本级,6104002013B00406,碱滩小区,碱滩路以北，碱滩村以南、以东，咸阳特殊教育学校以西,2.639200,2.639200,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,3685.0000,咸阳秦建房地产开发有限公司,1.00,4.50,2013年03月07日,2013年08月07日,2015年12月31日,,,咸阳市,2013年02月22日
河源市本级,4416002013B00126,河源荫雅环保设备有限公司,龙岭工业园一路东边,2.006607,0.000000,工业用地,挂牌出让,50,专用设备制造业,八级,511.6848,河源荫雅环保设备有限公司,1.00,1.50,2013年04月22日,2014年04月22日,2017年04月21日,,,河源市,2013年02月22日
襄汾县,1410232013B01295,商住楼,振兴路东、三小路南侧,0.738325,0.738325,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,886.0000,襄汾县博裕房地产开发有限公司,2.50,3.00,2013年05月22日,2014年02月22日,2016年02月22日,,,襄汾县,2013年02月22日
天津市本级,1201002013B00148,天津微融金属材料有限公司,子牙循环经济产业区,4.819670,0.000000,工业用地,挂牌出让,50,其它,未评估地区,1100.0000,天津微融金属材料有限公司,0.60,0.00,2013年04月28日,2013年08月25日,2015年08月25日,,,静海县,2013年02月22日
梅江区,4414022013B00670,罗平珍,梅江区三角镇大坜,0.000900,0.000900,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2176,罗平珍,,,2013年02月22日,1900年01月01日,1900年01月01日,,,梅州市,2013年02月22日
天津市本级,1201002013B00135,天津金地源金属材料有限公司,子牙循环经济产业区,4.000000,0.000000,工业用地,挂牌出让,50,其它,未评估地区,920.0000,天津金地源金属材料有限公司,0.60,0.00,2013年04月28日,2013年08月25日,2015年08月25日,,,静海县,2013年02月22日
青阳县,3417232013B00840,电子设备制造项目,县经济开发区城南路东侧地块,2.633400,2.633400,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,415.0000,青阳县振华防务设备有限责任公司,1.00,0.00,2013年03月22日,2013年08月22日,2014年08月21日,,,青阳县,2013年02月22日
嘉鱼县,4212212013B02878,嘉鱼恒泰有色线材有限公司高频电阻铜焊线生产销售项目,鱼岳镇铁坡村,0.776500,0.000000,工业用地,挂牌出让,50,其它,三级,115.0000,嘉鱼恒泰有色线材有限公司,0.80,,2013年02月26日,2013年03月02日,2015年03月01日,,,嘉鱼县,2013年02月22日
山亭区,3704062013B00033,5000吨恒温库建设项目,山亭区店子镇石竹村,1.000000,0.000000,工业用地,挂牌出让,50,仓储业,十二级,168.0000,枣庄市新农果菜开发有限公司,0.60,1.00,2013年03月18日,2013年03月26日,2013年10月25日,,,枣庄市,2013年02月22日
淅川县,4113262013B00014,商住楼,县城上九路配件厂北侧,2.130300,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,十四等级,12050.0000,淅川县淅减特种车辆减振器有限公司,1.00,3.00,2013年05月06日,2013年06月01日,2015年06月01日,,,淅川县,2013年02月22日
苍南县,3303272013B02385,苍南绿城房地产开发有限公司（县城新区42-1地块）,灵溪镇体育场路以东、惠达路以南、渎浦路以西、江滨路以北,6.977730,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,76600.0000,苍南绿城房地产开发有限公司,1.00,2.00,2013年02月22日,2013年08月22日,2016年08月20日,,,苍南县,2013年02月22日
莱芜市本级,3712002013B00638,住宅楼,钢城区北赵园,0.006920,0.006920,其他普通商品住房用地,协议出让,70,房地产业,三级,1.3951,范庆兰,,0.95,1900年01月01日,1900年01月01日,1900年01月01日,,,莱芜市,2013年02月22日
莱芜市本级,3712002013B00679,年产60套汽车零部件,莱城工业区香港西路以南、珠海路以东,3.337000,0.000000,工业用地,挂牌出让,50,金属制品业,五级,810.0000,山东锦尔泰精密压铸有限公司,0.50,,2013年02月22日,2013年08月22日,2015年08月22日,,,莱芜市,2013年02月22日
沧州市本级,1309002013B00181,工业用地,沧州市高新区西安路北侧、新疆大道西侧,5.363540,0.000000,工业用地,拍卖出让,50,专用设备制造业,五级,1780.0000,沧州天瑞星光热技术有限公司,1.00,,2013年04月18日,2013年05月18日,2015年04月18日,,,沧州市,2013年02月22日
铜梁县,5002242013B01047,张建、何安芬划转出项目,铜梁县东城街道办事处玉泉村小区大街3-2,0.001460,0.001460,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十三等级,0.3709,张建、何安芬,,,2013年02月22日,2013年02月22日,2013年02月22日,,,铜梁县,2013年02月22日
修武县,4108212013B00126,焦作华联置业有限公司商业开发,健康路西段南侧,1.482997,0.208738,批发零售用地,挂牌出让,40,房地产业,一级,1831.0000,焦作华联置业有限公司,1.00,2.90,2013年02月28日,2013年03月10日,2015年03月09日,,,修武县,2013年02月22日
青阳县,3417232013B00109,旅游服务业项目,蓉城镇牌楼村地块,9.239700,0.000000,其他商服用地,挂牌出让,40,餐饮业,未评估地区,3881.0000,安徽九华云水投资有限公司,0.80,1.00,2013年05月22日,2013年11月22日,2014年11月21日,,,青阳县,2013年02月22日
沧州市本级,1309002013B00177,工业项目,西安路北侧、北京中能环科技术发展有限公司东侧,1.225570,0.000000,工业用地,拍卖出让,50,印刷业和记录媒体的复制,五级,430.0000,沧州日报社,1.00,,2013年04月18日,2013年05月18日,2014年04月18日,,,沧州市,2013年02月22日
平遥县,1407282013B00056,批发零售项目,朱坑乡汪湛村,0.325650,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,112.3493,山西国运液化天然气发展有限公司,0.40,,2013年08月20日,2014年02月20日,2015年02月20日,,,平遥县,2013年02月22日
