行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
顺德区,4406062014B84981,(陈村）住宅用途用地,陈村镇勒竹居委会更美吉洲沙路30号海景苑A座503,0.002086,0.002086,其他普通商品住房用地,协议出让,70,房地产业,四级,1.0708,佛山市顺德区陈村镇土地发展公司,,,2014年05月27日,2014年05月27日,2014年05月27日,,,佛山市,2014年05月27日
湄潭县,5203282014A01020,道安高速公路建设,湄潭县,185.251800,0.000000,公路用地,划拨,,道路运输业,五级,0.0000,,0.00,0.00,2014年05月27日,2014年05月27日,2017年05月27日,,,湄潭县人民政府,2014年05月27日
卧龙区,4113032014B00319,wlg2014001,南阳市三里河与八一路交叉口东北,0.296747,0.205836,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,未评估地区,480.0000,南阳市华业房地产开发有限责任公司,1.00,5.00,2014年06月27日,2014年07月28日,2016年07月27日,,,卧龙区,2014年05月27日
沙坡头区,6405022014A00362,中卫市金河三期棚户区,长城供热站以东、二干渠以南、迎宾大道以西,6.374600,6.374600,中低价位、中小套型普通商品住房用地,划拨,,公共设施管理业,未评估地区,,,1.52,1.53,2014年05月27日,2014年05月28日,2015年05月28日,,,中卫市人民政府,2014年05月27日
桐柏县,4113302014A00396,河南油田2007年第二批、2008年第一批产能建设用地(7号注聚站),埠江镇高寨村刘东组,0.241300,0.000000,采矿用地,划拨,,石油和天然气开采业,一级,,,0.80,,2014年06月30日,2014年07月30日,2014年12月31日,,,桐柏县人民政府,2014年05月27日
顺德区,4406062014B84976,(陈村）住宅用途用地,陈村镇勒竹居委会更美吉洲沙路30号海景苑A座502,0.002084,0.002084,其他普通商品住房用地,协议出让,70,房地产业,四级,1.0699,佛山市顺德区陈村镇土地发展公司,,,2014年05月27日,2014年05月27日,2014年05月27日,,,佛山市,2014年05月27日
铜梁县,5002242014B14186,游德忠、周天平拆迁还建项目,铜梁县东城街道办事处庙坡地,0.001120,0.001120,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.3002,游德忠、周天平,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
丰都县,5002302014B00230,水天坪卓工科技建设项目,重庆市丰都县水天坪组团B18地块,4.925100,4.925100,工业用地,挂牌出让,50,汽车制造,一级,710.0000,重庆卓工科技有限公司,0.70,0.00,2014年10月13日,2015年04月15日,2017年04月13日,,,丰都县,2014年05月27日
102团,6606022014A00767,五家渠东工业园北一路（经一北路至经二北路）建设项目,五家渠经济技术开发区东工业园，新疆新业能源化工有限责任公司以南，规划经一路至经二路,3.768700,0.000000,公路用地,划拨,,道路运输业,十四等级,22.6122,,,,2014年06月09日,2014年06月14日,2015年10月31日,,,六师国土资源局,2014年05月27日
玉龙纳西族自治县,5307212013B00204-2,玉地2012-40宗地,玉龙县黄山镇文华居委会,0.727100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,272.7500,丽江地平线房地产开发有限公司,1.00,1.20,2014年06月15日,2015年06月15日,2017年06月15日,,,丽江市,2014年05月27日
梅州市本级,4414002014B01176,补办出让,金山办陂塘路,0.205179,0.001143,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.3198,赖贵明,1.00,,2014年05月27日,1900年01月01日,1900年01月01日,,,梅州市,2014年05月27日
民权县,4114212014B00510,民权县城关静静服装加工厂2013-84,南华大道北侧、中山大道东700米处,0.537895,0.537895,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,54.0000,民权县城关静静服装加工厂,1.00,,2014年07月10日,2014年07月31日,2015年08月10日,,,民权县,2014年05月27日
宜良县,5301252014B00690,年产40万吨饲料加工生产线项目,宜良县北古城大薛营村南昆铁路以东、宜九公路西侧,2.312420,0.000000,工业用地,挂牌出让,50,其它,未评估地区,607.0750,昆明新希望动物营养食品有限公司,1.30,1.50,2014年05月19日,2014年06月08日,2015年06月07日,,,昆明市,2014年05月27日
102团,6606022014A00750,五家渠东工业园纬二路（经一路至经二路）建设项目,五家渠经济技术开发区东工业园，规划经一路至经二路。,3.691300,0.000000,公路用地,划拨,,道路运输业,十四等级,22.1478,,,,2014年06月09日,2014年06月14日,2015年10月31日,,,六师国土资源局,2014年05月27日
顺德区,4406062014B84968,(陈村）住宅用途用地,陈村镇勒竹居委会更美吉洲沙路30号海景苑A座501,0.001257,0.001257,其他普通商品住房用地,协议出让,70,房地产业,四级,0.6455,佛山市顺德区陈村镇土地发展公司,,,2014年05月27日,2014年05月27日,2014年05月27日,,,佛山市,2014年05月27日
梅州市本级,4414002014B01160,补办出让,江南彬芳大道,0.060658,0.001923,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,1.1792,徐京建、赖佩卿,1.00,,2014年05月27日,1900年01月01日,1900年01月01日,,,梅州市,2014年05月27日
102团,6606022014A00749,五家渠北工业园经一路（纬三路至北四路）,五家渠经济技术开发区东工业园，规划北四路至纬三路地段。,23.291000,0.000000,公路用地,划拨,,道路运输业,十四等级,139.7460,,,,2014年06月09日,2014年06月14日,2015年10月31日,,,六师国土资源局,2014年05月27日
军户农场,6606132014A00059,军户农场二连住宅小区2014年保障性住房建设项目,军户农场二连及团部,0.568500,0.568500,公共租赁住房用地,划拨,,房地产业,十四等级,5.6854,,1.00,1.20,2014年06月03日,2014年06月04日,2014年10月31日,,,六师国土资源局,2014年05月27日
铜梁县,5002242014B14167,唐成群、唐庆云、张杰拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢,0.002030,0.002030,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.5319,唐成群、唐庆云、张杰,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
顺德区,4406062014B84956,(陈村）住宅用途用地,陈村镇勒竹居委会更美吉洲沙路30号海景苑A座405,0.001261,0.001261,其他普通商品住房用地,协议出让,70,房地产业,四级,0.6475,佛山市顺德区陈村镇土地发展公司,,,2014年05月27日,2014年05月27日,2014年05月27日,,,佛山市,2014年05月27日
宜良县,5301252014B00715,年产30万吨生物饲料生产线项目,宜良县北古城大薛营村南昆铁路以东、宜九公路西侧,3.763400,1.355600,工业用地,挂牌出让,50,其它,未评估地区,987.8750,云南海大生物科技有限公司,1.30,1.50,2014年05月19日,2014年06月17日,2015年06月17日,,,昆明市,2014年05月27日
蓬莱市,3706842014B00407,化学原料及化学制品制造业,北沟镇海润路西,2.668300,0.000000,工业用地,拍卖出让,50,化学原料及化学制品制造业,未评估地区,560.0000,烟台安诺其精细化工有限公司,0.60,,2014年06月27日,2015年06月26日,2018年06月25日,,,蓬莱市,2014年05月27日
松桃苗族自治县,5222292014A00106,松桃县中等职业学校整体搬迁建设项目,松桃苗族自治县太平营乡土屯村,2.243500,0.000000,科教用地,划拨,,教育业,十五等级,0.0000,,0.59,0.59,2014年06月15日,2014年07月15日,2016年07月15日,,,松桃苗族自治县人民政府,2014年05月27日
栾川县,4103242014B00257,罗庄上门组留地安置综合楼,栾川乡南环路以南、伊水路以西,0.127810,0.127810,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,居民服务业,二级,176.3500,栾川乡罗庄居民委员会四组,4.00,4.00,2014年07月27日,2014年07月27日,2016年07月26日,,,栾川县,2014年05月27日
南宁市本级,4501002014B16197,GC2014-044,青秀区仙葫五合工业园区,18.599443,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,7811.7661,斐讯通信（南宁）有限公司,1.00,3.00,2014年05月27日,2015年05月27日,2016年05月27日,,,南宁市,2014年05月27日
沂水县,3713232014A00676,胶新铁路沂水段电气化改造工程,沂水县四十里堡镇小薛庄村,0.354200,0.000000,铁路用地,划拨,,铁路运输业,四级,26.2846,,0.00,0.00,2014年06月19日,2014年06月19日,2015年12月30日,,,沂水县人民政府,2014年05月27日
通江县,5119212014B01054,居民住宅,通江县诺江镇诺江中路（供销城）,0.001210,0.001210,其他普通商品住房用地,协议出让,50,住宿业,一级,0.9148,杜科弟,1.00,0.00,2014年05月27日,1900年01月01日,1900年01月01日,,,通江县,2014年05月27日
清丰县,4109222013B00859-1,清地2013-C-09,省道212线西侧、省道101郑吴线北侧,11.242916,3.686116,其他商服用地,挂牌出让,40,商务服务业,未评估地区,7643.0000,河南申新泰富置业有限公司,0.00,2.50,2013年05月31日,2013年07月31日,2016年07月31日,,,清丰县,2014年05月27日
芜湖市本级,3402002014B00901,芜湖华瑞地产有限公司,东至文艺路、西至规划道路、南至规划道路、北至赭山路,3.636400,3.636400,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,一级,27510.0000,芜湖华瑞地产有限公司,1.00,2.20,2014年05月23日,2014年11月23日,2016年11月23日,,,芜湖市,2014年05月27日
铜梁县,5002242014B14158,彭成万、彭诗媛拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢1单元2-1,0.000780,0.000780,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.1748,彭成万、彭诗媛,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
民权县,4114212014B00546,民权县农村信用合作联社2013-48,伯党集,0.382411,0.382411,其他商服用地,挂牌出让,40,银行业,三级,220.0000,民权县农村信用合作联社,1.00,2.50,2014年10月31日,2014年12月31日,2016年01月30日,,,民权县,2014年05月27日
上海市本级,3101002014A02695,丝绸厂公共绿地二期,长宁区新泾镇301街坊6丘地块,1.010530,0.000000,公园与绿地,划拨,,环境管理业,六级,0.0000,,1.00,0.00,2014年07月22日,2014年07月23日,2015年12月22日,,,长宁区,2014年05月27日
通道侗族自治县,4312302014B00174,住宅楼（李德胜）,县溪镇河西,0.163685,0.163685,其他普通商品住房用地,协议出让,70,其他服务业,二级,20.9873,李德胜、杨光鹏、杨威兰,1.01,2.20,1900年01月01日,1900年01月01日,1900年01月01日,,,通道侗族自治县,2014年05月27日
西昌市,5134012014B00078,四川中迪禾邦实业旅馆建设用地项目,西昌市西郊乡滨海村,8.379602,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十三等级,34050.0000,四川中迪禾邦实业集团有限公司,,0.60,2014年09月14日,2015年09月14日,2018年09月14日,,,凉山州,2014年05月27日
铜梁县,5002242014B14142,颜生碧拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢4号,0.000670,0.000670,中低价位、中小套型普通商品住房用地,协议出让,40,房地产业,十级,0.2689,颜生碧,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
顺德区,4406062014B84946,(陈村）住宅用途用地,陈村镇勒竹居委会更美吉洲沙路30号海景苑A座403,0.002086,0.002086,其他普通商品住房用地,协议出让,70,房地产业,四级,1.0708,佛山市顺德区陈村镇土地发展公司,,,2014年05月27日,2014年05月27日,2014年05月27日,,,佛山市,2014年05月27日
驻马店市本级,4117002014A00217,京广铁路客运专线河南有限责任公司建设,驻马店经济开发区路段,15.269100,0.000000,铁路用地,划拨,,铁路运输业,十一级,,,,,2014年05月28日,2014年05月28日,2016年05月27日,,,驻马店市人民政府,2014年05月27日
灵山县,4507212014B02549,丁志英住宅用地,灵山县三隆镇振兴路45号,0.006750,0.006750,其他普通商品住房用地,协议出让,70,房地产业,十四等级,4.1351,丁志英,,,1900年01月01日,1900年01月01日,1900年01月01日,,,灵山县,2014年05月27日
高邑县,1301272014A00081,河北金翱光伏科技有限公司公共租赁住房项目,城东工业区工业二街东侧,0.333300,0.000000,公共租赁住房用地,划拨,,通用设备制造业,一级,0.0000,,1.00,1.20,2014年06月27日,2014年07月17日,2016年07月17日,,,高邑县人民政府,2014年05月27日
廉江市,4408812014B00094,廉江市河唇房管所片区“三旧”改造用地,廉江市河唇城区五一大道南及罗州路21号,0.228200,0.199690,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,一级,73.0000,廉江市恒华房地产有限公司,2.50,4.50,2014年08月24日,2015年08月23日,2017年08月22日,,,廉江市,2014年05月27日
静海县,1202232014A00960,2012年107批界外地,唐官屯镇,0.400660,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
宜良县,5301252014B00709,年产24万吨饲料生产线项目,宜良县北古城大薛营村南昆铁路以东、宜九公路西侧,2.488630,0.945300,工业用地,挂牌出让,50,其它,未评估地区,653.2750,云南大北农饲料科技有限公司,1.30,1.50,2014年05月19日,2014年06月17日,2015年06月16日,,,昆明市,2014年05月27日
静海县,1202232014A00975,2013年47批界外地,静海经济开发区,0.152900,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
静海县,1202232014A01067,2013年44批界外地,静海经济开发区,0.113320,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
唐海县,1302302014B00180,1302302014120050YB,迁曹公路西侧，长丰快速路东侧,6.666658,6.666658,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,一级,1199.9984,唐山曹妃甸区金坤水泥制品有限公司,0.70,0.00,2014年06月26日,2014年08月26日,2016年08月25日,,,唐山市曹妃甸区,2014年05月27日
铜梁县,5002242014B14136,颜生碧拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢1单元2-2,0.000740,0.000740,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.1630,颜生碧,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
静海县,1202232014A01027,2013年43批界外地,静海经济开发区,0.153000,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
静海县,1202232014A01033,2013年43批界外地,静海经济开发区,0.205680,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
静海县,1202232014A01057,2013年44批界外地,静海经济开发区,0.112940,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
六运湖农场,6606152014A00057,六运湖农场美乐康居小区二期建设项目,六师六运湖农场场部，天池南路以东，团结西路以南，向阳南路以西,1.991400,1.991400,公共租赁住房用地,划拨,,房地产业,十四等级,9.9570,,1.00,1.20,2014年06月06日,2014年06月09日,2014年11月15日,,,六师国土资源局,2014年05月27日
林州市,4105812014B00544,LZ2014-21,桃园大道与王相路交叉口东南,1.669500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,1206.8100,林州市宏盛房地产开发有限公司,2.00,2.30,2014年09月16日,2015年09月16日,2018年09月16日,,,林州市,2014年05月27日
蓬莱市,3706842014B00424,化学原料及化学制品制造业,北沟镇嘉信路北,0.958700,0.000000,工业用地,拍卖出让,49,化学原料及化学制品制造业,未评估地区,201.0000,蓬莱嘉信染料化工股份有限公司,0.60,,2014年06月27日,2015年06月26日,2018年06月25日,,,蓬莱市,2014年05月27日
静海县,1202232014A00986,2013年47批界外地,静海经济开发区,0.072280,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
濠江区,4405122014A00139,潮汕历史文化博览中心,中信滨海新城南滨片区02-04-07地块,4.775200,4.056300,文体娱乐用地,划拨,,国家机构,六级,617.1645,,,0.80,2014年05月27日,2015年05月27日,2016年05月27日,,,汕头市濠江区人民政府,2014年05月27日
阳曲县,1401222014B00168,太原环晋再生能源有限公司,太原工业新区范围内：规划十五路以东、规划十路以北,6.518200,0.000000,工业用地,挂牌出让,50,其它,十四等级,3715.0000,太原环晋再生能源有限公司,1.00,2.00,2014年08月01日,2015年08月01日,2017年08月01日,,,山西省太原市,2014年05月27日
静海县,1202232014A01046,2013年43批界外地,静海经济开发区,0.068030,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
静海县,1202232014A01087,2013年52批界外地,静海经济开发区,0.353290,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
扎赉特旗,1522232014B00930,住宅,新林镇商业东街路南,0.010438,0.010438,其他普通商品住房用地,协议出让,10,房地产业,一级,0.8170,陈洪平,0.00,1.50,2014年05月28日,2014年10月31日,2014年12月31日,,,扎赉特旗人民政府,2014年05月27日
湄潭县,5203282014A01014,道安高速公路建设,湄潭县,297.593800,0.000000,公路用地,划拨,,道路运输业,五级,0.0000,,0.00,0.00,2014年05月27日,2014年05月27日,2017年05月27日,,,湄潭县人民政府,2014年05月27日
铜梁县,5002242014B14122,颜生碧拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢1单元5-2,0.000740,0.000740,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.1662,颜生碧,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
延吉市,2224012014B00298,工业用地,延吉市小营镇，新兴村,5.909772,5.909772,工业用地,协议出让,50,房地产业,五级,360.4961,吉林华商建设集团有限公司,0.70,,2014年05月30日,1900年01月01日,1900年01月01日,,,延吉市,2014年05月27日
慈溪市,3302822014A14665,长河镇大云农民集中居住区扩建项目,长河镇大云村,0.049200,0.000000,经济适用住房用地,划拨,,社会福利业,四级,5.7688,,1.00,1.20,2014年06月13日,2014年11月27日,2016年11月27日,,,慈溪市人民政府,2014年05月27日
淄博市本级,3703002014B09155,中房翡翠水岸,博山区沿河路以东、北山路以南、五岭路以西,0.007944,0.007944,其他普通商品住房用地,挂牌出让,70,房地产业,二级,14.0000,中房集团淄博市城市建设综合开发公司,1.00,2.10,2014年07月27日,2015年07月27日,2016年07月27日,,,淄博市,2014年05月27日
阳曲县,1401222014B00158,太原市金聚猫建材有限公司,太原工业新区范围内：规划十五路以西、规划十路以北,2.721000,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十四等级,857.0000,太原市金聚猫建材有限公司,1.00,2.00,2014年08月01日,2015年08月01日,2017年08月01日,,,山西省太原市,2014年05月27日
嵊泗县,3309222014B00058-1,基湖沙塘移动通信基站,菜园镇基湖村,0.010000,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,3.9900,中国移动通信集团浙江有限公司嵊泗分公司,0.00,1.00,2014年08月31日,2014年12月20日,2015年11月29日,,,嵊泗县,2014年05月27日
嵊泗县,3309222014B00068-1,石柱和尚观移动通信基站,菜园镇石柱村,0.010000,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,3.9900,中国移动通信集团浙江有限公司嵊泗分公司,0.00,1.00,2014年08月31日,2014年12月20日,2015年11月29日,,,嵊泗县,2014年05月27日
樊城区,4206062014B02014,襄阳市兴伙实业总公司,樊城区柿铺办事处,1.361120,0.000000,工业用地,挂牌出让,50,批发业,一级,457.3363,襄阳市兴伙实业总公司,1.00,0.00,2014年07月15日,2015年01月15日,2017年01月15日,,,襄阳市,2014年05月27日
克拉玛依区,6502032014A00245,绿雅佳苑（I）保障性住房工程,经三路以西、纬五路以南、纬四路以北,3.256568,0.000000,经济适用住房用地,划拨,,房地产业,四级,0.2443,,1.00,1.50,2014年06月10日,2015年05月01日,2017年04月30日,,,克拉玛依市人民政府,2014年05月27日
嵊泗县,3309222014B00073-1,五龙西会城移动通信基站,五龙乡会城村,0.010000,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,2.3000,中国移动通信集团浙江有限公司嵊泗分公司,0.00,1.00,2014年08月31日,2014年12月20日,2015年11月29日,,,嵊泗县,2014年05月27日
嵊泗县,3309222014B00086-1,洋山客运码头移动通信基站,洋山镇城东社区,0.010000,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,2.6400,中国移动通信集团浙江有限公司嵊泗分公司,0.00,1.00,2014年08月31日,2014年12月20日,2015年11月29日,,,嵊泗县,2014年05月27日
普洱市本级,5308002014B02669,普洱市P0541号宗地挂牌出让方案,普洱大道南侧、市植保检验站西侧,1.630400,0.324200,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,6368.5600,普洱至胜房地产开发有限公司,1.00,1.60,2014年06月30日,2015年06月30日,2016年06月30日,,,普洱市,2014年05月27日
静海县,1202232014A01117,2013年61批界外地,中旺,0.527200,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
克拉玛依区,6502032014A00237,绿雅佳苑（G）保障性住房工程,"经三路以西,纬六路以南，横五支路以北",2.687329,0.000000,经济适用住房用地,划拨,,房地产业,四级,0.2015,,1.00,1.30,2014年06月10日,2015年05月01日,2017年04月30日,,,克拉玛依市人民政府,2014年05月27日
嵊泗县,3309222014B00094-1,洋山雄鹅头移动通信基站,洋山镇滨海社区,0.010000,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,2.6400,中国移动通信集团浙江有限公司嵊泗分公司,0.00,1.00,2014年08月31日,2014年12月20日,2015年11月30日,,,嵊泗县,2014年05月27日
静海县,1202232014A01005,2013年47批界外地,静海经济开发区,0.449700,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市国土资源和房屋管理局静海县国土资源分局,2014年05月27日
铜梁县,5002242014B14110,颜生碧拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢1单元6-2,0.000740,0.000740,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.1662,颜生碧,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
宜春市本级,3609002014A00623,用于赣西农产品市场三期工程拆迁安置房项目建设,赣西农产品市场东侧,1.012100,0.977900,经济适用住房用地,划拨,,租赁业,一级,455.4000,,,1.50,2014年05月27日,1900年01月01日,1900年01月01日,,,宜春市人民政府,2014年05月27日
顺德区,4406062014B84931,薛锦华,大良街道办事处文秀居委会文地巷19号,0.008861,0.008861,其他普通商品住房用地,协议出让,70,房地产业,一级,3.8769,薛锦华,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2014年05月27日
石柱土家族自治县,5002402014A00076,西沱镇禹王宫文物点复建项目,石柱县西沱镇云梯街下端入口（滨江广场南内侧）,0.088400,0.088400,文体娱乐用地,划拨,,娱乐业,十六等级,0.2475,,,0.89,2014年10月31日,2014年12月31日,2016年12月31日,,,石柱县人民政府,2014年05月27日
铜梁县,5002242014B14104,颜生碧拆迁还建项目,铜梁县东城街道办事处法建东路142号十一幢1单元3-2,0.000740,0.000740,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.1662,颜生碧,1.00,,2014年05月27日,2014年05月27日,2014年05月27日,,,铜梁县,2014年05月27日
北安市,2311812014B00095,长安福特北安龙轩授权经销店,位于国道东,1.190630,1.190630,其他商服用地,挂牌出让,40,商务服务业,四级,201.2165,北安龙轩汽车销售服务有限公司,0.93,0.93,2014年05月28日,2014年07月31日,2015年12月31日,,,北安市,2014年05月27日
康定县,5133212014B00422,炉城镇划拨补办出让,康定县炉城镇北门居民点,0.003040,0.003040,其他普通商品住房用地,协议出让,70,房地产业,二级,0.6736,江素芬  江金平,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,康定县,2014年05月27日
扎赉特旗,1522232014B00926,住宅,新林镇商业东街路南,0.031314,0.031314,其他普通商品住房用地,协议出让,10,房地产业,一级,2.4508,金桂荣、傅金革、闫晓艳,0.00,1.50,2014年05月28日,2014年10月31日,2014年12月31日,,,扎赉特旗人民政府,2014年05月27日
