行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
黔江区,5001142014B00169,中卓金属构件,正阳街道团结居委,4.389400,4.389400,工业用地,挂牌出让,50,金属制品业,十级,855.9300,重庆中卓金属构件有限公司,,1.01,2014年06月30日,2015年06月30日,2017年06月30日,,,黔江区,2014年05月03日
莫力达瓦达斡尔族自治旗,1507222014B00338,商服楼,甘河农场二委,0.046950,0.046950,其他商服用地,协议出让,20,居民服务业,未评估地区,6.9956,张旺良林贵芳,1.00,1.65,2014年05月10日,1900年01月01日,1900年01月01日,,,莫力达瓦达斡尔族自治旗,2014年05月03日
察哈尔右翼中旗,1509272014B00061,浩鑫佳苑商务宾馆,察右中旗巴音路西原技工学校,0.085300,0.085300,住宿餐饮用地,拍卖出让,40,住宿业,未评估地区,32.0490,赵雪芳,1.80,0.00,2014年05月04日,1900年01月01日,1900年01月01日,,,察右中旗,2014年05月03日
昌吉市,6523012014B02259,新疆正生农业资源开发研究院（有限公司）,昌吉国家农业科技园区产业园,13.333293,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,1000.0000,新疆正生农业资源开发研究院（有限公司）,1.00,,2014年05月20日,2014年05月31日,2016年05月31日,,,新疆昌吉国家农业科技园区管委会,2014年05月03日
湄潭县,5203282014B00653,湄潭县鹏达房地产开发有限公司新建房,县城西城区,0.873650,0.873650,中低价位、中小套型普通商品住房用地,挂牌出让,50,房屋和土木工程业,十五等级,1990.0000,湄潭县鹏达房地产开发有限公司,1.00,5.61,2014年05月25日,2014年12月31日,2017年12月31日,,,湄潭县人民政府,2014年05月03日
西秀区,5204022014B00227,贵州黄果树金叶科技有限公司,开发区宋旗镇(原青松烟厂北侧),5.970300,0.000000,工业用地,挂牌出让,50,烟草制品业,十一级,858.3000,贵州黄果树金叶科技有限公司,0.80,,2014年06月03日,2015年05月03日,2016年05月03日,,,安顺市,2014年05月03日
昌吉市,6523012014B02240,新疆乐万家种业有限公司,昌吉国家爱农业科技产业园,6.712000,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,503.4000,新疆乐万家种业有限公司,1.00,,2014年05月20日,2014年05月31日,2016年05月31日,,,新疆昌吉国家爱农业科技管委会,2014年05月03日
昌吉市,6523012014B02238,新疆乐鼎元食品有限公司,昌吉国家农业科技园区产业园,3.581736,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,268.7000,新疆乐鼎元食品有限公司,1.00,,2014年05月20日,2014年05月31日,2016年05月31日,,,新疆昌吉国家农业科技园区挂委会,2014年05月03日
昌吉市,6523012014B02226,新疆宜嘉乐食品有限公司,昌吉国家农业科技园区产业园,3.317491,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,249.0000,新疆宜嘉乐食品有限公司,1.00,,2014年05月20日,2014年05月31日,2016年05月31日,,,新疆昌吉国家爱农业科技园区管委会,2014年05月03日
昌吉市,6523012014B02216,新疆亿康源食品有限公司,昌吉国家农业科技园区产业园,3.321080,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,249.1000,新疆亿康源食品有限公司,1.00,,2014年05月20日,2014年05月31日,2016年05月31日,,,新疆昌吉国家农业科技园区管委会,2014年05月03日
孝昌县,4209212014B00169,湖北京穗农林科技发展有限公司,孝昌县陡山乡进锋村王杨线以南,0.200100,0.000000,其他商服用地,拍卖出让,40,农、林、牧、渔服务业,四级,70.0000,湖北京穗农林科技发展有限公司,1.00,2.00,2014年05月16日,2014年05月16日,2016年05月16日,,,孝昌县,2014年05月03日
景德镇市本级,3602002014A00169,景北大道西侧城防工程安置小区,景北大道东侧,3.488700,0.097500,经济适用住房用地,划拨,,国家机构,四级,0.0000,,1.00,1.20,2014年05月09日,2014年05月16日,2015年05月16日,,,景德镇市人民政府,2014年05月03日
凭祥市,4514812014B00264,2014-01号宗地挂牌出让,凭祥市友谊关景区大门北面,0.690647,0.690647,批发零售用地,挂牌出让,40,商务服务业,二级,520.0000,凭祥源福友谊关旅游开发有限公司,1.00,1.50,2014年05月16日,2015年03月16日,2017年03月16日,,,凭祥市人民政府,2014年05月03日
霍山县,3415252014B00327-1,清房补办,衡山镇城东社区境内,0.033881,0.000000,经济适用住房用地,协议出让,70,房地产业,二级,23.7167,苏昌清、谢家俊,1.00,0.00,2014年05月03日,1900年01月01日,1900年01月01日,,,霍山县,2014年05月03日
