行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
昌吉市,6523012014B02283,昌吉高新明德热力有限公司,昌吉高新区C-8地块,4.668760,0.000000,工业用地,挂牌出让,50,其它,一级,540.5083,昌吉高新明德热力有限公司,0.50,1.00,2014年05月31日,2015年04月30日,2016年04月29日,,,昌吉国家高新技术产业开发区管委会,2014年05月01日
瓯海区,3303042013A02765-9,瓯海区丽岙街道丽北社区保障性安居工程（下川村安置房地块）,丽岙街道下川村,8.187400,6.041900,经济适用住房用地,划拨,,房地产业,六级,,,1.00,2.80,2014年05月01日,2016年01月31日,2018年01月31日,,,温州市人民政府,2014年05月01日
嘉鱼县,4212212014B00408,湖北嘉麟杰纺织品有限公司,嘉鱼县经济开发区,2.097847,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,三级,377.0000,湖北嘉麟杰纺织品有限公司,1.00,,2014年05月24日,2015年05月24日,2017年05月24日,,,嘉鱼县,2014年05月01日
潞西市,5331032014B00893,芒市2013-94号国有建设用地使用权供地方案,潞盈路K24+300米处南侧,0.525000,0.000000,工业用地,挂牌出让,50,水的生产和供应业,未评估地区,118.1250,左安平,1.00,2.00,2014年05月01日,2015年05月01日,2017年05月01日,,,德宏州,2014年05月01日
呼图壁县,6523232014B01107,新疆嘉泰房地产开发有限公司嘉泰商务中心,呼图壁县园林路东侧、乌伊公路南侧,0.218229,0.218229,商务金融用地,协议出让,40,房地产业,二级,103.0000,新疆嘉泰房地产开发有限公司,,4.00,2014年05月04日,2014年05月30日,2016年05月30日,,,呼图壁县,2014年05月01日
,,,,,,,,,,,,,,,,,,,,,
武平县,3508242014B00160,汽车制造业（十方园区A15地块）,武平县十方镇黎畲村（十方工业集中区A15地块）,4.428700,0.000000,工业用地,挂牌出让,50,汽车制造,二级,265.7220,中恒通（福建）机械制造有限公司,1.00,2.00,2014年10月29日,2015年10月28日,2018年10月27日,,,武平县,2014年05月01日
双清区,4305022014B00079,张志君、刘如意,汽车站秀峰社区,0.010000,0.010000,其他普通商品住房用地,协议出让,40,房地产业,一级,14.5100,张志君、刘如意,,,1900年01月01日,1900年01月01日,1900年01月01日,,,邵阳市,2014年05月01日
嘉鱼县,4212212014B00372,湖北众胜建筑五金制造有限公司众胜建筑五金,嘉鱼县经济开发区,1.991687,0.000000,工业用地,挂牌出让,50,金属制品业,三级,358.0000,湖北众胜建筑五金制造有限公司,0.60,,2014年07月24日,2015年05月24日,2017年05月24日,,,嘉鱼县,2014年05月01日
嘉鱼县,4212212014B00368,湖北众胜建筑五金制造有限公司众胜建筑五金,嘉鱼县经济开发区,25.956088,0.000000,工业用地,挂牌出让,50,金属制品业,三级,4672.0000,湖北众胜建筑五金制造有限公司,0.60,,2014年07月24日,2015年05月24日,2017年05月24日,,,嘉鱼县,2014年05月01日
