行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
随州市本级,4213002014B00307,随州市G(2013)127号,曾都经济开发区,0.921829,0.000000,工业用地,挂牌出让,50,道路运输业,二级,51.0000,随州市骏捷物流有限公司,0.80,,2014年12月30日,2014年12月31日,2016年12月31日,,,随州市,2014年05月31日
滨州市本级,3716002014B00532,潜油电泵及配建加工,滨州市黄河十八路以北，渤海二路以东,1.322000,0.000000,工业用地,拍卖出让,50,其它,五级,372.0000,山东东坤建材有限公司,1.00,,2014年08月06日,1900年01月01日,1900年01月01日,,,滨州市,2014年05月31日
肥乡县,1304282014B00129,河北双猴土地整理有限公司,辛安镇潘寨村南（309国道南侧）,0.581260,0.000000,其他商服用地,挂牌出让,40,零售业,十四等级,210.0000,河北双猴土地整理有限公司,0.00,0.70,2014年06月30日,2014年07月30日,2016年07月30日,,,肥乡县,2014年05月31日
滨州市本级,3716002014B00657,120万吨/年芳烃项目,滨城区滨北街道办事处梧桐十路以北，凤凰六路以东,3.110600,0.000000,工业用地,拍卖出让,50,石油加工、炼焦及核燃料加工业,五级,996.0000,山东友泰科技有限公司,1.00,,2014年08月06日,2014年09月01日,2015年08月31日,,,滨州市,2014年05月31日
102团,6606022014B00779,年产6000万平方米包装箱生产项目,位于东工业园区,4.465200,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十三等级,450.9831,新疆宏邦包装有限公司,0.80,,2014年06月09日,2014年06月09日,2015年06月09日,,,六师,2014年05月31日
万年县,3611292014B00117,黄庭文、黄新书、陈锦洋,万年县青陈线以南,0.851859,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,470.0000,黄庭文、黄新书、陈锦洋,1.00,1.20,2014年07月30日,2014年10月31日,2016年10月28日,,,万年县,2014年05月31日
武威市本级,6206002013B00148,安置房,位于益民路南侧,3.736200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,912.8480,武威市皇娘娘台房地产开发有限责任公司,2.50,2.98,2014年06月30日,2014年06月30日,2015年06月30日,,,武威市,2014年05月31日
武威市本级,6206002013B00157,安置房,位于滨河路东侧,8.676200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1618.7400,武威市窑沟房地产开发有限公司,2.00,2.30,2014年06月30日,2014年06月30日,2015年06月30日,,,武威市,2014年05月31日
肥乡县,1304282014B00119,肥乡县永安公墓管理处,肥乡县殡仪馆东北角,1.733400,0.000000,其他商服用地,挂牌出让,40,其他服务业,十四等级,391.0000,肥乡县永安公墓管理处,0.00,0.00,2014年06月30日,2014年07月30日,2016年07月30日,,,肥乡县,2014年05月31日
齐齐哈尔分局,2391082014A00152,克山农场污水处理工程,黑龙江省克山农场场部,0.560000,0.000000,公共设施用地,划拨,,公共设施管理业,四级,0.0000,,0.82,0.84,2014年05月31日,2015年05月30日,2016年05月30日,,,黑龙江省国土资源厅驻农垦总局国土资源局齐齐哈尔分局,2014年05月31日
