行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
额济纳旗,1529232014B00210,额济纳旗王府一号小区二期住宅楼二,额济纳旗达镇苏泊淖尔路以西，赛汉东街以北,0.027825,0.027825,其他普通商品住房用地,挂牌出让,70,房地产业,三级,3.6451,额济纳旗吉祥房地产开发有限责任公司合津光达分公司,1.00,1.50,2014年05月19日,2014年05月26日,2016年05月26日,,,额济纳旗,2014年05月13日
额济纳旗,1529232014B00200,额济纳旗王府一号小区二期商服楼二,额济纳旗达镇苏泊淖尔路以西，赛汉东街以北,0.063352,0.063352,其他商服用地,挂牌出让,40,房地产业,四级,21.5397,额济纳旗吉祥房地产开发有限责任公司合津光达分公司,0.00,1.50,2014年05月19日,2014年05月26日,2016年05月26日,,,额济纳旗,2014年05月13日
额济纳旗,1529232014B00197,额济纳旗王府一号小区二期住宅楼一,额济纳旗达镇苏泊淖尔路以西，赛汉东街以北,0.028139,0.028139,其他普通商品住房用地,挂牌出让,70,房地产业,三级,3.6862,额济纳旗吉祥房地产开发有限责任公司合津光达分公司,1.00,1.50,2014年05月19日,2014年05月26日,2016年05月26日,,,额济纳旗,2014年05月13日
额济纳旗,1529232014B00186,额济纳旗王府一号小区二期商服楼一,额济纳旗达镇苏泊淖尔路以西，赛汉东街以北,0.076398,0.076398,其他商服用地,挂牌出让,40,零售业,四级,25.9753,额济纳旗吉祥房地产开发有限责任公司合津光达分公司,0.00,1.50,2014年05月19日,2014年05月26日,2016年05月26日,,,额济纳旗,2014年05月13日
海阳市,3706872014B00432-1,一中东加油站项目,黄海大道东、一中东,0.269685,0.000000,批发零售用地,挂牌出让,40,零售业,四级,177.4662,海阳市华新石油有限公司,,0.20,2015年10月31日,2016年03月20日,2017年03月20日,,,海阳市,2014年05月13日
东阿县,3715242014B00299,房地产开发,东阿县商业街东段路南,4.300500,4.300500,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,7740.9000,山东美乐家房地产开发有限公司,1.00,1.65,2014年06月13日,2015年05月13日,2018年05月13日,,,东阿县,2014年05月13日
南郑县,6107212014A00175,南郑县职教中心灾后恢复重建,南郑县汉山镇,2.674600,0.000000,科教用地,划拨,,教育业,十四等级,,,,1.20,2014年06月10日,2014年06月10日,2017年06月09日,,,南郑县人民政府,2014年05月13日
南郑县,6107212014A00163,城关镇中心小学灾后恢复重建,南郑县汉山镇,0.488600,0.000000,科教用地,划拨,,教育业,十四等级,,,,1.20,2014年06月10日,2014年06月10日,2017年06月09日,,,南郑县人民政府,2014年05月13日
桐庐县,3301222014B00359,杭州凯昌造纸机械有限公司,江南镇工业功能区,0.661800,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,三级,210.0000,杭州凯昌造纸机械有限公司,1.09,,2014年06月08日,2014年08月08日,2015年08月08日,,,桐庐县,2014年05月13日
桓仁满族自治县,2105222014A00137,冰葡萄酒产品监督检验中心,桓仁镇泡子沿村,1.348300,0.000000,科教用地,划拨,,研究与试验发展,四级,0.0000,,0.44,0.44,2014年06月28日,2014年07月28日,2015年07月28日,,,桓仁满族自治县人民政府,2014年05月13日
桐庐县,3301222014B00343,杭州圣马家具有限公司,旧县街道旧县村,0.809900,0.000000,工业用地,挂牌出让,50,家具制造业,一级,257.0000,杭州圣马家具有限公司,0.89,,2014年06月08日,2014年08月08日,2015年08月08日,,,桐庐县,2014年05月13日
桐庐县,3301222014B00330,桐庐三立电炉有限公司,旧县街道旧县村,0.641200,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,205.0000,桐庐三立电炉有限公司,0.81,,2014年06月08日,2014年08月08日,2015年08月08日,,,桐庐县,2014年05月13日
宜都市,4205812014B00276-2,东阳光,陆城红春社区,6.721510,0.000000,商务金融用地,挂牌出让,40,其他金融服务,一级,4840.0000,深圳市东阳光实业发展有限公司,1.50,2.00,2014年06月30日,2014年12月30日,2016年12月30日,,,宜都市,2014年05月13日
景泰县,6204232014B00108,住宅楼,景泰县一条山镇人民路南,0.085500,0.085500,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,32.6610,景泰县华盛房地产开发有限责任公司,1.00,3.90,2014年06月03日,2014年07月12日,2016年07月11日,,,景泰县,2014年05月13日
景泰县,6204232014B00053,住宅楼,景泰县一条山镇黄河路北,0.192355,0.192355,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,60.2071,景泰县恒丰房地产开发有限责任公司,1.00,3.50,2014年06月02日,2014年06月12日,2016年07月12日,,,景泰县,2014年05月13日
桐庐县,3301222014B00326,桐庐伟丰压花有限公司,横村镇深畈工业园区,0.119500,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,二级,41.0000,桐庐伟丰压花有限公司,0.80,,2014年06月08日,2014年08月08日,2015年08月08日,,,桐庐县,2014年05月13日
景泰县,6204232014B00118,住宅楼,景泰县一条山镇大安路北,0.756420,0.756420,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,233.7338,景泰县泰盛房地产开发有限责任公司,1.00,2.30,2014年06月03日,2014年06月13日,2016年06月12日,,,景泰县,2014年05月13日
景泰县,6204232014B00064,住宅楼,景泰县一条山镇黄河路北,0.594600,0.594600,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,186.1098,景泰县恒丰房地产开发有限责任公司,1.00,3.50,2014年06月03日,2014年07月12日,2016年07月12日,,,景泰县,2014年05月13日
景泰县,6204232014B00080,住宅楼,景泰县一条山镇景秀路南建设路东,0.168520,0.168520,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,56.2857,景泰县华盛房地产开发有限责任公司,1.00,3.70,2014年06月03日,2014年06月03日,2016年06月12日,,,景泰县,2014年05月13日
29团,6602092014B00224,2.5万吨/年母粒、4万条/年编织袋,库西经济工业园区,4.101056,0.000000,工业用地,挂牌出让,40,塑料制品业,十一级,90.0000,巴州鲁坤塑业有限公司,0.80,,2014年05月16日,2015年05月13日,2017年05月12日,,,新疆生产建设兵团第二师,2014年05月13日
新昌县,3306242014B00197-1,新昌县捷利诚机电有限公司,大市聚区块（17）,0.200700,0.000000,工业用地,拍卖出让,50,通用设备制造业,十二级,181.0000,新昌县捷利诚机电有限公司,1.00,2.00,2015年06月11日,2016年06月11日,2018年06月11日,,,新昌县,2014年05月13日
巫溪县,5002382014B00098,巫溪新城和文峰加油站技改项目,文峰镇文峰村二社,0.041797,0.041797,批发零售用地,协议出让,40,零售业,十五等级,2.2570,中石油重庆万州销售分公司,,1.00,2014年05月13日,2014年05月31日,2014年12月31日,,,,2014年05月13日
苏家屯区,2101112011A00341,道路,沈阳市苏家屯区林盛街道,12.774200,0.000000,公共设施用地,划拨,,国家机构,一级,,,,,2014年05月13日,1900年01月01日,1900年01月01日,,,沈阳市人民政府,2014年05月13日
东莞市,4419002014B00958-1,东莞中集专用车有限公司,望牛墩镇锦涡村,16.360600,0.000000,工业用地,挂牌出让,50,汽车制造,二级,6283.0000,东莞中集专用车有限公司,0.70,1.00,2014年06月06日,2014年12月06日,2016年12月06日,,,东莞市,2014年05月13日
焉耆回族自治县,6528262014B00200,焉耆县沙河工业园区仓储项目,沙河工业园区,0.200290,0.000000,仓储用地,挂牌出让,50,仓储业,未评估地区,8.4122,马学明,0.70,0.00,2014年05月13日,2014年05月14日,2014年12月31日,,,焉耆县,2014年05月13日
鄯善县,6521222014B00784,鄯善县陈翔新建仓储库房项目建设用地,鄯善县新城北路西侧、县建筑公司第二预制厂北侧,0.655100,0.655100,仓储用地,挂牌出让,50,仓储业,一级,77.0000,陈翔,0.70,,2014年05月13日,2014年05月13日,2016年05月13日,,,鄯善县,2014年05月13日
130团,6607082014B00063,新疆生产建设兵团第七师130团国有资产投资有限公司胡杨苑底商楼建设项目,130团胡杨苑小区,0.253100,0.239100,批发零售用地,挂牌出让,40,零售业,未评估地区,69.0000,新疆生产建设兵团第七师130团国有资产投资有限公司,0.80,1.50,2014年05月30日,2014年05月30日,2016年05月30日,,,新疆生产建设兵团第七师,2014年05月13日
嘉鱼县,4212212014B00638,洪耀武,潘家湾镇头墩农场建设村,0.010332,0.010332,其他普通商品住房用地,协议出让,0.010332,住宿业,三级,0.9000,洪耀武,,,2014年05月14日,1900年01月01日,1900年01月01日,,,嘉鱼县,2014年05月13日
黄岛区,3702112014B06464,正通汽车服务有限公司,黄岛区黄河东路北、疏港高架西,1.497400,0.000000,批发零售用地,拍卖出让,40,零售业,八级,3317.0405,正通汽车服务有限公司,,1.20,2014年06月02日,2015年06月02日,2017年06月02日,,,青岛市,2014年05月13日
新湖农场,6606112014A00237,新湖总场美丽中心连队试点,新湖总场一分场一连,0.135900,0.135900,公共设施用地,划拨,,公共设施管理业,十四等级,2.0385,,0.83,0.83,2014年05月23日,2014年05月30日,2015年05月30日,,,六师国土资源局,2014年05月13日
巴里坤哈萨克自治县,6522222014A00069,老爷庙口岸国际道路运输管理局综合办公楼,巴里坤县三塘湖乡,0.662400,0.000000,机关团体用地,划拨,,国家机构,十五等级,3.9744,,,1.50,2014年05月13日,2014年05月14日,2015年05月12日,,,哈密地区行政公署,2014年05月13日
西安市本级,6101002014B00876-1,陕西宝天房地产开发有限公司,高新区经五路以西,1.299140,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,五级,10750.0000,陕西宝天房地产开发有限公司,1.00,7.39,2014年05月15日,2015年03月12日,2018年03月12日,,,西安市,2014年05月13日
惠东县,4413232011B00508-2,惠州市华森源实业有限公司住宅用地,平山街道青云社区德高陇地段,2.974595,2.974595,其他普通商品住房用地,挂牌出让,70,房地产业,二级,4534.0000,惠州市华森源实业有限公司,1.00,4.00,2014年05月13日,2015年04月27日,2018年04月27日,,,惠东县,2014年05月13日
高安市,3609832014B00359,建筑陶瓷,建山镇建太公路以南,2.911263,0.000000,工业用地,拍卖出让,50,砖瓦、石材及其他建筑材料制造,五级,353.0000,江西国烽陶瓷有限公司,1.00,0.00,2014年07月13日,2015年05月13日,2016年05月13日,,,高安市,2014年05月13日
枣强县,1311212014B00240-1,枣强县永旺皮毛厂,枣强县新屯镇南店村,0.128000,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,十三等级,12.2880,枣强县永旺皮毛厂,1.00,0.00,2014年05月20日,2014年05月31日,2016年05月30日,,,枣强县,2014年05月13日
五原县,1508212014B00575,馨悦家园棚户区改造一期工程项目,五原县隆兴昌镇富源北路西侧、义和渠北侧,4.740640,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,1073.7600,巴彦淖尔市金桥房地产开发有限责任公司,1.00,1.50,2014年05月13日,2014年05月13日,2016年05月13日,,,五原县,2014年05月13日
五原县,1508212014B00564,星月湾棚户区改造一期工程项目,五原县隆兴昌镇富源北路西侧、义和渠北侧,5.745590,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,1273.7000,巴彦淖尔市金桥房地产开发有限责任公司,1.00,1.50,2014年05月13日,2014年05月13日,2016年05月13日,,,五原县,2014年05月13日
