行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新乡市本级,4107002014B04856,河南晟通地产有限公司3,秦岭路以东，汉江路以北，太行大道以西,2.570917,2.570917,商务金融用地,挂牌出让,40,房地产业,未评估地区,3431.8400,河南晟通地产有限公司,1.50,2.00,2014年06月15日,2014年12月15日,2017年12月14日,,,原阳县（平原新区）,2014年05月11日
漠河县,2327232014A00319,"阿木尔林业局2011年棚户区改造工程1#,2#楼",漠河县劲涛镇,0.549350,0.549350,经济适用住房用地,划拨,,林业,四级,0.0000,,1.00,1.78,2014年05月16日,2014年05月16日,2016年05月16日,,,漠河县人民政府,2014年05月11日
新民市,2101812014B00177,沈阳市盛毅俪食品有限公司,新民市高台子镇罗屯村,0.187700,0.000000,工业用地,挂牌出让,50,农副食品加工业,十一级,31.5336,沈阳市盛毅俪食品有限公司,1.00,0.00,2015年05月11日,2016年05月11日,2019年05月11日,,,新民市,2014年05月11日
漠河县,2327232014A00303,阿木尔林业局2011年棚户区改造工程3#楼,漠河县劲涛镇,0.579744,0.579744,经济适用住房用地,划拨,,林业,四级,0.0000,,1.00,1.33,2014年05月16日,2014年05月16日,2016年05月16日,,,漠河县人民政府,2014年05月11日
潞西市,5331032014B00885,芒市2013-33号国有建设用地使用权供地方案,中央粮库南侧、崃门村东侧,0.548000,0.000000,其他商服用地,挂牌出让,40,其他服务业,四级,287.7000,芒市古村旅游开发有限公司,0.50,3.00,2014年05月11日,2015年05月11日,2017年05月11日,,,德宏州,2014年05月11日
潞西市,5331032014B00875,芒市2013-41号国有建设用地使用权供地方案,芒市芒瑞大道东侧,2.786900,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,627.0525,芒市四季茶业有限公司,1.00,2.00,2014年05月11日,2015年05月11日,2017年05月11日,,,德宏州,2014年05月11日
广汉市,5106812014B00328,汤黛娜,小汉镇高槽村,0.677300,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,十二级,234.4140,汤黛娜,1.00,1.20,2014年06月10日,2014年12月09日,2016年12月08日,,,广汉市,2014年05月11日
泉港区,3505052014A00288,炼化一体化项目配套道路,泉港区后龙镇 南埔镇,15.646700,0.000000,公路用地,划拨,,道路运输业,十级,0.0000,,0.00,0.00,2015年05月31日,2015年07月31日,2016年07月11日,,,泉港区人民政府,2014年05月11日
永康市,3307842014A00573,圆周村道路及绿化用地,江南街道园周村,0.083700,0.000000,公路用地,划拨,,国家机构,四级,,,,,2014年05月11日,2014年11月11日,2016年11月11日,,,永康市人民政府,2014年05月11日
永康市,3307842014A00567,溪心区块D-1地块绿化用地,江南街道溪心村,1.922752,0.000000,公园与绿地,划拨,,国家机构,四级,,,,,2014年05月11日,2014年11月11日,2016年11月11日,,,永康市人民政府,2014年05月11日
