行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
224团,6614042014B00059,和田昆玉商砼有限公司年产50万立方米商品混凝土搅拌站项目,第十四师皮墨北京工业园区,5.097900,5.097900,工业用地,拍卖出让,50,其它,十五等级,390.2284,和田昆玉商砼有限责任公司,1.00,2.00,2014年04月29日,2014年04月29日,2015年04月29日,,,第十四师,2014年05月09日
通山县,4212242014B01215,杨美姣,通羊镇凤池社区新南小区(林业局宿舍),0.001284,0.001284,中低价位、中小套型普通商品住房用地,协议出让,20,住宿业,一级,0.7700,杨美姣,,6.77,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2014年05月09日
清流县,3504232014B00057-2,龙津镇城南村松子潭商服地块,清流县龙津镇城南村松子潭,0.388900,0.070900,商务金融用地,挂牌出让,40,商务服务业,十五等级,280.0000,福建双叶猕猴桃酒酿造有限公司,0.00,3.50,2014年07月09日,2016年08月06日,2017年08月06日,,,清流县,2014年05月09日
102团,6606022014B00699,忆景江南三期建设项目,102团团部，东临平房，南临龙泉街道路，西临平房和空地，北临平房。,2.682200,2.682200,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十四等级,387.0000,新疆鹏图房地产有限公司,1.00,2.00,2014年05月25日,2014年05月31日,2015年08月31日,,,六师,2014年05月09日
火箭农场,6613062014B00100,火箭农场红星国际酒店A地块项目,火箭农场前进大道以南，南三路以东,2.284800,0.000000,其他商服用地,挂牌出让,40,房地产业,十二级,2362.4000,新疆龙马金翼房地产开发有限公司,,1.80,2014年05月10日,2014年05月10日,2017年04月10日,,,十三师,2014年05月09日
临河区,1508022014A00115,临河区朔方实验学校,开发区鲁花大街南、电厂路西,5.023700,0.000000,科教用地,划拨,,教育业,未评估地区,0.0000,,0.00,1.20,2014年05月10日,2014年10月01日,2015年10月01日,,,巴彦淖尔市人民政府,2014年05月09日
绍兴县,3306212014B00782-1,柯开委GY12-05号工业地块,齐贤镇朝阳居,1.000000,0.000000,工业用地,挂牌出让,50,其它,二级,450.0000,绍兴县金凤凰提花纺织有限公司,1.50,3.00,2014年06月09日,2014年10月30日,2015年10月30日,,,柯桥区,2014年05月09日
吐鲁番市,6521012014B00827,吐鲁番市西天然气加气站项目,312国道北侧557米、S202省道东侧,1.066393,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,三级,495.0000,吐鲁番新捷能源有限公司,0.60,0.60,2014年05月12日,2014年06月02日,2015年05月31日,,,吐鲁番市,2014年05月09日
库尔勒市,6528012014B01495,巴州爱着您果业有限公司    工业,上库产业园区内，库库高速公路北侧,5.031889,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,120.7700,巴州爱着您果业有限公司,0.70,1.20,2014年06月25日,2014年06月25日,2016年06月25日,,,库尔勒市,2014年05月09日
焉耆回族自治县,6528262014B00197,焉耆县牙生江食品有限责任公司辣椒、番茄酱加工项目,农副产品加工园区内,1.968250,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,82.6665,焉耆县牙生江食品有限责任公司,0.70,0.00,2014年05月09日,2014年05月12日,2014年12月31日,,,焉耆县,2014年05月09日
乌拉特中旗,1508242014B00163,乌中旗工业项目用地,乌拉特中旗海流图镇巴仁宝勒格村,10.000400,0.000000,工业用地,挂牌出让,50,饮料制造业,三级,909.0400,内蒙古河套酒业集团乌拉特有限责任公司,1.00,0.00,2014年05月12日,2014年10月01日,2016年10月01日,,,乌拉特中旗,2014年05月09日
子长县,6106232014A00080-1,杨家园则镇公租房建设项目,子长县杨家园则镇,5.226100,0.000000,公共租赁住房用地,划拨,,房地产业,未评估地区,,,1.00,2.03,2014年05月23日,2014年05月25日,2015年10月30日,,,陕西省人民政府,2014年05月09日
乌拉特中旗,1508242014B00159,乌中旗商业项目用地,乌拉特中旗德岭山镇金泉村,1.077800,0.000000,其他商服用地,挂牌出让,40,商务服务业,三级,194.0004,乌拉特中旗德辰乌不浪口加油站有限公司,0.00,0.80,2014年05月12日,2014年10月01日,2016年10月01日,,,乌拉特中旗,2014年05月09日
乌拉特中旗,1508242014B00146,乌中旗商业项目用地,乌拉特中旗德岭山镇红旗村海五线路东,0.421200,0.000000,其他商服用地,挂牌出让,40,商务服务业,三级,75.8200,中石化集团内蒙古包头石油产品销售有限责任公司,0.00,0.80,2014年05月12日,2014年10月01日,2016年10月01日,,,乌拉特中旗,2014年05月09日
南宁市本级,4501002014B00246,危旧房改造,青秀区新竹路18号,0.251998,0.251998,其他普通商品住房用地,协议出让,70,教育业,二级,3155.9206,广西光明职业大学,1.00,7.76,2014年05月28日,2015年02月28日,2018年02月28日,,,南宁市,2014年05月09日
元阳县,5325282014A00284,哈尼梯田传习馆,元阳县文化体育局职工宿舍楼西面,0.048400,0.048400,文体娱乐用地,划拨,,国家机构,十五等级,,,,3.00,2014年07月30日,2014年09月30日,2015年12月30日,,,元阳县人民政府,2014年05月09日
疏勒县,6531222014A00099,疏勒县疾病预防控制中心业务楼项目,疏勒县解放东路巴仁乡3村,2.277000,0.000000,医卫慈善用地,划拨,,卫生,四级,,,0.50,1.00,2014年04月16日,2014年04月17日,2016年04月16日,,,疏勒县人民政府,2014年05月09日
敦煌市,6209822014A00090,雅丹国家地质公园基础设施建设项目（一期）,敦煌雅丹地质公园景区,33.854100,0.000000,风景名胜设施用地,划拨,,国家机构,未评估地区,,,,,2014年05月16日,2014年06月16日,2015年03月16日,,,敦煌市人民政府,2014年05月09日
顺德区,4406062013B39498-1,（杏坛）工业用地,顺德区杏坛镇齐新路268号和杏坛镇齐新路268号之一,0.934083,0.934083,工业用地,挂牌出让,50,其它,一级,513.0000,广东康宝电器股份有限公司,1.50,3.50,2013年08月03日,2015年05月16日,2017年05月15日,,,佛山市顺德区,2014年05月09日
哈密市,6522012014A06417,石城子（一期）20兆瓦光伏并网发电项目,石城子光伏产业园区,58.650000,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,1.00,2014年05月20日,2014年05月30日,2016年05月29日,,,哈密市人民政府,2014年05月09日
铜梁县,5002242014B11709,李斌划转出项目,铜梁县东城街道办事处金龙社区2-2,0.001890,0.001890,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十三等级,0.6212,李斌,,,2014年05月09日,2014年05月09日,2014年05月09日,,,铜梁县人民政府,2014年05月09日
元阳县,5325282014A00291,大象田中心水文站建设项目,南沙镇菱角塘片区元阳县环保局办公楼南侧,0.133300,0.000000,科教用地,划拨,,国家机构,十五等级,0.0000,,0.00,2.00,2014年07月30日,2014年09月30日,2016年12月30日,,,元阳县人民政府,2014年05月09日
