行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
孟津县,4103222013B00390,洛阳鑫巍置业有限公司,华阳产业集聚区鹤中村、鹤北村境内,3.477030,3.477030,其他普通商品住房用地,挂牌出让,70,房地产业,五级,1328.0000,洛阳鑫巍置业有限公司,1.60,2.10,2013年10月16日,2014年04月15日,2016年10月15日,,,孟津县,2013年07月21日
霍城县,6540232013B01247,霍城县华易居,霍城县清水河经济技术开发区上海南路西侧,0.095494,0.095494,其他商服用地,协议出让,40,其他金融服务,一级,109.8181,曹斌,,2.50,2013年07月20日,2013年07月28日,2014年12月30日,,,霍城县,2013年07月21日
平和县,3506282013B00219,平和县二〇一三年度第四批次工业用地挂牌出让(永茂果蔬）,小溪镇,1.333300,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,279.9930,漳州市永茂果蔬有限公司,1.00,0.00,2013年12月21日,2014年06月21日,2016年06月21日,,,平和县,2013年07月21日
长兴县,3305222013B03884,浙江益南纤维科技有限公司,泗安镇新丰村、双联村,0.715300,0.000000,工业用地,挂牌出让,50,化学纤维制造业,十三等级,219.0000,浙江益南纤维科技有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
平和县,3506282013B00209,平和县二〇一三年度第四批次工业用地挂牌出让(加成建材）,小溪镇溪洲村,2.911400,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,436.7100,平和县加成建筑材料有限公司,1.00,,2013年08月21日,2014年01月21日,2016年01月21日,,,平和县,2013年07月21日
遂川县,3608272013A01021,卜村路,遂川县城东新区,1.296500,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,1.00,1.00,2013年07月22日,2013年07月22日,2014年07月22日,,,遂川县人民政府,2013年07月21日
遂川县,3608272013A01066,银山路,遂川县城东新区,1.988900,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,1.00,1.00,2013年07月22日,2013年07月22日,2014年07月22日,,,遂川县人民政府,2013年07月21日
遂川县,3608272013A01016,高洲路,遂川县城东新区,0.810700,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,1.00,1.00,2013年07月22日,2013年07月22日,2014年07月22日,,,遂川县人民政府,2013年07月21日
平和县,3506282013B00192,平和县二〇一三年度第四批次工业用地挂牌出让(福泰再生资源-2）,文峰镇文美村,6.471400,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十四等级,757.1538,漳州市福泰再生资源有限公司,0.70,,2013年08月21日,2014年01月21日,2016年01月21日,,,平和县,2013年07月21日
长兴县,3305222013B03873,浙江长兴万华包装有限公司,泗安镇皂山村,0.245300,0.245300,工业用地,挂牌出让,50,塑料制品业,十三等级,76.0000,浙江长兴万华包装有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
河口瑶族自治县,5325322013B01225,商服用地,河口县北山片区变电站旁,0.000322,0.000322,其他商服用地,协议出让,40,居民服务业,未评估地区,0.2512,王晶,,,2013年07月21日,2013年07月21日,2013年07月21日,,,河口瑶族自治县人民政府,2013年07月21日
平和县,3506282013B00184,平和县二〇一三年度第四批次工业用地挂牌出让(福泰再生资源-1）,文峰镇文美村,4.479800,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十四等级,529.1366,漳州市福泰再生资源有限公司,0.70,,2013年08月21日,2014年01月21日,2016年01月21日,,,平和县,2013年07月21日
个旧市,5325012013B00415,个G挂（2012）-38号,个旧市永胜街,0.248000,0.248000,其他普通商品住房用地,挂牌出让,66.6,房地产业,二级,372.0000,红河州新景房地产开发有限公司,3.50,8.00,2014年08月15日,2015年08月14日,2018年08月13日,,,个旧市,2013年07月21日
长兴县,3305222013B03867,浙江天奇新材料科技有限公司,泗安镇赵村村,1.188100,1.188100,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,364.0000,浙江天奇新材料科技有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
河间市,1309842013A00306,瀛州系列公园安置房工程,南垣路南侧、新华南大街西侧,8.531030,0.000000,其他普通商品住房用地,划拨,,房地产业,未评估地区,,,1.00,2.50,2013年08月30日,2013年12月30日,2015年12月30日,,,河间市人民政府,2013年07月21日
长兴县,3305222013B03855,浙江国民机械有限公司,泗安镇双联村,0.881400,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,270.0000,浙江国民机械有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
乐安县,3610252013B00194,"江西信达茧丝绸有限公司,乐安县丰信物流仓储有限公司",乐安县前坪工业园区内（信达，丰信）,10.901251,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,五级,676.0000,"江西信达茧丝绸有限公司,乐安县丰信物流仓储有限公司",1.00,0.00,2013年08月20日,2013年09月16日,2015年09月16日,,,乐安县,2013年07月21日
长兴县,3305222013B03836,浙江奇碟汽车零部件有限公司,泗安镇五里渡村,0.203400,0.203400,工业用地,挂牌出让,50,汽车制造,十三等级,63.0000,浙江奇碟汽车零部件有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
遂川县,3608272013A01059,和田路,遂川县城东新区,0.943700,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,1.00,1.00,2014年02月24日,2014年02月25日,2016年02月25日,,,遂川县人民政府,2013年07月21日
丰宁满族自治县,1308262013A00304,丰宁地震台电磁观测站,大阁镇达二营村,0.760100,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2013年10月21日,2013年12月21日,2016年12月21日,,,丰宁满族自治县人民政府,2013年07月21日
新田县,4311282012B00206,湖南省轻工业盐业集团有限责任公司新田县支公司,龙泉镇中山路以西（原副食品公司院内）,0.000785,0.000785,商务金融用地,协议出让,40,批发业,十三等级,1.2439,湖南省轻工业盐业集团有限责任公司新田县支公司,1.10,,2013年06月09日,1900年01月01日,1900年01月01日,,,新田县,2013年07月21日
新田县,4311282012B00219,湖南省轻工业盐业集团有限责任公司新田县支公司,龙泉镇中山路以西（原副食品公司院内）,0.002684,0.002684,商务金融用地,协议出让,40,批发业,十三等级,4.5848,湖南省轻工业盐业集团有限责任公司新田县支公司,1.10,,2013年06月09日,1900年01月01日,1900年01月01日,,,新田县,2013年07月21日
长兴县,3305222013B03820,浙江奇碟汽车零部件有限公司,泗安镇五里渡村,1.933200,1.933200,工业用地,挂牌出让,50,汽车制造,十三等级,592.0000,浙江奇碟汽车零部件有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
个旧市,5325012013B00400,个G挂（2012）-37号,个旧市永胜街,0.191400,0.191400,其他普通商品住房用地,挂牌出让,66.6,房地产业,一级,287.1000,红河州新景房地产开发有限公司,3.50,8.00,2014年08月15日,2015年08月14日,2018年08月13日,,,个旧市,2013年07月21日
新田县,4311282012B00229,湖南省轻工业盐业集团有限责任公司新田县支公司,龙泉路中山路以西（原副食品公司院内）,0.001689,0.001689,仓储用地,协议出让,50,批发业,十三等级,0.2265,湖南省轻工业盐业集团有限责任公司新田县支公司,1.10,,2013年06月09日,1900年01月01日,1900年01月01日,,,新田县,2013年07月21日
彰武县,2109222013A00602,绿化带用地,兴隆山镇花家村,0.018400,0.000000,机关团体用地,划拨,,国家机构,一级,,,0.80,,2013年07月22日,1900年01月01日,1900年01月01日,,,彰武县人民政府,2013年07月21日
河口瑶族自治县,5325322013B01218,商服用地,河口县北山片区变电站旁,0.000744,0.000744,其他商服用地,协议出让,40,居民服务业,未评估地区,0.5803,陈卫杰,,,2013年07月21日,2013年07月21日,2013年07月21日,,,河口瑶族自治县人民政府,2013年07月21日
新田县,4311282012B00236,湖南省轻工业盐业集团有限责任公司新田县支公司,龙泉镇中山路以西（原副食品公司院内）,0.000746,0.000746,仓储用地,协议出让,50,批发业,十三等级,0.1000,湖南省轻工业盐业集团有限责任公司新田县支公司,1.10,,2013年06月09日,1900年01月01日,1900年01月01日,,,新田县,2013年07月21日
遂川县,3608272013A00980,奥林匹克公园,遂川县城东新区,1.000000,0.000000,公园与绿地,划拨,,社会福利业,未评估地区,0.0000,,0.00,1.00,2013年07月22日,2013年07月22日,2014年07月22日,,,遂川县人民政府,2013年07月21日
顺德区,4406062013B69908,伦教 陈添胜 （居住用地）,佛山市顺德区伦教街道办事处三洲居委会南傍东路南成街1号,0.008668,0.008668,其他普通商品住房用地,协议出让,70,房地产业,五级,2.1279,陈添胜,,,2013年07月21日,2013年07月21日,2013年07月21日,,,佛山市顺德区,2013年07月21日
长兴县,3305222013B03816,浙江奇碟汽车零部件有限公司,泗安镇五里渡村,0.666600,0.666600,工业用地,挂牌出让,50,汽车制造,十三等级,204.0000,浙江奇碟汽车零部件有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
遂川县,3608272013A00996,学府路,遂川县城东新区,0.786700,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,1.00,2013年07月22日,2013年07月22日,2014年07月22日,,,遂川县人民政府,2013年07月21日
遂川县,3608272013A01000,莲塘路,遂川县城东新区,3.890100,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,1.00,2013年07月22日,2013年07月22日,2014年07月22日,,,遂川县人民政府,2013年07月21日
长兴县,3305222013B03804,浙江杰夫特种纤维有限公司,泗安镇五里渡村,0.546100,0.000000,工业用地,挂牌出让,50,化学纤维制造业,十三等级,168.0000,浙江杰夫特种纤维有限公司,1.20,,2013年10月22日,2014年01月22日,2016年01月22日,,,长兴县,2013年07月21日
河口瑶族自治县,5325322013B01200,商服用地,河口县北山片区变电站旁,0.000948,0.000948,其他商服用地,协议出让,40,居民服务业,未评估地区,0.7394,曾美萍,,,2013年07月21日,2013年07月21日,2013年07月21日,,,河口瑶族自治县人民政府,2013年07月21日
