行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
淄博市本级,3703002013B06760,15万吨/年环保新材料（PBS）建设项目,临淄区金山镇冯旺路北、冯官路以东，金山镇冯家村、业旺西村,46.114450,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,未评估地区,16975.0000,淄博齐翔腾达化工股份有限公司,0.60,,2013年09月16日,2014年09月16日,2016年09月16日,,,淄博市,2013年07月31日
克拉玛依区,6502032013A00661,油气田设备加工项目C,经四路以西，纬八路以南,6.531945,0.000000,仓储用地,划拨,,仓储业,四级,91.9371,,1.00,2.00,2013年09月23日,2013年09月23日,2014年09月22日,,,克拉玛依市人民政府,2013年07月31日
原阳县,4107252013B00211,河南省十月家居有限公司,新城区产业集聚区西一环西侧,1.954000,0.000000,工业用地,挂牌出让,50,家具制造业,未评估地区,228.6180,河南省十月家居有限公司,1.00,0.00,2013年08月05日,2013年08月07日,2014年08月06日,,,原阳县,2013年07月31日
马鞍山市本级,3405002013B04151,花山区红旗北路1357号,花山区红旗北路1357号,0.033859,0.033859,其他商服用地,协议出让,40,商务服务业,二级,246.1900,马鞍山市交通运输局,,,2013年07月21日,2013年07月21日,2013年07月21日,,,马鞍山市,2013年07月31日
且末县,6528252013B00390,且末县滨河小区7、8、9号住宅楼,且末县前进东路北侧,0.964456,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,169.7500,新疆昌达房地产开发有限公司,1.00,1.91,2013年08月01日,2013年08月01日,2014年12月30日,,,且末县,2013年07月31日
马鞍山市本级,3405002013B04140,花山区解放路35号,花山区解放路35号,0.225730,0.225730,其他商服用地,协议出让,40,商务服务业,二级,980.5700,马鞍山市交通运输局,,,2013年07月21日,2013年07月21日,2013年07月21日,,,马鞍山市,2013年07月31日
肥城市,3709832013A00657,道路用地,朝阳路以南，仪阳镇北辛庄村民委员会以东,0.204500,0.000000,公路用地,划拨,,道路运输业,一级,0.0000,,0.00,0.00,2013年08月10日,2013年08月16日,2014年08月15日,,,肥城市人民政府,2013年07月31日
吴忠市本级,6403002013A01762,永泉南寺,太阳山镇永泉南寺，四至：东靠村道、西靠杨晓、南靠马生平、北靠村道,0.080000,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,十五等级,,,,,2013年08月01日,2013年08月18日,2014年08月18日,,,吴忠市红寺堡区人民政府,2013年07月31日
吴忠市本级,6403002013A01737-1,水套西寺,太阳山镇水套清真西寺，四至：东靠空地、西靠空地、南靠空地、北靠耕地,0.143833,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,十五等级,,,,,2013年08月01日,2013年08月18日,2014年08月18日,,,吴忠市红寺堡区人民政府,2013年07月31日
富顺县,5103222013A00167,自贡晨光科技园区安和小区四、五期农民返安房工程建设,安和村七、八组,1.522400,0.000000,廉租住房用地,划拨,,房地产业,一级,,,1.00,,2013年08月02日,2013年08月30日,2014年08月30日,,,富顺县人民政府,2013年07月31日
肥城市,3709832013A00642,输变电检修中心,朝阳路以南，仪阳镇北辛庄村民委员会以东,1.022900,0.000000,公共设施用地,划拨,,公共设施管理业,一级,130.9390,,,0.70,2013年08月10日,2013年08月16日,2015年08月15日,,,肥城市人民政府,2013年07月31日
江津区,5001162013B01918,粉煤灰加气混凝土砌块、板材项目,珞璜工业园LH(BT)A-06-01-03号,3.675500,3.675500,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十二级,1203.0000,重庆科华新型节能墙体材料有限公司,0.70,,2013年12月31日,2014年06月30日,2015年06月30日,,,重庆市江津区,2013年07月31日
潢川县,4115262013B00136,河南潢科钢结构,潢川开发区,1.686400,1.686400,工业用地,挂牌出让,50,建筑安装业,三级,291.0000,河南潢科钢结构工程有限公司,1.00,,2013年08月31日,2014年08月31日,2016年08月31日,,,潢川县,2013年07月31日
富裕县,2302272013B00160,毛皮加工,友谊乡五家子村东侧,12.000000,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,三级,1080.0000,齐齐哈尔市宁年城镇建设投资发展有限公司,0.80,,2013年08月05日,2013年08月15日,2015年08月14日,,,富裕县人民政府,2013年07月31日
吴忠市本级,6403002013A01704-1,中泉西寺,太阳山镇中泉西寺，四至：东靠空地、西靠耕地、南靠空地、北靠耕地,0.398370,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,十五等级,,,,,2013年08月01日,2013年08月18日,2014年08月18日,,,吴忠市红寺堡区人民政府,2013年07月31日
潢川县,4115262013B00127,康缘食品（河南）有限公司,潢川开发区,5.756700,0.000000,工业用地,挂牌出让,50,农业,三级,875.0000,康缘食品（河南）有限公司,1.00,,2013年08月31日,2014年07月31日,2016年07月31日,,,潢川县,2013年07月31日
包头市本级,1502002013B01021,工业项目,装备园区B1路北侧，A2路西侧，A3路东侧,16.712300,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,5932.8665,太阳电缆（包头）有限公司,0.70,1.00,2013年08月31日,2014年08月31日,2016年08月31日,,,包头市,2013年07月31日
合浦县,4505212013B03717,个人住宅,闸口镇解放街5号,0.014344,0.014344,其他普通商品住房用地,协议出让,70,住宿业,二级,1.1475,冯固先,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2013年07月31日
龙海市,3506812013B03056,御龙国际广告有限公司,漳州台商投资区中心区洪岱路以西、天湖路以南,6.794700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十级,15288.0000,御龙国际广告有限公司,1.00,3.00,2013年11月15日,2014年05月15日,2017年05月14日,,,漳州市,2013年07月31日
梁平县,5002282013B00175,必景新苑小区,梁平县红旗中学南段,0.947100,0.947100,其他普通商品住房用地,挂牌出让,50,房地产业,十三等级,1133.2674,重庆豪苑房地产开发有限公司,1.00,3.00,2013年08月30日,2013年11月30日,2015年11月30日,,,梁平县,2013年07月31日
潢川县,4115262013B00112,河南兴源电力设备有限公司,潢川经济开发区,1.599100,0.000000,工业用地,挂牌出让,50,居民服务业,三级,253.0000,河南兴源电力设备有限公司,1.00,,2013年08月31日,2014年08月30日,2016年08月30日,,,潢川县,2013年07月31日
吴忠市本级,6403002013A01755,水套中寺,太阳山镇水套中寺，四至：东靠空地、西靠村道、南靠村道、北靠空地,0.173300,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,十五等级,,,,,2013年08月01日,2013年08月18日,2014年08月18日,,,吴忠市红寺堡区人民政府,2013年07月31日
西丰县,2112232013A00458,西丰县生活无着流浪乞讨人员救助管理站,西丰镇胜利社区东山委,0.021900,0.021900,医卫慈善用地,划拨,,社会福利业,十三等级,0.0000,,5.02,5.02,2013年08月31日,2013年09月01日,2014年09月01日,,,西丰县国土资源局,2013年07月31日
孟津县,4103222013B00566,孟津县农村信用合作联社,常袋镇世纪大道南侧,0.197500,0.197500,商务金融用地,挂牌出让,40,银行业,五级,60.0000,孟津县农村信用合作联社,0.40,1.00,2013年08月14日,1900年01月01日,1900年01月01日,,,孟津县,2013年07月31日
合浦县,4505212013B03706,个人住宅,常乐镇南开发区3幢9号,0.008000,0.008000,其他普通商品住房用地,协议出让,70,住宿业,二级,0.7200,吴鸿萍,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2013年07月31日
包头市本级,1502002013B01010,工业项目,装备园区B4路以北、A2路以东,3.234600,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,1141.8138,内蒙古正宇电力设备制造有限公司,0.70,1.00,2013年08月31日,2014年08月31日,2016年08月31日,,,包头市,2013年07月31日
北辰区,1201132013A00285-1,北辰区刘房子村城中村改造定向安置经济适用房二期项目,北辰区刘房子村,4.802910,0.000000,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,2.32,2.32,2013年07月31日,2014年07月31日,2017年07月30日,,,天津市国土资源和房屋管理局,2013年07月31日
江津区,5001162013B01884,通用汽油化油器生产线项目,珞璜工业园B区LH（BT）-B-06-03-02,3.510700,2.834500,工业用地,挂牌出让,50,通用设备制造业,十二级,1054.0000,重庆品益机车部件有限公司,0.70,,2013年12月31日,2014年06月30日,2015年06月30日,,,重庆市江津区,2013年07月31日
叶县,4104222013B00235,年产10万台优普立离子水疗淋浴器项目,平顶山化工产业集聚区规划一号路东侧,2.290735,0.000000,工业用地,挂牌出让,50,其它,四级,520.0000,平顶山市金辉贸易有限公司,1.20,,2013年08月10日,2014年08月10日,2015年08月10日,,,叶县,2013年07月31日
江津区,5001162013B01900,鼓励允许类建筑工程设备生产线项目,珞璜工业园B区LH（BT）-B-06-03-01,2.338000,2.338000,工业用地,挂牌出让,50,通用设备制造业,十二级,702.0000,重庆百步机械有限公司,0.70,,2013年12月31日,2014年06月30日,2015年06月30日,,,重庆市江津区,2013年07月31日
合浦县,4505212013B03696,个人住宅,廉州镇平田二队调整用地布置图59号,0.012600,0.012600,其他普通商品住房用地,协议出让,70,住宿业,二级,1.7640,陈小琴、朱觉强、朱觉雷、朱思怡,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2013年07月31日
北辰区,1201132013A00295-1,北辰区杨嘴村城中村改造定向安置经济适用房二期项目,北辰区杨嘴村,3.659910,0.000000,经济适用住房用地,划拨,,房地产业,一级,0.0000,,3.55,3.55,2013年07月31日,2014年07月31日,2017年07月30日,,,天津市国土资源和房屋管理局,2013年07月31日
吴忠市本级,6403002013A01748,新泉中寺,太阳山镇新泉清真中寺，四至：东靠海玉龙、西靠水渠、南靠何守德、北靠空地,0.260000,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,十五等级,,,,,2013年08月01日,2013年08月18日,2014年08月18日,,,吴忠市红寺堡区人民政府,2013年07月31日
东方市,4690072013A00386,市司法局办公业务用房项目,八所镇九龙大道北侧,1.937700,1.702600,机关团体用地,划拨,,国家机构,十一级,0.0000,,0.00,2.00,2013年08月05日,2013年12月31日,2015年12月31日,,,东方市人民政府,2013年07月31日
潢川县,4115262013B00108,华英农业,潢川开发区,14.566900,0.000000,工业用地,挂牌出让,50,农业,一级,2200.0000,河南华英农业发展股份有限公司,1.00,,2013年08月31日,2014年07月30日,2016年07月31日,,,潢川县人民政府,2013年07月31日
合浦县,4505212013B03689,个人住宅,沙岗新西街,0.010824,0.010824,其他普通商品住房用地,协议出让,70,住宿业,二级,1.0337,伍荣连,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2013年07月31日
昌邑市,3707862013B02365,昌邑华龙房地产开发有限公司龙源国际小区项目,昌邑市院校中街以南、文东路西侧,1.591900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,1911.0000,昌邑华龙房地产开发有限公司,1.00,2.20,2013年07月31日,2013年08月02日,2014年01月26日,,,昌邑市,2013年07月31日
肥城市,3709832013A00623,肥城市供电公司王瓜店电力服务中心,肥城市工业三路以南、肥城宏源热力有限公司以西,0.448500,0.000000,公共设施用地,划拨,,公共设施管理业,一级,80.2092,,,1.00,2013年08月10日,2013年08月22日,2015年08月21日,,,肥城市人民政府,2013年07月31日
荣昌县,5002262013A00727,荣昌工业园区荣峰河、池水河、高速路旁绿地,荣昌工业园区荣峰河、池水河、高速路旁,27.747200,0.000000,公园与绿地,划拨,,公共设施管理业,十二级,0.0000,,,,2013年08月20日,2013年08月30日,2015年08月30日,,,荣昌县国土资源和房屋管理局,2013年07月31日
潢川县,4115262013B00091,苏高明,潢川开发区,4.880100,4.880100,工业用地,挂牌出让,50,建筑装饰业,三级,765.0000,苏高明,1.00,,2013年08月31日,2014年08月31日,2016年07月31日,,,,2013年07月31日
鹤庆县,5329322013B00496,补缴土地出让价款,鹤庆县西邑镇西园村委会,4.999589,4.999589,工业用地,协议出让,50,其它,未评估地区,114.7106,鹤庆北衙矿业有限公司,,,2013年07月31日,1900年01月01日,1900年01月01日,,,鹤庆县,2013年07月31日
榆林市本级,6108002013A00907,王圪堵水库坝址工程,榆阳区红石桥乡王连圪堵村、柳卜台村,19.322700,0.000000,水库水面,划拨,,水的生产和供应业,未评估地区,,,,,2014年01月29日,2015年01月28日,2018年01月27日,,,榆林市人民政府,2013年07月31日
西丰县,2112232013A00445,西丰县乐善区域中心敬老院,西丰镇胜利社区东山委,0.052600,0.052600,医卫慈善用地,划拨,,社会福利业,十三等级,0.0000,,3.80,3.80,2013年08月31日,2013年09月01日,2014年09月01日,,,西丰县人民政府,2013年07月31日
固安县,1310222013B00902-1,固安县宏强房地产开发有限公司项目用地,朝阳大道北侧、育才北路西侧,0.393080,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,781.0000,固安县宏强房地产开发有限公司,1.30,2.80,2013年08月05日,2014年07月30日,2016年07月29日,,,固安县,2013年07月31日
武穴市,4211822013B00858,武穴市弘邦精密模具有限公司,武穴市刊江办事处团山村（武新线东侧）,0.797845,0.000000,工业用地,挂牌出让,50,其它,未评估地区,114.8900,武穴市弘邦精密模具有限公司,0.70,1.20,2013年07月31日,2014年01月31日,2016年01月31日,,,武穴市,2013年07月31日
德阳市本级,5106002013B00427,机械加工项目,市区图门江路南侧,2.009700,0.000000,工业用地,挂牌出让,50,金属制品业,二级,413.0002,德阳市庆工机械有限责任公司,0.70,,2013年10月01日,2013年10月01日,2016年09月30日,,,德阳市,2013年07月31日
顺德区,4406062013B70344,陈国钧,大良街道办事处升平居委会东明路广盛街八巷2号,0.010070,0.010070,其他普通商品住房用地,协议出让,70,房地产业,一级,3.6292,陈国钧,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年07月31日
平乐县,4503302013B01329,个人住宅,平乐县二塘镇大东街126号,0.009830,0.009830,其他普通商品住房用地,协议出让,70,房地产业,未评估地区,3.3225,陈小红、李俊良,3.00,3.00,1900年01月01日,1900年01月01日,1900年01月01日,,,平乐县,2013年07月31日
潢川县,4115262013B00087,变地金粮油食品,潢川开发区,6.106500,6.106500,工业用地,挂牌出让,50,农副食品加工业,三级,1050.0000,刘芝青,1.00,,2013年08月31日,2014年08月31日,2016年08月31日,,,潢川县,2013年07月31日
济南市本级,3701002013A04842,西客站片区生态住区地块A-5,槐荫区清源路南侧、腊山河西路东侧,16.404640,0.000000,街巷用地,划拨,,房地产业,五级,,,,,2014年02月21日,2015年02月21日,2018年02月21日,,,济南市人民政府,2013年07月31日
固安县,1310222013B00887-1,固安县宏强房地产开发有限公司项目用地,朝阳大道北侧、育才北路西侧,0.146100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,292.0000,固安县宏强房地产开发有限公司,1.30,2.80,2013年08月05日,2014年07月30日,2016年07月29日,,,固安县,2013年07月31日
南海区,4406052013B03805,城镇住宅用地,佛山市南海区九江镇儒林西路42号,0.004500,0.004500,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,4.9880,韦妹,1.82,1.82,2013年07月31日,1900年01月01日,1900年01月01日,,,佛山市,2013年07月31日
顺德区,4406062013B70331,伍启江,大良街道办事处北区居委会蓬莱11座3号3楼,0.001706,0.001706,其他普通商品住房用地,协议出让,70,房地产业,二级,0.4609,伍启江,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年07月31日
铜陵县,3407212013B00407,优质种鸡标准化生产加工项目,钟顺路以西，其他三面均临西联乡东湖村地界范围内土地,6.782087,0.000000,工业用地,挂牌出让,50,畜牧业,一级,700.0000,铜陵正强禽业有限责任公司,1.00,1.00,2013年06月27日,2013年06月28日,2014年06月28日,,,铜陵县,2013年07月31日
寿光市,3707832013B04807-1,颐沁园小区项目,寿光市双王城生态经济园区羊青路以东、林海博览园以南,2.284900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,二级,618.0000,山东豪泰房地产开发有限公司,1.00,3.00,2013年07月31日,2013年08月05日,2016年08月04日,,,寿光市,2013年07月31日
蒙阴县,3713282013B00829,蒙阴县蒙诺食品有限公司,蒙阴县常路镇常路社区土地范围内,0.666400,0.000000,批发零售用地,挂牌出让,40,零售业,十四等级,228.0000,蒙阴县蒙诺食品有限公司,0.00,1.50,2013年08月31日,2013年08月31日,2015年08月31日,,,蒙阴县,2013年07月31日
呼和浩特市本级,1501002013A01766,呼和浩特永泰城代征立交桥1,二环南路以南、兴安南路以西,7.577947,2.116366,街巷用地,划拨,,国家机构,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年07月31日
华亭县,6208242013A00229,盘龙路建设,西华街道东侧,2.092200,0.000000,街巷用地,划拨,,国家机构,十四等级,,,1.00,2.00,2013年07月31日,2013年07月31日,2014年05月31日,,,华亭县人民政府,2013年07月31日
福泉市,5227022013B00470,年产130万吨水泥生产线项目,福泉市凤山镇甘巴哨村,0.249900,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,一级,24.2403,福泉利森水泥有限公司,1.00,,2013年08月09日,2013年08月12日,2014年08月12日,,,福泉市,2013年07月31日
顺德区,4406062013B70326,谢健平,大良街道办事处金榜居委会凤山西路西苑27座502号,0.001908,0.001908,其他普通商品住房用地,协议出让,70,房地产业,二级,0.7302,谢健平,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年07月31日
婺城区,3307022013B00140,雅畈镇火垅岗地块,雅畈镇石楠塘村,0.253900,0.253900,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,四级,64.7445,金华市御品坊工艺包装有限公司,1.20,,2013年09月30日,2014年01月30日,2015年07月30日,,,金华市,2013年07月31日
呼和浩特市本级,1501002013A01755,呼和浩特永泰城代征道路1,二环南路以南、兴安南路以西,1.036825,0.565782,街巷用地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年07月31日
夷陵区,4205062013A00578,夷陵区妇女儿童医院,发展新区梅子垭村,1.762743,0.000000,医卫慈善用地,划拨,,卫生,十二级,,,,1.20,2013年10月31日,2014年10月31日,2016年10月31日,,,省政府,2013年07月31日
潢川县,4115262013B00077,潢绣,潢川开发区,0.226400,0.226400,工业用地,挂牌出让,50,建筑装饰业,三级,38.0000,河南潢绣建筑防水材料股份有限公司,1.00,,2013年08月31日,2014年08月31日,2016年08月31日,,,潢川县,2013年07月31日
西山区,5301122013B11068,孙明兰,气象路王家坝23号,0.001019,0.001019,其他普通商品住房用地,协议出让,70,房地产业,一级,0.0800,孙明兰,,,2013年07月31日,1900年01月01日,1900年01月01日,,,,2013年07月31日
范县,4109262013B00151,河南润东置业有限公司,范县新区金堤路东段南、进修学校东侧,0.293324,0.293324,其他普通商品住房用地,挂牌出让,70,房地产业,二级,350.0000,河南润东置业有限公司,1.60,3.00,2013年08月31日,2013年09月30日,2016年09月29日,,,范县,2013年07月31日
西山区,5301122013B11052,丁妩瑶,棕树营小区三组团,0.000867,0.000867,其他普通商品住房用地,协议出让,70,房地产业,一级,0.3500,丁妩瑶,,,2013年07月31日,1900年01月01日,1900年01月01日,,,,2013年07月31日
西宁市本级,6301002013B00713,金座广场,西宁市海湖新区,0.778251,0.000000,商务金融用地,挂牌出让,40,房地产业,一级,3560.5000,西宁金座房地产开发有限公司,1.00,5.00,2013年08月08日,2014年04月15日,2016年10月15日,,,西宁市,2013年07月31日
济南市本级,3701002013A04835,西客站片区生态住区地块A-3,槐荫区清源路南侧、腊山河西路东侧,47.486500,0.000000,街巷用地,划拨,,房地产业,五级,,,,,2014年02月21日,2015年02月21日,2018年02月21日,,,济南市人民政府,2013年07月31日
娄底市本级,4313002013B01078,娄底市科源房地产开发有限公司,新星北路西侧、涟水河北侧,2.871349,2.871349,其他普通商品住房用地,挂牌出让,70,房地产业,九级,4025.0000,娄底科源房地产开发有限公司,1.00,3.20,2013年07月19日,2014年07月19日,2015年07月19日,,,娄底市,2013年07月31日
江门市本级,4407002013A01134,机动车驾驶训练场项目西区一期,蓬江区杜阮镇中和村地段,11.347870,9.697380,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,,0.50,2013年08月01日,2014年08月01日,2015年08月01日,,,江门市人民政府,2013年07月31日
昌邑市,3707862013B02355,潍坊鸢华化学工业有限公司化学品物流中心及10kt/a工业硝酸钠适粒项目,昌邑市龙池海能项目区内、海能路以东,4.059800,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,630.0000,潍坊鸢华化学工业有限公司,0.60,,2013年07月31日,2013年08月01日,2014年08月01日,,,昌邑市,2013年07月31日
西山区,5301122013B11046,顾文俊,昆明市西坝新村646号,0.000824,0.000824,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2100,顾文俊,,,2013年07月31日,1900年01月01日,1900年01月01日,,,,2013年07月31日
上蔡县,4117222013B01496,河南忠广置业有限公司,腾飞路中段南侧,2.144257,2.144257,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,1460.0000,河南忠广置业有限公司,1.70,2.80,2013年10月15日,2014年10月14日,2017年10月13日,,,上蔡县,2013年07月31日
沂水县,3713232013A06922,绿地,沂水县城南，东环路西,0.265000,0.000000,公园与绿地,划拨,,国家机构,四级,,,,,2013年07月31日,2013年07月31日,2014年07月30日,,,沂水县人民政府,2013年07月31日
惠州市本级,4413002013B02279,惠州市业成实业集团有限公司申请办理用地手续,惠州市桥东片区B-03-10-01地块,0.109600,0.109600,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,279.1865,惠州市业成实业集团有限公司,2.00,5.00,2013年07月31日,2014年01月31日,2016年01月31日,,,惠州市,2013年07月31日
蒙阴县,3713282013B00798,临沂万泰矿山机械有限公司,蒙阴经济开发区太保庄及宝德社区土地范围内,0.999000,0.000000,工业用地,挂牌出让,50,通用设备制造业,十四等级,271.0000,临沂万泰矿山机械有限公司,0.70,0.00,2013年07月31日,2013年08月31日,2015年08月31日,,,蒙阴县,2013年07月31日
四平市本级,2203002013A00351,职工经济适用房,四平市铁西区新民街南侧,0.376960,0.376960,经济适用住房用地,划拨,,房地产业,三级,,,1.00,3.34,2013年07月31日,2013年07月31日,2015年07月30日,,,四平市人民政府,2013年07月31日
富民县,5301242013B00258,无,富民县永定街道办事处松林村委会,0.060000,0.060000,批发零售用地,协议出让,40,烟草制品业,未评估地区,7.0200,云南省烟草公司昆明市公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,富民县,2013年07月31日
顺德区,4406062013B70312,徐炽能,大良街道办事处苏岗居委会大吉大街十四巷2号,0.008054,0.008054,其他普通商品住房用地,协议出让,70,房地产业,三级,1.9799,徐炽能,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年07月31日
武陟县,4108232013B00219,WZGT2012-29,新孟路东安村段南侧（不临新孟路）,2.550000,0.000000,仓储用地,挂牌出让,50,农业,三级,270.0000,焦作市金谷源粮棉油购销有限公司,1.00,,2013年08月15日,2014年01月30日,2015年07月30日,,,武陟县,2013年07月31日
西山区,5301122013B11033,王波涌,昆明市西山区海口二百号生活区内,0.001587,0.001587,其他普通商品住房用地,协议出让,70,房地产业,一级,0.0633,王波涌,,,2013年07月31日,1900年01月01日,1900年01月01日,,,,2013年07月31日
青州市,3707812013B03692,颐德花园（四）,青州经济开发区海岱北路与站前街交叉口西北侧，四周均为双庙村地,1.237500,0.000000,批发零售用地,拍卖出让,40,房地产业,四级,1299.3750,青州安信置业有限公司,0.00,1.50,2013年08月01日,2014年02月01日,2016年02月01日,,,青州市,2013年07月31日
青州市,3707812013B03707,颐德花园（五）,青州经济开发区海岱北路与站前街交叉口西北侧，四周均为双庙村地,0.515400,0.000000,住宿餐饮用地,拍卖出让,40,房地产业,四级,541.1700,青州安信置业有限公司,0.00,1.50,2013年08月01日,2014年02月01日,2016年02月01日,,,青州市,2013年07月31日
顺德区,4406062013B70307,麦兆伦,大良街道办事处金榜居委会德政二街7座602号,0.002400,0.002400,其他普通商品住房用地,协议出让,70,房地产业,二级,0.6460,麦兆伦,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年07月31日
桂阳县,4310212013B02420,划拨用地使用权转出让补缴地价款,桂阳县鹿峰街道城南中路30号,0.002510,0.002510,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5693,郭万才、陈丽君,1.01,3.20,2013年07月31日,1900年01月01日,1900年01月01日,,,桂阳县,2013年07月31日
