行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
仙居县,3310242013B00780,仙居110千伏下各输变电工程（补办）,下各镇杏村村,0.536000,0.000000,公共设施用地,协议出让,50,燃气生产和供应业,十四等级,180.6320,浙江省电力公司台州电业局,0.30,0.30,2013年07月05日,2014年01月04日,2015年07月04日,,,仙居县人民政府,2013年07月04日
綦江县,5002222013A00510,松藻煤矿生产系统改造排矸场,綦江区赶水镇,3.518100,0.007900,采矿用地,划拨,,煤炭开采和洗选业,十四等级,,,,1.00,2013年07月15日,2013年07月30日,2014年07月30日,,,綦江区人民政府,2013年07月04日
綦江县,5002222013A00505,松藻煤矿生产系统改造瓦斯罐,綦江区赶水镇,0.786700,0.000000,采矿用地,划拨,,煤炭开采和洗选业,十四等级,,,,1.00,2013年07月15日,2013年07月30日,2014年07月30日,,,綦江区人民政府,2013年07月04日
綦江县,5002222013A00531,渝阳煤矿水井湾合掌坡排矸场,綦江区安稳镇,15.445900,0.000000,采矿用地,划拨,,煤炭开采和洗选业,十四等级,,,,1.00,2013年07月15日,2013年07月30日,2014年07月30日,,,綦江区人民政府,2013年07月04日
诸城市,3707822013B07332,诸城市旅游资源交易中心,诸城市潍河沿河路北侧，舜王大道西侧,4.628800,4.628800,其他商服用地,拍卖出让,40,水利管理业,三级,12497.7600,诸城龙乡水务集团有限公司,1.20,1.70,2013年07月05日,2014年06月30日,2017年06月25日,,,诸城市,2013年07月04日
海伦市,2312832013B00417,年产10万平方米铝塑门窗项目,东风镇勤劳村七组,0.824100,0.000000,工业用地,挂牌出让,50,金属制品业,二级,107.1330,海伦市东风镇广利门窗厂,1.02,1.02,2013年07月22日,2013年07月23日,2014年07月23日,,,海伦市,2013年07月04日
杭州市本级,3301002013B01669,杭政储出[2013]47号,拱墅区(半山单元A-R22-10地块),0.479400,0.312700,其他商服用地,挂牌出让,40,商务服务业,七级,2813.0000,杭州国耀建筑工程有限公司,3.00,3.00,2016年01月12日,2016年01月12日,2019年01月11日,,,杭州市人民政府,2013年07月04日
讷河市,2302812013B00150,程秋菊,讷河镇五一村四区,1.224098,1.224098,仓储用地,协议出让,50,仓储业,二级,171.3737,程秋菊,,,2013年07月05日,1900年01月01日,1900年01月01日,,,讷河市,2013年07月04日
讷河市,2302812013B00149,高洪江 尹玲,讷河中心大街北段路东,1.039810,1.039810,仓储用地,协议出让,50,仓储业,二级,161.1705,高洪江 尹玲,,,2013年07月05日,1900年01月01日,1900年01月01日,,,讷河市,2013年07月04日
讷河市,2302812013B00170,讷河市农业生产资料有限公司,拉哈镇国营砖厂东侧,0.661463,0.661463,仓储用地,协议出让,50,仓储业,二级,84.6672,讷河市农业生产资料有限公司,,,2013年07月04日,1900年01月01日,1900年01月01日,,,讷河市,2013年07月04日
