行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
房山区,1101112013B00143,北京市房山新城燕房片区8号街区006地块工业用地项目,北京市房山新城燕房片区8号街区006地块,2.617900,0.000000,工业用地,挂牌出让,50,医药制造业,三级,2863.0000,北京市永康药业有限公司,0.00,0.80,2013年07月18日,2014年07月15日,2016年07月15日,,,房山区,2013年07月17日
余姚市,3302812013B00511,宁波统一食品有限公司年产1.1万吨酱油、食醋生产项目,小曹娥镇南新庵村,0.800000,0.000000,工业用地,挂牌出让,50,食品制造业,一级,387.6000,宁波统一食品有限公司,1.20,1.50,2013年07月17日,2013年10月30日,2014年10月30日,,,余姚市,2013年07月17日
江门市本级,4407002013B01088,伍锡均,江门市蓬江区杜阮镇南田东路96号,0.042300,0.042300,其他普通商品住房用地,协议出让,70,房地产业,四级,8.3505,伍锡均,1.00,,2013年07月17日,1900年01月01日,1900年01月01日,,,江门市,2013年07月17日
农一师本级,6601002013A00978,阿拉尔市1000套廉租房,阿拉尔市大学路延伸段以东,5.759400,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,155.5038,,1.00,,2013年07月22日,2013年07月26日,2015年07月26日,,,第一师阿拉尔市人民政府,2013年07月17日
22团,6602022013B00064,二十二团12连移动通信机房,22团12连,0.002784,0.002784,公共设施用地,协议出让,30,电信和其他信息传输服务业,十四等级,0.2400,中国移动通信集团新疆有限公司巴州分公司,,0.72,2013年07月19日,2013年07月19日,2014年07月18日,,,新疆生产建设兵团第二师,2013年07月17日
22团,6602022013B00058,二十二团13连通信基站,22团13连,0.024200,0.024200,公共设施用地,协议出让,30,电信和其他信息传输服务业,十四等级,2.0500,新疆通讯服务公司,,0.12,2013年07月19日,2013年07月19日,2014年07月18日,,,新疆生产建设兵团第二师,2013年07月17日
叶城县,6531262013A00219,新疆广播电影电视局建设91618台,叶城县315国道南侧（交警大队西侧）,1.666700,1.286700,新闻出版用地,划拨,,广播、电视、电影和音像业,四级,,,1.20,1.20,2013年07月22日,2013年07月31日,2014年07月31日,,,叶城县人民政府,2013年07月17日
武汉市本级,4201002013B11013,中国水电建设集团房地产武汉有限公司  江岸区建设大道延长线与兴业路交叉口住宅用地,江岸区建设大道延长线与兴业路交叉口,5.620535,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,67400.0000,中国水电建设集团房地产武汉有限公司,1.00,3.33,2013年07月17日,2014年04月17日,2017年04月16日,,,武汉市,2013年07月17日
武汉市本级,4201002013B11027,中国水电建设集团房地产武汉有限公司  江岸区建设大道延长线与兴业路交叉口住宅用地,江岸区建设大道延长线与兴业路交叉口,5.446286,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,65300.0000,中国水电建设集团房地产武汉有限公司,1.00,3.33,2013年07月17日,2014年04月17日,2017年04月16日,,,武汉市,2013年07月17日
邹城市,3708832013B00198,山东常生源菌业有限公司用地,邹城工业园区，太平镇前韩小学东，前韩居委会西,0.685000,0.685000,工业用地,挂牌出让,50,科技交流和推广服务业,十级,208.0000,山东常生源菌业有限公司,,1.00,2013年09月18日,2014年07月17日,2016年07月17日,,,邹城市,2013年07月17日
邹城市,3708832013B00185,济宁市明坤化工有限公司用地,邹城工业园区，荣信路东，巽龙建筑科技西,5.936300,5.936300,工业用地,挂牌出让,50,批发业,十级,1852.0000,济宁市明坤化工有限公司,,1.00,2013年09月18日,2014年07月17日,2016年07月17日,,,邹城市,2013年07月17日
永城市,4114812013B01178,政府出让地-工业用地2013-18,永城市芒砀路东侧、建材路北侧,5.130000,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,1370.0000,河南佰力通实业有限公司,0.80,1.00,2013年10月01日,2014年01月15日,2016年01月15日,,,永城市,2013年07月17日
奇台县,6523252013B01317,方正房地产开发,奇台县城南新区米东路北,5.814200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,2503.0131,奇台县方正房地产开发有限责任公司,1.00,1.50,2013年08月01日,2013年08月15日,2016年08月15日,,,奇台县,2013年07月17日
奇台县,6523252013B01326,方正房地产开发,奇台县城南新区米东路北,2.880500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,1240.0553,奇台县方正房地产开发有限责任公司,1.00,1.20,2013年08月01日,2013年08月15日,2016年08月15日,,,奇台县,2013年07月17日
乌苏市,6542022013B00198,盛世嘉苑房地产开发项目,乌苏市新华路南侧、塔城路西侧,0.260045,0.260045,其他普通商品住房用地,挂牌出让,50,房地产业,一级,106.3714,新疆宇行房地产开发有限公司,1.00,6.00,2013年07月17日,2013年07月18日,2014年07月17日,,,乌苏市,2013年07月17日
农一师本级,6601002013A01070,一师十二团4号教学楼及宿舍,十二团校园规划区内,0.295700,0.295700,科教用地,划拨,,教育业,十四等级,2.3656,,2.00,,2013年07月26日,2013年07月31日,2014年07月30日,,,第一师阿拉尔市人民政府,2013年07月17日
洋县,6107232013B00434,洋县大创沥青稳定土拌合有限公司,洋县戚氏镇朱家村，一0八国道以北,0.875333,0.000000,工业用地,挂牌出让,50,其它,十五等级,848.0000,洋县大创沥青稳定土拌合有限公司,0.70,,2013年09月20日,2013年09月20日,2016年09月19日,,,洋县,2013年07月17日
霍城县,6540232013B01195,房地产,霍城县中心东街南侧,0.353707,0.353707,其他普通商品住房用地,挂牌出让,70,房地产业,一级,213.0000,乌鲁木齐市献瑞房地产开发有限公司,1.00,2.20,2013年07月20日,2013年08月30日,2015年12月30日,,,霍城县,2013年07月17日
永州市本级,4311002013B00979,春江路与谷源路东北角1-1号地,永州市冷水滩区春江路与谷源路东北角,7.635913,0.000000,工业用地,挂牌出让,50,医药制造业,四级,1590.0000,湖南恒伟药业股份有限公司,1.00,1.80,2013年07月27日,2013年10月26日,2015年07月26日,,,永州市,2013年07月17日
永城市,4114812013B01162,政府出让地-工业用地2013-17,永城市引河路南侧、芒砀路东侧,1.299900,0.000000,工业用地,挂牌出让,50,医药制造业,四级,336.0000,永城市圣龙制药设备制造有限责任公司,0.80,1.00,2013年10月01日,2014年01月15日,2016年01月15日,,,永城市,2013年07月17日
玛纳斯县,6523242013A01305,玛纳斯县清水河团庄子村双语幼儿园,玛纳斯县清水河乡团庄子村境内,2.085000,2.085000,科教用地,划拨,,教育业,十四等级,16.6800,,,1.00,2013年07月23日,2013年07月25日,2014年07月24日,,,玛纳斯县人民政府,2013年07月17日
金州区,2102132013B02440,恒昌物流二期,中心工业区,1.173100,1.173100,工业用地,挂牌出让,50,仓储业,四级,475.0000,大连恒昌物流有限公司,0.00,1.00,2013年07月17日,2013年10月30日,2015年10月30日,,,大连市,2013年07月17日
房县,4203252013B00178,房县喜来客门业有限公司,房县红塔镇 高碑村,0.479167,0.000000,工业用地,挂牌出让,50,金属制品业,三级,120.0000,房县喜来客门业有限公司,1.00,1.00,2013年06月20日,2013年07月30日,2014年09月30日,,,房县人民政府,2013年07月17日
玛纳斯县,6523242013A01296,110KV玛西输变电工程,玛纳斯县兰州湾镇境内,0.583300,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,4.6664,,,,2013年07月22日,2013年07月25日,2014年07月24日,,,玛纳斯县人民政府,2013年07月17日
政和县,3507252013B00129,福建雲天工贸有限公司,政和经济开发区,1.256060,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十五等级,94.6016,福建雲天工贸有限公司,1.20,1.20,2013年07月09日,2013年07月09日,2014年07月08日,,,政和县,2013年07月17日
颍上县,3412262013A00130,储备用地,颍上县谢桥镇境内,0.756800,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,安徽省颍上县人民政府,2013年07月17日
惠州市本级,4413002013B02209,惠州传音电子有限公司,陈江街道环侨南路东侧CJQN01-02号,2.455600,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,766.0000,惠州传音电子有限公司,1.40,,2013年07月17日,2014年01月17日,2016年01月17日,,,惠州市,2013年07月17日
阿克苏市,6529012013A00947,浙江产业园（南园）核心区标准厂房项目,阿克苏纺织工业城（开发区）嘉兴路与钱江路交汇处,4.546200,0.000000,工业用地,划拨,,其它,未评估地区,,,0.50,,2013年07月17日,2013年07月18日,2014年07月17日,,,阿克苏地区行政公署办公室,2013年07月17日
永城市,4114812013B01154,政府出让地-工业用地2013-16,永城市引河路南侧、芒砀路东侧,2.039200,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,545.0000,永城华源实业有限公司,0.80,1.00,2013年10月01日,2014年01月15日,2016年01月15日,,,永城市,2013年07月17日
文山县,5326212013A00497,文山市永通社区大龙潭村民小组就业用地,文山市永通社区大龙潭村,2.680500,0.000000,机关团体用地,划拨,,基层群众自治组织,未评估地区,,,3.98,3.98,2013年07月17日,2013年10月31日,2016年10月31日,,,文山州国土资源局,2013年07月17日
长兴县,3305222013B03725,浙江锦瑞纤维科技有限公司,泗安镇五里渡村,0.865800,0.865800,工业用地,挂牌出让,50,化学纤维制造业,十三等级,265.0000,浙江锦瑞纤维科技有限公司,1.20,,2013年10月17日,2014年01月17日,2016年01月17日,,,长兴县,2013年07月17日
文山县,5326212013A00507,文山市振华一队就业用地,文山市城南片区,4.666600,0.000000,机关团体用地,划拨,,基层群众自治组织,三级,,,,1.50,2013年07月17日,2013年09月30日,2015年09月30日,,,文山州国土资源局,2013年07月17日
铜陵县,3407212013B00319,铜陵县新河家园农民安置点一、二期项目,金桥工业园区经十路以西、金桥大道以南，其他两面均临金桥工业园地界范围内的土地,5.553403,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,7010.0000,铜陵金桥工业园投资开发有限公司,1.00,2.50,2013年07月17日,2013年12月31日,2015年12月31日,,,铜陵县,2013年07月17日
金州区,2102132013B03729,蒂业技凯瓦轴,光产业园,9.023200,9.023200,工业用地,挂牌出让,50,通用设备制造业,四级,3626.0000,大连蒂业技凯瓦轴工业有限公司,0.70,1.50,2013年07月17日,2013年10月30日,2015年10月30日,,,大连市,2013年07月17日
温泉县,6527232013B00279,温泉县G2013-8号国有建设用地使用权,温泉县安格里格乡集镇区,0.070690,0.070690,商务金融用地,挂牌出让,30,银行业,一级,13.5000,温泉县农村信用合作联社安乡信用社,0.00,3.50,2013年07月15日,2013年07月17日,2015年07月17日,,,温泉县,2013年07月17日
广安市本级,5116002013B00395,"广安城南片区""美好家园""(保障性安居工程)项目",大寨片区E1—2、5、7,6.328700,0.000000,经济适用住房用地,协议出让,70,其他服务业,二级,2373.2630,广安市城市建设投资有限公司,1.00,1.50,2013年10月16日,2013年12月30日,2015年12月31日,,,广安市,2013年07月17日
新津县,5101322013B00410,四川国创兴路沥青材料有限公司西南沥青物流基地项目,普兴镇养正村三组,3.288280,0.000000,仓储用地,挂牌出让,50,道路运输业,二级,393.2736,四川国创兴路沥青材料有限公司,0.70,3.00,2013年08月23日,2014年01月17日,2016年01月16日,,,新津县,2013年07月17日
