行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
喀什市,6531012013A06822,公园与绿地,乃镇6村,11.770189,0.000000,公园与绿地,划拨,,国家机构,四级,,,,0.20,2013年10月01日,2013年10月03日,2015年10月01日,,,喀什市人民政府,2013年07月16日
福鼎市,3509822013B00630,福建鑫中顺机械有限公司,福鼎市水井头工业项目集中区D-3,1.979400,0.000000,工业用地,挂牌出让,50,其它,十二级,826.6000,福建鑫中顺机械有限公司,0.70,1.80,2013年12月16日,2014年07月16日,2016年07月16日,,,福鼎市,2013年07月16日
围场满族蒙古族自治县,1308282013B00480,承德裕大房地产开发有限公司,凤凰北路以东，镇北市场小区一期以南，机械林场住宅楼以西，林管局办公区以北,0.384144,0.384144,其他普通商品住房用地,挂牌出让,70,房地产业,一级,519.0000,承德裕大房地产开发有限公司,1.00,2.44,2013年07月17日,2013年07月20日,2014年11月20日,,,围场满族蒙古族自治县,2013年07月16日
永平县,5329282013A00235-1,永平县城投公司,永平县博南镇车站路,0.029330,0.029330,其他普通商品住房用地,划拨,,公共设施管理业,二级,0.0000,,1.00,2.00,1900年01月01日,1900年01月01日,1900年01月01日,,,永平县人民政府,2013年07月16日
围场满族蒙古族自治县,1308282013B00470,承德裕大房地产开发有限公司,凤凰北路以东，镇北市场小区一期以南，机械林场住宅楼以西，林管局办公区以北,0.098384,0.098384,其他普通商品住房用地,挂牌出让,70,房地产业,一级,134.0000,承德裕大房地产开发有限公司,1.00,2.44,2013年07月17日,2013年07月20日,2014年11月20日,,,,2013年07月16日
沙湾县,6542232013A00288,沙湾县第三期集资建房,沙湾县伊宁西路北侧、第五小学西侧,22.414100,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,四级,336.2115,,1.00,2.50,2013年07月16日,2013年07月26日,2016年07月16日,,,沙湾县人民政府,2013年07月16日
29团,6602092013B00058,巴州衡湖煜塬钢结构有限公司钢结构、压型彩板生产线项目,29团库西园区1号园,6.342347,0.000000,工业用地,挂牌出让,40,金属制品业,十一级,138.5000,巴州衡湖煜塬钢结构有限公司,0.70,,2013年07月18日,2013年07月18日,2016年07月17日,,,新疆生产建设兵团第二师,2013年07月16日
木垒哈萨克自治县,6523282013B00080,木垒县北一路木垒河特色餐饮商业街其他商服用地,木垒县北一路木垒河特色餐饮商业街,2.322200,2.322200,其他商服用地,挂牌出让,40,商务服务业,十五等级,818.0000,奇台县天和房地产开发有限责任公司木垒县分公司,1.00,3.50,2013年07月16日,2013年07月20日,2015年07月20日,,,木垒哈萨克自治县,2013年07月16日
克拉玛依区,6502032013A00507,文体中心公厕I项目,"世纪大道以南,规划A段路以东",0.059961,0.000000,公共设施用地,划拨,,公共设施管理业,四级,0.8440,,,,2013年08月01日,2013年08月01日,2013年10月31日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00514,文体中心公厕II项目,世纪大道以南，规划B段路以西,0.060211,0.000000,公共设施用地,划拨,,其他服务业,四级,0.8475,,,,2013年08月01日,2013年08月01日,2013年10月31日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00523,国电克拉玛依热网工程绿色康城A1#换热站项目,吉祥路以北，宝石路以南,0.143999,0.143999,公共设施用地,划拨,,公共设施管理业,四级,2.0160,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00538,国电克拉玛依热网工程绿色康城A2#换热站项目,吉祥路以北，宝石路以南,0.117173,0.117173,公共设施用地,划拨,,公共设施管理业,四级,1.6404,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00542,国电克拉玛依热网工程绿色康城B2#换热站项目,吉祥路以南，南环路以北,0.096011,0.096011,公共设施用地,划拨,,公共设施管理业,四级,1.3442,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00555,国电克拉玛依热网工程绿色康城B3#换热站项目,吉祥路以南，南环路以北,0.164980,0.164980,公共设施用地,划拨,,公共设施管理业,四级,2.3097,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00564,国电克拉玛依热网工程绿色康城C1#换热站项目,吉祥路以北，宝石路以南,0.061513,0.061513,公共设施用地,划拨,,公共设施管理业,四级,0.8612,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00579,国电克拉玛依热网工程绿色康城C2#换热站项目,吉祥路以北，宝石路以南,0.096837,0.096837,公共设施用地,划拨,,公共设施管理业,四级,1.3557,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
克拉玛依区,6502032013A00599,国电克拉玛依热电联产管网工程二号输配站项目,胜利路以东、宝石路以南,1.036876,1.036876,公共设施用地,划拨,,公共设施管理业,四级,14.5163,,0.00,0.70,2013年08月01日,2013年08月01日,2014年12月31日,,,克拉玛依市人民政府,2013年07月16日
农一师本级,6601002013A01090,十三团幸福城档案馆,十三团幸福城镇内,0.092000,0.092000,公共设施用地,划拨,,公共设施管理业,十四等级,0.7360,,1.00,,2013年07月20日,2013年07月25日,2015年07月24日,,,一师阿拉尔市人民政府,2013年07月16日
克拉玛依区,6502032013A00580,国电克拉玛依热网工程绿色康城D1#换热站项目,风情街以南，南环路以北,0.071158,0.071158,公共设施用地,划拨,,公共设施管理业,四级,0.9962,,,,2013年07月30日,2013年07月30日,2013年11月15日,,,克拉玛依市人民政府,2013年07月16日
思南县,5222252013A00314,贵州省乌江沙沱水电站一号地块,思南县思唐镇、鹦鹉溪镇、邵家桥镇、塘头镇,536.203700,0.000000,水库水面,划拨,,国家机构,十五等级,,,,,2013年07月16日,2013年07月16日,2016年07月16日,,,国务院,2013年07月16日
思南县,5222252013A00307,贵州省乌江沙沱水电站二号地块,思南县境内,486.704800,0.000000,水库水面,划拨,,国家机构,十五等级,,,,,2013年07月16日,2013年07月16日,2016年07月16日,,,国务院,2013年07月16日
仙桃市,4290042013B03895,湖北慧发科技有限公司,仙桃市郑场镇郑场村二一三省道东侧,1.708700,0.000000,工业用地,挂牌出让,50,其它,四级,249.6000,湖北慧发科技有限公司,1.00,0.00,2013年07月28日,2014年07月28日,2015年07月28日,,,仙桃市,2013年07月16日
正阳县,4117242013B00070,正阳县顺丰农业机械有限公司,正阳县产业集聚区,0.882600,0.000000,工业用地,挂牌出让,50,金属制品业,十四等级,158.8716,正阳县顺丰农业机械有限公司,1.00,0.00,2013年09月01日,2013年09月01日,2015年08月31日,,,正阳县,2013年07月16日
