行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
布尔津县,6543212013A01180,布尔津县2012年农村义务教育薄弱学校改造-杜来提乡第三小学食堂、餐厅项目,杜来提乡第三小学院内,0.042000,0.042000,公共设施用地,划拨,,教育业,十五等级,0.0252,,1.50,,2013年03月25日,2013年04月11日,2013年10月30日,,,布尔津县人民政府,2013年07月06日
济南市本级,3701002013A01175,道路绿化带,济南出口加工区,0.562600,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
济南市本级,3701002013A01186,道路绿化带,高新孙村片区,0.649900,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
济南市本级,3701002013A01196,道路绿化带,高新孙村片区,1.587800,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
济南市本级,3701002013A01200,道路绿化带,高新孙村片区,0.903400,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
济南市本级,3701002013A01213,道路绿化带,高新孙村片区,1.848500,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
济南市本级,3701002013A01239,道路绿化带,高新孙村片区,2.350700,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
阜平县,1306242013B00318,瑞景花园3号、4号楼,阜平县城桥东街,0.482800,0.482800,其他普通商品住房用地,挂牌出让,70,房地产业,一级,249.1320,阜平县华世沣房地产开发有限责任公司,2.00,2.40,2013年08月05日,2013年11月01日,2016年10月01日,,,阜平县,2013年07月06日
济南市本级,3701002013A01227,道路绿化带,高新孙村片区,1.272000,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,,,2013年07月06日,1900年01月01日,1900年01月01日,,,济南市人民政府,2013年07月06日
九江市本级,3604002013A00991,八里湖东路,北起十里河南路，南止前进西路,4.120900,0.000000,街巷用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2012年07月30日,2012年08月31日,2013年08月31日,,,九江市人民政府,2013年07月06日
焉耆回族自治县,6528262013A00365,焉耆县查汗采开乡查汗采开村村部建设,焉耆县查汗采开乡查汗采开村,0.199540,0.000000,公共设施用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,,,1.00,2.20,2013年07月06日,2013年07月06日,2014年07月06日,,,焉耆县人民政府,2013年07月06日
焉耆回族自治县,6528262013A00358,焉耆县查汗采开乡布热苏木村村部建设,焉耆县查汗采开乡布热苏木村,0.664450,0.000000,公共设施用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,,,0.70,2.20,2013年07月06日,2013年07月06日,2014年07月06日,,,焉耆县人民政府,2013年07月06日
