行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新和县,6529252013A00436,新和县拟建看守所办公业务用房项目,新和县依其艾日克乡尤喀克买里村,5.614300,0.000000,监教场所用地,划拨,,中国共产党机关,未评估地区,33.6858,,,1.40,2013年08月01日,2013年08月15日,2014年10月31日,,,新和县人民政府,2013年07月28日
贞丰县,5223252013B00502,贞丰县珉谷镇国有建设用地（宗地编号：2011-7-1）,贞丰县北盘江镇北盘江村,2.010900,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,201.0000,贞丰县顶罈椒业有限公司,1.00,1.00,2013年10月24日,2013年11月24日,2015年11月23日,,,贞丰县,2013年07月28日
新密市,4101832013A01826,街巷用地,东大街南侧、规划路西侧,0.281900,0.281900,街巷用地,划拨,,国家机构,十二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,新密市人民政府,2013年07月28日
余干县,3611272013B00770,建商住楼,余干县城西六路以西，世纪大道以北，农民公寓以东。,1.413236,0.016336,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十五等级,2810.0000,万学燕,1.00,2.50,2013年10月28日,2013年10月28日,2015年10月28日,,,余干县,2013年07月28日
贞丰县,5223252013B00510,贞丰县珉谷镇国有建设用地（宗地编号：2011-39-1）,贞丰县珉谷镇坡旗村、纳妹村,3.426200,0.000000,其他商服用地,挂牌出让,40,其他服务业,未评估地区,562.0000,贞丰县安达机动车检测有限公司,0.35,0.35,2013年10月24日,2013年11月24日,2015年11月23日,,,贞丰县,2013年07月28日
白云区,5201132013B00725-1,高新（沙文）2013-06（03-03-05）,沙文生态科技产业园,10.097900,0.000000,工业用地,挂牌出让,50,医药制造业,三级,2545.0000,贵州汉方国美医药有限公司,0.70,0.00,2013年07月28日,2013年10月28日,2015年10月28日,,,贵阳市,2013年07月28日
贞丰县,5223252013B00524,贞丰县珉谷镇国有建设用地（宗地编号：2011-27-1）,贞丰县珉谷镇塔山村,3.326100,0.000000,其他商服用地,挂牌出让,40,教育业,未评估地区,545.0000,贞丰县锦宏驾驶培训学校,0.30,0.30,2013年10月24日,2013年11月24日,2015年11月23日,,,贞丰县,2013年07月28日
霍山县,3415252013A00536,花园路二期工程,迎驾大道至高速路连接线,2.854700,0.000000,公路用地,划拨,,道路运输业,三级,0.0000,,0.00,0.00,2013年07月29日,2013年07月30日,2014年07月30日,,,霍山县发展和改革委员会,2013年07月28日
霍山县,3415252013A00540,惠民路工程,淠源东路以南,0.467300,0.000000,公路用地,划拨,,道路运输业,三级,0.0000,,0.00,0.00,2013年07月29日,2013年07月30日,2014年07月30日,,,霍山县发展和改革委员会,2013年07月28日
临翔区,5309022013B00369-2,2011L-019,临沧城南天路,0.302200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,185.5508,西双版纳中兴房地产开发有限公司临沧分公司,1.00,2.00,2013年08月08日,2013年08月31日,2015年08月31日,,,临沧市临翔区人民政府,2013年07月28日
临翔区,5309022013B00348-2,2011L-017,临沧城南天路,0.137200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,84.2408,西双版纳中兴房地产开发有限公司临沧分公司,1.00,2.00,2013年08月08日,2013年08月31日,2015年08月31日,,,临沧市临翔区人民政府,2013年07月28日
临翔区,5309022013B00357-2,2011L-018,临沧城南天路,0.018700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,11.4818,西双版纳中兴房地产开发有限公司临沧分公司,1.00,2.00,2013年08月08日,2013年08月31日,2015年08月31日,,,临沧市临翔区人民政府,2013年07月28日
黄岛区,3702112013B05233,青岛千业工贸有限公司,黄岛区昆仑山路东侧、富春江路南侧,1.058663,0.000000,工业用地,协议出让,35.417,房地产业,八级,0.0000,青岛千业工贸有限公司,0.70,1.50,2013年10月24日,2014年10月24日,2016年10月24日,,,青岛市,2013年07月28日
赞皇县,1301292013B00128,河北恒安房地产开发有限公司,太行路和龙门大街交叉口西南,0.632610,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,439.3500,河北恒安房地产开发有限公司,2.50,2.50,2013年10月01日,2013年12月01日,2015年12月01日,,,赞皇县,2013年07月28日
海宁市,3304812013A02035,漕河泾海宁分区7号支路工程,海宁经济开发区海宁大道西侧、谷水路北侧,0.229900,0.229900,街巷用地,划拨,,道路运输业,十级,27.9407,,,,2013年09月30日,2013年12月31日,2015年12月31日,,,海宁市人民政府,2013年07月28日
海宁市,3304812013A02029,漕河泾海宁分区4号支路工程,海宁经济开发区北区湖盐公路南侧漕河泾大道东侧,0.443100,0.443100,街巷用地,划拨,,道路运输业,十级,58.1464,,,,2013年09月30日,2013年12月31日,2015年12月31日,,,海宁市人民政府,2013年07月28日
海宁市,3304812013A02015,海宁经济开发区临港大道北延工程,海宁经济开发区北区杭平路北芯能光伏西侧,0.461500,0.461500,街巷用地,划拨,,道路运输业,十级,29.5515,,,,2013年09月30日,2013年12月31日,2015年12月31日,,,海宁市人民政府,2013年07月28日
寿光市,3707832013B04770-1,丽景名城,寿光市圣城街以北、洛兴街以南,6.012700,0.322900,批发零售用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,5413.0000,寿光宏安置业有限公司,1.00,3.00,2013年07月28日,2013年09月01日,2016年08月28日,,,寿光市,2013年07月28日
滨州市本级,3716002013B00649,龙城名郡五区,小营办事处高十一路以西、新五路以南,2.909300,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,3355.0000,山东滨州龙成置业有限公司,1.00,1.80,2013年08月20日,2013年09月01日,2015年08月31日,,,滨州市,2013年07月28日
海宁市,3304812013A02055-2,海昌街道养老服务中心,海宁经济开发区丹枫路东侧、横山港北侧,0.316200,0.316200,医卫慈善用地,划拨,,国家机构,十级,91.7685,,0.88,0.88,2013年09月30日,2013年12月31日,2015年12月31日,,,海宁市人民政府,2013年07月28日
岫岩满族自治县,2103232013B01017,划拨补办出让手续,岫玉大街北侧、锦丝路东侧,0.090600,0.090600,其他商服用地,协议出让,40,其他服务业,六级,126.7000,岫岩满族自治县公安局,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
岫岩满族自治县,2103232013B01008,划拨补办出让手续,站前大街南、城西路西,0.013648,0.013648,其他商服用地,协议出让,40,其他服务业,六级,19.0600,岫岩满族自治县工程质量监督站,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
广州市本级,4401002013A03048,广州市轨道交通二、八号线延长线工程石壁站出入口及风亭等附属设施,番禺区石壁站地段,0.304000,0.000000,铁路用地,划拨,,道路运输业,七级,,,,1.00,2013年07月28日,2014年07月28日,2016年07月28日,,,广东省人民政府,2013年07月28日
岫岩满族自治县,2103232013B00990,划拨补办出让手续,城东路东侧、中心街北,0.165846,0.165846,其他商服用地,协议出让,40,其他服务业,六级,200.5500,岫岩满族自治县环境卫生管理处,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
岫岩满族自治县,2103232013B00981,划拨补办出让手续,站前大街北侧、检察院东,0.170394,0.170394,其他商服用地,协议出让,40,其他服务业,六级,222.1000,岫岩满族自治县城乡建设管理局,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
岫岩满族自治县,2103232013B00976,划拨补办出让手续,岫玉大街北侧、阜昌路东侧,0.313100,0.313100,其他商服用地,协议出让,40,其他服务业,六级,282.5400,岫岩满族自治县自来水公司,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
额敏县,6542212013A00058,塔城地区种羊场多拉那布拉克村危房改造项目,塔城地区种羊场多拉那布拉克村,25.069900,0.000000,经济适用住房用地,划拨,,居民服务业,一级,,,1.00,,2013年07月27日,2013年07月28日,2015年07月28日,,,额敏县人民政府,2013年07月28日
岫岩满族自治县,2103232013B00960,划拨补办出让手续,城西路西、中心街北,0.191149,0.191149,其他商服用地,协议出让,40,其他服务业,六级,189.1500,岫岩满族自治县房地产管理处,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
桃江县,4309222013B00549,房地产用地,桃江县灰山港镇紫荆路以西,2.272050,2.272050,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,二级,1680.0000,桃江县紫荆花房地产开发有限公司,2.00,2.45,2013年07月30日,2014年07月28日,2017年07月28日,,,桃江县,2013年07月28日
桂林市本级,4503002013A00326,补办扩建住宅,桂林市叠彩区龙珠路14号（原8号）院内,0.005840,0.005840,其他普通商品住房用地,划拨,,中国共产党机关,二级,,,1.00,,2013年07月28日,1900年01月01日,1900年01月01日,,,桂林市人民政府,2013年07月28日
岫岩满族自治县,2103232013B00959,划拨补办出让手续,岫玉大街北、阜昌路西,0.323200,0.323200,其他商服用地,协议出让,40,其他服务业,六级,321.8600,岫岩满族人民政府办公室,,,2013年07月28日,1900年01月01日,1900年01月01日,,,岫岩满族自治县,2013年07月28日
宁远县,4311262013B01528,乐保成,舜陵镇石板塘,0.007643,0.007643,其他商服用地,协议出让,40,房地产业,十三等级,3.4967,乐保成,,,2013年07月28日,1900年01月01日,1900年01月01日,,,,2013年07月28日
宁远县,4311262013B01518,乐保成,舜陵镇石板塘,0.004866,0.004866,其他商服用地,协议出让,40,房地产业,十三等级,2.2262,乐保成,,,2013年07月28日,1900年01月01日,1900年01月01日,,,,2013年07月28日
靖安县,3609252013B00251,华禹工程机械工业项目,香田新区,1.089340,0.406040,工业用地,挂牌出让,50,金属制品业,十四等级,92.0000,江西华禹工程机械有限公司,1.00,0.00,2013年09月30日,2014年01月18日,2016年01月18日,,,靖安县,2013年07月28日
宁远县,4311262013B01506,乐保成,舜陵镇石板塘,0.005122,0.005122,其他商服用地,协议出让,40,房地产业,十三等级,2.3433,乐保成,,,2013年07月28日,1900年01月01日,1900年01月01日,,,,2013年07月28日
