行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
江城哈尼族彝族自治县,5308262014A00067,江城县35KV曼克老输变电工程建设项目,江城县康平镇曼克老整荒田村民小组,0.396000,0.000000,公共设施用地,划拨,,其它,未评估地区,118.8000,,0.50,1.00,2014年09月28日,2014年09月29日,2015年12月30日,,,云南省国土资源厅,2014年09月28日
望城县,4301222014A01247,城建投网挂(2014)11号项目周边代征用地,白沙洲街道腾飞村,3.068830,0.000000,街巷用地,划拨,,城市公共交通业,十二级,,,,,2015年09月30日,2016年10月01日,2019年09月30日,,,湖南省人民政府,2014年09月28日
望城县,4301222014A01217,纬地置业项目周边代征用地,高塘岭街道胜利村,2.924150,0.000000,公路用地,划拨,,城市公共交通业,十二级,,,,,2015年09月30日,2016年10月01日,2019年09月30日,,,湖南省人民政府,2014年09月28日
望城县,4301222014A01206,小河路,经开区,1.790600,0.136930,街巷用地,划拨,,城市公共交通业,十二级,,,,,2015年09月30日,2016年10月01日,2019年09月30日,,,湖南省人民政府,2014年09月28日
望城县,4301222014A01196,马桥河堤,经开区,2.363450,0.507050,水工建筑用地,划拨,,水利管理业,十二级,,,,,2015年09月30日,2016年10月01日,2019年09月30日,,,湖南省人民政府,2014年09月28日
望城县,4301222014A01187,航空路,经开区,5.408780,0.056840,公路用地,划拨,,城市公共交通业,十二级,,,,,2015年09月30日,2016年10月01日,2019年09月30日,,,湖南省人民政府,2014年09月28日
望江县,3408272014B00540,商服,长岭镇北门坦村、麦望公路西侧,0.335441,0.000000,批发零售用地,拍卖出让,40,零售业,十四等级,160.0000,周加结,0.00,3.00,2014年10月18日,2015年01月18日,2016年01月18日,,,望江县,2014年09月28日
新泰市,3709822014A02180,新汶张庄道路,新汶街道张庄社区,0.020400,0.000000,公路用地,划拨,,国家机构,一级,,,,,2014年09月29日,2014年09月29日,2015年03月28日,,,新泰市人民政府,2014年09月28日
银川市本级,6401002014A01330,银川市第二中学西校区扩建,西夏区怀远西路以南、规划路以东,7.676749,7.676749,科教用地,划拨,,教育业,五级,,,0.30,0.30,2014年11月15日,2014年11月15日,2016年11月15日,,,银川市人民政府,2014年09月28日
无为县,3414222014B05075,2014-3号,无为县洪巷乡洪巷社区,0.383900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,四级,285.0000,无为洪巷房地产开发有限公司,1.00,1.30,2014年10月19日,2015年03月19日,2016年09月19日,,,无为县,2014年09月28日
