行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
杭州市本级,3301002014B07449,杭政工出[2014]17号,滨江区,2.001200,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,七级,484.0000,浙江万利金刚石工具有限公司,2.50,2.80,2014年09月04日,2015年09月04日,2018年09月04日,,,市建委、市规划局,2014年09月04日
杭州市本级,3301002014B07458,杭政工出[2014]18号,滨江区,11.096200,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,七级,2697.0000,杭州海康威视数字技术股份有限公司,2.50,2.80,2014年09月04日,2015年09月04日,2018年09月04日,,,市建委、市规划局,2014年09月04日
通渭县,6211212014A00219,兰州-成都输油管道工程,通渭县榜罗镇青堡村,0.073900,0.000000,公共设施用地,划拨,,燃气生产和供应业,未评估地区,0.0000,,0.00,,2013年06月04日,2013年06月04日,2013年09月04日,,,通渭县人民政府,2014年09月04日
25团,6602052014A00025-1,幼儿园建设项目,25团团部,0.400000,0.400000,科教用地,划拨,,农、林、牧、渔服务业,十四等级,6.0000,,0.40,,2014年09月15日,2014年09月22日,2016年09月22日,,,第二师,2014年09月04日
青铜峡市,6403812014B00468,宁夏瑞德龙液化天然气有限公司,青铜峡市新材料基地中央大道北侧、201省道东侧,0.666700,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,十三等级,250.0000,宁夏瑞德龙液化天然气有限公司,0.60,0.80,2014年10月13日,2014年11月13日,2015年10月13日,,,青铜峡市,2014年09月04日
农九师本级,6609002014B00538,新疆国生投资有限公司一六三团生态酒店,一六三团七连,1.628600,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十三等级,223.1182,新疆国生投资有限公司,0.80,,2014年09月06日,2014年09月08日,2015年10月31日,,,新疆兵团第九师,2014年09月04日
上饶市本级,3611002014A00471,上饶大道（原龟峰大道（三清山大道至天佑大道段））,上饶经济技术开发区凤凰片区,5.514860,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2014年06月22日,2014年06月22日,2016年06月21日,,,上饶市人民政府,2014年09月04日
绥阳县,5203232014B00327,绥阳县红海*清华苑西南地块,绥阳县洋川镇雅泉村天台西路与天台南路交叉口,2.681000,2.681000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十五等级,3687.0000,绥阳县海华置业发展有限公司,3.00,3.00,2014年12月02日,2015年06月01日,2017年06月01日,,,绥阳县,2014年09月04日
青铜峡市,6403812014B00451,宁夏贝芮安种子有限公司,青铜峡市大坝镇大中路大坝粮库南侧,0.107970,0.107970,仓储用地,挂牌出让,50,仓储业,十三等级,16.0000,宁夏贝芮安种子有限公司,1.00,,2014年10月13日,2014年11月13日,2015年10月13日,,,青铜峡市,2014年09月04日
农九师本级,6609002014B00529,新疆珍果饮食品科技有限公司一六三团打瓜加工厂,一六三团四连,3.285600,0.000000,工业用地,挂牌出让,40,农、林、牧、渔服务业,十三等级,33.9097,新疆珍果饮食品科技有限公司,0.80,,2014年09月06日,2014年09月08日,2015年10月31日,,,新疆兵团第九师,2014年09月04日
舒城县,3415232014B00284,舒城县顺昌驾驶员培训有限责任公司新建机动车驾驶培训学校项目,舒城县棠树乡西塘小学东侧,2.456900,0.000000,其他商服用地,挂牌出让,40,道路运输业,五级,846.0000,舒城县顺昌驾驶员培训有限责任公司,0.00,0.40,2014年09月29日,2015年02月28日,2016年02月28日,,,舒城县人民政府,2014年09月04日
惠安县,3505212014B01617,福建省惠安安泰运输有限公司,螺城镇前型社区、螺阳镇锦里村,1.011800,0.000000,仓储用地,协议出让,50,仓储业,十一级,287.1500,福建省惠安安泰运输有限公司,2.32,2.32,2014年09月07日,2017年10月31日,2020年10月31日,,,惠安县,2014年09月04日
青铜峡市,6403812014B00444,青铜峡市康洁清真食品有限公司,青铜峡市嘉宝轻纺工业园银苏食品公司南侧、曙源制衣公司北侧,0.374400,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,36.0000,青铜峡市康洁清真食品有限公司,1.10,,2014年10月13日,2014年11月13日,2015年10月13日,,,青铜峡市,2014年09月04日
叠彩区,4503032014B00215,协议出让,叠彩区清风小区81栋2-6-1号等处,0.005180,0.005180,其他普通商品住房用地,协议出让,70,住宿业,三级,8.4582,杜青娥等2户,,,2014年09月04日,1900年01月01日,1900年01月01日,,,桂林市,2014年09月04日
农九师本级,6609002014B00516,新疆北大荒绿翔种业有限公司一六三团种子加工厂,一六三团四连,9.648600,0.000000,工业用地,挂牌出让,40,农、林、牧、渔服务业,十三等级,645.6254,新疆北大荒绿翔种业有限公司,0.80,,2014年09月06日,2014年09月08日,2015年10月31日,,,新疆兵团第九师,2014年09月04日
平南县,4508212014A00296,平南县江南污水处理厂,平南县临江工业园（上渡镇渭河村砂子岭）,3.333300,0.183700,公共设施用地,划拨,,环境管理业,十四等级,1250.0000,,0.00,1.00,2014年10月30日,2015年08月01日,2018年08月01日,,,平南县人民政府,2014年09月04日
哈巴河县,6543242014A00298,哈巴河县齐巴尔乡拜依乔拉克乡双语幼儿园,哈巴河县齐巴尔乡拜依乔拉克村,0.560000,0.000000,科教用地,划拨,,教育业,未评估地区,1.1200,,1.00,,2014年09月19日,2014年09月19日,2015年10月01日,,,哈巴河县人民政府,2014年09月04日
青铜峡市,6403812014B00434,宁夏烜源工贸有限公司,青铜峡镇立马路南侧、河西硬化路东侧,1.409500,1.409500,工业用地,挂牌出让,50,其它,十三等级,136.0000,宁夏烜源工贸有限公司,0.80,,2014年10月13日,2014年11月13日,2015年10月30日,,,青铜峡市,2014年09月04日
平昌县,5119232014B04117,PC-2014B016,金宝新区,6.257830,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,16900.0000,重庆弘桓房地产开发有限公司,1.00,3.00,2014年12月31日,2014年12月31日,2016年12月31日,,,平昌县,2014年09月04日
诸城市,3707822014B09615,诸城市四达新村小区建设项目,诸城市棉织街中段东侧（原山东四达工贸股份有限公司）,1.620300,1.620300,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,一级,2916.5400,诸城宝玺置业有限公司,1.70,2.20,2015年08月24日,2015年09月01日,2018年08月06日,,,诸城市,2014年09月04日
闻喜县,1408232014B00270,山西天然气闻喜分输站,闻喜县桐城镇东宋村,0.560500,0.560500,公共设施用地,协议出让,50,燃气生产和供应业,十三等级,57.6000,山西天然气股份有限公司,,,2014年09月05日,1900年01月01日,1900年01月01日,,,闻喜县,2014年09月04日
青铜峡市,6403812014B00427,宁夏交通物流产业股份有限公司,青铜峡市沥青库北侧、立马路南侧,6.600000,0.000000,工业用地,挂牌出让,50,其它,十三等级,381.0000,宁夏交通物流产业股份有限公司,0.80,,2014年10月13日,2014年11月13日,2015年10月13日,,,青铜峡市,2014年09月04日
合肥市本级,3401002014B08441,安徽梓晨房地产开发有限公司,合肥市瑶海区龙岗路以西,1.256587,1.256587,其他普通商品住房用地,拍卖出让,70,房地产业,一级,9424.4025,安徽梓晨房地产开发有限公司,1.00,2.00,2014年10月04日,2015年01月04日,2016年01月04日,,,合肥市土地管理委员会,2014年09月04日
农九师本级,6609002014B00503,九师一六八团农贸市场,一六八团（北区）团部,0.499700,0.499700,批发零售用地,挂牌出让,40,零售业,十四等级,68.4589,九师一六八团,0.90,,2014年09月06日,2014年09月08日,2015年10月31日,,,新疆兵团第九师,2014年09月04日
宁洱哈尼族彝族自治县,5308212014B00240,宁洱县公共租赁住房项目,宁洱县宁洱镇,0.557333,0.557333,中低价位、中小套型普通商品住房用地,协议出让,70,林业,未评估地区,0.0000,普洱福林木业有限公司,1.00,1.80,2014年09月04日,2014年09月04日,2014年09月04日,,,宁洱县,2014年09月04日
岳普湖县,6531282014A00525,岳普湖县东城区卫生监督所片区公租房建设,岳普湖县东城区卫生监督所片区,2.324419,0.000000,廉租住房用地,划拨,,中国共产党机关,三级,,,1.00,1.05,2014年09月05日,2014年09月10日,2015年10月01日,,,岳普湖县人民政府,2014年09月04日
吉安县,3608212014B00585,电子产品项目,吉安高新区凤凰工业园区市场路北侧、凤凰一路西侧,2.934365,0.607870,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十三等级,281.6960,江西柏泽新能源技术有限公司,1.00,0.00,2014年10月27日,2015年08月27日,2016年08月27日,,,吉安县,2014年09月04日
青铜峡市,6403812014B00410,宁夏海达交通工程有限公司,青铜峡市嘉宝轻纺工业园亲民路西侧、纬三路北侧,2.217500,0.000000,工业用地,挂牌出让,50,专用设备制造业,十三等级,216.0000,宁夏海达交通工程有限公司,0.80,,2014年10月13日,2014年11月13日,2015年10月13日,,,青铜峡市,2014年09月04日
平阴县,3701242014B00858,千吨玫瑰花深加工项目一期工程,平阴县玫瑰镇北辛村，220国道北侧,1.333300,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,239.0000,济南翠河玫瑰制品有限责任公司,1.00,,2014年11月04日,2015年11月04日,2017年11月04日,,,平阴县,2014年09月04日
宜昌市本级,4205002014B00796,宜昌宏业气体有限公司,宜昌市猇亭区先锋路南侧,1.332750,0.000000,工业用地,挂牌出让,50,医药制造业,五级,389.0000,宜昌宏业气体有限公司,0.70,0.00,2014年09月04日,2014年10月04日,2015年10月04日,,,宜昌市,2014年09月04日
邵阳市本级,4305002014B02117,杨东伟、陶伟义、陈奇志等444户,双清区宝庆东路,9.487738,9.487738,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,18308.0000,杨东伟、陶伟义、陈奇志等444户及邵阳紫鑫房地产开发有限公司,1.60,4.00,2014年12月30日,2015年12月30日,2017年12月30日,,,邵阳市,2014年09月04日
尖草坪区,1401082014B00107,国药集团山西有限公司物流中心项目,阳兴大道以南、小返河西路以西,6.666690,0.000000,工业用地,挂牌出让,50,仓储业,三级,3360.0000,国药集团山西有限公司,0.80,1.50,2014年11月04日,2015年09月04日,2017年09月04日,,,太原市,2014年09月04日
农九师本级,6609002014B00499,巩留县天北房地产开发有限公司一六五团农贸市场,一六五团团部,1.033100,1.033100,批发零售用地,挂牌出让,40,零售业,十三等级,112.6079,巩留县天北房地产开发有限公司,1.98,,2014年09月06日,2014年09月08日,2015年10月31日,,,新疆兵团第九师,2014年09月04日
岳普湖县,6531282014A00509,岳普湖县人才公寓片区公共租赁住房建设,岳普湖县东城区农业综合楼以北人才公寓片区,1.016875,0.000000,廉租住房用地,划拨,,中国共产党机关,三级,,,1.00,1.05,2014年09月05日,2014年09月10日,2015年10月01日,,,岳普湖县人民政府,2014年09月04日
岳普湖县,6531282014A00515,岳普湖县公安局片区公租房建设,岳普湖县东城区公安局片区公租房,2.937366,0.000000,廉租住房用地,划拨,,中国共产党机关,三级,,,1.00,1.05,2014年09月05日,2014年09月10日,2015年10月01日,,,岳普湖县人民政府,2014年09月04日
岳普湖县,6531282014A00536,岳普湖县东城区法院1号片区公租房建设,岳普湖县东城区法院1号片区,2.725113,0.000000,廉租住房用地,划拨,,中国共产党机关,三级,,,1.00,,2014年09月05日,2014年09月10日,2015年10月01日,,,岳普湖县人民政府,2014年09月04日
岳普湖县,6531282014A00547,岳普湖县东城区法院2号片区公租房建设,岳普湖县东城区法院2号片区,2.389831,0.000000,廉租住房用地,划拨,,中国共产党机关,三级,,,1.00,1.05,2014年09月05日,2014年09月10日,2015年10月01日,,,岳普湖县人民政府,2014年09月04日
三台县,5107222014B17415,划拨转出让,潼川镇东河路,0.001300,0.001300,其他普通商品住房用地,协议出让,70,住宿业,三级,0.2036,赖鹏程,,,1900年01月01日,1900年01月01日,1900年01月01日,,,三台县,2014年09月04日
西青区,1201112014A01610,赛达四号泵站,西青开发区津淄公路以西,0.416000,0.000000,公共设施用地,划拨,,公共设施管理业,六级,0.0000,,0.00,0.08,2014年10月04日,2015年09月04日,2017年09月03日,,,西青区国土资源分局,2014年09月04日
广平县,1304322014B00424,金信,张洞四村,3.190700,0.000000,仓储用地,挂牌出让,50,仓储业,一级,299.9258,广平县金信资产经营管理有限责任公司,0.50,,2016年04月11日,2017年03月06日,2019年03月06日,,,广平县,2014年09月04日
闽清县,3501242014A01977,桔林公路站,闽清县桔林乡汤兜村,0.683300,0.000000,公路用地,划拨,,公共设施管理业,十二级,0.0000,,0.00,1.00,2014年12月31日,2015年06月30日,2016年06月30日,,,闽清县人民政府,2014年09月04日
丰顺县,4414232014B01915,住宅楼（徐顺音）,丰顺县汤坑镇卓万隆前,0.004598,0.004598,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.8093,徐顺音,1.00,2.00,2014年09月11日,1900年01月01日,1900年01月01日,,,丰顺县,2014年09月04日
溆浦县,4312242014B01096,吴炜洪、吴莹住宅,卢峰镇民主街（花果山）,0.013760,0.013760,其他普通商品住房用地,协议出让,70,房地产业,三级,2.6832,吴炜洪、吴莹,0.00,1.16,2014年09月04日,1900年01月01日,1900年01月01日,,,溆浦县,2014年09月04日
怀宁县,3408222014A01006,公共设施用地,怀宁县新县城E-12区,5.382488,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,0.0000,,,,2014年09月10日,1900年01月01日,1900年01月01日,,,怀宁县人民政府,2014年09月04日
青铜峡市,6403812014B00405,宁夏禹鼎钢构有限公司,青铜峡市嘉宝轻纺工业园亲民路西侧、纬三路北侧,2.530200,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,244.0000,宁夏禹鼎钢构有限公司,0.80,,2014年10月13日,2014年11月13日,2015年10月13日,,,青铜峡市,2014年09月04日
安庆市本级,3408002014A01957-1,安庆市集中还建点长风安置小区建设项目,新城东区长风元桥“新缘小区”西边，北至元山南路，西至西宁路,4.009082,0.000000,经济适用住房用地,划拨,,房屋和土木工程业,六级,4812.0000,,2.11,2.11,2014年09月05日,2014年09月30日,2016年09月03日,,,安庆市人民政府,2014年09月04日
娄底市本级,4313002014B00570,娄底奥德汽车有限公司,万宝新区万宝新城娄底大道东,0.908390,0.908390,批发零售用地,挂牌出让,40,零售业,九级,1675.0000,娄底奥德汽车有限公司,0.80,1.00,2014年09月04日,2015年09月04日,2016年09月04日,,,娄底市,2014年09月04日
广平县,1304322014B00435,金信,张洞四村,1.131500,0.000000,仓储用地,挂牌出让,50,仓储业,一级,106.3610,广平县金信资产经营管理有限责任公司,0.50,,2016年04月11日,2017年03月06日,2019年03月06日,,,广平县,2014年09月04日
昌吉市,6523012014B03117,昌吉彩贝乐食品有限公司,昌吉高新技术产业开发区,0.584075,0.000000,工业用地,挂牌出让,50,食品制造业,二级,61.8800,昌吉彩贝乐食品有限公司,1.00,,2014年10月04日,2015年10月03日,2016年10月02日,,,昌吉国家高新技术产业开发区管委会,2014年09月04日
金华市本级,3307002014B00436,"位于市区芙峰街西册,迎宾大道东侧的商业住宅用地","金华市区芙峰街西册,迎宾大道东侧",0.233466,0.233466,中低价位、中小套型普通商品住房用地,挂牌出让,67,房地产业,三级,1217.7587,金华市嘉恒房地产开发有限公司,1.05,1.40,2015年05月04日,2015年06月04日,2017年06月04日,,,金华市,2014年09月04日
定兴县,1306262014B00141,河北博科房地产开发有限公司,繁兴街北延路东,0.459900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地50,房地产业,十二级,663.0000,河北博科房地产开发有限公司,1.00,1.70,2014年09月25日,2015年03月25日,2016年03月25日,,,定兴县,2014年09月04日
