行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
讷河市,2302812014B00599,天顺小区四期,原讷河市种子公司院内,1.181179,1.181179,其他普通商品住房用地,挂牌出让,50,房屋和土木工程业,四级,228.8062,讷河市恒信房地产开发有限责任公司,1.67,1.67,2014年09月23日,2014年09月24日,2016年09月23日,,,讷河市,2014年09月23日
通山县,4212242014B01715,涂亚波,九宫山镇九宫路,0.033792,0.033792,其他普通商品住房用地,协议出让,70,住宿业,一级,2.3000,涂亚波,1.16,1.16,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2014年09月23日
昭苏县,6540262014B00129,两乡一镇公共租赁房及干部周转房,昭苏县乌宗布拉克乡加尔买里村（乌宗布拉克路以西、洪纳海街以北）,3.020000,0.000000,经济适用住房用地,挂牌出让,70,租赁业,一级,779.2600,昭苏县城市保障性住房投资建设管理有限公司,1.00,1.50,2014年09月23日,2014年10月01日,2015年10月31日,,,昭苏县,2014年09月23日
巴里坤哈萨克自治县,6522222014B00129,万家兴商贸城建设项目,巴里坤县汉城南街,0.294400,0.294400,其他商服用地,挂牌出让,40,房地产业,十五等级,90.0000,巴里坤县启程房地产开发有限公司,,,2014年09月30日,1900年01月01日,1900年01月01日,,,巴里坤县,2014年09月23日
精河县,6527222014B00536,新建轧花厂,精河县大河沿子大桥北,4.473410,0.000000,工业用地,挂牌出让,50,农、林、牧、渔服务业,未评估地区,376.0000,精河县恒隆棉业有限公司,,1.00,2014年09月26日,1900年01月01日,1900年01月01日,,,精河县,2014年09月23日
精河县,6527222014B00558,房地产开发,精河县大河沿子镇加油站对面,4.300390,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,580.0000,新疆金汇海房地产开发有限责任公司,1.00,1.50,2014年09月23日,2014年10月18日,2017年10月16日,,,精河县,2014年09月23日
精河县,6527222014B00560,房地产开发,精河县大河沿子镇活畜交易市场对面,3.289840,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,402.2000,新疆金汇海房地产开发有限责任公司,1.00,1.50,2014年09月23日,2014年10月18日,2017年10月16日,,,精河县,2014年09月23日
零陵区,4311022014B01797,邓雪田,零陵区司马塘26号,0.011690,0.011690,其他普通商品住房用地,协议出让,70,住宿业,六级,3.5554,邓雪田,1.01,2.50,2014年09月23日,1900年01月01日,1900年01月01日,,,零陵区,2014年09月23日
乌鲁木齐市本级,6501002014B04640,商业,经济技术开发区（头屯河区）阿里山街以南,1.181490,1.181490,其他商服用地,挂牌出让,40,废弃资源和废旧材料回收加工业,五级,3694.9885,新疆雪峰科技（集团）股份有限公司,0.00,3.70,2014年09月28日,2014年09月30日,2016年09月30日,,,乌鲁木齐市,2014年09月23日
新源县,6540252014A00188,别斯托别乡农民安置房,新源县伊品酪蛋白公司以南，金鼎物流园以东,2.689180,0.000000,廉租住房用地,划拨,,房地产业,二级,,,1.00,,2014年09月26日,1900年01月01日,1900年01月01日,,,新源县人民政府,2014年09月23日
乌鲁木齐市本级,6501002014B04638,住宅,乌鲁木齐经济技术开发区（头屯河区）慈湖路,0.464292,0.417863,其他普通商品住房用地,挂牌出让,50,房地产业,六级,362.8496,乌鲁木齐绿谷翠苑房地产开发有限公司,1.00,2.40,2014年09月23日,2014年09月28日,2016年09月28日,,,乌鲁木齐市,2014年09月23日
农七师本级,6607002014B01197,克拉玛依科堡润滑油有限公司五五工业园区工业项目,五五工业园区车排子西路以南、经二路以西,2.003100,0.000000,工业用地,挂牌出让,30,化学原料及化学制品制造业,未评估地区,35.0000,克拉玛依科堡润滑油有限公司,0.60,,2014年09月30日,2014年12月30日,2016年12月30日,,,第七师,2014年09月23日
银川市本级,6401002014A01310,银川市政务服务中心,金凤区万寿路东侧、规划路北侧,4.336514,4.336514,机关团体用地,划拨,,国家机构,二级,,,0.49,0.49,2014年09月25日,2014年09月30日,2016年09月29日,,,银川市人民政府,2014年09月23日
农七师本级,6607002014B01177,克拉玛依邯丰集团机械制造有限公司五五工业园区经一路以东、纬二路以南工业用地项目,五五工业园区经一路以东、纬二路以南,5.929900,0.000000,工业用地,挂牌出让,30,专用设备制造业,未评估地区,97.0000,克拉玛依邯丰集团机械制造有限公司,0.70,,2014年09月30日,2014年12月30日,2016年12月30日,,,第七师,2014年09月23日
