行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
大洼县,2111212014B00390,2.5产业园,田家镇小郭村,6.917500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,3113.0000,盘锦璧成房地产开发有限公司,1.00,2.50,2014年09月30日,2014年09月30日,2017年09月30日,,,大洼县,2014年09月14日
大洼县,2111212014B00340,宝恒石油天然气,田家镇毛家村,1.447600,0.000000,工业用地,挂牌出让,50,燃气生产和供应业,四级,391.0000,盘锦宝恒石油天然气有限公司,0.50,,2014年09月30日,2014年09月30日,2015年09月29日,,,大洼县,2014年09月14日
大洼县,2111212014B00381,2.5产业园,田家镇小郭村,6.085100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,2739.0000,盘锦璧成房地产开发有限公司,1.00,2.50,2014年09月30日,2014年09月30日,2017年09月30日,,,大洼县,2014年09月14日
绥化市本级,2312002014B00621,冷冻食品加工项目,市经济开发区,2.503500,2.503500,工业用地,挂牌出让,50,仓储业,二级,450.0000,黑龙江众旺食品有限公司,1.20,1.20,2015年02月01日,2015年06月01日,2017年05月31日,,,绥化市,2014年09月14日
望江县,3408272014B00534,年产1000吨糕点饼干生产线项目,华阳镇清泉村,0.493596,0.493596,工业用地,挂牌出让,50,农副食品加工业,十四等级,59.2000,望江口尚口食品有限公司,1.00,0.00,2014年09月28日,2014年10月28日,2015年10月28日,,,望江县,2014年09月14日
望奎县,2312212014B00243,年7000吨精制杂粮加工项目,望奎县火箭镇,1.290300,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,154.8360,望奎禾丰农业开发有限公司,1.00,1.00,2014年09月15日,2014年09月30日,2016年09月30日,,,望奎县,2014年09月14日
瓮安县,5227252014B01538,杨崇先,瓮安县永和镇,0.015300,0.015300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,15.3000,杨崇先,1.00,2.20,2014年11月14日,2015年04月14日,2017年04月13日,,,瓮安县,2014年09月14日
东昌府区,3715022014B00695,阿尔卡迪亚北区,花园路东，财干路北,4.161600,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 公共租赁住房用地70年; 批发零售用地40,房地产业,三级,2050.0000,聊城荣盛房地产开发有限公司,2.00,2.90,2014年09月14日,2015年09月13日,2018年09月12日,,,聊城市,2014年09月14日
平湖市,3304822014B09678-3,平湖市卓诚塑料制品厂（厂房）,平湖经济开发区真圣路北侧、荷花路以西地块,0.199000,0.000000,工业用地,挂牌出让,50,塑料制品业,十二级,76.5000,平湖市卓诚塑料制品厂,1.20,3.00,2014年11月14日,2015年07月14日,2017年07月13日,,,平湖市,2014年09月14日
望江县,3408272014B00484,商服,太慈镇通湖路南侧,0.243570,0.000000,批发零售用地,拍卖出让,40,零售业,十四等级,208.0000,帅东林,1.00,3.80,2014年10月15日,2015年01月15日,2016年01月15日,,,望江县,2014年09月14日
汉川市,4209842014B00987,湖北达利食品有限公司,汉川市新河镇江家村,9.275500,0.000000,工业用地,拍卖出让,50,农副食品加工业,四级,1408.0000,湖北达利食品有限公司,1.00,,2014年09月24日,2014年09月24日,2015年09月24日,,,汉川市,2014年09月14日
广州市本级,4401002014A00796,安居用地（广汽生活区）,番禺区化龙镇复甦村东部快线以西、金山大道以北地块,9.310400,0.000000,经济适用住房用地,划拨,,国家机构,七级,,,1.00,1.00,2014年09月14日,2015年09月14日,2017年09月14日,,,广州市人民政府,2014年09月14日
高要市,4412832014B00656,高要市建亨房地产开发有限公司,新桥镇大军坡,1.080770,1.049727,其他普通商品住房用地,拍卖出让,70,房地产业,一级,800.0000,高要市建亨房地产开发有限公司,1.00,2.80,2014年09月14日,2015年09月14日,2016年09月14日,,,高要市,2014年09月14日
瓮安县,5227252014B01542-1,瓮安诚翔置业有限公司,瓮安县银盏镇中堡,4.327900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,5613.2863,瓮安诚翔置业有限公司,1.00,3.60,2014年11月14日,2015年05月14日,2018年05月13日,,,瓮安县,2014年09月14日
满城县,1306212014B00168,兰汀商务中心,城内村东侧、育才街西侧,0.423500,0.000000,商务金融用地,挂牌出让,40,其他金融服务,三级,503.0000,保定天望房地产开发有限公司,,2.30,2014年11月05日,2015年10月14日,2018年10月14日,,,满城县,2014年09月14日
灵宝市,4112822014B00486,00-11-102-1,弘农路与新华路交叉口东南角,0.231800,0.231800,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,210.0000,灵宝市朝辉房地产开发有限责任公司,1.00,2.00,2014年10月15日,2014年12月31日,2015年12月31日,,,灵宝市,2014年09月14日
灵宝市,4112822014B00470,04-12-10,函谷关镇灵函路引线西侧,1.399700,0.000000,批发零售用地,挂牌出让,40,零售业,二级,798.0000,河南振宏商贸有限责任公司,0.00,1.20,2014年10月15日,2015年06月30日,2017年06月30日,,,灵宝市,2014年09月14日
灵宝市,4112822014B00460,00-13-50,函谷大道与新华路交叉口东南角,1.758000,1.758000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,4348.0000,灵宝恒拓置业有限公司,1.00,5.50,2014年10月15日,2015年06月30日,2017年06月30日,,,灵宝市,2014年09月14日
大洼县,2111212014B00360,恒泰利燃气,大洼镇新园社区,0.055700,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,二级,18.0000,盘锦恒泰利燃气有限公司,0.40,,2014年09月30日,2014年09月30日,2014年12月30日,,,大洼县,2014年09月14日
大洼县,2111212014B00359,宝恒石油天然气,清水镇小堡子村,0.381700,0.000000,工业用地,挂牌出让,50,燃气生产和供应业,四级,104.0000,盘锦宝恒石油天然气有限公司,0.50,,2014年09月30日,2014年09月30日,2015年09月30日,,,大洼县,2014年09月14日
瓮安县,5227252014B01527,李应忠,瓮安县永和镇,0.015300,0.015300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,14.9940,李应忠,1.00,2.20,2014年11月14日,2015年05月14日,2017年05月13日,,,瓮安县,2014年09月14日
晋江市,3505822014B08796,晋江市深沪荣美服装织造有限公司厂房及配套设施,深沪镇东山村,0.333400,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,八级,154.0000,晋江市深沪荣美服装织造有限公司,1.80,2.70,2014年09月30日,2015年09月30日,2017年09月30日,,,晋江市,2014年09月14日
孟津县,4103222014B00655,孟津辰达置业有限公司,县城区瀍河大道北侧,3.097600,3.097600,其他普通商品住房用地,挂牌出让,70,房地产业,三级,1893.0000,孟津辰达置业有限公司,1.20,3.00,2014年12月25日,2015年06月24日,2017年12月24日,,,孟津县,2014年09月14日
高要市,4412832014B00648-2,肇庆市好家源商业发展有限公司,莲塘镇镇安村,0.622780,0.000000,工业用地,拍卖出让,50,食品制造业,一级,160.0000,肇庆市好家源商业发展有限公司,0.70,3.00,2014年09月14日,2017年06月20日,2018年06月19日,,,高要市,2014年09月14日
哈尔滨市本级,2301002014B20172,物流仓储,松北区规划11路以东、规划14路以南、D-04-15-3号地块以西、D-04-15-2号地块以北,6.000000,0.000000,仓储用地,挂牌出让,50,仓储业,八级,4800.0000,黑龙江省烟草公司哈尔滨市公司,0.80,,2014年09月30日,2015年09月29日,2018年09月28日,,,哈尔滨市,2014年09月14日
锡林郭勒盟本级,1525002014A00218,乌拉盖管理区中学体育馆,光明路东侧、乌拉盖管理区体育馆北侧,0.322290,0.322290,科教用地,划拨,,教育业,未评估地区,0.0000,,0.50,0.70,2014年09月14日,2014年09月14日,2015年11月30日,,,乌拉盖管理区管委会,2014年09月14日
瓮安县,5227252014B01519,滕建坤、李应忠,瓮安县永和镇,0.015300,0.015300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,14.9940,滕建坤、李应忠,1.00,2.20,2014年11月14日,2015年05月14日,2017年05月13日,,,瓮安县,2014年09月14日
孟津县,4103222014B00628,洛阳塞拉维置业有限公司,朝阳镇姚凹村境内,4.589730,4.589730,其他普通商品住房用地,挂牌出让,70,房地产业,五级,1997.0000,洛阳塞拉维置业有限公司,1.00,1.70,2014年12月16日,2015年06月15日,2017年12月15日,,,孟津县,2014年09月14日
孟津县,4103222014B00616,洛阳塞拉维置业有限公司,朝阳镇姚凹村境内,4.890480,4.890480,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2128.0000,洛阳塞拉维置业有限公司,1.00,1.70,2014年12月16日,2015年06月15日,2017年12月15日,,,孟津县,2014年09月14日
科尔沁左翼中旗,1505212014B00303,曹玉明,巴彦塔拉镇七乌公路南侧,0.013200,0.013200,批发零售用地,协议出让,40,批发业,一级,3.9000,曹玉明,,,1900年01月01日,1900年01月01日,1900年01月01日,,,科左中旗,2014年09月14日
孟津县,4103222014B00609,洛阳塞拉维置业有限公司,朝阳镇姚凹村境内,4.833470,4.833470,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2103.0000,洛阳塞拉维置业有限公司,1.00,1.70,2014年12月16日,2015年06月15日,2017年12月15日,,,孟津县,2014年09月14日
孟津县,4103222014B00661,孟津辰达置业有限公司,县城区小浪底大道与瀍河大道交汇处东北角,3.362450,1.375850,其他普通商品住房用地,挂牌出让,70,房地产业,三级,1722.0000,孟津辰达置业有限公司,1.20,3.00,2014年12月25日,2015年06月24日,2017年12月24日,,,孟津县,2014年09月14日
左权县,1407222014A00418,社会福利中心,县城亲水湾小区对面,1.066300,0.000000,医卫慈善用地,划拨,,社会福利业,未评估地区,0.0000,,,1.50,2014年09月14日,2014年11月01日,2016年11月01日,,,左权县人民政府,2014年09月14日
瓮安县,5227252014B01507,滕建坤,瓮安县永和镇,0.015300,0.015300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,14.9940,滕建坤,1.00,2.20,2014年11月14日,2015年05月14日,2017年05月13日,,,瓮安县,2014年09月14日
沭阳县,3213222014A05059,中陈农民集中居住点1,西圩乡中陈村,1.701300,0.000000,经济适用住房用地,划拨,,基层群众自治组织,未评估地区,0.0000,,1.00,1.50,2014年09月30日,2014年10月15日,2015年10月15日,,,沭阳县人民政府,2014年09月14日
谯城区,3416022014B01421,亳州众国宝祥汽车销售服务有限公司,工业园区,0.854700,0.000000,批发零售用地,拍卖出让,40,零售业,未评估地区,906.0000,亳州众国宝祥汽车销售服务有限公司,1.00,1.50,2014年12月13日,2015年03月13日,2016年03月13日,,,亳州市谯城区,2014年09月14日
隆尧县,1305252014A00179-2,国有垦区危房改造项目,东：经二街；西：经一街；南：纬三路；北：村庄,1.000000,0.000000,经济适用住房用地,划拨,,社会保障业,十四等级,172.4900,,1.00,2.00,2014年10月06日,2015年09月01日,2017年09月01日,,,隆尧县人民政府,2014年09月14日
望江县,3408272014B00498-2,房地产开发,望江县华阳镇新西社区,2.851173,0.489008,其他普通商品住房用地,拍卖出让,70,房地产业,十四等级,3300.0000,邓长福,1.00,1.60,2014年10月15日,2015年01月15日,2016年01月15日,,,望江县,2014年09月14日
望都县,1306312014B00115,温泉花园小区,新107国道西侧、旧107国道北侧、九龙河北侧,0.375200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,310.0000,河北尚科房地产开发有限公司望都分公司,1.00,2.50,2014年09月24日,2015年03月10日,2016年03月10日,,,望都县,2014年09月14日
浏阳市,4301812014B03478,福祥公寓建设项目,浏阳市大瑶镇106国道以西,0.260670,0.054991,其他商服用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十级,450.0000,浏阳市福祥置业发展有限公司,1.00,6.00,2014年12月31日,2015年08月31日,2018年08月31日,,,浏阳市,2014年09月14日
