行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
玛多县,6326262014B00045,群智,玛多县玛查里镇团结路东侧、顺山路南侧,0.030500,0.030500,经济适用住房用地,协议出让,70,房屋和土木工程业,二级,1.9825,群智,1.00,,2014年08月05日,2014年08月10日,2015年08月31日,,,,2014年08月06日
洞头县,3303222014B01086-1,洞头县农房集聚工程（新城二期B04a地块）,洞头县新城二期B04a地块,1.103574,1.103574,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十四等级,4672.0000,洞头县旅游文化发展有限公司,1.00,3.00,2015年09月03日,2016年09月03日,2018年09月06日,,,洞头县,2014年08月06日
敦煌市,6209822014B00215,金正国际,文昌路南侧，西域路北侧,0.185700,0.185700,其他商服用地,挂牌出让,40,零售业,二级,400.0000,敦煌金昱商贸有限公司,,3.20,2014年08月20日,2014年10月01日,2015年10月01日,,,敦煌市,2014年08月06日
大通回族土族自治县,6301212014B00977,祥泰佳苑,桥头镇解放路147号,0.672700,0.672700,中低价位、中小套型普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 公共租赁住房用地70年; 其他商服用地40年; 廉租住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,185.1600,青海祥泰房地产开发有限责任公司大通分公司,1.00,2.50,2014年07月21日,2014年08月27日,2015年11月27日,,,大通回族土族自治县,2014年08月06日
玛多县,6326262014B00059,索有根,玛多县滨河西路西侧,0.184900,0.184900,其他商服用地,协议出让,40,其他服务业,三级,9.8000,索有根,1.00,,2014年08月06日,2014年08月06日,2015年08月31日,,,,2014年08月06日
伽师总场,6603232014A00014,第三师伽师总场医院建设项目,第三师伽师总场场部,1.201600,1.201600,医卫慈善用地,划拨,,卫生,十四等级,18.0240,,1.00,,2014年08月06日,2014年08月06日,2015年08月06日,,,第三师国土资源局,2014年08月06日
伽师总场,6603232014A00048,第三师伽师总场三号小区7号楼公租房建设项目,第三师伽师总场场部,0.090100,0.090100,公共租赁住房用地,划拨,,房屋和土木工程业,十四等级,1.3515,,1.00,,2014年08月06日,2014年08月06日,2015年08月06日,,,第三师国土资源局,2014年08月06日
伽师总场,6603232014A00039,第三师伽师总场四号小区公租房建设项目,第三师伽师总场场部,0.908400,0.908400,公共租赁住房用地,划拨,,房屋和土木工程业,十四等级,1.8168,,1.00,,2014年08月06日,2014年08月06日,2015年08月06日,,,第三师国土资源局,2014年08月06日
伽师总场,6603232014A00026,第三师伽师总场八号小区公租房建设项目,第三师伽师总场场部,5.304800,5.304800,公共租赁住房用地,划拨,,房屋和土木工程业,十四等级,10.6096,,1.00,,2014年08月06日,2014年08月06日,2015年08月06日,,,第三师国土资源局,2014年08月06日
原阳县,4107252014A00396,郑州黄河公铁两用桥工程建设项目012,原阳县韩董庄乡,22.817518,22.817518,铁路用地,划拨,,铁路运输业,未评估地区,,,,1.00,2014年08月11日,2014年08月20日,2015年08月20日,,,原阳县人民政府,2014年08月06日
中山市,4420002014B00636,金属废料和碎屑的加工处理,中山市三角镇东南村,1.249310,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,五级,768.3300,中山市中环环保废液回收有限公司,0.70,2.50,2014年12月04日,2015年12月04日,2017年12月03日,,,中山市,2014年08月06日
上蔡县,4117222014B00227,上蔡县青欣门业有限公司,上蔡县产业集聚区西区,5.333374,2.814107,工业用地,挂牌出让,50,金属制品业,三级,640.0000,上蔡县青欣门业有限公司,1.30,,2014年10月23日,2015年04月22日,2017年04月21日,,,上蔡县,2014年08月06日
大冶市,4202812014B00540,武汉美联地产有限公司商住楼开发项目,金牛镇金太路以南、虬川大道以东（6号地块）,2.104550,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,五级,780.0000,武汉美联地产有限公司,1.00,1.45,2014年07月28日,2015年07月01日,2017年06月30日,,,大冶市,2014年08月06日
大冶市,4202812014B00529,武汉美联地产有限公司商住楼开发项目,金牛镇金太路以南、虬川大道以东（1号地块）,2.593360,0.000000,其他商服用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,五级,810.0000,武汉美联地产有限公司,1.00,1.27,2014年07月28日,2015年07月01日,2017年06月30日,,,大冶市,2014年08月06日
邹城市,3708832014B00647,邹城市金旺房地产开发有限公司用地,接驾山路西，太平东路北，规划二号路东，规划六号路南,3.033600,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,十级,6058.0000,邹城市金旺房地产开发有限公司,1.50,2.00,2014年10月06日,2015年08月06日,2018年08月06日,,,邹城市,2014年08月06日
大冶市,4202812014B00491,武汉美联地产有限公司商住楼开发项目,金牛镇金太路以南、虬川大道以东（3号地块）,2.651500,0.000000,其他商服用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,五级,800.0000,武汉美联地产有限公司,1.00,1.23,2014年07月28日,2015年07月01日,2017年06月30日,,,大冶市,2014年08月06日
清远市本级,4418002014A01627,国营银盏林场银坑工区小塘村民小组划拨用地,清远市国营银盏林场新银盏温泉东侧,1.245134,0.000000,其他普通商品住房用地,划拨,,房地产业,八级,0.0000,,1.00,2.50,2014年08月18日,2015年08月06日,2017年08月06日,,,清远市国土资源局,2014年08月06日
开封市本级,4102002014B00521,原神龙发动机公司腾地置业项目,原神龙发动机公司腾地置业项目,5.105800,5.105800,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,13402.7250,开封春城房地产开发有限公司,1.00,1.70,2014年11月06日,2015年11月05日,2018年11月04日,,,开封市,2014年08月06日
邹城市,3708832014B00675,邹城市长信工贸有限公司用地,西外环路西，中心机电院内,1.148400,1.148400,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,十级,419.0000,邹城市长信工贸有限公司,0.80,,2014年10月06日,2015年08月06日,2017年08月06日,,,邹城市,2014年08月06日
瓯海区,3303042014B05420-3,瓯海经济开发区仙岩工业基地E7-1地块1号地块,瓯海区仙岩街道穗丰村,2.330540,2.330540,工业用地,挂牌出让,50,农副食品加工业,五级,2030.0000,温州市瓯海区仙岩街道穗丰村经济合作社,1.20,2.40,2014年09月06日,2015年02月01日,2017年02月01日,,,温州市,2014年08月06日
商洛市本级,6110002014A00207,商州区中心敬老院项目,商州区杨峪河镇银明村九组原商州区农技校校址,1.046770,1.046770,医卫慈善用地,划拨,,社会福利业,四级,0.0000,,0.82,0.82,2014年08月30日,2015年06月30日,2017年06月30日,,,商洛市人民政府,2014年08月06日
原阳县,4107252014A00385,郑州黄河公铁两用桥工程建设项目011,原阳县韩董庄乡,1.077513,1.077513,铁路用地,划拨,,铁路运输业,未评估地区,,,,1.00,2014年08月11日,2014年08月20日,2015年08月20日,,,原阳县人民政府,2014年08月06日
