行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
肃州区,6209022014A00852,综合服务中心东北侧道路建设项目,甘肃酒泉工业园区（西园）,0.310000,,街巷用地,划拨,,道路运输业,十三等级,,,,,2014年08月17日,2014年08月31日,2015年08月31日,,,酒泉市人民政府,2014年08月17日
肃州区,6209022014A00845,综合服务中心西北侧道路建设项目,甘肃酒泉工业园区（西园）,0.310000,,街巷用地,划拨,,道路运输业,十三等级,,,,,2014年08月17日,2014年08月31日,2015年08月31日,,,酒泉市人民政府,2014年08月17日
肃州区,6209022014A00838,沿铁路线建设项目,甘肃酒泉工业园区（南园）,1.230000,,街巷用地,划拨,,道路运输业,十三等级,,,,,2014年08月17日,2014年08月31日,2015年08月31日,,,酒泉市人民政府,2014年08月17日
肃州区,6209022014A00829,横三路建设项目,甘肃酒泉工业园区（南园）,3.020000,,街巷用地,划拨,,道路运输业,十三等级,,,,,2014年08月17日,2014年08月31日,2015年08月31日,,,酒泉市人民政府,2014年08月17日
肃州区,6209022014A00816,环园东路-2段建设项目,甘肃酒泉工业园区（南园）,2.960000,,街巷用地,划拨,,道路运输业,十三等级,,,,,2014年08月17日,2014年08月31日,2015年08月31日,,,酒泉市人民政府,2014年08月17日
肃州区,6209022014A00803,环园东路-1段建设项目,甘肃酒泉工业园区（南园）,3.560000,,街巷用地,划拨,,道路运输业,十三等级,,,,,2014年08月17日,2014年08月31日,2015年08月31日,,,酒泉市人民政府,2014年08月17日
介休市,1407812014B00375,山西天标天然气有限公司,介休市宋古乡洪善村、108国道北，介休城区建筑安装公司洪西分公司东侧,0.806329,0.000000,其他商服用地,挂牌出让,40,零售业,未评估地区,550.0000,山西天标天然气有限公司,,1.50,2015年02月17日,2016年02月17日,2018年02月17日,,,介休市,2014年08月17日
介休市,1407812014B00389,介休市畅通路桥有限公司,介休市义棠镇西堡村、108国道南、规划经一路西,0.666666,0.000000,其他商服用地,挂牌出让,40,零售业,四级,496.0000,介休市畅通路桥有限公司,,1.50,2015年02月17日,2016年02月17日,2018年02月17日,,,介休市,2014年08月17日
介休市,1407812014B00395,介休市恩发物资贸易有限公司,城关乡南街村、介休市恩发物资贸易有限公司南侧,0.347320,0.000000,工业用地,挂牌出让,50,金属制品业,三级,105.0000,介休市恩发物资贸易有限公司,0.70,,2015年02月17日,2016年02月17日,2018年02月17日,,,介休市,2014年08月17日
介休市,1407812014B00400,介休市峰昌机械制造有限公司,介休市城关乡下庄村、东夏线南、龙凤河西,0.197050,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,59.0000,介休市峰昌机械制造有限公司,0.70,,2015年02月17日,2016年02月17日,2018年02月17日,,,介休市,2014年08月17日
