行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
泾阳县,6104232014B00497,温泉绿岛新苑,泾阳县泾干镇木刘村,2.159500,2.159500,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,784.0000,陕西尚沣房地产开发有限公司,1.00,3.50,2014年09月01日,2014年10月20日,2016年10月19日,,,泾阳县,2014年08月01日
昌吉市,6523012014B02948,相东元,石河子西路72号小区,0.703447,0.000000,商务金融用地,挂牌出让,40,其他服务业,三级,1118.3000,相东元,2.00,3.00,2014年08月24日,2015年08月23日,2017年08月22日,,,昌吉市,2014年08月01日
昌吉市,6523012014B02964,新疆特变电工智能电气有限公司,世纪大道南路171号小区,11.698668,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,四级,2456.7200,新疆特变电工智能电气有限公司,0.70,1.00,2014年08月24日,2015年08月23日,2017年08月22日,,,昌吉市,2014年08月01日
顺德区,4406062014B88486,(陈村）住宅用途用地,陈村镇陈村旧圩居委会青云路56号,0.021693,0.021693,其他普通商品住房用地,协议出让,70,房地产业,二级,8.5123,欧达霖,,,2014年08月01日,2014年08月01日,2014年08月01日,,,佛山市,2014年08月01日
新郑市,4101842014A01307,石家庄至武汉铁路客运专线项目,新郑市薛店镇土地、龙王乡土地、和庄镇土地,40.415000,0.000000,铁路用地,划拨,,铁路运输业,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,国土资源部,2014年08月01日
泾阳县,6104232014B00487,温泉绿岛新苑,泾阳县泾干镇金柳村,0.454100,0.454100,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,199.0000,陕西尚沣房地产开发有限公司,1.00,3.50,2014年09月01日,2014年10月20日,2016年10月19日,,,泾阳县,2014年08月01日
昌吉市,6523012014B02958,孙海明,中山路街道办事处夹滩村,0.820447,0.000000,住宿餐饮用地,挂牌出让,40,其他服务业,四级,615.5000,孙海明,1.00,1.50,2014年08月27日,2015年08月26日,2017年08月25日,,,昌吉市,2014年08月01日
吐鲁番市,6521012014A00971,地区国土资源陈列馆消防通道建设项目,吐鲁番市东环路110KV变电所东侧,0.260800,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,,,2014年08月01日,2014年08月04日,2016年08月01日,,,自治区国土资源厅,2014年08月01日
沙雅县,6529242014B00430,沙雅县宾馆宿舍楼项目,文化街北侧（原人民南路社区）,0.074400,0.074400,其他普通商品住房用地,挂牌出让,70,房地产业,一级,67.2000,沙雅一杆旗有限责任公司,1.00,3.50,2014年08月01日,2014年08月31日,2015年06月30日,,,沙雅县,2014年08月01日
霞浦县,3509212014B00836,年产11500吨钢结构加工生产线扩建项目（宁德市永大钢业有限公司）,福宁大沙工业集中区7号地块,1.049500,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,106.5801,宁德市永大钢业有限公司,1.34,1.34,2014年08月05日,2014年08月15日,2015年08月15日,,,霞浦县,2014年08月01日
银川市本级,6401002014A01001,西夏区第十三小学迁建,西夏区兴洲北街东侧、学院路南侧,2.853380,0.000000,科教用地,划拨,,教育业,未评估地区,,,0.50,0.50,2014年08月11日,1900年01月01日,1900年01月01日,,,银川市人民政府,2014年08月01日
河源市本级,4416002014B00483,河源市丰源钢结构工程有限公司,河源市河埔大道西边、明珠开发区创业三路北边。,0.534430,0.534430,工业用地,挂牌出让,50,金属制品业,三级,136.2797,河源市丰源钢结构工程有限公司,1.40,1.80,2014年09月01日,2015年02月01日,2016年07月31日,,,河源市,2014年08月01日
新郑市,4101842014A01292,石家庄至武汉铁路客运专线项目,新郑市孟庄镇,24.225200,0.000000,铁路用地,划拨,,铁路运输业,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,国土资源部,2014年08月01日
温县,4108252014B01063,2013-58,温县纬二路北侧,2.736260,2.736260,工业用地,挂牌出让,50,金属制品业,四级,230.0000,河南省黄河机械有限公司,1.00,1.20,2015年02月08日,2015年03月08日,2015年10月01日,,,温县,2014年08月01日
赵县,1301332014A00267,绿化项目十三,东晏头村西,0.357200,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,41.2673,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
宁武县,1409252014B00066,王文礼,宁武县凤凰镇马家湾村,0.425640,0.221040,其他普通商品住房用地,拍卖出让,70,房地产业,十三等级,284.0000,王文礼,1.00,3.49,2014年08月05日,2014年10月08日,2017年10月08日,,,宁武县,2014年08月01日
咸阳市本级,6104002014B01050,方灼小区,沣西新城统一路以南，兴咸路以西,5.088900,5.088900,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,7260.0000,陕西方灼房地产开发有限公司,1.50,2.00,2014年08月24日,2015年03月31日,2017年08月24日,,,陕西省西咸新区沣西新城管理委员会,2014年08月01日
赵县,1301332014A00253,绿化项目十二,东晏头村东,0.044000,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,7.0538,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
宁都县,3607302014B00222,京城地产,梅江镇登峰大道北端,4.325583,2.521068,其他普通商品住房用地,挂牌出让,70,房地产业,二级,18150.0000,宁都京城房地产开发有限公司,1.20,2.80,2014年08月20日,2015年01月10日,2017年01月09日,,,宁都县人民政府,2014年08月01日
晋中市本级,1407002014B00865,晋中金坤房地产开发有限公司,安宁街南侧、铁路专用线西侧,0.237938,0.237938,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,760.0000,晋中金坤房地产开发有限公司,1.00,3.50,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
咸阳市本级,6104002014B01009,德杰小区,长兴村以南，兰池大道以北,6.827100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,6413.0000,咸阳德杰实业发展有限公司,1.00,1.30,2014年08月24日,2015年03月31日,2017年08月24日,,,陕西省西咸新区秦汉新城管理委员会,2014年08月01日
应城市,4209812014B00368,湖北精圭锆业有限公司氧化锆项目,应城市经济开发区横八路以北、纵一路以西地段,7.823540,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,1970.0000,湖北精圭锆业有限公司,0.60,1.50,2015年02月01日,2016年02月01日,2017年02月01日,,,应城市,2014年08月01日
赵县,1301332014A00241,绿化项目十一,西关村村北,0.032800,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,4.2743,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
晋中市本级,1407002014B00852,山西众益康房地产开发有限公司,道北西街南侧、道北西街小学西北侧,0.416539,0.416539,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,未评估地区,1616.0000,山西众益康房地产开发有限公司,1.50,3.50,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
宁陕县,6109232014B00035,秦岭山庄-自然风生态旅游中心,宁陕县广货街镇蒿沟村,3.614800,3.614800,其他商服用地,挂牌出让,40,商务服务业,三级,730.0000,宁陕正大生态旅游投资有限公司,1.00,2.00,2014年09月17日,2015年03月17日,2018年03月17日,,,宁陕县,2014年08月01日
晋中市本级,1407002014B00838,榆次东顺加油站,顺城街东延北侧、龙城高速西侧、石太线南侧、榆次区郭家堡乡北合流村,0.174606,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,400.0000,榆次东顺加油站,0.30,0.80,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
昌吉市,6523012014B02931,昌吉市金土地管业有限公司,大西渠镇玉堂村,0.837605,0.000000,工业用地,挂牌出让,50,其它,未评估地区,125.6000,昌吉市金土地管业有限公司,1.00,1.20,2014年08月27日,2015年08月26日,2016年08月25日,,,昌吉市,2014年08月01日
咸阳市本级,6104002014B01027,德杰小区,秦苑一路以西，QH-2014-003-2-A宗地以南,6.750800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,6955.0000,咸阳德杰实业发展有限公司,1.00,4.00,2014年08月24日,2015年03月31日,2017年08月24日,,,陕西省西咸新区秦汉新城管理委员会,2014年08月01日
晋中市本级,1407002014B00823,晋中明乐农业生态庄园(有限公司),修文镇西白村,1.138770,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,1033.0000,晋中明乐农业生态庄园(有限公司),0.80,1.70,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
冷水江市,4313812014B02637,住宅楼,冷办涟溪桥居委会,0.044000,0.044000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,29.6595,高三喜等16户,1.01,4.20,2014年08月15日,2015年08月14日,2017年08月13日,,,冷水江市,2014年08月01日
赵县,1301332014A00235,绿化项目十,西关村村西,0.081800,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,10.6597,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
顺德区,4406062014B88472,(陈村）住宅用途用地,陈村镇旧圩居委会通心巷3号,0.009779,0.009779,其他普通商品住房用地,协议出让,70,房地产业,一级,3.3155,周广标,,,2014年08月01日,2014年08月01日,2014年08月01日,,,佛山市,2014年08月01日
晋中市本级,1407002014B00818,山西云泰房地产开发有限责任公司,乌金山镇小峪口村,0.788708,0.000000,工业用地,挂牌出让,50,房地产业,未评估地区,246.0000,山西云泰房地产开发有限责任公司,0.50,1.20,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
芝罘区,3706022014A00109,热电机组项目,芝罘区电厂东路67号,6.510400,6.510400,公共设施用地,划拨,,其它,三级,,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,烟台市人民政府,2014年08月01日
晋中市本级,1407002014B00808,晋中市力新环保建材有限公司,乌金山镇小峪口村,8.268319,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,2560.0000,晋中市力新环保建材有限公司,0.50,1.20,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
昌吉市,6523012014B02989,新疆乐亚节能科技有限公司,三工镇八钢工业园,2.624266,0.000000,工业用地,挂牌出让,50,其它,未评估地区,352.9000,新疆乐亚节能科技有限公司,0.70,1.20,2014年08月27日,2015年08月26日,2016年08月25日,,,昌吉市,2014年08月01日
赵县,1301332014A00226,绿化项目九,北门村村东,0.012200,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,2.6878,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
晋中市本级,1407002014B00794,晋中正和管业有限公司,张庆乡张庆村榆清线北侧,2.423936,0.000000,工业用地,挂牌出让,50,管道运输业,未评估地区,854.0000,晋中正和管业有限公司,0.70,2.00,2014年10月18日,2015年10月18日,2017年10月18日,,,晋中市,2014年08月01日
芝罘区,3706022014A00126,热电机组项目,芝罘区电厂东路67号,3.245800,3.245800,公共设施用地,划拨,,其它,三级,,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,烟台市人民政府,2014年08月01日
芝罘区,3706022014A00110,热电机组项目,芝罘区电厂东路67号,5.710800,5.710800,公共设施用地,划拨,,其它,三级,,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,烟台市人民政府,2014年08月01日
曾都区,4213022014B00122,随州市东神专用汽车有限公司,曾都经济开发区,2.618600,0.000000,工业用地,挂牌出让,50,汽车制造,五级,390.0000,随州市东神专用汽车有限公司,0.80,,2014年08月01日,2014年08月02日,2016年08月02日,,,随州市曾都区,2014年08月01日
广安市本级,5116002014B00424,GC2014—24,枣山园区华美立家项目西侧,1.562500,0.000000,其他商服用地,挂牌出让,40,批发业,四级,1460.3000,四川欣汇能源有限公司,,2.30,2014年11月18日,2014年11月18日,2016年11月17日,,,广安市,2014年08月01日
黎平县,5226312014B00772,宋家庄安置区D30宗地,黎平县德凤镇宋家庄安置区,0.018790,0.018790,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,5.4491,陆通林,1.00,5.00,2015年02月01日,2016年02月01日,2019年02月01日,,,黎平县,2014年08月01日
河源市本级,4416002014B00475,河源市凯越物业管理有限公司,河源市区大同路东边、纬十二路南边,5.000000,5.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,12500.0000,河源市凯越物业管理有限公司,1.00,2.50,2017年07月06日,2017年08月01日,2019年08月01日,,,河源市,2014年08月01日
平桥区,4115032014A00382,信阳百花幼儿园,羊山新区西至新十八大街、南至新三路,1.336739,0.000000,科教用地,划拨,,教育业,未评估地区,,,0.60,1.20,2014年10月20日,2015年04月20日,2017年04月20日,,,信阳市人民政府,2014年08月01日
咸阳市本级,6104002014B01017,德杰小区,咸铜铁路以南，秦苑一路以西,6.646600,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,7411.0000,咸阳德杰实业发展有限公司,1.00,4.00,2014年08月24日,2015年03月31日,2017年08月24日,,,陕西省西咸新区秦汉新城管理委员会,2014年08月01日
静海县,1202232014B01331,天津伟达科技发展有限公司,静海经济开发区,2.508840,0.000000,工业用地,挂牌出让,50,自行车制造,未评估地区,550.0000,天津伟达科技发展有限公司,0.90,0.00,2014年10月08日,2015年08月01日,2017年08月01日,,,静海县,2014年08月01日
赵县,1301332014A00218,绿化项目八,苏村村西,0.304300,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,44.2848,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
静海县,1202232014A01358,修江道（南段）道路工程,起于汾水路止于汉水路,0.652460,0.000000,街巷用地,划拨,,房地产业,未评估地区,0.0000,,0.00,0.00,2014年08月03日,2015年08月01日,2017年08月01日,,,天津市国土资源和房屋局静海县国土资源分局,2014年08月01日
菏泽市本级,3717002014B01235,菏泽市驰祥涂装设备有限公司,东邻科威数码有限公司，南邻农村道路，西邻王庄行政村耕地，北邻农村道路,0.866400,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,未评估地区,205.0000,菏泽市驰祥涂装设备有限公司,1.00,,2014年09月01日,2014年10月01日,2016年09月30日,,,菏泽市,2014年08月01日
咸阳市本级,6104002014B01159,光伏产业石英坩埚及石墨加工件生产线,光伏三路以东，兰池二路以北,2.351400,0.000000,工业用地,挂牌出让,50,其它,四级,701.0000,陕西兴汉光源科技有限公司,0.80,,2014年08月01日,2014年12月31日,2016年12月31日,,,陕西省西咸新区秦汉新城管理委员会,2014年08月01日
曾都区,4213022014B00138,随州市东神专用汽车有限公司,曾都经济开发区,2.618600,0.000000,工业用地,挂牌出让,50,汽车制造,五级,42.0000,随州市东神专用汽车有限公司,0.80,,2014年08月01日,2014年08月02日,2016年08月02日,,,随州市曾都区,2014年08月01日
赵县,1301332014A00206,绿化项目七,县前村村西,0.005400,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,0.2552,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
泊头市,1309812014B00215,河北伟达润滑材料有限公司,富镇尚庄村、磨砂材料厂南侧,0.723100,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,十二级,117.1422,河北伟达润滑材料有限公司,1.00,,2014年08月05日,2014年10月25日,2016年10月25日,,,泊头市,2014年08月01日
长沙县,4301212014B02230,湖南长沙会展中心投资有限责任公司,长沙县香樟路以北、梯塘路以西,55.760800,0.000000,文体娱乐用地,协议出让,50,文化艺术业,二级,69315.2900,湖南长沙会展中心投资有限责任公司,0.00,1.00,2014年08月30日,2015年03月01日,2017年03月01日,,,长沙县,2014年08月01日
静海县,1202232014B01327,天津骏龙科技发展有限公司,静海经济开发区,3.333340,0.000000,工业用地,挂牌出让,50,自行车制造,未评估地区,730.0000,天津骏龙科技发展有限公司,0.90,0.00,2014年10月08日,2015年08月01日,2018年08月01日,,,静海县,2014年08月01日
舒兰市,2202832014B00820,金亿财富广场商业区,市府大街西侧、文体中心南侧,1.112580,0.000000,批发零售用地,挂牌出让,40,房地产业,二级,1800.0000,四平金亿房地产开发有限公司,2.60,2.70,2014年08月01日,2015年07月31日,2016年07月31日,,,舒兰市,2014年08月01日
原平市,1409812014B00119,原平市圣祥房地产开发有限公司项目,原平市工程路东侧,0.363417,0.363417,其他普通商品住房用地,挂牌出让,70,房地产业,二级,205.5000,原平市圣祥房地产开发有限公司,1.00,3.00,2014年09月01日,2014年09月01日,2015年09月01日,,,原平市,2014年08月01日
安化县,4309232014A02110,柘溪镇完全小学（杨沙小学）整体搬迁,安化县柘溪镇杨沙社区甘沟湾,0.878000,0.878000,科教用地,划拨,,教育业,二级,0.0000,,1.00,1.00,2014年09月01日,2015年08月31日,2017年08月30日,,,安化县发展和改革局,2014年08月01日
广安市本级,5116002014B00400,GC2014—15,枣山物流A线旁,0.480000,0.000000,批发零售用地,挂牌出让,40,批发业,四级,252.0000,广安市益民电器经销有限公司,,2.00,2014年10月17日,2014年11月17日,2016年11月16日,,,广安市,2014年08月01日
潜江市,4290052014B00727,潜江市元泽农业发展有限公司,周矶管理区戴湖办事处,2.722908,0.000000,工业用地,挂牌出让,50,商务服务业,五级,556.0000,潜江市元泽农业发展有限公司,1.00,1.30,2015年01月01日,2015年04月01日,2017年03月31日,,,潜江市,2014年08月01日
咸阳市本级,6104002014B01148,沣西置业小区,统一路南，同德佳苑公租房以北,6.656500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,16480.0000,陕西省沣西置业有限公司,2.00,3.50,2014年08月24日,2015年03月31日,2017年08月24日,,,陕西省西咸新区沣西新城管理委员会,2014年08月01日
广安市本级,5116002014B00419,广安时代印象,枣山园区站前广场西侧,5.160700,0.000000,商务金融用地,挂牌出让,40,商务服务业,一级,2709.4000,广安枣山泰诚置业有限公司,,2.50,2014年11月01日,2015年02月01日,2017年02月01日,,,广安市,2014年08月01日
四会市,4412842014B02019,冼天妹,四会市东城街道东成五街一巷二十八座39号,0.000566,0.000566,其他普通商品住房用地,协议出让,70,房地产业,十级,0.6390,冼天妹,,,2014年08月01日,1900年01月01日,1900年01月01日,,,四会市,2014年08月01日
垦利县,3705212014B01366,垦利新华兴化工有限责任公司6000吨燃料油（渣油、蜡油）储存项目,垦利县工农村水库以南，胜兴路以北，蒸洗罐市场以东,1.522640,1.522640,工业用地,挂牌出让,50,仓储业,未评估地区,330.0000,垦利新华兴化工有限责任公司,1.00,1.20,2014年08月08日,2015年02月20日,2017年02月20日,,,垦利县,2014年08月01日
原阳县,4107252014A00344,原阳县公安消防大队新建综合楼建设项目,翔宇路南侧、惠民街西侧,1.993342,0.000000,公共设施用地,划拨,,国家机构,三级,,,,1.20,2014年08月11日,2014年08月18日,2015年08月18日,,,原阳县人民政府,2014年08月01日
西安市本级,6101002014A13538,道路绿地,凤城八路北侧，文景路西侧,3.864000,3.864000,街巷用地,划拨,,道路运输业,六级,,,,0.10,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2014年08月01日
海阳市,3706872014B00986,十里金滩填海项目3,海滨西路南、虎脚山东北,6.975614,6.975614,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,3194.4824,海阳鸿辉发展有限公司,1.00,2.00,2014年10月31日,2014年12月31日,2016年12月31日,,,海阳市,2014年08月01日
岑溪市,4504812014B00549,岑溪市地产公司,岑溪市城西物流区容岑一级路与站前大道交汇处,5.025303,5.025303,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十三等级,3913.7040,岑溪市地产公司,4.00,6.00,2014年12月31日,2015年12月30日,2018年12月29日,,,岑溪市,2014年08月01日
栾城县,1301242014B00289,石家庄国融安能分布能源技术有限公司,东至耕地、西至东三环绿化带、南至段高路、北至石炼化,2.333209,0.000000,公共设施用地,协议出让,50,公共设施管理业,十一级,1220.0000,石家庄国融安能分布能源技术有限公司,0.60,0.80,2014年09月30日,2015年02月01日,2017年01月31日,,,石家庄市,2014年08月01日
海阳市,3706872014B01054,十里金滩填海项目2,海滨西路南、虎脚山东北,6.676908,6.676908,其他商服用地,挂牌出让,40,住宿业,四级,3220.9404,海阳鸿辉发展有限公司,,2.30,2014年10月31日,2014年12月31日,2016年12月31日,,,海阳市,2014年08月01日
四会市,4412842014B02002,严剑飞,四会市城中街道拱桥直街1号一座8号,0.000740,0.000740,其他普通商品住房用地,协议出让,70,房地产业,十级,0.9990,严剑飞,,,2014年08月01日,1900年01月01日,1900年01月01日,,,四会市,2014年08月01日
淳安县,3301272014B00613,坪山B-01-07-WHSW工业地块,坪山B-01-07-WHSW工业地块,2.326357,2.326357,工业用地,挂牌出让,50,饮料制造业,一级,524.4303,杭州维皇实业有限公司,1.20,,2014年10月31日,2015年10月31日,2018年10月31日,,,淳安县,2014年08月01日
元宝山区,1504032014B00267,工业用地项目,三经街以东、二经街以西、三纬路以北,3.976440,0.000000,工业用地,挂牌出让,50,通用设备制造业,二级,59.6466,赤峰祥元建设投资有限责任公司,0.70,0.00,2014年09月10日,2015年06月15日,2018年06月15日,,,元宝山区,2014年08月01日
随县,4213212014A00826,湖北万福酒业有限公司代征道路,万福店玉皇庙村,0.845700,0.000000,公路用地,划拨,,国家机构,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,随县人民政府,2014年08月01日
咸阳市本级,6104002014B01063,沣西置业小区,康定路以北，同德路以西,0.186090,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,340.0000,陕西沣西置业有限公司,,3.50,2014年08月24日,2015年03月31日,2017年08月24日,,,陕西省西咸新区沣西新城管理委员会,2014年08月01日
赵县,1301332014A00194,绿化项目六,北门村村北,0.077600,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,11.2931,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
宁陕县,6109232014B00024,秦岭山庄-自然风生态旅游中心,宁陕县广货街镇蒿沟村,4.089500,4.089500,其他普通商品住房用地,挂牌出让,70,商务服务业,三级,618.0000,宁陕正大生态旅游投资有限公司,1.10,2.00,2014年09月17日,2015年03月17日,2018年03月17日,,,宁陕县,2014年08月01日
龙泉驿区,5101122014B00369,成都利盛汽车零部件有限责任公司,经开区柏合镇规划道路以西,3.686653,0.000000,工业用地,挂牌出让,50,通用设备制造业,十级,861.0032,成都利盛汽车零部件有限责任公司,1.00,0.00,2014年08月20日,2014年09月20日,2015年09月20日,,,成都市龙泉驿区,2014年08月01日
宾阳县,4501262014B01756,住宅项目,宾阳县宾州镇临浦街外贸公司片40号（原宾阳县宾州镇临浦街外贸公司片）,0.006100,0.006100,中低价位、中小套型普通商品住房用地,协议出让,70,居民服务业,二级,2.8466,彭英春,,6.00,2014年08月01日,2015年08月01日,2016年08月01日,,,宾阳县,2014年08月01日
福海县,6543232014B00292,基站,阔乡都孜根德村,0.020000,0.000000,工业用地,挂牌出让,50,电信和其他信息传输服务业,未评估地区,1.3292,中国移动通信集团新疆有限公司阿勒泰地区分公司,,1.00,2014年08月01日,2014年08月01日,2016年08月01日,,,福海县,2014年08月01日
尖扎县,6323222014B00058,青海广驰建设工程有限公司,尖扎县马克堂镇环城北路,0.059840,0.059840,其他商服用地,挂牌出让,40,房屋和土木工程业,十五等级,9.8780,青海广驰建设工程有限公司,1.20,2.10,2014年08月01日,2014年08月02日,2015年08月01日,,,尖扎县人民政府,2014年08月01日
赵县,1301332014A00183,绿化项目五,西关村村北,0.068700,0.000000,公园与绿地,划拨,,公共设施管理业,十三等级,6.8751,,,,2014年08月01日,1900年01月01日,1900年01月01日,,,赵县人民政府,2014年08月01日
元宝山区,1504032014B00257,工业用地项目,三经街东、二经街西、三纬路北,13.510830,0.000000,工业用地,挂牌出让,50,通用设备制造业,二级,202.6625,赤峰祥元建设投资有限责任公司,0.70,0.00,2014年09月10日,2015年06月15日,2018年06月15日,,,元宝山区,2014年08月01日
尖扎县,6323222014B00063,尖扎县滨河新区文化旅游开发项目,尖扎县马克堂镇滨河新区,12.705800,0.000000,其他商服用地,挂牌出让,40,文化艺术业,十五等级,6988.1900,尖扎县岗青热沃旅游开发有限责任公司,1.20,2.10,2014年08月01日,2014年08月02日,2016年08月01日,,,尖扎县人民政府,2014年08月01日
