行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
68团,6604082015A00032,68团2014年新建幼儿园,第四师六十八团7连,0.640000,0.000000,科教用地,划拨,,教育业,十四等级,5.1200,,0.80,2.00,2015年05月26日,2015年05月26日,2017年05月25日,,,第四师,2015年05月19日
石泉县,6109222015A00528,石泉县公交总站和客运站建设项目,石泉县城关镇堡子社区石两二级公路与饶峰河之间（饶峰河大桥下游）,2.316420,2.316420,公路用地,划拨,,城市公共交通业,十八等级,,,,0.41,2015年06月30日,2015年10月31日,2017年10月30日,,,石泉县人民政府,2015年05月19日
托克逊县,6521232015B00237,商服项目,托克逊县滨河花园小区北侧,0.930820,0.000000,其他商服用地,挂牌出让,40,文化艺术业,二级,527.6000,吐鲁番地区新华书店,1.00,2.00,2015年06月01日,2015年07月01日,2017年07月01日,,,托克逊县,2015年05月19日
巴里坤哈萨克自治县,6522222015A00138,巴里坤县实施乡镇规划2014年第一批次建设项目（大河镇干部用房、干部周转宿舍）,巴里坤县大河镇,1.008100,0.000000,机关团体用地,划拨,,国家机构,十五等级,2.0162,,,1.00,2015年05月26日,2015年06月01日,2015年10月31日,,,新疆维吾尔自治区国土资源厅,2015年05月19日
右江区,4510022015A00306,右江区龙景街道逻索村第十村民小组综合楼,龙景区LJ01-11-04地块,0.098145,0.000000,机关团体用地,划拨,,群众团体、社会团体和宗教组织,三级,0.0000,,,3.00,2015年10月19日,2016年10月18日,2019年10月18日,,,百色市右江区人民政府,2015年05月19日
右江区,4510022015A00315,右江区龙景街道七塘社区那马屯,迎龙区YL01-05-21地块,2.000937,0.000000,机关团体用地,划拨,,群众团体、社会团体和宗教组织,三级,0.0000,,,2.80,2015年10月19日,2016年10月18日,2019年10月18日,,,百色市右江区人民政府,2015年05月19日
攀枝花市本级,5104002015A00494,无,钒钛园区,36.290000,0.000000,公共设施用地,划拨,,国家机构,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
攀枝花市本级,5104002015A00477,无,仁和区,20.230000,0.000000,公共设施用地,划拨,,国家机构,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
哈密市,6522012015A08037,西城嘉苑社区办公服务设施建设项目,哈密市南至新民五路、北至新民六路,0.569200,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,,1.00,2015年06月01日,2015年06月20日,2017年06月19日,,,哈密市人民政府,2015年05月19日
攀枝花市本级,5104002015A00466,无,仁和区,3.750000,0.000000,公共设施用地,划拨,,国家机构,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
攀枝花市本级,5104002015A00456,无,仁和区,2.900000,0.000000,公共设施用地,划拨,,国家机构,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
攀枝花市本级,5104002015A00439,干坝塘1020亩土地整理项目1-6号城市支路工程,花城新区,9.150100,0.000000,公路用地,划拨,,城市公共交通业,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
攀枝花市本级,5104002015A00410,干坝塘至鱼塘高速公路出口连接线一期工程干坝塘大桥子项目,花城新区,5.733300,0.000000,公路用地,划拨,,城市公共交通业,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
攀枝花市本级,5104002015A00401,干坝塘天星坝干通路工程,花城新区,4.673700,0.000000,公路用地,划拨,,城市公共交通业,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
攀枝花市本级,5104002015A00396,干坝塘中心湖区园林景观工程,花城新区,12.822900,0.000000,公园与绿地,划拨,,公共设施管理业,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
疏勒县,6531222015B00109,新疆鸿达能源设备有限责任公司保温管厂建设项目,疏勒县南疆齐鲁工业园区克其其路,0.539469,0.539469,工业用地,挂牌出让,50,金属制品业,四级,45.3154,新疆鸿达能源设备有限责任公司,0.50,1.00,2009年07月17日,2009年07月18日,2011年07月17日,,,疏勒县,2015年05月19日
疏勒县,6531222015B00111,新疆中道农牧开发有限公司10000吨低温冷藏保鲜库及物流项目,疏勒县南疆齐鲁工业园区天山路,3.526139,0.000000,仓储用地,挂牌出让,50,仓储业,四级,296.1957,新疆中道农牧开发有限公司,0.50,1.00,2006年07月14日,2006年07月15日,2008年07月15日,,,疏勒县,2015年05月19日
攀枝花市本级,5104002015A00380,无,仁和区,13.764688,0.000000,公共设施用地,划拨,,国家机构,十级,0.0000,,1.00,0.00,2015年05月19日,2016年05月19日,2017年05月19日,,,攀枝花市人民政府,2015年05月19日
疏勒县,6531222015B00123,喀什天强建材有限公司涂料加工项目,疏勒县南疆齐鲁工业园区孵化园,4.095086,4.095086,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,343.9872,喀什天强建材有限公司,0.50,1.00,2013年06月14日,2013年06月15日,2015年06月14日,,,疏勒县,2015年05月19日
濮阳县,4109282015A10468,濮阳县人民医院新院建设项目,濮阳县长庆路与南环路交叉口东北角,9.488900,0.000000,医卫慈善用地,划拨,,卫生,十三等级,,,1.43,1.43,2015年04月17日,2015年07月17日,2017年07月17日,,,濮阳县人民政府,2015年05月19日
循化撒拉族自治县,6321282015B00020,循化县西街蜂窝煤厂,循化县积石镇环城东路,0.014924,0.014924,其他商服用地,协议出让,40,居民服务业,十五等级,1.8356,循化县西街蜂窝煤厂,1.00,2.20,2015年05月20日,1900年01月01日,1900年01月01日,,,循化县,2015年05月19日
循化撒拉族自治县,6321282015B00037,循化县西街蜂窝煤厂,循化县积石镇环城东路,0.178406,0.178406,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,11.2396,循化县西街蜂窝煤厂,1.00,2.20,2015年05月20日,1900年01月01日,1900年01月01日,,,循化县,2015年05月19日
茂名市本级,4409002015B00106,周军仔,茂名市迎宾四路麻雀村,0.022500,0.022500,其他普通商品住房用地,协议出让,70,房地产业,一级,38.1420,周军仔,,,2015年05月19日,1900年01月01日,1900年01月01日,,,茂名市,2015年05月19日
庐山区,3604022015B00130,新港沿江工业基地封缸酒业项目,东至庐山区土地储备中心收储用地，南至庐山区土地储备中心收储用地，西至青啤东路东侧，北至滨江大道以南,0.595870,0.544920,工业用地,挂牌出让,50,饮料制造业,未评估地区,136.7522,江西封缸酒业有限公司,1.00,0.00,2015年05月19日,2015年11月19日,2017年11月19日,,,九江市庐山区,2015年05月19日
庐山区,3604022015B00147,新港沿江工业基地宏达餐厨垃圾处理项目,东至新港长岭村旱地，南至新港细长岭村旱地，西至新港长岭村旱地，北至新港长岭村山地,1.263490,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,未评估地区,284.2853,九江市宏达餐厨垃圾处理有限公司,1.00,0.00,2015年05月19日,2015年11月19日,2017年11月19日,,,九江市庐山区,2015年05月19日
