行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阿荣旗,1507212015A00277,阿荣旗霍尔奇镇便民服务中心,霍尔奇镇南大街,0.379770,0.379770,公共设施用地,划拨,,国家机构,未评估地区,0.0000,,0.81,0.81,2015年06月02日,2016年05月26日,2017年05月26日,,,阿荣旗人民政府,2015年05月26日
高安市,3609832015A00598,瑞阳新区华林北路,瑞阳新区,0.082200,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
高安市,3609832015A00584,瑞阳新区锦绣大道,瑞阳新区,0.492600,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
陆丰市,4415812015B00075,陆丰市东海镇厦深铁路南侧上海路东西两侧储备土地,陆丰市东海镇龙湖路北侧、上海路西侧,5.221813,5.221813,其他普通商品住房用地,挂牌出让,70,房地产业,六级,2806.4700,陆丰碧桂园物业发展有限公司,1.00,2.00,2015年05月26日,2015年12月25日,2018年06月25日,,,陆丰市,2015年05月26日
白城市本级,2208002015A00256,白城中医院异地新建项目,白城生态新区幸福街东、横五路北,5.996790,0.000000,医卫慈善用地,划拨,,卫生,六级,462.8300,,0.80,,2015年06月26日,2015年06月26日,2015年12月31日,,,白城市人民政府,2015年05月26日
阿荣旗,1507212015A00269,阿荣旗霍尔奇镇生活设施（宿舍及食堂）,霍尔奇镇南大街,0.150000,0.150000,公共设施用地,划拨,,国家机构,未评估地区,0.0000,,1.21,1.21,2015年06月02日,2016年05月26日,2017年05月26日,,,阿荣旗人民政府,2015年05月26日
浦江县,3307262015B00147,中余乡锁具园区1号区块2#地块,中余乡锁具园区1号区块,0.494205,0.189400,工业用地,拍卖出让,50,金属制品业,四级,121.2160,顾玉炉,1.20,3.00,2015年06月24日,2015年12月24日,2017年12月24日,,,浦江县,2015年05月26日
高安市,3609832015A00574,瑞阳新区区间道路,瑞阳新区,1.034800,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
临河区,1508022015B00158,年产10万吨工业用氨水配置项目,河套大街北、联邦制药生产厂区南,0.673800,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,86.0000,巴彦淖尔市天联化工有限责任公司,0.60,0.00,2015年05月31日,2015年06月10日,2016年06月10日,,,巴彦淖尔市,2015年05月26日
高安市,3609832015A00567,瑞阳新区筠州北路,瑞阳新区,0.154300,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
乌鲁木齐市本级,6501002015B07258,工业,乌鲁木齐县地窝堡乡河南庄子村,1.316000,1.316000,工业用地,协议出让,50,其它,三级,792.2320,新疆星瑞通机械科技有限公司,,,2015年03月22日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2015年05月26日
乌鲁木齐市本级,6501002015B07234,城镇混合住宅用地（车库）,天山区延安路127号,0.001289,0.001289,中低价位、中小套型普通商品住房用地,协议出让,44.87,房地产业,一级,1.4645,伊尔法特·伊尔夏提,,,2015年03月22日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2015年05月26日
靖边县,6108242015A00128,华能陕西靖边龙洲风电场一期49.5MW工程项目建设,乔沟湾乡许台村、银湾村，龙洲乡甘沟村、龙一村,12.699600,0.000000,公共设施用地,划拨,,其它,十三等级,,,1.20,,2015年07月26日,2015年10月26日,2017年10月26日,,,陕西省人民政府,2015年05月26日
高安市,3609832015A00559,瑞阳新区区间道路,瑞阳新区,4.146500,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
诏安县,3506242015A00449,联创智能科技(诏安)有限公司道路预留地,南诏镇梅峰村,0.552000,0.000000,公共设施用地,划拨,,公共设施管理业,三级,40.3306,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,诏安县人民政府,2015年05月26日
高安市,3609832015A00546,瑞阳新区锦绣大道,瑞阳新区,0.690500,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
合浦县,4505212015B01869,城镇住宅用地,合浦县廉州镇郊区丰门岭,0.011554,0.011554,其他普通商品住房用地,协议出让,70,房地产业,二级,1.6753,陈柏珍,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2015年05月26日
高安市,3609832015A00536,瑞阳新区区间道路,瑞阳新区,0.516700,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
上虞市,3306822015B00278,上虞市三和伞业有限公司,崧厦镇共何村,0.334820,0.334820,工业用地,拍卖出让,50,工艺品及其他制造业,十级,410.0000,上虞市三和伞业有限公司,1.30,1.40,2015年08月26日,2015年11月26日,2016年11月26日,,,绍兴市上虞区,2015年05月26日
上街区,4101062015B00208,郑州市上街区人民政府关于对我区许昌路北侧纵六路西侧一宗国有建设用地使用权出让方案的批复,许昌路北侧、纵六路西侧,10.071511,6.901674,工业用地,挂牌出让,50,房地产业,一级,3532.0000,,1.00,,2015年06月02日,2015年11月21日,2016年11月20日,,,郑州市上街区,2015年05月26日
新密市,4101832015B00277,住宅项目,横四路南侧、纵四路西侧、纵四路北侧,6.049200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,2078.8766,新密银基房地产有限公司,1.00,1.50,2015年06月27日,2016年05月27日,2019年05月27日,,,新密市,2015年05月26日
高安市,3609832015A00526,瑞阳新区区间道路,瑞阳新区,5.683800,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
蕉城区,3509022015B00012,飞鸾镇包厝塘三都澳工商所南侧,飞鸾镇包厝塘三都澳工商所南侧宗地,0.153000,0.000000,商务金融用地,拍卖出让,40,商务服务业,十一级,177.0000,国网福建省电力有限公司宁德供电公司,0.80,1.20,2015年06月12日,2015年07月12日,2017年07月12日,,,宁德市,2015年05月26日
临河区,1508022015B00169,华盛商贸中心,新华街南、胜利路西、数码小区北,0.207162,0.207162,商务金融用地,挂牌出让,40,商务服务业,二级,560.0000,内蒙古泰荣房地产开发有限责任公司,0.00,7.00,2015年06月02日,2015年07月01日,2017年07月01日,,,临河区,2015年05月26日
海城市,2103812015A00424,望台中心幼儿园,海城市望台镇,0.115500,0.115500,科教用地,划拨,,教育业,五级,0.0000,,1.60,2.00,2015年07月26日,2015年08月26日,2018年08月25日,,,海城市人民政府,2015年05月26日
武宁县,3604232015A00441,S304婺桃线武宁宋溪至修水县城段（武宁段）公路改造项目,宋溪镇、甫田乡、澧溪镇、船滩镇,68.738000,27.444800,公路用地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.00,2015年05月31日,2016年05月31日,2017年05月31日,,,武宁县人民政府,2015年05月26日
诏安县,3506242015A00430,汕头市南永油脂有限公司道路预留地,诏安县深桥镇西坑村,0.946400,0.000000,公共设施用地,划拨,,公共设施管理业,三级,67.0221,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,诏安县人民政府,2015年05月26日
西充县,5113252015A00096,西充县交警大队车辆管理所,西充县多扶工业园区同欣检测旁,2.133315,1.464353,机关团体用地,划拨,,国家机构,十四等级,,,,0.25,2015年06月26日,2015年09月26日,2016年09月26日,,,西充县人民政府,2015年05月26日
上蔡县,4117222015B00174,上蔡县华凯电子科技有限公司,上蔡县产业集聚区西区,4.843200,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,517.9802,上蔡县华凯电子科技有限公司,1.30,,2015年08月12日,2016年02月11日,2018年02月10日,,,上蔡县,2015年05月26日
集宁区,1509022015A00106,乌兰察布市人民公园,察哈尔大街南侧、康宁南路东侧、曙光北路西侧,3.868000,0.000000,公园与绿地,划拨,,公共设施管理业,一级,0.0000,,0.00,2.50,2015年05月26日,2015年05月26日,2016年05月26日,,,集宁区人民政府,2015年05月26日
乌审旗,1506262015A00386,嘎鲁图35千伏变电站,乌审旗嘎鲁图镇巴音温都尔嘎查,0.386000,0.000000,公共设施用地,划拨,,其它,三级,0.0000,,0.50,0.50,2015年05月27日,2016年05月27日,2017年05月27日,,,乌审旗人民政府,2015年05月26日
忻州市本级,1409002015A00238,108国道泡池至卢家窑段、卢家窑至富村段、富村至晏村段,忻州市忻府区境内,56.776100,0.000000,公路用地,划拨,,公共设施管理业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,忻州市人民政府,2015年05月26日
合浦县,4505212015B01854,城镇住宅用地,石康镇四街,0.006970,0.006970,其他普通商品住房用地,协议出让,70,房地产业,三级,1.2546,庞福强,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2015年05月26日
思南县,5222252015A00142,思南县儿童福利院,思唐镇白沙井村,1.327600,0.000000,医卫慈善用地,划拨,,社会福利业,十五等级,0.0000,,0.00,2.20,2015年06月26日,2015年07月26日,2016年07月26日,,,思南县人民政府,2015年05月26日
萧山区,3301812015A07859,地铁朝阳社区地下停车场,蜀山街道朝阳社区,2.717300,2.717300,公共设施用地,划拨,,公共设施管理业,七级,972.2358,,0.09,0.09,2015年05月26日,2016年05月26日,2018年05月25日,,,杭州市萧山区人民政府,2015年05月26日
浦江县,3307262015B00159-1,中余乡锁具园区1号区块7#地块,中余乡锁具园区1号区块7,0.613685,0.308880,工业用地,拍卖出让,50,金属制品业,四级,154.4400,童鲜艳,1.20,3.00,2015年06月24日,2015年12月24日,2017年12月24日,,,浦江县,2015年05月26日
平果县,4510232015B00996,云桂高铁拆迁安置地,平果县云桂高铁拆迁龙居安置地C片区111号,0.007999,0.007999,其他普通商品住房用地,协议出让,70,房地产业,三级,9.7110,唐永江,0.00,0.00,2015年06月02日,1900年01月01日,1900年01月01日,,,平果县,2015年05月26日
临河区,1508022015B00170,华盛商贸中心,新华街南、胜利路西、数码小区北,0.297531,0.297531,商务金融用地,挂牌出让,40,商务服务业,二级,804.0000,内蒙古泰荣房地产开发有限责任公司,0.00,7.00,2015年06月02日,2015年07月01日,2017年07月01日,,,临河区,2015年05月26日
清水县,6205212015A00057,中共清水县委党校迁建,东部新城区永清镇南道河左岸,0.533330,0.533330,科教用地,划拨,,教育业,二级,,,,1.32,2015年06月04日,2015年07月04日,2016年07月04日,,,清水县人民政府,2015年05月26日
陆丰市,4415812015B00064,陆丰市东海镇厦深铁路南侧上海路东西两侧储备土地,陆丰市东海镇龙湖路南侧、上海路西侧,6.417914,6.417914,其他普通商品住房用地,挂牌出让,70,房地产业,六级,3480.6000,陆丰碧桂园物业发展有限公司,1.00,2.00,2015年05月26日,2015年12月25日,2018年06月25日,,,陆丰市,2015年05月26日
灵山县,4507212015B00289,燕山南路金顺置业,灵山县灵城镇燕山南路,0.121905,0.121905,其他普通商品住房用地,挂牌出让,商务金融用地40年; 其他普通商品住房用地70,房地产业,十四等级,1500.0000,广西灵山县金顺置业有限公司,1.00,8.50,2015年05月26日,2016年05月26日,2019年05月26日,,,灵山县,2015年05月26日
高安市,3609832015A00510,月潭绿地,瑞办月潭村,0.472500,0.000000,公园与绿地,划拨,,环境管理业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
仙游县,3503222015B00339,仙游县司法鉴定所,仙游县鲤城街道,1.051000,0.000000,其他商服用地,拍卖出让,40,其他服务业,十三等级,955.0000,福建恒信司法鉴定所,1.00,1.50,2015年07月26日,2016年07月26日,2019年07月26日,,,莆田市,2015年05月26日
高安市,3609832015A00509,瑞阳新区区间道路,瑞阳新区,0.745300,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
新巴尔虎右旗,1507272015B00059,燃气压缩天然气汽车加气站,阿镇满西公路西侧,0.813860,0.813860,其他商服用地,挂牌出让,40,燃气生产和供应业,四级,86.0000,新巴尔虎右旗东升燃气气体有限公司,0.00,1.20,2015年05月26日,2015年08月03日,2016年12月03日,,,新巴尔虎右旗,2015年05月26日
高安市,3609832015A00498,瑞阳新区区间道路,瑞阳新区,0.663100,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
长沙县,4301212015B00281,长沙巨鑫人防工程有限公司,长沙经济技术开发区星沙产业基地长界北路以东、凉塘路以南,3.995980,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,2142.0000,长沙巨鑫人防工程有限公司,1.00,1.80,2015年05月30日,2015年12月01日,2016年06月30日,,,长沙县,2015年05月26日
高安市,3609832015A00488,瑞阳新区锦绣大道,瑞阳新区,1.856400,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
合浦县,4505212015B01840,城镇住宅用地,金鸡东二排196号,0.006800,0.006800,其他普通商品住房用地,协议出让,70,房地产业,一级,1.0540,刘堃、李秀娟,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2015年05月26日
盘县,5202222015A00487,贵州电网公司六盘水供电局盘县35KV新民输变电工程,盘县新民乡马坪地村,0.309600,0.000000,公共设施用地,划拨,,其他服务业,十五等级,0.0000,,0.00,1.00,2015年06月26日,2015年06月26日,2016年06月26日,,,盘县人民政府,2015年05月26日
灵山县,4507212015B00270,三科现代农副产品批发市场,灵山县灵城镇江北大道边,3.572000,3.572000,批发零售用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,批发业,十四等级,3380.0000,广西灵山三科现代农副产品批发市场有限公司,1.00,4.00,2015年05月26日,2016年05月25日,2019年05月25日,,,灵山县,2015年05月26日
高安市,3609832015A00477,瑞阳新区锦绣大道,瑞阳新区,1.555500,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
高安市,3609832015A00460,瑞阳新区华林北路,瑞阳新区,2.416500,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
高安市,3609832015A00456,瑞阳新区华林北路,瑞阳新区,0.070300,0.000000,公路用地,划拨,,城市公共交通业,五级,0.0000,,0.00,0.00,2015年06月26日,2016年06月26日,2016年06月26日,,,高安市人民政府,2015年05月26日
贺兰县,6401222015A00217,自治区锅炉压力容器检验所移动式钢瓶检验站建设工程项目,贺兰县城规划区，东至水产研究所，南至水产巷，西至109国道，北至红旗沟,2.133700,0.000000,科教用地,划拨,,国家机构,未评估地区,0.0000,,0.30,1.00,2015年07月26日,2016年01月26日,2018年01月26日,,,贺兰县人民政府,2015年05月26日
繁昌县,3402222015A00437,芜湖循环经济产业园经一路延伸段等项目,荻港镇庆大村,2.121400,2.121400,公路用地,划拨,,道路运输业,十一级,0.0000,,0.00,0.00,2015年06月05日,2015年07月04日,2016年07月03日,,,繁昌县人民政府,2015年05月26日
芦溪县,3603232015A00215,东旭花园,芦溪镇东渡村,1.328600,0.000000,廉租住房用地,划拨,,居民服务业,十二级,0.0000,,1.00,1.50,2015年06月29日,2015年10月30日,2017年10月30日,,,芦溪县发展和改革委员会,2015年05月26日
上街区,4101062015B00198,郑州市上街区人民政府关于对我区工业路南侧一宗国有建设用地使用权出让方案的批复,工业路南侧,2.394200,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,1389.7800,,1.00,,2015年06月02日,2015年07月01日,2015年12月30日,,,郑州市上街区,2015年05月26日
平坝县,5204212015B00102,G-15-07建设用地,白云镇金梯村,1.866300,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,274.0000,贵州国酱坊酒业有限公司,1.00,0.00,2015年05月30日,2015年05月31日,2017年05月31日,,,安顺市平坝区,2015年05月26日
开封市本级,4102002015A00278,开封市廉政教育基地项目,水稻乡开岗路东侧、市刑警支队北侧,2.565103,0.000000,机关团体用地,划拨,,中国共产党机关,五级,,,1.20,1.50,2015年05月26日,2016年05月25日,2019年05月24日,,,开封市人民政府,2015年05月26日
牡丹江分局,2392032015B00387,柴河林业局宏声林场徐立军商服用地,柴河林业局宏声林场,0.115365,0.009765,住宿餐饮用地,挂牌出让,40,林业,三级,8.4217,徐立军,0.00,0.34,2015年05月29日,2015年06月01日,2016年06月01日,,,黑龙江省森林工业总局,2015年05月26日
威县,1305332015A00289,威县南水北调配套工程水厂,贺营镇大宁村东北,4.270900,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,395.4824,,0.00,0.00,2015年05月31日,2015年08月01日,2016年10月01日,,,威县人民政府,2015年05月26日
繁昌县,3402222015A00428,芜湖循环经济产业园经一路延伸段等项目,荻港镇杨湾村,3.924000,3.924000,公路用地,划拨,,道路运输业,十一级,0.0000,,0.00,0.00,2015年06月05日,2015年07月04日,2016年07月03日,,,繁昌县人民政府,2015年05月26日
湖州经济开发区,3305042015B00090,湖州鼎龙交通设施有限公司,鼎龙交通设施有限公司以西，104国道改造工程以东,0.278200,0.000000,仓储用地,拍卖出让,40,仓储业,四级,112.0000,湖州鼎龙交通设施有限公司,1.10,,2015年06月01日,2016年05月26日,2018年05月25日,,,湖州市,2015年05月26日
和平区,1201012015B00995,王凤菊,东丽区泰欣公寓2#嘉祥道11号,0.002630,0.002630,其他商服用地,协议出让,40,商务服务业,七级,2.0514,王凤菊,0.00,0.00,2015年05月26日,,,,,天津市人民政府授权的天津市国土资源和房屋管理局,2015年05月26日
威县,1305332015A00275,威县中医院迁建工程,世纪大街西侧、团结路北侧,3.086500,3.086500,医卫慈善用地,划拨,,卫生,十四等级,0.0000,,0.00,2.10,2015年05月31日,2015年07月01日,2017年05月01日,,,威县人民政府,2015年05月26日
益阳市本级,4309002015B02829,陈宙宏国有划拨用地使用权出让,朝阳八甲,0.001391,0.001391,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.1519,陈宙宏,,,2015年05月26日,1900年01月01日,1900年01月01日,,,益阳市,2015年05月26日
