行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
桓仁满族自治县,2105222015B00226,SJZ-2#地,沙尖子镇下甸子村,1.077260,0.008560,工业用地,挂牌出让,50,医药制造业,五级,143.0000,李丽光,0.70,0.75,2015年07月01日,2015年08月01日,2016年08月01日,,,桓仁满族自治县,2015年05月31日
桓仁满族自治县,2105222015B00212,北江9#地,桓仁镇泡子沿村,1.195400,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,149.0000,辽宁恒源堂药业有限公司,0.70,0.80,2015年07月01日,2015年08月01日,2017年08月01日,,,桓仁满族自治县,2015年05月31日
桓仁满族自治县,2105222015B00206,HRQLC-1号地,桓仁镇曲柳川村,0.419200,0.022900,工业用地,挂牌出让,50,饮料制造业,五级,53.0000,辽宁良裕酒庄有限公司,1.00,2.54,2015年07月01日,2015年08月01日,2016年08月01日,,,桓仁满族自治县,2015年05月31日
桓仁满族自治县,2105222015B00192,南江13#-A地,雅河乡南老台村,0.604500,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,四级,75.0000,桓仁新城建材有限公司,0.70,1.00,2015年07月01日,2016年07月01日,2018年07月01日,,,桓仁满族自治县,2015年05月31日
桓仁满族自治县,2105222015B00186,北江6-3#地,桓仁镇刘家沟村,0.659930,0.000000,工业用地,挂牌出让,50,饮料制造业,二级,67.0000,辽宁北纬41度酒业有限公司,1.00,1.05,2015年07月01日,2016年07月01日,2018年07月01日,,,桓仁满族自治县,2015年05月31日
桓仁满族自治县,2105222015B00175,北江6-2#地,桓仁镇刘家沟村,1.921960,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,四级,1170.0000,辽宁北纬41度酒业有限公司,1.00,1.07,2015年07月01日,2016年07月01日,2018年07月01日,,,桓仁满族自治县,2015年05月31日
三穗县,5226242015A00210,三穗县长坡220KV输变电工程,三穗县八弓镇桥头村,1.911300,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2015年06月30日,2015年07月30日,2017年07月30日,,,三穗县人民政府,2015年05月31日
沂水县,3713232015B09716,石油加工,庐山项目区内、山水路以北,5.720000,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,四级,858.0000,山东星际石化科技有限公司,0.60,,2015年06月09日,2015年11月30日,2017年11月30日,,,沂水县,2015年05月31日
沂水县,3713232015B00050,石油加工,庐山中路以东,4.007000,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,四级,547.0000,山东铭浩化工股份有限公司,0.70,,2015年06月09日,2015年07月31日,2017年07月31日,,,沂水县,2015年05月31日
沂水县,3713232015B09705,30万吨/年蒽油深加工项目,南二环路以北,7.652200,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,1148.0000,山东润金新能源发展有限公司,0.60,,2015年06月08日,2015年07月31日,2017年07月31日,,,沂水县,2015年05月31日
