行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
宾阳县,4501262015B00869,宾阳县黎塘工业园区石鼓岭产业园A-2015-01-01号地块工业项目,宾阳县黎塘工业园区振园路西面,3.645561,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,309.0000,宾阳恒兴饲料有限公司,1.00,3.00,2015年06月25日,2016年05月25日,2018年05月25日,,,宾阳县,2015年05月22日
奉新县,3609212015A00129,奉新县污水处理厂二期工程,冯川镇赤埆村郑家组,0.621800,0.000000,公共设施用地,划拨,,其他金融服务,十五等级,0.0000,,1.10,0.00,2015年05月27日,2015年05月31日,2017年05月31日,,,奉新县人民政府,2015年05月22日
珠海市本级,4404002015B00607,珠海威林斯酒店管理有限公司,南湾大道东侧、湾六路北侧,2.000100,0.000000,住宿餐饮用地,协议出让,40,住宿业,一级,3601.8000,珠海威林斯酒店管理有限公司,2.50,,2015年09月11日,2016年09月11日,2018年09月11日,,,,2015年05月22日
鼎湖区,4412032015B00073,赖志红,鼎湖区新城北二区一小区,0.184450,0.184450,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,二级,77.5950,赖志红,1.00,1.60,2015年06月21日,2016年06月21日,2018年06月21日,,,肇庆市,2015年05月22日
北流市,4509812015B00092,G﹝2014﹞16号地块,金旺旺小区南面、走马岭西侧,18.980700,0.000000,批发零售用地,拍卖出让,40,零售业,一级,9430.0000,,1.00,2.00,2016年05月22日,2016年05月22日,2018年05月22日,,,广西壮族自治区北流市,2015年05月22日
灵武市,6401812015B00246,钢化、中空玻璃生产项目,全民创业园育才街东侧宗地二十七，东靠学仁工贸、南、北均靠空地、西靠育才街,0.487610,0.000000,工业用地,挂牌出让,50,其它,十二级,58.5600,灵武市玉成玻璃有限公司,1.10,,2015年05月22日,2015年05月22日,2016年05月21日,,,灵武市,2015年05月22日
科尔沁右翼前旗,1522212015A00402,察尔森派出所业务用房,科右前旗察尔森镇本街,1.000000,1.000000,机关团体用地,划拨,,国家机构,未评估地区,0.0000,,0.00,0.06,2015年05月26日,2015年05月27日,2016年05月27日,,,科右前旗人民政府,2015年05月22日
兴宁市,4414812015B05636,划拨土地补办出让,兴城官汕公路（二路）,0.002370,0.002370,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.2726,兴宁市二轻物业公司,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年05月22日
芜湖县,3402212015A00229,都市新苑安置房城镇化建设项目,湾沚镇丰和村,11.180000,2.615070,公共租赁住房用地,划拨,,住宿业,一级,0.0000,,1.00,2.00,2015年05月22日,2015年10月22日,2018年10月22日,,,芜湖县发改委,2015年05月22日
嘉善县,3304212015A01926,高铁新城支路网（一期）--纬三路,城西大道以东、站前路以北,1.437740,1.414840,街巷用地,划拨,,公共设施管理业,十一级,187.4606,,,,2015年07月22日,2016年07月22日,2018年07月22日,,,嘉善县人民政府,2015年05月22日
桃源县,4307252015B01306,孟九高续期出让,漳江镇黄花井居委会,0.001071,0.001071,其他商服用地,协议出让,25,住宿业,一级,2.5725,孟九高,1.00,4.53,1900年01月01日,1900年01月01日,1900年01月01日,,,桃源县,2015年05月22日
雷州市,4408822015B00606,广东福象现代农业科技有限公司,雷州市白沙镇北坡岭地段北侧B-1地块,2.176737,0.000000,工业用地,挂牌出让,50,农业,二级,382.0000,广东福象现代农业科技有限公司,,1.50,2015年06月28日,2015年12月28日,2017年12月28日,,,雷州市,2015年05月22日
大庆市本级,2306002015A00333,规划一号路配套设施工程,翔安大街西侧、沃庆路北侧,1.763600,0.050000,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,0.00,0.00,2015年05月30日,2015年05月31日,2016年05月31日,,,大庆市人民政府,2015年05月22日
灵武市,6401812015B00258,节能型塑钢、铝合金门窗生产项目,全民创业园育才街东侧宗地二十四，东靠瑞海工贸、南靠九龙管业、西靠育才街、北靠空地,0.507760,0.000000,工业用地,挂牌出让,50,金属制品业,十二级,61.0400,宁夏隆宇工贸有限公司,1.10,,2015年05月22日,2015年05月22日,2016年05月21日,,,灵武市,2015年05月22日
和平区,1201012015B01005,王瑞,西青区西青道冬云里2-13-14底商,0.001810,0.001810,其他商服用地,协议出让,40,商务服务业,九级,0.9068,王瑞,0.00,0.00,2015年05月22日,,,,,天津市人民政府授权的天津市国土资源和房屋管理局,2015年05月22日
马鞍山市本级,3405002015A00315,九华万家花园廉租房项目,雨山区,0.465069,0.465069,廉租住房用地,划拨,,房地产业,未评估地区,,,,3.44,1900年01月01日,1900年01月01日,1900年01月01日,,,马鞍山市人民政府,2015年05月22日
自贡市本级,5103002015B00230,四川道学机械制造有限公司,板仓工业集中区（整合）F2-04-01地块,1.402447,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,378.6601,四川道学机械制造有限公司,0.80,0.00,2015年07月15日,2016年07月15日,2018年07月15日,,,自贡市,2015年05月22日
自贡市本级,5103002015B00220,自贡市三人实业有限公司,板仓工业集中区（整合）F2-02-06地块,0.932095,0.000000,工业用地,挂牌出让,50,其它,一级,251.6657,自贡市三人实业有限公司,0.80,0.00,2015年07月15日,2016年07月15日,2018年07月15日,,,自贡市,2015年05月22日
自贡市本级,5103002015B00211,四川大禹机械密封件制造有限公司,板仓工业集中区（整合）F2-02-07地块,2.076578,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,560.6761,四川大禹机械密封件制造有限公司,0.80,0.00,2015年07月15日,2016年07月15日,2018年07月15日,,,自贡市,2015年05月22日
自贡市本级,5103002015B00200,四川海峰紧固件制造有限公司,板仓工业集中区（整合）F2-03-02地块,1.543402,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,416.7185,四川海峰紧固件制造有限公司,0.80,0.00,2015年07月15日,2016年07月15日,2018年07月15日,,,自贡市,2015年05月22日
北仑区,3302062015B00246,大碶龙潭山路南36#工业地块,大碶,0.397970,0.397970,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,六级,298.4775,宁波新城建筑设计有限公司,1.20,2.00,2015年06月05日,2015年10月05日,2017年10月05日,,,宁波市,2015年05月22日
织金县,5224252015B00047,碧桂园房地产开发,织金县双堰街道办事处原规划展览馆附近,3.312586,3.312586,其他普通商品住房用地,挂牌出让,70,房地产业,四级,2177.0000,贵州织金碧桂园物业发展有限公司,1.00,2.00,2015年05月23日,2015年05月25日,2017年05月25日,,,,2015年05月22日
仙桃市,4290042015B00691,仙桃市亿客隆服饰广场,仙桃市沙湖镇玉沙大道南侧,0.107487,0.107487,批发零售用地,挂牌出让,40,零售业,五级,39.0000,仙桃市亿客隆服饰广场,0.00,2.00,2015年07月21日,2016年07月21日,2019年07月21日,,,仙桃市,2015年05月22日
牡丹江分局,2392032015A00188,森林防火训练基地项目,柴河林业局宏声林场,1.355400,0.000000,公共设施用地,划拨,,林业,四级,0.0000,,0.00,0.13,2015年05月22日,2015年05月25日,2015年12月31日,,,黑龙江森林工业总局,2015年05月22日
大庆市本级,2306002015A00327,规划一号路道路工程,翔安大街西侧、沃庆路北侧,1.077800,0.030000,街巷用地,划拨,,城市公共交通业,三级,0.0000,,0.00,0.00,2015年05月30日,2015年05月31日,2016年05月31日,,,大庆市人民政府,2015年05月22日
资兴市,4310812015B01227,住宅,资兴市大全路乡镇企业局院内,0.040227,0.002901,其他普通商品住房用地,协议出让,43,住宿业,三级,1.5172,邓昌芳,0.00,0.00,2015年05月27日,,,,,资兴市,2015年05月22日
察哈尔右翼中旗,1509272015A00030,科布尔镇镶蓝大街东延、西延等八条道路改造工程项目,科布尔镇西工业园区,8.007500,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2015年05月22日,2015年05月22日,2015年12月01日,,,察右中旗人民政府,2015年05月22日
巢湖市本级,3414002015A00280,南外环工程,巢湖市境内南外环工程,26.970800,0.000000,公路用地,划拨,,国家机构,十一级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,巢湖市土地委员会,2015年05月22日
雷州市,4408822015B00599,广东福象现代农业科技有限公司,雷州市白沙镇北坡岭地段北侧,2.340890,0.000000,工业用地,挂牌出让,50,农业,二级,409.9700,广东福象现代农业科技有限公司,,1.50,2015年06月28日,2015年12月28日,2017年12月28日,,,雷州市,2015年05月22日
绍兴市本级,3306002015B00150,绍兴袍江新农村建设投资有限公司,袍江新区世纪街,4.464700,4.464700,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,5275.0000,绍兴袍江新农村建设投资有限公司,2.30,2.50,2015年05月22日,2016年05月22日,2019年05月22日,,,绍兴市,2015年05月22日
肥东县,3401222015A00317,合肥循环经济示范园纬五路东延段建设项目,合肥循环经济示范园境内,1.517000,1.517000,公路用地,划拨,,道路运输业,十级,208.6501,,0.00,0.00,2015年06月22日,2015年08月22日,2018年08月22日,,,肥东县人民政府,2015年05月22日
灵武市,6401812015B00264,门窗制作,全民创业园育才街东侧宗地二十二，东、南均靠空地、西靠育才街、北靠忠宏工贸,0.521240,0.000000,工业用地,挂牌出让,50,金属制品业,十二级,62.6400,灵武市金硕门窗有限公司,1.10,0.00,2015年05月22日,2015年05月22日,2016年05月21日,,,灵武市,2015年05月22日
肥东县,3401222015A00322,合肥循环经济示范园码头连接线建设项目,合肥循环经济示范园境内,1.570500,1.570500,公路用地,划拨,,道路运输业,十级,232.4817,,0.00,0.00,2015年06月22日,2015年08月22日,2018年08月22日,,,肥东县人民政府,2015年05月22日
资兴市,4310812015B01219,门面,资兴市兴华市场,0.141787,0.002236,其他商服用地,协议出让,29,商务服务业,三级,6.2639,何江华,0.00,0.00,2015年05月27日,,,,,资兴市,2015年05月22日
荔城区,3503042015B00141,LG挂-2015-06号工业项目厂房及配套设施,莆田市黄石工业园区,1.866000,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,九级,496.0000,福建省万佳鸿新能源科研有限公司,1.40,0.00,2015年07月21日,2016年07月21日,2017年07月21日,,,莆田市荔城区,2015年05月22日
平果县,4510232015B00938,四大片区龙居新村,平果县马头镇龙居社区龙居新村A组03片区84号,0.004410,0.004410,其他普通商品住房用地,协议出让,70,房地产业,三级,4.4100,陆建德,0.00,0.00,2015年05月29日,1900年01月01日,1900年01月01日,,,平果县,2015年05月22日
灵武市,6401812015B00272,电动机潜水泵维修及机械零部件加工,全民创业园灵白街西侧宗地十八，东靠灵白街、南靠学仁工贸、西、北均靠空地,0.610120,0.000000,工业用地,挂牌出让,50,通用设备制造业,十二级,73.3000,宁夏强盛工贸有限公司,1.10,,2015年05月22日,2015年05月22日,2016年05月21日,,,灵武市,2015年05月22日
武宁县,3604232015A00418,武安锦城安置小区三期公租房四区,县工业园区,2.796330,0.245101,公共租赁住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.80,2015年05月31日,2016年05月31日,2017年05月31日,,,武宁县人民政府,2015年05月22日
牡丹江分局,2392032015A00179,客运调度中心,柴河林业局宏声林场,0.856100,0.000000,公共设施用地,划拨,,林业,四级,0.0000,,0.00,0.15,2015年05月22日,2015年05月25日,2015年12月31日,,,黑龙江省森林工业总局,2015年05月22日
巢湖市本级,3414002015A00267,s316,巢湖市境内s316,52.051400,0.000000,公路用地,划拨,,国家机构,十一级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,巢湖市土地委员会,2015年05月22日
霍邱县,3415222015A00975,城关镇收储地块三十二（大同路道路）,城关镇城南、大同村,1.853200,1.853200,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2015年06月21日,2015年07月21日,2016年05月21日,,,霍邱县人民政府,2015年05月22日
大庆市本级,2306002015A00318,滨湖西街配套设施工程,安萨路南侧、沃庆路北侧,3.090700,1.945300,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,0.00,0.00,2015年05月30日,2015年05月31日,2016年05月31日,,,大庆市人民政府,2015年05月22日
自贡市本级,5103002015A00240,自贡市人民检察院办案和专业技术用房及业务用房,南湖生态城D-17地块,1.329700,0.000000,机关团体用地,划拨,,国家机构,一级,335.0844,,0.50,1.00,2015年05月22日,2016年05月22日,2019年05月21日,,,自贡市人民政府,2015年05月22日
文成县,3303282015A00070,安福寺养老院,文成县西坑畲族镇西坑村,0.699800,0.000000,医卫慈善用地,划拨,,群众团体、社会团体和宗教组织,十四等级,,,1.54,1.54,2015年05月23日,2015年11月23日,2017年11月22日,,,文成县人民政府,2015年05月22日
肥东县,3401222015A00273,撮镇镇幸福幼儿园建设项目,肥东县撮镇镇和平路与东风大道交口东北,1.997500,0.000000,科教用地,划拨,,教育业,十级,291.7387,,1.00,0.00,2015年06月22日,2015年08月22日,2018年08月22日,,,肥东县人民政府,2015年05月22日
西安市本级,6101002015A01214,代征路,民经一路以东、凤城九路以南,0.581814,0.000000,街巷用地,划拨,,城市公共交通业,未评估地区,,,,0.10,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2015年05月22日
望城县,4301222015A00347,湖南鱼类遗传育种中心项目,乔口镇水星村,3.343600,0.000000,科教用地,划拨,,研究与试验发展,十二级,,,,0.20,2015年12月31日,2016年12月31日,2019年12月31日,,,湖南省人民政府,2015年05月22日
珲春市,2224042015B00534,环亚山城C区7号地块,珲春市环亚山城CD区5号地块东侧、8号地块北侧,5.042300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,2516.4001,珲春市誉鹏房地产开发有限公司,1.00,1.10,2015年05月22日,2015年08月01日,2018年05月20日,,,珲春市,2015年05月22日
普陀区,3309032015B00809-1,舟山市海王水产食品有限公司东港街道勾山工业区块D-07-05东南地块,东港街道勾山工业区块D-07-05东南地块,0.612559,0.000000,工业用地,挂牌出让,50,农副食品加工业,九级,453.9062,舟山市海王水产食品有限公司,1.00,1.00,2015年06月29日,2017年06月29日,2019年06月29日,,,舟山市,2015年05月22日
西安市本级,6101002015A01200,文景学校,民经一路以东、凤城九路以南,5.999985,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.55,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2015年05月22日
常宁市,4304822015B00319,住宅用地,培元街道办事处桃江路地段,0.341960,0.253810,其他普通商品住房用地,挂牌出让,70,房地产业,二级,304.0000,詹学文、詹学武、吴振勇、彭阳容、邓超、唐冬秀、吴海龙、邓文虎、尹丽玉、吴青梅、吴桂金、肖正兴、刘六元、陈梅兰、袁勇、唐金娥、彭源、唐冬娥、段圭华、吴世伟、邓四云、吴双等22户,1.10,2.20,2015年05月28日,2015年12月31日,2018年11月30日,,,常宁市,2015年05月22日
元宝山区,1504032015B00155,工业用地项目,赤峰市元宝山区绿色农畜产品加工园区,1.696422,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,25.4463,赤峰原野工贸有限公司,1.00,0.00,2015年06月22日,2015年06月01日,2015年12月25日,,,赤峰市元宝山区,2015年05月22日
乌兰浩特市,1522012015A00155,新建消防中队营房楼工程,乌兰浩特市公安消防一中队院内,0.308998,0.308998,军事设施用地,划拨,,国家机构,一级,0.0000,,0.97,0.97,2015年05月22日,2015年05月22日,2017年12月28日,,,乌兰浩特市人民政府,2015年05月22日
梅州市本级,4414002015A00121,归读公园南端压缩式中转站、公厕工程建设项目,梅州市梅江区三角镇七孔闸南侧,0.136150,0.136150,公共设施用地,划拨,,环境管理业,三级,0.0000,,,1.00,2015年06月25日,2016年06月25日,2019年06月25日,,,梅州市国土资源局,2015年05月22日
和平区,1201012015B00947,轧金辉,河北区榆关道350号,0.008300,0.008300,其他商服用地,协议出让,40,商务服务业,九级,4.1583,轧金辉,0.00,0.00,2015年05月22日,,,,,天津市人民政府授权的天津市国土资源和房屋管理局,2015年05月22日
武宁县,3604232015A00407,武安锦城安置小区三期公租房三区,县工业园区,2.932267,0.070271,公共租赁住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.80,2015年05月31日,2016年05月31日,2017年05月31日,,,武宁县人民政府,2015年05月22日
锦州市本级,2107002015B00465,商业,凌河区和平路四段18号,0.210090,0.210090,其他商服用地,协议出让,40,商务服务业,七级,663.8500,锦州大兴房地产开发有限公司,,,2015年05月14日,1900年01月01日,1900年01月01日,,,锦州市,2015年05月22日
四会市,4412842015B00865,宁爱珠,四会市城中街道东门深巷45号之五,0.001426,0.001426,其他普通商品住房用地,协议出让,70,房地产业,十级,1.9890,宁爱珠,,,2015年05月22日,1900年01月01日,1900年01月01日,,,四会市,2015年05月22日
四会市,4412842015B00881,钟国飞、吴丽贞,四会市城中街道诗书街三巷五座8号,0.001780,0.001780,其他普通商品住房用地,协议出让,70,房地产业,十级,0.5520,钟国飞、吴丽贞,,,2015年05月22日,1900年01月01日,1900年01月01日,,,四会市,2015年05月22日
临武县,4310252015B00103,临武县年1.5万头牛屠宰深加工,临武县金江镇铁坑村,0.356700,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,71.8100,临武舜美牛业有限公司,1.34,1.34,2015年02月11日,2015年09月30日,2017年09月30日,,,临武县,2015年05月22日
南安市,3505832015B04944,梅山镇部队旧营区A地块商住项目,梅山镇竞丰村,4.953900,4.953900,其他普通商品住房用地,拍卖出让,70,房地产业,十级,10100.0000,黄琦曙,1.00,3.00,2015年05月24日,2016年05月24日,2019年05月24日,,,南安市,2015年05月22日
武宁县,3604232015A00394,武安锦城安置小区三期安置房三区,县工业园区,0.950948,0.000000,廉租住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.50,2015年05月31日,2016年05月31日,2017年05月31日,,,武宁县人民政府,2015年05月22日
上蔡县,4117222015B00165,驻马店市亿民农产品科技有限公司,上蔡县产业集聚区西区,3.666667,3.666667,工业用地,挂牌出让,50,农副食品加工业,三级,392.1500,驻马店市亿民农产品科技有限公司,1.30,,2015年08月12日,2016年02月11日,2019年02月10日,,,上蔡县,2015年05月22日
五华县,4414242015B03965,陈国林,水寨镇科技街国税家属宿舍501房,0.026100,0.002100,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十二级,2.4419,陈国林,,,2015年05月22日,1900年01月01日,1900年01月01日,,,五华县,2015年05月22日
郴州市本级,4310002015B00657,储备地块2012-90号地块,北湖区鲁塘镇,2.321400,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,六级,1410.0000,郴州市集汇房地产开发有限公司,2.50,3.00,2015年05月22日,2015年11月22日,2017年11月21日,,,郴州市,2015年05月22日
武宁县,3604232015A00420,武安锦城安置小区三期公租房二区,县工业园区,1.322574,0.000000,公共租赁住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.80,2015年05月31日,2016年05月31日,2017年05月31日,,,武宁县人民政府,2015年05月22日
奉新县,3609212015A00130,东垦场危房改造,东垦砂轮厂,0.045100,0.045100,公共租赁住房用地,划拨,,中国共产党机关,十五等级,0.0000,,2.00,0.00,2015年05月27日,2015年05月29日,2017年05月29日,,,江西省住建厅、省发改委、省财政厅,2015年05月22日
东阳市,3307832015B00588,东阳市博恒工贸有限公司,南马镇太阳砖瓦厂以南,0.233300,0.000000,工业用地,挂牌出让,50,金属制品业,四级,76.9890,东阳市博恒工贸有限公司,0.80,2.40,2015年08月01日,2015年12月01日,2017年06月01日,,,,2015年05月22日
怀化市本级,4312002015B01440,商服（加油加气站）,怀化市湖天南路与刘塘路交汇处东南侧,0.396008,0.396008,其他商服用地,拍卖出让,40,房地产业,六级,828.0000,郴州中佳新能源产业有限公司,,0.60,2016年05月22日,2017年05月22日,2020年05月22日,,,怀化市,2015年05月22日
霍邱县,3415222015A00967,城关镇道路用地三（海河路道路）,城关镇花台村,0.674400,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2015年06月21日,2015年07月21日,2016年05月21日,,,霍邱县人民政府,2015年05月22日
东阳市,3307832015B00570,东阳市巍山镇跃花金银线厂,巍山怎白二自然村4-5号地块,0.420500,0.420500,工业用地,挂牌出让,50,其它,四级,319.5800,东阳市巍山镇跃花金银线厂,0.90,3.00,2015年08月01日,2015年12月01日,2017年06月01日,,,,2015年05月22日
霍邱县,3415222015A00950,城关镇收储地块十九（花台安置房二期),城关镇花台村,0.939300,0.939300,经济适用住房用地,划拨,,房地产业,未评估地区,0.0000,,1.00,2.00,2015年06月21日,2015年07月21日,2016年05月21日,,,霍邱县人民政府,2015年05月22日
怀化市本级,4312002015B01430,商服（加油加气站）,怀化市高堰路南侧,0.403803,0.403803,其他商服用地,拍卖出让,40,房地产业,六级,670.0000,郴州中佳新能源产业有限公司,,0.60,2016年05月22日,2017年05月22日,2020年05月22日,,,怀化市,2015年05月22日
景县,1311272015B00496,未来尚城二期工程,景安大街北、汽车站东,1.384900,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,595.0000,河北兴亚房地产开发有限公司,1.00,2.80,2015年06月21日,2016年06月01日,2019年05月31日,,,景县,2015年05月22日
大庆市本级,2306002015A00305,滨湖西街道路工程,安萨路南侧、沃庆路北侧,1.042400,0.645800,街巷用地,划拨,,城市公共交通业,三级,0.0000,,0.00,0.00,2015年05月30日,2015年05月31日,2016年05月31日,,,大庆市人民政府,2015年05月22日
连州市,4418822015B00632,连州市瑶安瑶族乡洛榕路地段,连州市瑶安瑶族乡洛榕路地段,0.836937,0.836937,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,九级,117.8407,连州市瑶安瑶族乡洛榕路地段,,,2015年08月22日,1900年01月01日,1900年01月01日,,,连州市,2015年05月22日
连州市,4418822015B00629,赵辉练,连州市连州镇鹅公潭53号第3栋101房,0.003733,0.003733,中低价位、中小套型普通商品住房用地,协议出让,41.76,房地产业,七级,1.5678,赵辉练,,3.00,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年05月22日
榆树市,2201822015A00685,妇幼保健院新建业务用房,榆树市翡翠城东侧，东至：空地，西至：翡翠城小区，南至：榆三公路，北至：龙祥小区。,0.825070,0.000000,医卫慈善用地,划拨,,卫生,三级,,,,2.00,2015年05月22日,2015年06月15日,2017年10月30日,,,榆树市人民政府,2015年05月22日
哈尔滨市本级,2301002015A21220,公益性服务设施,高新区规划249及规划250路以东、规划二期用地以南，以西、规划248路以北,5.551831,0.000000,公共设施用地,划拨,,公共设施管理业,八级,0.0000,,1.00,1.40,2015年05月14日,2016年05月13日,2019年05月12日,,,哈尔滨市人民政府,2015年05月22日
大庆市本级,2306002015A00296,泵房建设工程二,翔安大街西侧、规划一号路北侧,0.402600,0.000000,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,0.00,0.00,2015年05月30日,2015年05月31日,2016年05月31日,,,大庆市人民政府,2015年05月22日
景县,1311272015B00500,未来尚城二期工程,景安大街北、汽车站东,0.199300,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,86.0000,河北兴亚房地产开发有限公司,1.00,2.80,2015年06月21日,2016年06月01日,2019年05月31日,,,景县,2015年05月22日
