行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
咸丰县,4228262015A02264,房改房,高乐山镇沿河路5号,0.002575,0.002575,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02270,房改房,高乐山镇沿河路5号,0.002575,0.002575,其他普通商品住房用地,划拨,,房地产业,二级,,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02288,房改房,高乐山镇沿河路5号,0.002575,0.002575,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02294,房改房,高乐山镇沿河路5号,0.002575,0.002575,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02307,房改房,高乐山镇沿河路5号,0.002575,0.002575,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02312,房改房,高乐山镇沿河路5号,0.002575,0.002575,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02326,房改房,高乐山镇沿河路5号,0.002529,0.002529,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02331,房改房,高乐山镇沿河路5号,0.002529,0.002529,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02344,房改房,高乐山镇沿河路5号,0.002529,0.002529,其他普通商品住房用地,划拨,,房地产业,二级,,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
咸丰县,4228262015A02354,房改房,高乐山镇沿河路5号,0.002529,0.002529,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年05月10日
