行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
普定县,5204222015A00147,普定县经济开发区服务体系项目,城关镇青山村，中轴大道延伸段旁,39.325000,0.000000,公共设施用地,划拨,,公共设施管理业,四级,5308.8750,,1.50,1.50,2015年06月30日,2016年06月30日,2019年06月30日,,,普定县人民政府,2015年05月27日
含山县,3414232015A00305,园中路,含山经济开发区、华阳东路南侧,0.974100,0.974100,公路用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
普定县,5204222015A00135,普定县经济开发区服务体系项目,城关镇青山村，中轴大道延伸段旁,9.826800,0.000000,公共设施用地,划拨,,公共设施管理业,四级,1326.6180,,1.50,1.50,2015年06月30日,2016年06月30日,2019年06月30日,,,普定县人民政府,2015年05月27日
深圳市本级,4403002015A00768-1,平湖保障性住房,平湖街道,2.043066,0.278127,经济适用住房用地,划拨,,房地产业,五级,,,1.00,4.50,2015年05月27日,2016年05月27日,2018年11月26日,,,深圳市人民政府,2015年05月27日
沿河土家族自治县,5222282015B00079,贵州沿河四通驾驶培训有限公司,沿河县沙子镇,2.345600,0.000000,科教用地,挂牌出让,50,教育业,十五等级,945.0000,贵州沿河四通驾驶培训有限公司,0.20,0.20,2015年05月27日,2015年05月29日,2017年05月28日,,,沿河县,2015年05月27日
乌鲁木齐市本级,6501002015B07269,住宅用地,沙依巴克区友好北路374号,0.249792,0.003409,中低价位、中小套型普通商品住房用地,协议出让,42.84,房地产业,二级,6.8702,新疆中成房地产开发有限公司,,,2015年05月29日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2015年05月27日
顺义区,1101132015A00068,顺义新城第12街区西马坡政策性住房幼儿园项目,顺义区马坡镇西马坡村,0.420000,0.000000,科教用地,划拨,,房地产业,七级,,,0.80,,2015年05月27日,2016年05月27日,2019年05月27日,,,北京市顺义区人民政府,2015年05月27日
资兴市,4310812015B01289,住宅,资兴市汉宁路木材公司1栋102,0.007249,0.001859,其他普通商品住房用地,协议出让,70,住宿业,三级,0.3105,张勇兵、赖桂星,0.00,0.00,2015年06月01日,,,,,资兴市,2015年05月27日
资兴市,4310812015B01276,住宅,资兴市新区大全北路1栋1-102,0.055760,0.001682,其他普通商品住房用地,协议出让,70,住宿业,三级,0.2149,温铁成、黄春梅,0.00,0.00,2015年06月01日,,,,,资兴市,2015年05月27日
资兴市,4310812015B01260,住宅,资兴市鲤鱼江大兴东路,0.044067,0.001652,其他普通商品住房用地,协议出让,69,住宿业,三级,0.7450,谢彩江,0.00,0.00,2015年06月01日,,,,,资兴市,2015年05月27日
顺德区,4406062015B87278,龙江李志东住宅用地,龙江镇龙江居委会儒林大街三巷7号,0.010779,0.010779,其他普通商品住房用地,协议出让,70,房地产业,三级,23.4637,李志东,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年05月27日
安吉县,3305232015A00436,安吉县职业教育中心迁建项目,安吉县科教文新区，西邻英华街，北邻笃学路，东邻维学街，南邻职教路,14.332400,0.000000,科教用地,划拨,,教育业,十三等级,7631.4827,,0.40,0.80,2015年11月22日,2016年11月22日,2018年11月22日,,,安吉县人民政府,2015年05月27日
深圳市本级,4403002011B06370,110kV坑尾输变电工程,宝安区石岩街道,0.400042,0.000000,公共设施用地,协议出让,30,房地产业,五级,178.1226,深圳供电局有限公司,0.00,0.60,2015年05月28日,2016年05月27日,2017年05月27日,,,深圳市,2015年05月27日
石家庄市本级,1301002015B00266,河北和发房地产开发有限公司,跃进路南、建华大街西,3.995690,2.215430,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,22729.3200,河北和发房地产开发有限公司,1.00,6.11,2015年10月13日,2016年10月13日,2019年10月13日,,,石家庄市,2015年05月27日
青县,1309222015B00232,房地产,县经济开发区北环路南侧、中央大街西侧,4.095400,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,四级,1620.0000,沧州华汇房地产开发有限公司,1.00,2.00,2015年05月27日,2016年05月26日,2019年05月25日,,,青县,2015年05月27日
含山县,3414232015A00348,凌家滩路延伸,含山经济开发区一统碑村,2.931700,0.000000,公路用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
南皮县,1309272015A00100,南皮县中医医院康复理疗综合楼,南皮县光明中路以南,1.726945,1.726945,医卫慈善用地,划拨,,卫生,十四等级,0.0000,,0.00,1.80,2015年06月05日,2015年09月01日,2017年03月01日,,,南皮县人民政府,2015年05月27日
深圳市本级,4403002015B00678,110KV秀峰变电站,布吉街道,0.400000,0.400000,公共设施用地,协议出让,30,公共设施管理业,五级,186.6784,深圳供电局有限公司,0.00,0.64,2015年05月27日,2016年05月27日,2017年05月26日,,,深圳市人民政府,2015年05月27日
兴宁市,4414812015B06328,划拨土地补办出让,黄运华,0.011265,0.011265,其他普通商品住房用地,协议出让,70,房地产业,四级,1.2955,黄运华,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年05月27日
泸溪县,4331222015A00779,周世生个人建房,武溪镇楠木洲六车道安置区,0.009205,0.009205,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,6.00,2015年06月28日,2015年07月28日,2016年05月28日,,,泸溪县人民政府,2015年05月27日
深州市,1311822015B00028,衡水柏森房地产开发有限公司,深州市工业城纬二路北侧、住建局南侧,1.902438,1.902438,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,2334.0000,衡水柏森房地产开发有限公司,1.00,2.50,2015年11月01日,2016年10月01日,2019年09月30日,,,深州市,2015年05月27日
含山县,3414232015A00370,环城东路,含山经济开发区严保村,0.315000,0.000000,公路用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
六安市本级,3415002015B00697,六安鑫晟汽车销售服务公司,金安区三十铺镇桑河村,0.575000,0.000000,其他商服用地,协议出让,40,房地产业,五级,355.0000,六安鑫晟汽车销售服务公司,0.00,1.10,2015年06月15日,2015年06月15日,2015年12月15日,,,六安市,2015年05月27日
泸溪县,4331222015A00762,周世荣个人建房,武溪镇楠木洲六车道安置区,0.008120,0.008120,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,6.00,2015年06月18日,2015年07月28日,2016年05月28日,,,泸溪县人民政府,2015年05月27日
兴宁市,4414812015B06315,划拨土地补办出让,兴宁市兴城高华路210,0.001600,0.001600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.1840,陈建明,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年05月27日
牡丹江分局,2392032015A00218,宏声街巷用地3,柴河林业局宏声林场,0.133600,0.000000,街巷用地,划拨,,林业,三级,0.0000,,0.00,0.00,2015年05月25日,2015年05月29日,2015年12月31日,,,黑龙江省森林工业总局,2015年05月27日
海勃湾区,1503022015B00066,乌海邮政商业用地续期,乌海市海勃湾区大庆路东,0.019402,0.019402,其他商服用地,协议出让,20,邮政业,三级,16.0261,内蒙古自治区邮政公司乌海市分公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,乌海市海勃湾区,2015年05月27日
含山县,3414232015A00366,安置房,运漕镇漕川社区,0.513200,0.000000,经济适用住房用地,划拨,,社会保障业,四级,0.0000,,1.00,1.25,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
宜昌市本级,4205002015B01751,湖北龙腾红旗电缆制造项目,宜昌高新区电子信息产业园,10.747415,0.000000,工业用地,挂牌出让,50,其它,五级,3100.0000,湖北龙腾红旗电缆（集团）有限公司,1.00,2.00,2015年12月09日,2016年12月09日,2019年12月09日,,,宜昌高新技术产业开发区管理委员会,2015年05月27日
含山县,3414232015A00298,大众路,褒禅山经济园区官山村,0.666400,0.000000,公路用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
泸溪县,4331222015A00754,周隆全个人建房,武溪镇楠木洲六车道安置区,0.018104,0.018104,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,6.00,2015年06月18日,2015年07月28日,2016年05月28日,,,泸溪县人民政府,2015年05月27日
香河县,1310242015B01719,工业用地,河香南道西侧、纬二路南侧,3.858585,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十二级,2280.0000,香河第一城酒业有限公司,1.20,0.00,2015年06月26日,2016年05月27日,2018年05月27日,,,香河县,2015年05月27日
奉新县,3609212015A00162,东垦场棚户区改造,东垦科研所,0.791440,0.791440,公共租赁住房用地,划拨,,中国共产党机关,十五等级,0.0000,,1.00,0.00,2015年05月27日,2015年05月29日,2017年05月29日,,,江西省住建厅、省发改委、省财政厅,2015年05月27日
新密市,4101832015B00267,住宅项目,横二路南侧、纵四路西侧、横四路北侧,1.456440,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,518.3449,新密银基房地产有限公司,1.00,1.80,2015年06月27日,2016年05月27日,2019年05月27日,,,新密市,2015年05月27日
齐齐哈尔市本级,2302002015A00515,棚改回迁住宅,建华区,1.004950,1.004950,经济适用住房用地,划拨,,房地产业,九级,0.0000,,1.00,1.05,2015年06月30日,2015年10月31日,2018年10月31日,,,齐齐哈尔市人民政府,2015年05月27日
新丰县,4402332015B00099,住宅用地,新丰县丰城街道沙塘小区的县残联旧康复中心,0.029400,0.029400,其他普通商品住房用地,挂牌出让,70,房地产业,八级,500.0000,黄国武、余石清,1.00,10.00,2015年06月18日,2015年08月18日,2017年08月18日,,,新丰县,2015年05月27日
靖西县,4510252015A00098,靖那高速靖西服务区A地块,靖西县新靖镇奎光村,1.739038,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.20,2015年11月27日,2016年04月27日,2018年04月27日,,,靖西县人民政府,2015年05月27日
泸溪县,4331222015A00746,周凌云个人建房,武溪镇楠木洲六车道安置区,0.013810,0.013810,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,6.00,2015年06月18日,2015年07月28日,2016年05月28日,,,泸溪县人民政府,2015年05月27日
新密市,4101832015B00255,住宅项目,纵四路东南侧、横六路西南侧、横七路东北侧、纵三路西北侧,2.999360,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,1129.5849,新密银基房地产有限公司,1.00,1.80,2015年06月27日,2016年05月27日,2019年05月27日,,,新密市,2015年05月27日
诏安县,3506242015A00471,福建暖春酒业股份有限公司道路预留地,诏安县深桥镇新寨村,0.189400,0.000000,公共设施用地,划拨,,公共设施管理业,三级,17.4226,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,诏安县人民政府,2015年05月27日
平远县,4414262015B00409,黄丽芬,大柘镇平岗路,0.017631,0.017631,其他普通商品住房用地,协议出让,70,房地产业,十二级,2.6447,黄丽芬,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年05月27日
东至县,3417212015A00375,梅山小区15号楼（公租房）,香隅化工园区,0.040080,0.040080,公共租赁住房用地,划拨,,社会保障业,一级,,,4.52,4.52,2015年05月14日,1900年01月01日,1900年01月01日,,,东至县人民政府,2015年05月27日
含山县,3414232015A00287,安置房,环峰镇华阳西路南侧,0.058800,0.058800,经济适用住房用地,划拨,,社会保障业,四级,0.0000,,1.00,2.50,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
东至县,3417212015A00391,梅山小区25号楼1单元（公租房）,香隅化工园区,0.020309,0.020309,公共租赁住房用地,划拨,,社会保障业,一级,,,4.46,4.46,2015年05月14日,1900年01月01日,1900年01月01日,,,东至县人民政府,2015年05月27日
登封市,4101852011B00166-2,郑州天道置业有限公司,嵩阳街道办事处滨河路东、棋盘山西,0.875844,0.875844,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,1703.2220,郑州天道置业有限公司,1.00,2.00,2012年02月18日,2012年05月18日,2015年03月18日,,,登封市,2015年05月27日
遵义市本级,5203002015B00305,遵义国际商贸城红星美凯龙家居生活广场,红花岗区南关镇南山村南宫山,4.695100,1.405711,其他商服用地,挂牌出让,40,房地产业,八级,1201.0000,遵义思达商贸城置业有限公司,,2.90,2015年06月27日,2016年06月27日,2018年06月27日,,,遵义市,2015年05月27日
诏安县,3506242015A00469,诏安金泰盛纺纤有限公司道路预留地,诏安工业园区北区,0.075100,0.000000,公共设施用地,划拨,,公共设施管理业,三级,5.6030,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,诏安县人民政府,2015年05月27日
东至县,3417212015A00388,梅山小区27号楼（公租房）,香隅化工园区,0.078817,0.078817,公共租赁住房用地,划拨,,社会保障业,一级,,,4.60,4.60,2015年05月14日,1900年01月01日,1900年01月01日,,,东至县人民政府,2015年05月27日
泸溪县,4331222015A00730,唐仕友个人建房,武溪镇楠木在洲六车道安置区,0.012300,0.012300,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,6.00,2015年06月18日,2015年07月28日,2016年05月28日,,,泸溪县人民政府,2015年05月27日
泸溪县,4331222015A00730,唐仕友个人建房,武溪镇楠木在洲六车道安置区,0.012300,0.012300,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,6.00,2015年06月18日,2015年07月28日,2016年05月28日,,,泸溪县人民政府,2015年05月27日
盖州市,2108812015B00088,盖州市久盛水产有限公司,东城办事处红旗园村,0.269700,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,45.3096,盖州市久盛水产有限公司,1.00,0.00,2015年08月30日,2016年08月30日,2017年08月30日,,,盖州市,2015年05月27日
桃江县,4309222015B00451,个人住宅,桃花江镇振兴西路北侧,0.012302,0.012302,其他普通商品住房用地,协议出让,70,房地产业,二级,9.7858,毛敏,1.00,5.25,1900年01月01日,1900年01月01日,1900年01月01日,,,桃江县,2015年05月27日
登封市,4101852012B00197-1,郑州天道置业有限公司,棋盘山公园西、滨河路东,1.565521,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,2348.0000,郑州天道置业有限公司,1.00,2.00,2012年11月24日,2013年06月24日,2015年06月24日,,,登封市,2015年05月27日
桃江县,4309222015B00461,个人住宅,桃花江镇振兴西路北侧,0.006811,0.006811,其他普通商品住房用地,协议出让,70,房地产业,二级,5.8664,莫建平,1.00,5.25,1900年01月01日,1900年01月01日,1900年01月01日,,,桃江县,2015年05月27日
孝昌县,4209212015B00178,刘四桥,孝昌县小悟乡张冲村，忠义街以南,8.165800,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,124.0000,刘四桥,1.00,2.20,2015年12月25日,2016年01月06日,2018年01月06日,,,孝昌县,2015年05月27日
科尔沁右翼中旗,1522222015B00125,向东个人住宅,西哲里木镇阿木古楞大街,0.012705,0.012705,其他普通商品住房用地,协议出让,70,房地产业,一级,1.3400,向东,1.01,1.01,2015年05月30日,1900年01月01日,1900年01月01日,,,科右中旗,2015年05月27日
科尔沁右翼中旗,1522222015B00132,向东个人住宅,西哲里木镇阿木古楞大街,0.013274,0.013274,其他普通商品住房用地,协议出让,70,房地产业,一级,1.4000,向东,1.01,1.01,2015年05月30日,1900年01月01日,1900年01月01日,,,科右中旗,2015年05月27日
石家庄市本级,1301002015B00250,河北盛益房地产开发有限公司,体育大街以西、谈北路以南、育才街以东,2.413363,1.547497,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,18266.2700,河北盛益房地产开发有限公司,1.00,3.50,2015年10月13日,2016年10月13日,2019年10月13日,,,石家庄市,2015年05月27日
科尔沁右翼中旗,1522222015B00115,阿日木扎,科右中旗经济适用房（都蓝家园）3号楼6单元402室,0.005929,0.005929,其他普通商品住房用地,协议出让,70,房地产业,一级,2.2400,阿日木扎,1.42,1.42,2015年05月30日,1900年01月01日,1900年01月01日,,,科右中旗,2015年05月27日
登封市,4101852011B00177-2,郑州天道置业有限公司,嵩阳街道办事处滨河路东、棋盘山西,0.436906,0.436906,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,647.1400,郑州天道置业有限公司,1.00,2.00,2012年02月18日,2012年05月18日,2015年03月18日,,,登封市,2015年05月27日
武宁县,3604232015B00517,节能灯机械设备制造项目（九江金凯）,县工业园区,1.117600,1.117600,工业用地,挂牌出让,50,专用设备制造业,未评估地区,106.1700,九江金凯机械有限公司,1.30,0.00,2015年05月24日,2016年05月24日,2017年05月24日,,,武宁县,2015年05月27日
含山县,3414232015A00359,安置房,运漕镇漕川社区,0.502100,0.502100,经济适用住房用地,划拨,,社会保障业,四级,0.0000,,1.00,1.25,2015年07月27日,2015年08月27日,2016年08月27日,,,含山县人民政府,2015年05月27日
诏安县,3506242015A00457,诏安凯迪玩具有限公司道路预留地,诏安县白洋乡湖美村,0.836300,0.000000,公共设施用地,划拨,,公共设施管理业,三级,56.8813,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,漳州市人民政府,2015年05月27日
六安市本级,3415002015B00687,六安市金安区三十铺镇远航幼儿园,金安区三十铺镇三十铺村,0.329200,0.000000,其他商服用地,协议出让,40,其他服务业,五级,201.0000,六安市金安区三十铺镇远航幼儿园,0.00,1.50,2015年06月15日,2015年06月15日,2015年12月15日,,,六安市,2015年05月27日
孝昌县,4209212015B00161,刘四桥,孝昌县小悟乡张冲村，忠义街以南,5.815800,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,47.0000,刘四桥,1.00,3.00,2015年12月25日,2016年01月06日,2018年01月06日,,,孝昌县,2015年05月27日
登封市,4101852013B00456-1,郑州天道置业有限公司,崇福路以东、南环二路以北、颖河路以南,0.157429,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,239.5400,郑州天道置业有限公司,1.00,2.00,2013年12月27日,2014年10月27日,2016年09月01日,,,登封市,2015年05月27日
洛阳市本级,4103002015B04181,洛阳路劲宏骏房地产开发有限公司商住项目,高新区炎黄路与天中路西南角,6.051316,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,11117.7817,洛阳路劲宏骏房地产开发有限公司,1.00,2.00,2015年05月27日,2016年05月27日,2019年05月27日,,,洛阳市,2015年05月27日
井陉县,1301212015A00091,井陉县公安局业务技术用房,井陉县微水镇陉山大道南侧、市政广场东侧,0.540343,0.000000,机关团体用地,划拨,,国家机构,十二级,234.9592,,0.00,1.70,2015年06月08日,2016年05月31日,2019年05月30日,,,井陉县人民政府,2015年05月27日
四会市,4412842015B00946,乡世球、吴丽梅,四会市东城街道东成五街二座71号,0.001460,0.001460,其他普通商品住房用地,协议出让,70,房地产业,十级,2.0385,乡世球、吴丽梅,,,2015年05月27日,1900年01月01日,1900年01月01日,,,四会市,2015年05月27日
元宝山区,1504032015B00199,工业用地项目,赤峰市资源型城市经济转型开发试验区内坤元建材西侧、赤锦铁路北侧,2.000030,2.000030,工业用地,挂牌出让,50,化学原料及化学制品制造业,二级,105.0016,赤峰奥鑫化工有限公司,0.60,0.00,2015年06月26日,2015年10月10日,2017年10月10日,,,赤峰市元宝山区,2015年05月27日
黑河市本级,2311002015A00087,黑河市瑷珲对俄进出口加工基地规划五路,瑷珲对俄进出口加工基地,1.042200,0.000000,街巷用地,划拨,,道路运输业,二级,0.0000,,0.00,0.00,2015年05月29日,2016年05月29日,2019年05月29日,,,黑河市人民政府,2015年05月27日
绵阳市本级,5107002015B00949,工业,经开区塘汛镇三元社区7组,2.054728,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,608.5700,绵阳川智科技有限公司,1.20,3.00,2015年06月26日,2016年06月26日,2018年06月26日,,,绵阳市,2015年05月27日
阿城区,2301122015B00046,阿城区山水新城W-024-A地块,阿城区金都大街于山水路交叉口东南角,2.898600,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十级,2914.0000,哈尔滨金峰房地产开发有限公司,1.00,2.10,2015年07月26日,2016年07月26日,2019年07月25日,,,哈尔滨市,2015年05月27日
鼎城区,4307032015B00159,湖南广德集团有限公司,江南城区杨家港路与红云路交汇处西北角,6.732593,0.003693,仓储用地,挂牌出让,仓储用地50年; 批发零售用地40,房地产业,未评估地区,6000.0000,湖南广德集团有限公司,1.00,2.10,2015年05月27日,2015年12月01日,2018年10月30日,,,鼎城区,2015年05月27日
香河县,1310242015B01709,工业用地,绣水街南侧、规划E5路西侧,0.553175,0.000000,工业用地,挂牌出让,50,家具制造业,十二级,322.1000,香河大尚家具有限公司,1.20,0.00,2015年06月26日,2015年09月01日,2016年09月01日,,,香河县,2015年05月27日
四会市,4412842015B00939,乡丽珍,四会市东城街道龙凤路五座11号,0.000725,0.000725,其他普通商品住房用地,协议出让,70,房地产业,十级,1.0125,乡丽珍,,,2015年05月27日,1900年01月01日,1900年01月01日,,,四会市,2015年05月27日
石家庄市本级,1301002015B00202,石家庄兴洲房地产开发有限公司,省混凝土外加剂厂东、十里铺村土地西、北二环南、省光华企业公司土地北,0.747729,0.466552,其他商服用地,挂牌出让,40,房地产业,五级,5593.0000,石家庄兴洲房地产开发有限公司,1.00,6.00,2015年09月13日,2016年09月13日,2019年09月13日,,,石家庄市,2015年05月27日
石家庄市本级,1301002015B00247,石家庄市地产集团有限公司,东至裕西商务楼、西至内画博物馆、北至中山路,0.219230,0.151150,其他商服用地,挂牌出让,40,房地产业,一级,4437.8500,石家庄市地产集团有限公司,,5.50,2015年09月13日,2016年09月13日,2019年09月13日,,,石家庄市,2015年05月27日
泰安市本级,3709002015B00535,山东泰邦生物制品有限公司,高新区东河北村土地以南、泰邦生物以北,10.235400,0.000000,工业用地,挂牌出让,48,医药制造业,四级,3070.6200,山东泰邦生物制品有限公司,1.00,0.00,2015年05月27日,2015年09月01日,2017年06月30日,,,泰安市,2015年05月27日
六安市本级,3415002015A01134,停车场,金安区毛坦厂镇浸堰村,0.508600,0.000000,公共设施用地,划拨,,教育业,五级,0.0000,,0.00,0.00,2015年05月15日,2015年06月16日,2015年12月15日,,,六安市人民政府,2015年05月27日
宝坻区,1201152015B00324,天津农垦中南置业投资有限公司,宝坻区渔阳路北侧、西环南路东侧,3.233580,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,7340.0000,天津农垦中南置业投资有限公司,1.00,2.10,2015年09月04日,2016年05月27日,2018年05月27日,,,宝坻区,2015年05月27日
武宁县,3604232015B00500,旅馆C（花源谷）,杨洲乡界牌村,0.149035,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,20.1200,江西逍遥岛置业有限公司,0.00,0.94,2015年05月21日,2016年05月21日,2017年05月21日,,,武宁县,2015年05月27日
塘沽区,1201072015B00631,天津杰士电池有限公司,开发区南港工业区,17.946710,17.946710,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,7540.0000,天津杰士电池有限公司,0.60,1.00,2015年05月27日,2016年05月27日,2019年05月27日,,,,2015年05月27日
益阳市本级,4309002015B02879,黄四元国有划拨用地使用权出让,赫山区七里桥,0.000927,0.000927,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.0737,黄四元,,,2015年05月27日,1900年01月01日,1900年01月01日,,,益阳市,2015年05月27日
六安市本级,3415002015B00670,六安市五菱汽车销售服务有限公司,三十铺镇桑河村,0.905800,0.000000,其他商服用地,协议出让,40,其它,五级,568.0000,六安市五菱汽车销售服务有限公司,0.00,1.10,2015年06月15日,2015年06月15日,2015年12月15日,,,六安市,2015年05月27日
六安市本级,3415002015A01090,自来水厂,张店镇张店村,0.400000,0.000000,公共设施用地,划拨,,水的生产和供应业,五级,0.0000,,0.00,0.00,2015年06月15日,2015年06月15日,2015年12月15日,,,六安市人民政府,2015年05月27日
松花江分局,2392022015B02230,亚布力林业局田丰家园综合楼,亚布力林业局七委,0.103200,0.103200,其他商服用地,挂牌出让,40,房地产业,二级,35.9136,尚志市房地产开发公司,1.24,1.24,2015年05月27日,2015年05月27日,2015年12月31日,,,黑龙江省森林工业总局,2015年05月27日
林口县,2310252015B00032,林口县春晖小区,生资西侧文政大街南侧,0.989615,0.989615,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,735.2605,林口县鑫盛房地产开发有限公司,1.00,2.70,2015年05月28日,2015年06月01日,2016年12月31日,,,林口县,2015年05月27日
六安市本级,3415002015A00625,自来水厂,毛坦厂镇浸堰村,0.882100,0.000000,公共设施用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.00,2015年05月15日,2015年06月15日,2015年12月15日,,,六安市人民政府,2015年05月27日
