行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
科尔沁左翼后旗,1505222015B00217,昊龙·澜公馆,甘旗卡镇吉尔嘎朗大街南侧、巴彦路东侧,6.717337,5.380179,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,二级,2317.4800,内蒙古中能昊龙房地产有限公司,1.00,1.85,2015年05月15日,2015年06月15日,2017年06月15日,,,科尔沁左翼后旗,2015年05月15日
文登市,3710812015B00436,威海丰元护理用品科技有限公司,南海新区青山路东、开元路南,4.231700,3.998000,工业用地,挂牌出让,50,其它,三级,959.5200,威海丰元护理用品科技有限公司,0.80,,2015年07月14日,2016年05月15日,2018年05月15日,,,威海市文登区,2015年05月15日
潜江市,4290052015B00410,湖北远之瀚制衣有限公司,渔洋镇雷乐村,2.000149,2.000149,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,五级,411.0000,湖北远之瀚制衣有限公司,1.00,1.30,2015年07月06日,2015年10月06日,2017年10月06日,,,潜江市,2015年05月15日
精河县,6527222015A00135,精河县2014年公共租赁住房建设项目（团结小区）,精河县环城路以南、四中体育场西侧,0.143460,0.000000,公共租赁住房用地,划拨,,国家机构,二级,2.1519,,1.00,1.80,2015年05月15日,2015年05月30日,2015年11月30日,,,精河县人民政府,2015年05月15日
潜江市,4290052015B00390,湖北中伦生态龙虾城有限公司,泰丰办事处太丰村、园艺村,4.124504,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,三级,4130.0000,湖北中伦生态龙虾城有限公司,0.80,1.50,2016年05月06日,2016年08月06日,2018年08月06日,,,潜江市,2015年05月15日
潜江市,4290052015B00385,湖北中伦生态龙虾城有限公司,泰丰办事处太丰村、园艺村,4.762704,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,三级,4730.0000,湖北中伦生态龙虾城有限公司,0.80,1.50,2016年05月06日,2016年08月06日,2018年08月06日,,,潜江市,2015年05月15日
塔城市,6542012015A00100,安居富民,位于窝依加依劳牧场铁列克提村,5.246900,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,,1.20,2015年05月16日,2015年05月20日,2016年10月30日,,,塔城市人政府,2015年05月15日
塔城市,6542012015A00086,安居富民,位于也门勒乡喀拉尕什村,1.515600,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,,1.60,2015年05月16日,2015年05月20日,2017年09月30日,,,塔城市人民政府,2015年05月15日
塔城市,6542012015A00078,安居富民,位于窝依加依劳牧场哈勒奇勒克队,20.800800,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,0.17,1.20,2015年05月16日,2015年05月20日,2017年10月30日,,,塔城市人民政府,2015年05月15日
诸城市,3707822015B10564,子午线轮胎钢丝帘线项目,诸城市辛兴镇孙家沙岭村,4.366700,0.000000,工业用地,挂牌出让,50,专用设备制造业,十一级,1120.0586,山东大业股份有限公司,1.00,0.00,2015年06月30日,2015年09月20日,2016年09月20日,,,诸城市,2015年05月15日
