行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
珠海市本级,4404002015A00197,110千伏湾仔输变电工程项目,加林山水厂北、湾仔小学西侧,0.222440,0.000000,公共设施用地,划拨,,公共设施管理业,一级,,,,,2015年05月30日,2016年05月30日,2018年05月30日,,,珠海市人民政府,2015年05月30日
休宁县,3410222015B00325,黄山市万安车友汽车销售服务有限公司,休宁县万安镇万新村慈张线北侧地块,0.313800,0.000000,其他商服用地,挂牌出让,40,零售业,一级,235.5000,黄山市万安车友汽车销售服务有限公司,1.00,1.50,2015年06月30日,2015年10月30日,2016年10月30日,,,休宁县,2015年05月30日
吉安县,3608212015B00099,房地产项目,吉安县永阳镇集镇区内吉井公路西侧（永阳镇原汽车站地块）,0.177240,0.177240,其他普通商品住房用地,挂牌出让,70,房地产业,一级,225.0000,江西誉和实业有限公司,1.00,2.70,2015年06月29日,2016年04月29日,2017年04月29日,,,吉安县,2015年05月30日
浚县,4106212015B00138,仓储用地,浚县白寺乡浚大路北侧、前岗村东,3.216125,3.216125,仓储用地,协议出让,50,仓储业,一级,73.9700,浚县粮油总公司专项粮食储备库,1.00,0.00,2015年06月20日,2015年07月31日,2017年07月31日,,,浚县,2015年05月30日
肇庆市本级,4412002015B00469,肇庆大旺热力有限公司,肇庆高新区凤岗工业园将军大街北面地段,0.207337,0.000000,工业用地,挂牌出让,50,其它,十级,60.0000,肇庆大旺热力有限公司,1.00,,2015年06月19日,2016年06月19日,2017年06月19日,,,肇庆市,2015年05月30日
肇庆市本级,4412002015B00437,广东嘉丹婷日用品有限公司,肇庆高新区临江工业园正隆二街南面地段,2.949398,2.949398,工业用地,挂牌出让,50,化学原料及化学制品制造业,十级,785.0000,广东嘉丹婷日用品有限公司,1.00,,2015年06月19日,2016年06月19日,2017年06月19日,,,肇庆市,2015年05月30日
绵阳市本级,5107002015A00924,塘汛镇友谊村保障住房（公租房）项目,涪城区塘汛镇友谊村,1.850819,0.000000,公共租赁住房用地,划拨,,社会保障业,一级,1013.5165,,,1.80,1900年01月01日,1900年01月01日,1900年01月01日,,,绵阳市人民政府,2015年05月30日
肇庆市本级,4412002015B00410,广东精益运输制冷设备有限公司,肇庆高新区科技大街北面、古塘北路西面地段,9.281104,0.000000,工业用地,挂牌出让,50,汽车制造,十级,2270.0000,广东精益运输制冷设备有限公司,1.00,,2015年06月19日,2016年06月19日,2017年06月19日,,,肇庆市,2015年05月30日
肇庆市本级,4412002015B00441,广东瑞远新材料有限公司,肇庆高新区凤岗工业园北江大道东面地段,4.863065,0.000000,工业用地,挂牌出让,50,塑料制品业,十级,1212.0000,广东瑞远新材料有限公司,1.00,,2015年06月19日,2016年06月19日,2017年06月19日,,,肇庆市,2015年05月30日
绵阳市本级,5107002015A00869,石桥铺中学,高新区,2.803333,0.000000,科教用地,划拨,,教育业,一级,699.5643,,0.10,,1900年01月01日,1900年01月01日,1900年01月01日,,,绵阳市人民政府,2015年05月30日
绵阳市本级,5107002015A00857,涪江河堤二期项目,涪城区青义镇、游仙区石马镇,17.984400,0.000000,公共设施用地,划拨,,居民服务业,一级,28569.7689,,0.10,,1900年01月01日,1900年01月01日,1900年01月01日,,,绵阳市人民政府,2015年05月30日
邢台市本级,1305002015A00246,邢台市博物馆项目,开元路以东、黄园东巷以西、黄家园街以南、红星东街以北,6.280800,6.280800,文体娱乐用地,划拨,,文化艺术业,三级,,,1.50,1.50,2015年05月18日,2016年05月18日,2018年05月18日,,,邢台市人民政府,2015年05月30日
绵阳市本级,5107002015B00842,工业,经开区,8.598671,0.000000,工业用地,协议出让,50,工艺品及其他制造业,一级,3198.7040,重业齿轮有限公司,0.10,,1900年01月01日,1900年01月01日,1900年01月01日,,,绵阳市,2015年05月30日
