行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B00608,余姚市弘顺机械有限公司梨洲街道明伟村机械配件生产项目,梨洲街道明伟村,1.939300,1.939300,工业用地,挂牌出让,50,通用设备制造业,一级,1512.6540,余姚市弘顺机械有限公司,1.20,1.50,2015年06月12日,2015年11月25日,2017年05月25日,,,余姚市,2015年05月21日
霍邱县,3415222015B00947,安徽华隽羽绒制品有限公司,叶集经济开发区经八路以东、香樟大道以南,2.676920,1.061340,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,未评估地区,318.0000,安徽华隽羽绒制品有限公司,1.00,0.00,2015年06月21日,2015年09月21日,2017年03月20日,,,叶集试验区管理委员会,2015年05月21日
沈丘县,4116242015A00314,经二路-1,县城建设路南侧,1.811900,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月18日,2016年04月16日,2018年07月16日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00304,城区2015年度绿化项目-1,世纪大道东侧,0.996000,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月19日,2016年05月19日,2018年05月19日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00295,建设路-1,位于县城世纪大道西侧,0.640500,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年10月16日,2016年01月16日,2018年07月30日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00269,东外环路-2,沙南产业集聚区,1.462900,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年10月15日,2016年03月16日,2017年12月22日,,,沈丘县人民政府,2015年05月21日
疏勒县,6531222015B00161,阿卜杜热合曼·图尔荪、艾尔肯·玉素甫、麦麦提图尔荪·艾力、喀迪尔·尼亚孜、图拉克·巴柯个体商铺项目,疏勒县库木西力克乡国土所旁,0.049420,0.049420,其他商服用地,挂牌出让,40,商务服务业,四级,8.6485,阿卜杜热合曼·图尔荪、艾尔肯·玉素甫、麦麦提图尔荪·艾力、喀迪尔·尼亚孜、图拉克·巴柯,0.50,1.00,2015年05月13日,2015年05月14日,2017年05月13日,,,疏勒县,2015年05月21日
疏勒县,6531222015B00175,达伍提·图拉普个体商铺项目,疏勒县巴合齐乡国土所旁,0.018200,0.018200,其他商服用地,挂牌出让,40,商务服务业,四级,3.1850,达伍提·图拉普,0.50,1.00,2015年03月14日,2015年03月15日,2017年03月14日,,,疏勒县,2015年05月21日
疏勒县,6531222015B00157,米尔阿迪力·吐尔孙、亚库普·赛莱个体商铺项目,疏勒县英阿瓦提乡国土所旁,0.020250,0.020250,其他商服用地,挂牌出让,40,商务服务业,四级,3.5438,米尔阿迪力·吐尔荪、亚库普·赛来,0.50,1.00,2015年03月14日,2015年03月15日,2017年03月14日,,,疏勒县,2015年05月21日
沈丘县,4116242015A00257,商城路-1,淮河路南侧，建设路北侧,2.063700,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月12日,2016年04月14日,2018年08月18日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00249,市政基础建设和谐路东段,和谐路东段（世纪大道西侧）,2.561400,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年10月18日,2016年01月20日,2017年06月20日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00230,水厂路,沙南产业集聚区,3.343100,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月18日,2016年05月18日,2018年08月18日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00226,沈丘县产业集聚区绿化项目-2,沙南产业集聚区,0.991400,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年12月12日,2016年05月05日,2018年08月08日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00210,市区绿化项目,兆丰大道东侧,0.536700,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月11日,2016年03月16日,2018年06月16日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00200,沈丘县产业集聚区绿化项目,沙北产业集聚区,0.995700,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月11日,2016年03月16日,2018年08月16日,,,沈丘县人民政府,2015年05月21日
疏勒县,6531222015B00147,卡德尔·艾萨个体商铺项目,疏勒县亚曼牙乡国土所旁,0.015840,0.015840,其他商服用地,挂牌出让,40,商务服务业,四级,2.7720,卡德尔·艾萨,0.50,1.00,2015年03月14日,2015年03月15日,2017年03月14日,,,疏勒县,2015年05月21日
沈丘县,4116242015A00197,建设路,世纪大道西侧,1.510700,1.510700,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月18日,2016年03月22日,2018年09月22日,,,沈丘县人民政府,2015年05月21日
沈丘县,4116242015A00186,沈丘县商务中心区公园绿地项目,世纪大道西侧,0.998300,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年12月16日,2016年05月16日,2018年08月16日,,,沈丘县人民政府,2015年05月21日
144团,6608112015A00028,一四四团2015年公共租赁住房建设项目,144团6号小区,0.443100,0.443100,公共租赁住房用地,划拨,,农业,十四等级,6.6457,,1.02,1.02,2015年06月05日,2015年06月10日,2016年06月10日,,,第八师,2015年05月21日
靖边县,6108242015B00088,芦丰腐殖酸多元素肥厂建设项目,东坑镇陆家山村五组,3.560100,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,310.0000,榆林市芦丰腐殖酸多元素肥厂,0.60,,2015年05月21日,2016年05月21日,2018年05月21日,,,靖边县,2015年05月21日
沈丘县,4116242015A00176,北环路,沙北产业集聚区,2.877100,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2015年11月18日,2016年03月22日,2017年05月22日,,,沈丘县人民政府,2015年05月21日
