行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
东莞市,4419002016B00497,东莞市智宇实业投资有限公司,麻涌镇麻三村,0.730380,0.131960,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,五级,8140.0000,东莞市智宇实业投资有限公司,1.00,2.50,2016年03月31日,2017年03月31日,2020年03月31日,,,东莞市,2016年03月03日
霞浦县,3509212016A01008,霞浦县大墘里水库建设项目,霞浦县下浒镇柏溪村,7.060400,0.000000,水库水面,划拨,,水利管理业,十三等级,0.0000,,0.00,0.00,2016年03月10日,2016年06月10日,2018年06月10日,,,霞浦县人民政府,2016年03月03日
闽侯县,3501212016B00071,福建省闽侯县建腾工艺品有限公司划拨改出让,闽侯县竹岐乡榕东村,0.477660,0.477660,工业用地,协议出让,50,木材加工及木、竹、藤、棕、草制品业,十一级,28.1400,福建省闽侯县建腾工艺品有限公司,1.00,1.20,2016年03月31日,1900年01月01日,1900年01月01日,,,,2016年03月03日
南安市,3505832016B00197,泉州中凯石材有限公司厂房及配套设施项目,官桥镇周厝村、前梧村,2.311400,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十级,927.0000,泉州中凯石材有限公司,0.90,0.00,2016年12月11日,2017年03月03日,2020年03月03日,,,南安市,2016年03月03日
大埔县,4414222016B00038,国有土地使用权网上拍卖出让,桃源镇桃源工业小区3号地,0.124514,0.000000,工业用地,拍卖出让,50,工艺品及其他制造业,十二级,43.1000,大埔县胜隆陶瓷工艺厂,1.20,3.00,2016年03月31日,2016年09月30日,2018年09月30日,,,大埔县,2016年03月03日
封开县,4412252016B00087,封开县集福房地产开发有限公司商住项目用地,封开县河儿口镇政府右侧,5.088040,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,3450.0000,封开县集福房地产开发有限公司,1.00,2.80,2016年12月31日,2017年12月31日,2020年12月31日,,,封开县,2016年03月03日
大埔县,4414222016B00028,国有土地使用权网上拍卖出让,桃源镇桃源工业小区2号地,0.390789,0.000000,工业用地,拍卖出让,50,工艺品及其他制造业,十二级,82.3000,大埔县胜隆陶瓷工艺厂,1.20,3.00,2016年03月31日,2016年09月30日,2018年09月30日,,,大埔县,2016年03月03日
台山市,4407812016A00066,台城第二小学新校区,台山市台城德政路1号,2.023029,0.000000,科教用地,划拨,,教育业,八级,2731.0892,,,1.30,2016年04月03日,2017年03月03日,2018年03月03日,,,台山市人民政府,2016年03月03日
博罗县,4413222016B00319,博罗县秦来实业有限公司,博罗县园洲镇沥西经济联合社“三斗岗水塘”（土名）地段,0.810000,0.000000,仓储用地,挂牌出让,50,仓储业,一级,320.0000,博罗县秦来实业有限公司,0.80,,2016年04月03日,2017年03月03日,2019年03月03日,,,博罗县,2016年03月03日
连州市,4418822016B00186,骆强,连州镇慧光路东升巷35号,0.018100,0.018100,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,七级,9.3758,骆强,,1.35,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2016年03月03日
惠州市本级,4413002016B00352,关于惠州市机关事务管理局申请转让土地使用权给惠州市恒丰对外贸易有限公司,惠州市惠城区长寿路29号,0.009870,0.009870,其他商服用地,协议出让,40,零售业,一级,90.4360,惠州市恒丰对外贸易有限公司,,,2016年03月03日,1900年01月01日,1900年01月01日,,,惠州市人民政府,2016年03月03日
大田县,3504252016A00070,大田县福源工程机械厂代征道路,大田县均溪镇福塘村“石坑垅”,0.085500,0.000000,公路用地,划拨,,国家机构,四级,0.0000,,0.00,0.00,2016年03月20日,2016年04月20日,2018年04月20日,,,大田县人民政府,2016年03月03日
丽水市本级,3311002016B00077-1,丽水绿氟科技有限公司（丽水水阁工业区9-3-1地块）,水阁至腊口公路与遂松路交叉口东北侧（丽水水阁工业区9-3-1地块）,3.433200,3.427800,工业用地,挂牌出让,50,化学原料及化学制品制造业,十级,927.0000,丽水绿氟科技有限公司,0.70,2.00,2016年10月30日,2017年01月30日,2019年01月30日,,,丽水市,2016年03月03日
东阳市,3307832016B00147,金伟红等6户,广福西街G1-12、H1-15、I1-6,0.102800,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,1435.0400,金伟红等6户,2.17,2.17,2016年05月04日,2016年09月04日,2018年03月04日,,,,2016年03月03日
翔安区,3502132016A00128,翔安新城肖厝南路（翔安大道-洪钟大道段）道路工程,翔安区新店镇,1.528000,1.528000,公路用地,划拨,,房地产业,三级,0.0000,,0.00,0.00,2016年03月03日,2017年03月03日,2019年03月03日,,,厦门市人民政府,2016年03月03日
雷州市,4408822016B00209,王和文,雷州市白沙镇全茂街,0.009900,0.009900,其他普通商品住房用地,协议出让,70,房地产业,三级,6.6924,王和文,,,1900年01月01日,1900年01月01日,1900年01月01日,,,雷州市,2016年03月03日
深圳市本级,4403002016B00227,奔迅玻璃工业园城市更新项目,宝安区新安街道,4.708676,4.708676,工业用地,协议出让,50,房地产业,五级,33246.8541,深圳市新信德房地产开发有限公司,,5.36,2016年03月03日,2017年03月03日,2019年09月03日,,,深圳市,2016年03月03日
雷州市,4408822016B00176,吴海清,雷州市附城镇上坡坑（现雷城上坡新村）,0.006129,0.006129,其他普通商品住房用地,协议出让,70,房地产业,三级,5.1545,吴海清,,,1900年01月01日,1900年01月01日,1900年01月01日,,,雷州市,2016年03月03日
乐昌市,4402812016B00105,乐昌市廊田镇农贸市场地块“三旧”改造项目,乐昌市廊田镇兴隆街（廊田市场）,0.371200,0.371200,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十级,83.1707,乐昌市华宇房地产有限公司,1.00,4.20,2016年04月04日,2016年10月04日,2018年10月04日,,,乐昌市,2016年03月03日
东莞市,4419002016B00487-1,东莞市融晟房地产开发有限公司,东莞市清溪镇重河村,3.257137,3.257137,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,62265.0000,东莞市融晟房地产开发有限公司,1.00,2.35,2016年03月27日,2017年03月27日,2020年03月27日,,,东莞市,2016年03月03日
南海区,4406052016B00384,城镇住宅用地兼容批发零售、住宿餐饮、商务金融及其他商服用地,佛山市南海区丹灶镇工业大道南侧地段沙浦村地块,8.374340,8.374340,其他普通商品住房用地,挂牌出让,70,房地产业,四级,35172.0000,佛山市顺德区碧桂园地产有限公司（子公司：佛山市南海区丹灶碧桂园房地产开发有限公司）,1.00,3.50,2016年03月03日,2016年11月03日,2019年03月03日,,,佛山市,2016年03月03日
文成县,3303282016A00040,文成县110KV樟山输变电工程,文成县大峃镇大发垟村,0.422200,0.000000,公共设施用地,划拨,,其它,十四等级,,,0.37,0.37,2016年03月04日,2016年09月05日,2018年09月04日,,,文成县人民政府,2016年03月03日
南浔区,3305032016B00069-1,浙江南浔古镇旅游发展有限公司,南浔城东分区古镇德泰顺地块（位于南浔古镇北侧原德泰顺皮业有限公司老厂区，基地西侧靠近宝善街，北侧隔路与长湖申航道相邻，东侧为现状水塘，南侧紧邻百间楼）,2.548500,2.548500,住宿餐饮用地,拍卖出让,40,其他服务业,五级,3460.0000,浙江南浔古镇旅游发展有限公司,1.00,1.20,2016年04月29日,2017年04月25日,2019年04月25日,,,湖州市,2016年03月03日
海宁市,3304812016B00283,兴三星云科技有限公司,尖山新区金牛路西侧、安仁路北侧地块,7.201800,0.000000,工业用地,挂牌出让,其他工业用地50年;,金属制品业,十级,1510.0000,兴三星云科技有限公司,1.40,,2016年05月18日,2016年11月20日,2018年11月20日,,,海宁市人民政府,2016年03月03日
顺德区,4406062016B70997,"龙江陈肖彩,胡志,胡凤莺,胡凤萍商住楼",龙江镇龙江社区居民委员会西海花苑八号楼502房,0.002150,0.002150,其他普通商品住房用地,协议出让,70,房地产业,三级,0.3868,"陈肖彩,胡志,胡凤莺,胡凤萍",,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2016年03月03日
大埔县,4414222016B00019,国有土地使用权网上拍卖出让,桃源镇桃源工业小区1号地块,0.230856,0.000000,工业用地,拍卖出让,50,工艺品及其他制造业,十二级,42.8000,大埔县隆昌陶瓷有限公司,1.20,3.00,2016年03月31日,2016年09月30日,2018年09月30日,,,大埔县,2016年03月03日
兴宁市,4414812016B00404,国有建设用地出让,福兴街道兴南大道西侧,1.086787,0.075887,仓储用地,挂牌出让,50,批发业,九级,276.0439,兴宁毅德物流有限公司,1.00,1.50,2016年03月03日,2017年03月03日,2019年03月03日,,,兴宁市,2016年03月03日
丽水市本级,3311002016B00068,浙江骏德生物科技有限公司（丽水水阁工业区9-3-2地块）,水阁至腊口公路与遂松路交叉口东北侧（丽水水阁工业区9-3-2地块）,2.000100,2.000100,工业用地,挂牌出让,50,化学原料及化学制品制造业,十级,541.0000,浙江骏德生物科技有限公司,0.60,2.00,2016年06月30日,2017年01月30日,2019年01月30日,,,丽水市,2016年03月03日
上虞市,3306822016B00514,上虞市广鑫置业有限公司,章镇镇,3.255700,3.255700,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十级,4870.0000,董鑫源,1.20,1.40,2016年03月25日,2016年08月25日,2019年03月25日,,,绍兴市上虞区,2016年03月03日
