行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
临安市,3301852016B00264,浙江联飞光纤光缆有限公司,青山湖街道科技城产业区D-06-01-02,6.969400,5.306500,工业用地,挂牌出让,50,其它,十一级,2634.4332,浙江联飞光纤光缆有限公司,1.20,2.00,2016年05月01日,2017年05月01日,2019年05月01日,,,临安市,2016年03月27日
吐鲁番市,6521012016A01563,吐鲁番市高昌区妇幼保健医院综合楼,吐鲁番市东环路东侧,0.601200,0.000000,医卫慈善用地,划拨,,国家机构,未评估地区,,,,1.00,2016年03月30日,2016年04月01日,2018年04月01日,,,自治区国土资源厅,2016年03月27日
塔城市,6542012016A00167,口岸基础设施用地,位于巴克图区,17.102200,0.000000,机关团体用地,划拨,,国家机构,四级,,,,1.30,2016年03月30日,2016年04月25日,2018年10月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00206,审判法庭,位于巴克图路北侧、园林苗圃西侧,1.203600,0.000000,军事设施用地,划拨,,国家机构,四级,,,1.30,1.30,2016年03月30日,2016年04月20日,2018年09月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00188,地区康乐园项目,外语边城街东侧,8.395000,0.000000,机关团体用地,划拨,,社会福利业,四级,,,,1.30,2016年03月30日,2016年04月20日,2018年09月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00197,消防支队指挥中心,位于旅游大道西侧,6.336000,0.000000,军事设施用地,划拨,,专业技术服务业,四级,,,,1.30,2016年03月30日,2016年04月25日,2018年10月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00212,车辆管理所迁建项目,外语阿西尔乡上一棵树村,2.008300,0.000000,机关团体用地,划拨,,国家机构,四级,,,,1.20,2016年03月30日,2016年04月20日,2017年10月30日,,,塔城市人民政府,2016年03月27日
托里县,6542242016B00344,托里县华越商贸有限公司建设项目,托里县铁斯巴汗村、S318线西侧,1.019824,0.000000,其他商服用地,挂牌出让,40,居民服务业,三级,148.8943,托里县华越商贸有限公司,1.00,2.00,2014年05月21日,2014年05月21日,2015年05月21日,,,托里县,2016年03月27日
四平市本级,2203002016B00025,吉林四平铁东经济开发区2014-03#地块,四平铁东经济开发区四平市顺达农膜有限公司西侧,0.333151,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,106.0000,四平市顺达农膜有限公司,1.00,,2016年04月27日,2016年10月01日,2018年10月01日,,,四平市,2016年03月27日
托里县,6542242016B00330,托里县金都绿城小区二期商铺建设项目,托里县城北、S318线北侧,0.852914,0.000000,其他商服用地,挂牌出让,40,居民服务业,三级,127.9371,托里县金都房地产开发有限公司,1.00,2.00,2014年06月11日,2014年06月11日,2016年06月11日,,,托里县,2016年03月27日
赣州市本级,3607002016A00135,康茂城文化创意产业发展中心,赣州经开区蓉江二路东侧，创新二路南侧,3.399966,0.000000,其他商服用地,划拨,,商务服务业,六级,204.0000,,0.00,2.50,2016年03月27日,2017年03月26日,2018年03月26日,,,赣州市人民政府,2016年03月27日
塔城市,6542012016A00154,人工湖,位于乌尔塔木河,7.209600,0.000000,水库水面,划拨,,水利管理业,四级,,,,1.30,2016年03月30日,2016年04月30日,2018年10月30日,,,塔城市人民政府,2016年03月27日
赣州市本级,3607002016A00351,森铁棚户区改造项目,赣州经开区恒安路西侧，金凤东路北侧,0.991800,0.991800,中低价位、中小套型普通商品住房用地,划拨,,房屋和土木工程业,六级,0.0000,,0.00,3.00,2016年03月27日,2017年03月26日,2018年03月26日,,,赣州市人民政府,2016年03月27日
荆州区,4210032015B00266,湘商食品工业园,荆州区李埠镇九阳大道东侧,14.053100,0.000000,工业用地,挂牌出让,50,食品制造业,三级,2953.0000,荆州市湘润达投资有限公司,1.00,1.00,2016年04月16日,2016年04月16日,2018年04月15日,,,荆州区,2016年03月27日
塔城市,6542012016A00148,安居富民,位于博孜达克农场玛勒吾尔村,6.487400,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,1.20,1.40,2016年03月30日,2016年04月20日,2018年10月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00177,学校迁建,位于二工镇,10.412800,0.000000,科教用地,划拨,,教育业,四级,,,,1.50,2016年03月30日,2016年04月25日,2018年10月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00248,博瑞住宅小区,位于博孜达克农场,4.837000,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,1.20,1.60,2016年03月30日,2016年04月30日,2018年10月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00230,博祥住宅小区,位于博孜达克农场,3.664300,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,,1.50,2016年03月30日,2016年04月30日,2018年10月30日,,,塔城市人民政府,2016年03月27日
塔城市,6542012016A00228,村级组织阵地,位于恰夏镇恰夏村,0.264000,0.000000,公共设施用地,划拨,,中国共产党机关,四级,,,,1.30,2016年03月30日,2016年04月20日,2018年08月30日,,,塔城市人民政府,2016年03月27日
