行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
诸暨市,3306812016B19820,诸暨市雪松石材加工厂工业用地,浣东街道太和村,0.111020,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,九级,49.9590,诸暨市雪松石材加工厂,1.20,,2016年12月19日,2017年03月19日,2019年03月19日,,,诸暨市,2016年03月19日
路桥区,3310042016B00057-2,路桥区桐屿大道以东地块,路桥区桐屿大道以东（建设村）,6.517700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 安置房等其他住房用地70,房地产业,三级,14300.0000,台州北控水务置业有限公司,1.00,2.20,2016年05月10日,2017年03月19日,2019年03月19日,,,台州市,2016年03月19日
磐安县,3307272016B00086,磐安新城区大麦坞工业区43-44、46号地块,磐安新城区大麦坞工业区43-44、46号地块,3.472918,2.800818,工业用地,挂牌出让,50,医药制造业,十四等级,729.3128,浙江一方制药有限公司,1.20,2.00,2016年05月19日,2016年06月19日,2018年03月19日,,,磐安县,2016年03月19日
同德县,6325222016B00089,杨秀卓玛,同德县城关北环路物资站,0.023720,0.023720,其他商服用地,协议出让,40,零售业,一级,6.0960,杨秀卓玛,,,1900年01月01日,1900年01月01日,1900年01月01日,,,同德县,2016年03月19日
溧阳市,3204812016A00634,南渡中心小学、幼儿园（校园安全工程）,南渡镇浣沙路南侧、博爱路东西两侧,4.880700,4.299800,科教用地,划拨,,教育业,九级,0.0000,,0.00,0.78,2016年04月11日,2016年12月11日,2018年06月11日,,,溧阳市人民政府,2016年03月19日
仙桃市,4290042016B00335,湖北百固电气有限公司,仙桃市张沟镇绿化村,2.222853,2.008164,工业用地,挂牌出让,50,电气机械及器材制造业,四级,416.5900,湖北百固电气有限公司,1.00,0.00,2016年05月18日,2017年05月18日,2019年05月18日,,,仙桃市,2016年03月19日
同德县,6325222016B00106,何多,同德县西大街广场对面,0.017100,0.017100,其他商服用地,协议出让,40,零售业,一级,4.3947,何多,,,1900年01月01日,1900年01月01日,1900年01月01日,,,同德县,2016年03月19日
东西湖区,4201122016A00060,走马岭派出所项目,走马岭街革新大道西、园林北路以南,0.270580,0.000000,机关团体用地,划拨,,国家机构,六级,59.5730,,,1.50,2016年06月16日,2017年03月18日,2019年03月17日,,,武汉市东西湖区人民政府,2016年03月19日
肥西县,3401232016A00610,上派镇肥光入城口营业性安置房,上派镇,1.948300,0.000000,经济适用住房用地,划拨,,居民服务业,十级,,,1.00,,2016年04月18日,2016年04月27日,2017年04月27日,,,肥西县人民政府,2016年03月19日
肥西县,3401232016A00600,环卫基地,桃花工业园,1.333400,1.333400,经济适用住房用地,划拨,,居民服务业,十级,0.0000,,1.00,0.00,2016年04月18日,2016年04月27日,2017年04月25日,,,肥西县人民政府,2016年03月19日
峨边彝族自治县,5111322016B00067,峨边国有2015-26号国有建设用地使用权,毛坪镇恒心村4组,0.073900,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,55.5000,赵均素,,2.00,2016年04月05日,1900年01月01日,1900年01月01日,,,峨边彝族自治县,2016年03月19日
仙桃市,4290042016A01030,湖北简优农业发展有限公司代征,仙桃市九合垸原种场,2.000000,0.000000,公路用地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2016年05月18日,2017年05月18日,2019年05月18日,,,湖北省人民政府,2016年03月19日
海安县,3206212016A01805,环二路农村公路,城东镇刘缺村7组、8组，界墩村6组、7组、8组、10组,6.622100,0.000000,公路用地,划拨,,其他服务业,十一级,0.0000,,0.00,0.00,2016年04月19日,2016年10月19日,2018年04月19日,,,海安县人民政府,2016年03月19日
海安县,3206212016A01318,海安县站铁路货场改扩建工程二期,城东镇界墩村5组、7组，刘缺村,1.755400,1.755400,铁路用地,划拨,,铁路运输业,十一级,0.0000,,0.00,1.10,2016年04月19日,2016年10月19日,2018年04月19日,,,海安县人民政府,2016年03月19日
海安县,3206212016A01812,纬九农村公路,城东镇界墩村3组、6组、18组,2.597900,0.000000,公路用地,划拨,,其他服务业,十一级,0.0000,,0.00,0.00,2016年04月19日,2016年10月19日,2018年04月19日,,,海安县人民政府,2016年03月19日
海安县,3206212016A01320,安置房,城东镇五坝村15组,0.055900,0.055900,经济适用住房用地,划拨,,房地产业,十一级,0.0000,,1.00,1.80,2016年04月19日,2016年10月19日,2018年04月19日,,,海安县人民政府,2016年03月19日
海安县,3206212016A01334,五坝农村公路,城东镇五坝村16组、18组,0.779400,0.000000,公路用地,划拨,,其他服务业,十一级,0.0000,,0.00,0.00,2016年04月19日,2016年10月19日,2018年04月19日,,,海安县人民政府,2016年03月19日
海安县,3206212016A01341,纬七农村公路,城东镇界墩村7组、8组,0.918400,0.000000,公路用地,划拨,,其他服务业,十一级,0.0000,,0.00,0.00,2016年04月19日,2016年10月19日,2018年04月19日,,,海安县人民政府,2016年03月19日
