行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余杭区,3301102016B01006,大连万达商业地产股份有限公司,余杭街道金星村地块四,5.145200,0.000000,其他商服用地,挂牌出让,40,商务服务业,八级,15436.0000,大连万达商业地产股份有限公司,1.50,2.00,2016年07月17日,2017年07月17日,2019年07月17日,,,杭州市余杭区,2016年06月10日
兴宁市,4414812016B01988,划拨土地补办出让,黄坡镇岗背圩老车站对面S225线侧,0.007016,0.007016,其他商服用地,协议出让,40,房地产业,四级,0.6174,黄玉珍,1.00,,,,,,,兴宁市,2016年06月10日
四平市本级,2203002016B00108,四平市5#-6地块,铁东区人民政府北侧、北一纬路南侧,1.350300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 廉租住房用地0年; 其他商服用地40年;,房地产业,三级,1936.0000,吉林省坤博房地产开发有限公司,1.00,2.90,2016年07月01日,,,,,四平市,2016年06月10日
深圳市本级,4403002016B00585,东莞骏轩实业有限公司,深圳市光明新区公明办事处,0.368200,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,28500.0000,东莞骏轩实业有限公司,,5.50,2016年06月10日,2017年05月27日,2019年05月26日,,,深圳市,2016年06月10日
温岭市,3310812016A04523,温岭市大溪镇第二小学扩建工程,温岭市大溪镇山市村,0.645300,0.000000,科教用地,划拨,,教育业,十级,0.0000,,0.50,0.70,2016年11月12日,2016年12月12日,2018年06月12日,,,温岭市人民政府,2016年06月10日
,,,,,,,,,,,,,,,,,,,,,
梅县,4414212016B00106,梅州乐恩实业发展有限公司雁洋镇雁中村居住用地,梅县区雁洋镇雁中村,1.955700,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十一级,1000.0000,梅州乐恩实业发展有限公司,1.00,3.00,2016年09月01日,2017年09月01日,2019年09月01日,,,梅县区,2016年06月10日
连州市,4418822016B00493,曾亮,连州镇东岳路35号102房,0.001918,0.001918,中低价位、中小套型普通商品住房用地,协议出让,40.7,房地产业,七级,1.1451,曾亮,,3.11,,,,,,连州市,2016年06月10日
兴宁市,4414812016B02009,划拨土地补办出让,兴城环城北路二横街统计局宿命201房,0.001609,0.001609,其他普通商品住房用地,协议出让,70,房地产业,四级,0.1850,罗荣坤,1.00,,,,,,,兴宁市,2016年06月10日
兴宁市,4414812016B01997,划拨土地补办出让,兴城城北洋一队,0.001720,0.001720,其他普通商品住房用地,协议出让,70,房地产业,四级,0.1978,罗春娇,1.00,,,,,,,兴宁市,2016年06月10日
洞口县,4305252016B00129,又兰桥头一体化项目,洞口县又兰镇仙泉路旁,1.153600,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,二级,508.0000,彭湘军等十一人,1.01,2.50,2016年08月10日,2016年10月10日,2019年07月31日,,,洞口县,2016年06月10日
四平市本级,2203002016B00148,电线电缆制造项目,四平红嘴经济技术开发区新科路南侧,2.210780,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,717.0000,四平市鑫汇电线电缆制造有限公司,0.80,,2016年09月01日,2016年11月01日,2018年11月01日,,,四平市,2016年06月10日
东平县,3709232016A00224,东平县东平街道中心小学,滨河街以南、贵和南路以西,4.549800,0.000000,科教用地,划拨,,教育业,四级,751.2274,,0.40,1.00,2016年06月10日,2016年12月10日,2018年12月10日,,,东平县人民政府,2016年06月10日
商洛市本级,6110002016B00068,新型管材管线生产线项目,商丹园区中小企业孵化园,1.200000,0.000000,工业用地,挂牌出让,50,塑料制品业,四级,396.0000,商洛市三佳塑胶有限公司,1.00,,2016年12月20日,2017年10月20日,2019年10月20日,,,商洛市,2016年06月10日
章丘市,3701812016B00556,服务业,埠村街道办事处，济南野生动物园院内地块一,1.484800,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,712.7040,山东神洲园林有限公司,,0.80,2016年06月20日,2017年06月19日,2019年06月18日,,,章丘市,2016年06月10日
章丘市,3701812016B00513,商业,埠村街道办事处，济南野生动物园院内地块七,0.390300,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,181.4895,山东神洲园林有限公司,,0.50,2016年06月20日,2017年06月19日,2019年06月18日,,,章丘市,2016年06月10日
青河县,6543252016A00129,青河县2014年廉租房建设项目,青河县环城北路以南,0.101745,0.101745,廉租住房用地,划拨,,国家机构,三级,,,1.00,1.00,2016年06月10日,2016年06月10日,2016年12月30日,,,青河县人民政府,2016年06月10日
四平市本级,2203002016B00116,吉林省四平循环经济示范区2013-07#地块,四平循环经济示范区新科路北侧,1.474484,0.000000,工业用地,挂牌出让,50,通用设备制造业,五级,489.0000,四平市三明换热设备制造有限公司,0.70,,2016年06月30日,2016年07月01日,2018年07月01日,,,四平市,2016年06月10日
博乐市,6527012016B00907,博乐市百盛房地产开发有限公司,南城区北邻阿拉山口路南邻开屏河,1.360447,1.360447,高档住宅用地,挂牌出让,70,房地产业,四级,615.4000,博乐市百盛房地产开发有限公司,1.00,1.00,2016年06月10日,2016年06月15日,2016年06月15日,,,博乐市人民政府,2016年06月10日
河间市,1309842016A00326,西河大街道路工程,瀛州西路南侧、大川安置房西侧,0.141800,0.000000,街巷用地,划拨,,公共设施管理业,未评估地区,,,,,2016年10月01日,2017年06月11日,2019年06月11日,,,河间市人民政府,2016年06月10日
牟定县,5323232016A00157,牟定县左脚舞山城1环线市政道路建设项目,牟定县左脚舞山城,0.959900,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2016年08月30日,2016年09月02日,2017年09月02日,,,牟定县国土资源局,2016年06月10日
商洛市本级,6110002016B00077,商州区中小企业园标准化厂房项目,商州区中小企业园,4.433310,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,1290.0932,商洛市秦俑酒精有限责任公司,1.00,,2016年12月20日,2017年10月20日,2019年10月20日,,,商洛市,2016年06月10日
