行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
河源市本级,4416002016A00332,道路-LLDL01,河源市源城区龙岭工业园龙岭一路,0.572695,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00346,道路-LLDL02,河源市源城区龙岭工业园龙岭一路，龙岭五路,3.725100,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00350,道路-LLDL04,河源市源城区龙岭工业园龙岭四路,1.572100,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00360,道路-LLDL06,河源市源城区龙岭工业园龙岭一路,1.087400,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00376,道路-LLDL07,河源市源城区龙岭工业园龙岭大道,2.833800,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00412,高塘村生产生活留用地,市区东城西片区越王大道西边、纬十六路北边,6.000100,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,一级,,,1.00,2.50,2016年09月20日,2017年06月20日,2019年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00401,黄沙河及沿岸道路,东江西路至越王大道段,3.852800,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00398,东城西片区安置小区（二）北边道路,东文昌路至越王大道段,1.931800,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00388,杨梅坪安置小区西边道路,杨梅坪安置小区西边道路、纬十六路至纬十七路段,1.790700,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
河源市本级,4416002016A00328,市政道路,河源市高新技术开发区中心区,22.268400,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2016年07月20日,2017年06月20日,2018年06月20日,,,河源市人民政府,2016年06月19日
建三江分局,2391042016B00276-1,前锋农场德隆米业加工基地,前锋农场二抚路北侧，工业园区东侧,16.513470,0.000000,工业用地,挂牌出让,50,仓储业,三级,1180.0000,黑龙江德隆粮油工贸有限公司,1.04,1.04,2016年06月19日,2017年06月18日,2019年06月17日,,,黑龙江省农垦总局,2016年06月19日
澧县,4307232016B00836,张兰草,澧阳街道龙潭寺居委会,0.012550,0.012550,其他普通商品住房用地,协议出让,40,居民服务业,二级,4.8700,张兰草,2.00,4.12,2016年07月19日,,,,,澧县,2016年06月19日
长白朝鲜族自治县,2206232016A00736,长白县体育馆、体育场建设,长白镇民主委,3.013494,3.013494,文体娱乐用地,划拨,,文化、体育和娱乐业,二级,,,0.33,1.05,2016年07月04日,2016年07月08日,2017年12月31日,,,长白县人民政府,2016年06月19日
利津县,3705222016B00103,物流配送项目,利津县汀罗镇辛河路东侧、荣乌高速北侧,0.797587,0.000000,仓储用地,挂牌出让,50,道路运输业,未评估地区,105.0000,利津信达工贸有限责任公司,1.00,,2016年07月19日,2016年10月19日,2018年04月18日,,,利津县,2016年06月19日
,,,,,,,,,,,,,,,,,,,,,
腾冲县,5305222016B00458,尹宏城镇单一住宅用地,腾越镇天成社区银河小区,0.022785,0.022785,其他普通商品住房用地,协议出让,70,房地产业,一级,77.9247,尹宏,1.00,1.20,2016年06月19日,,,,,腾冲市,2016年06月19日
内丘县,1305232016B00130,新建物流配送项目,县工业园区北园、恒源化工集团南侧,1.333300,0.000000,仓储用地,挂牌出让,50,仓储业,未评估地区,232.0000,内丘县成宏物流有限公司,0.70,,2016年11月30日,2017年10月01日,2019年09月25日,,,内丘县,2016年06月19日
南宁市本级,4501002016B25947,土地分宗、危旧房改住房改造,青秀区园湖南路东一里2号,0.714801,0.714801,中低价位、中小套型普通商品住房用地,协议出让,70,中国共产党机关,一级,2770.0330,中国共产党广西壮族自治区委员会老干部局,1.00,4.71,2017年07月08日,2017年07月31日,2020年07月31日,,,南宁市,2016年06月19日
