行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
漳平市,3508812016B00275,城北新区CB0101商服项目,漳平市和平镇工业路西北侧,1.142800,0.086500,其他商服用地,拍卖出让,40,商务服务业,十二级,730.0000,福建省烟草公司龙岩市公司,0.80,1.00,2017年04月14日,2018年04月14日,2021年04月14日,,,漳平市,2016年09月15日
乐清市,3303822016A01390,乐清市区城西大道建设工程一期项目,乐清市城南街道盖竹村、乐成街道潘家垟、岩前、湖上岙村,2.374600,0.000000,街巷用地,划拨,,公共设施管理业,十级,902.0668,,,,2016年09月30日,2017年09月15日,2019年09月15日,,,乐清市人民政府,2016年09月15日
顺德区,4406062016B84271,何惠芳,伦教街道常教社区居委会伦常路西宁街四巷8号,0.008291,0.008291,其他普通商品住房用地,协议出让,70,房地产业,一级,32.2331,何惠芳,,,2016年09月15日,2016年09月15日,2016年09月15日,,,佛山市顺德区,2016年09月15日
五华县,4414242016B01847,梅州中农批家产品批发市场有限公司,水寨镇罗湖村西外环路旁,2.284643,0.545443,批发零售用地,拍卖出让,40,农副食品加工业,十二级,555.0000,梅州中农批家产品批发市场有限公司,1.00,1.80,2016年12月15日,2017年12月15日,2020年12月15日,,,五华县,2016年09月15日
五华县,4414242016B01832,梅州中农批家产品批发市场有限公司,水寨镇罗湖村西外环路旁,0.621542,0.621542,批发零售用地,拍卖出让,40,农副食品加工业,十二级,152.0000,梅州中农批家产品批发市场有限公司,1.00,1.80,2016年12月15日,2017年12月15日,2020年12月15日,,,五华县,2016年09月15日
五华县,4414242016B01826,梅州中农批家产品批发市场有限公司,水寨镇罗湖村西外环路旁,0.118356,0.000000,批发零售用地,拍卖出让,40,农副食品加工业,十二级,30.0000,梅州中农批家产品批发市场有限公司,1.00,1.80,2016年12月15日,2017年12月15日,2020年12月15日,,,五华县,2016年09月15日
磐安县,3307272016B00429,盘峰乡榉溪村旅游接待中心出让地块,盘峰乡榉溪村旅游接待中心出让地块,1.129213,0.369113,其他商服用地,挂牌出让,40,其他服务业,十四等级,355.7021,深圳铁汉生态环境有限公司,1.00,1.50,2016年11月14日,2016年12月14日,2018年12月14日,,,磐安县,2016年09月15日
萝岗区,4401162016B00449,广州市穗航实业有限公司,广州开发区东江大道188号,3.187261,3.187261,港口码头用地,协议出让,50,水上运输业,三级,1379.4500,广州市穗航实业有限公司,,,2016年09月15日,,,,,广州开发区管委会,2016年09月15日
新罗区,3508022016B00215-1,2016挂-G02龙岩市博斯特建材科技有限公司（进口原木实木门项目）,龙岩市新罗区铁山镇洋头村,2.026600,0.000000,工业用地,挂牌出让,50年,木材加工及木、竹、藤、棕、草制品业,三级,568.0000,龙岩市博斯特建材科技有限公司,0.90,1.10,2017年10月31日,2018年01月04日,2020年01月04日,,,龙岩市,2016年09月15日
昌黎县,1303222016B00286,龙灏年产1000吨高档葡萄酒,十里铺乡秦印庄村,2.000000,0.000000,工业用地,挂牌出让,50,饮料制造业,七级,588.0000,昌黎龙灏酒业有限公司,1.10,0.00,2017年09月06日,2018年09月05日,2021年09月04日,,,昌黎县,2016年09月15日
武宣县,4513232016B02180,陆永英,武宣县武宣镇城东新区安置区A地块,0.008000,0.000000,批发零售用地,协议出让,40,零售业,四级,9.7000,陆永英,0.00,6.12,2016年10月15日,2016年11月15日,2017年11月15日,,,武宣县,2016年09月15日
沧州市本级,1309002016B01520,沧州市建设投资集团有限公司补办游泳馆协议出让手续,上海路北侧、北京路南侧,3.102410,3.102410,文体娱乐用地,协议出让,50,体育,三级,3671.7022,沧州市建设投资集团有限公司,1.32,1.32,2016年09月09日,,,,,沧州市,2016年09月15日
平度市,3702832016B00849,蓝树谷商服项目,平度市云山镇上庄村东北、潍莱高速公路南,2.765300,0.000000,其他商服用地,拍卖出让,40,商务服务业,十一级,1110.0000,青岛港城置业有限公司,,1.10,2017年03月14日,2018年03月14日,2021年03月13日,,,平度市,2016年09月15日
文登市,3710812016B03486,山东粤海饲料有限公司,南海新区龙海东路西、汇港路南,6.668000,6.668000,工业用地,挂牌出让,50,农、林、牧、渔服务业,三级,1660.3320,山东粤海饲料有限公司,1.00,,2016年10月15日,2017年09月15日,2019年09月15日,,,威海市文登区,2016年09月15日
武宣县,4513232016B02194,全相锋,武宣县武宣镇城东新区安置区A地块,0.008000,0.000000,批发零售用地,协议出让,40,零售业,四级,9.2000,全相锋,0.00,6.12,2016年10月15日,2016年11月15日,2017年11月15日,,,武宣县,2016年09月15日
昌黎县,1303222016B00270,金丰气体有限公司搬迁扩建项目,昌黎县大蒲河镇常庄村,0.182840,0.000000,工业用地,挂牌出让,50,其它,七级,53.7550,昌黎县金丰气体有限公司,0.60,0.00,2017年09月06日,2018年09月05日,2021年09月04日,,,昌黎县,2016年09月15日
武宣县,4513232016B02424,江侃,武宣县武宣镇城东新区安置区A地块,0.008000,0.000000,批发零售用地,协议出让,40,零售业,四级,9.9000,江侃,0.00,6.12,2016年10月15日,2016年11月15日,2017年11月15日,,,武宣县,2016年09月15日
昌黎县,1303222016B00307,金丰地产,规划碣石路东侧、汇文街北侧,4.314561,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,4724.4443,秦皇岛市金丰房地产开发有限公司,1.00,1.80,2017年09月06日,2018年09月05日,2021年09月04日,,,昌黎县,2016年09月15日
芜湖市本级,3402002016B01088,年产1000吨回转支承专用密封条生产线,清水街道,1.252050,1.252050,工业用地,挂牌出让,50,橡胶制品业,一级,454.0000,芜湖族聚橡胶科技有限公司,1.27,,2016年09月25日,2016年12月24日,2018年06月23日,,,芜湖市,2016年09月15日
