行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
肇庆市本级,4412002016B01716,石永开,肇庆市端州区福绣坊87号,0.006416,0.006416,其他普通商品住房用地,协议出让,70,房地产业,三级,7.6511,石永开,,,,,,,,肇庆市,2016年09月30日
大田县,3504252016B00151,大田县华兴乡加油站,大田县华兴乡,0.320800,0.000000,批发零售用地,挂牌出让,40,零售业,六级,231.0000,大田县翠岩贸易有限公司华兴加油站,0.10,0.50,2017年06月30日,2017年06月30日,2019年06月30日,,,大田县,2016年09月30日
诸暨市,3306812016B19475-1,何传丙户商业用地,阮市镇金岭村,0.076000,0.000000,其他商服用地,挂牌出让,40,商务服务业,九级,34.2000,何传丙,1.20,1.25,2016年09月30日,2017年03月21日,2019年03月21日,,,诸暨市,2016年09月30日
慈溪市,3302822016B16276,宁波吉润汽车部件有限公司双班年产5万台汽车车身生产项目,宁波杭州湾新区,50.556400,50.556400,工业用地,挂牌出让,50,汽车制造,九级,12741.0000,宁波吉润汽车部件有限公司,1.00,2.00,2016年10月30日,2016年12月02日,2018年12月30日,,,慈溪市,2016年09月30日
海盐县,3304242016B07238,嘉兴滨力网络科技有限公司,武原街道长丰路北、长安路西侧,0.832600,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,十二级,1261.3890,嘉兴滨力网络科技有限公司,1.80,2.50,2016年11月09日,2017年11月09日,2019年11月08日,,,海盐县,2016年09月30日
龙湾区,3303032016B08091,浙江万谷科技有限公司(金色小镇),温州高新技术产业开发区高一路1号,1.839968,1.839968,住宿餐饮用地,协议出让,40,餐饮业,四级,3136.8000,浙江万谷科技有限公司,1.30,3.20,2016年10月31日,2017年09月30日,2020年09月30日,,,温州市,2016年09月30日
海盐县,3304242016B07227,海盐县秦山房地产开发有限责任公司,武原街道海丰路北侧、新桥路东侧,2.101200,2.101200,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十二级,20486.7000,海盐县秦山房地产开发有限责任公司,1.50,1.65,2016年12月09日,2017年12月09日,2019年12月08日,,,海盐县,2016年09月30日
丽水市本级,3311002016A00515,好溪路（长林路—关下路）,长林路至关下路,0.940800,0.868500,街巷用地,划拨,,城市公共交通业,十级,649.1520,,,,2017年03月31日,2018年02月28日,2021年01月28日,,,丽水市人民政府,2016年09月30日
余杭区,3301102016A01716,新城第七幼儿园,南苑街道翁梅社区,0.786100,0.000000,科教用地,划拨,,教育业,八级,13.0049,,0.64,0.64,2016年09月30日,2018年09月30日,2021年09月30日,,,余杭区人民政府,2016年09月30日
丽水市本级,3311002016A00507,寿元路（紫金路—开发路）,紫金路至开发路,2.092300,2.066100,街巷用地,划拨,,城市公共交通业,十级,1443.6870,,,,2017年03月31日,2018年02月28日,2021年01月28日,,,丽水市人民政府,2016年09月30日
鹿城区,3303022016A38137,温州市城市中心区南入口广场工程（二期）,温州市鹿城区南汇街道上田村,2.742700,0.231100,公园与绿地,划拨,,城市公共交通业,二级,,,,,2016年10月08日,2017年04月07日,2018年10月07日,,,温州市人民政府,2016年09月30日
余杭区,3301102016B01675,杭州杭石文一村加油站有限公司,杭州未来科技城127地块,0.275200,0.000000,批发零售用地,挂牌出让,40,零售业,八级,13600.0000,杭州杭石文一村加油站有限公司,,0.50,2017年01月06日,2018年01月06日,2020年01月06日,,,杭州市余杭区,2016年09月30日
浦江县,3307262016A00903,浦江县文旗路建设工程地块,南起文景路、东至黄龙溪,2.225700,0.000000,街巷用地,划拨,,国家机构,二级,0.0000,,,,2017年03月29日,2018年03月28日,2020年03月27日,,,浦江县人民政府,2016年09月30日
海盐县,3304242016B07246-1,浙江浩杰环保科技有限公司,西塘桥街道开发区海湾大道东侧、太平洋设备北侧,1.350600,1.350600,工业用地,挂牌出让,50,金属制品业,十二级,628.0290,浙江浩杰环保科技有限公司,0.80,2.20,2016年10月25日,2017年04月25日,2019年04月24日,,,海盐县,2016年09月30日
诸暨市,3306812016B20603,周建中户工业用地,阮市镇杨梅桥村,0.069300,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,25.9875,周建中,1.20,,2016年09月30日,2017年03月21日,2019年03月21日,,,诸暨市,2016年09月30日
诸暨市,3306812016B19497-2,周渝森户商业用地,阮市镇杨梅桥村,0.092500,0.000000,其他商服用地,挂牌出让,40,商务服务业,九级,54.6120,周渝森,1.20,1.23,2016年09月30日,2017年03月21日,2019年03月21日,,,诸暨市,2016年09月30日
诸暨市,3306812016B19487-1,金赵明户商业用地,阮市镇杨梅桥村,0.070000,0.000000,其他商服用地,挂牌出让,40,商务服务业,九级,40.4806,金赵明,1.20,1.35,2016年09月30日,2017年03月21日,2019年03月21日,,,诸暨市,2016年09月30日
庆元县,3311262016B00271-1,庆元县洪源竹木有限公司,屏都综合新区（1期）025-02-01-C号地块,0.453486,0.453486,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十四等级,66.6400,庆元县洪源竹木有限公司,1.50,,2016年11月30日,2017年09月30日,2020年09月30日,,,庆元县,2016年09月30日
余杭区,3301102016A01703,杭州未来科技城和睦路（东西大道-上仓路）工程,余杭街道金星村,2.517300,0.000000,公路用地,划拨,,道路运输业,八级,109.8780,,,,2016年09月30日,2018年09月30日,2021年09月30日,,,余杭区人民政府,2016年09月30日
诸暨市,3306812016B20580,金尧林户工业用地,阮市镇金家站村,0.050000,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,18.7500,金尧林,1.20,,2016年09月30日,2017年03月21日,2019年03月21日,,,诸暨市,2016年09月30日
江干区,3301042016A00214,九星路道路工程,江干区,0.170000,0.170000,街巷用地,划拨,,道路运输业,四级,,,,,2015年11月09日,2016年01月08日,2016年12月12日,,,杭州市国土资源局,2016年09月30日
瓯海区,3303042016A07185,瓯海区城市中心区沉木桥河沿河（东四条路—玕屿新开河）绿化景观工程二期,娄桥街道东风村、岩头村,1.953474,0.522545,公园与绿地,划拨,,环境管理业,六级,0.0000,,0.00,0.00,2016年09月30日,2017年03月31日,2019年03月30日,,,温州市人民政府,2016年09月30日
平和县,3506282016B00194,寨仔山地块一工业项目,平和工业园区,1.072900,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,137.0000,福建铭大工贸有限公司,0.80,0.00,2017年03月30日,2018年03月30日,2020年09月30日,,,,2016年09月30日
金华市本级,3307002016B00444,金华市永青家私有限公司,金西东区纵二路东侧,0.957000,0.000000,工业用地,挂牌出让,50,家具制造业,十级,330.1650,金华市永青家私有限公司,1.20,0.00,2016年12月30日,2017年06月30日,2018年06月30日,,,金华市,2016年09月30日
翁源县,4402292016A00132,兰花博览会展馆,县城新区龙翔大道旁,5.010630,0.000000,公共设施用地,划拨,,农业,二级,0.0000,,,1.50,2016年10月12日,2017年03月01日,2018年02月09日,,,翁源县人民政府,2016年09月30日
顺德区,4406062016B85037,"勒流（卢桂和,卢桂明）住宅用地",佛山市顺德区勒流街道大晚社区居委会安宅巷9号,0.008569,0.008569,其他普通商品住房用地,协议出让,70,房地产业,三级,1.9462,"卢桂和,卢桂明",,,,,,,,佛山市顺德区,2016年09月30日
福州市本级,3501002016A03042,胪雷新城社会保障房地块内区间道路工程,仓山区城门镇胪雷村,6.228500,0.000000,街巷用地,划拨,,房屋和土木工程业,五级,,,,,2016年09月30日,2017年09月30日,2020年09月30日,,,福州市人民政府,2016年09月30日
恩平市,4407852016A00107,深茂铁路恩平段,恩平市恩城街道办事处、东成镇、大槐镇,114.586700,0.000000,铁路用地,划拨,,铁路运输业,三级,0.0000,,0.00,,2016年10月29日,2017年09月29日,2018年09月29日,,,国土资源部,2016年09月30日
淳安县,3301272016A00442,丰家山A-0507地块,千岛湖镇丰家山,0.566492,0.007800,科教用地,划拨,,教育业,一级,,,0.60,0.60,2016年09月30日,2017年03月30日,2017年09月30日,,,淳安县人民政府,2016年09月30日
顺德区,4406062016B85027,勒流（何庆华）住宅用地,佛山市顺德区勒流街道黄连社区居委会公园一街1号,0.006860,0.006860,其他普通商品住房用地,协议出让,70,房地产业,五级,1.0394,何庆华,,,,,,,,佛山市顺德区,2016年09月30日
柯城区,3308022016B00142,柯城区航埠镇2015-11号地块,航埠镇金万村,0.533400,0.000000,批发零售用地,挂牌出让,40,零售业,十级,449.0000,衢州佳豪天然气利用有限公司,0.40,0.60,2016年11月18日,2017年04月27日,2018年10月27日,,,衢州市柯城区,2016年09月30日
柯城区,3308022016B00179,柯城区航埠镇2015-9号地块,航埠镇长泽街村,1.334200,0.000000,仓储用地,挂牌出让,50,燃气生产和供应业,十级,361.0000,衢州佳豪天然气利用有限公司,,0.60,2016年11月18日,2017年04月27日,2018年10月27日,,,衢州市柯城区,2016年09月30日
余姚市,3302812016A00608,余姚市朗霞街道办事处更大小学补办项目,新新村,0.939300,0.000000,科教用地,划拨,,教育业,四级,109.8987,,0.50,0.80,2016年10月07日,2017年10月07日,2019年10月07日,,,余姚市人民政府,2016年09月30日
仙居县,3310242016B00846,仙居县官路镇方益工艺厂建设项目,官路镇新桥村,0.596700,0.000000,工业用地,协议出让,50,工艺品及其他制造业,十四等级,189.3000,仙居县官路镇方益工艺厂,1.00,2.00,2016年11月30日,2016年12月30日,2018年12月29日,,,仙居县,2016年09月30日
金华市本级,3307002016B00454,金华市老百姓医药连锁有限公司,金西东区经发街西侧,0.576300,0.576300,仓储用地,挂牌出让,50,仓储业,十级,216.1125,金华市老百姓医药连锁有限公司,1.20,0.00,2016年12月30日,2017年06月30日,2018年06月30日,,,金华市,2016年09月30日
顺德区,4406062016B85019,勒流（麦均祥）住宅用地,佛山市顺德区勒流街道勒流社区居委会东便基2号,0.003020,0.003020,其他普通商品住房用地,协议出让,70,房地产业,三级,0.6997,麦均祥,,,,,,,,佛山市顺德区,2016年09月30日
云和县,3311252016B00231-2,云和县农副产品展示中心商服用地项目,云和县新建南路西侧（县人民检察院北侧）,0.180043,0.180043,其他商服用地,挂牌出让,40,商务服务业,十四等级,890.0000,云和县供销合作社,1.30,2.80,2016年12月30日,2017年10月01日,2019年10月01日,,,云和县,2016年09月30日
云和县,3311252016B00222,云和县一般工业固废处理中心阀门废渣区块二项目,云和县一般工业固废处理中心阀门废渣区块二,0.445285,0.445285,工业用地,挂牌出让,20,废弃资源和废旧材料回收加工业,十四等级,135.0000,云和县凯祥固废回收利用有限公司,0.70,,2016年12月20日,2017年09月20日,2019年09月20日,,,云和县,2016年09月30日
云和县,3311252016B00215,云和县一般工业固废处理中心阀门废渣区块一项目,云和县沙溪区块一般工业固废处理中心阀门废渣区块一,0.468085,0.468085,工业用地,挂牌出让,20,废弃资源和废旧材料回收加工业,十四等级,61.0000,云和县凯鑫固废回收利用有限公司,0.70,,2016年12月20日,2017年09月20日,2019年09月20日,,,云和县,2016年09月30日
云和县,3311252016B00208,云和县一般工业固废处理中心木粉区块二项目,云和县沙溪区块一般工业固废处理中心木粉区块二,0.332647,0.332647,工业用地,挂牌出让,20,废弃资源和废旧材料回收加工业,十四等级,40.0000,云和县旺盛新能源科技有限公司,0.70,,2016年12月20日,2017年09月20日,2019年09月20日,,,云和县,2016年09月30日
云和县,3311252016B00195,云和县一般工业固废处理中心木粉区块一项目,云和县沙溪区块一般工业固废处理中心木粉区块一,0.386441,0.386441,工业用地,挂牌出让,20,废弃资源和废旧材料回收加工业,十四等级,46.5000,丽水瑞辉新能源科技有限公司,0.70,,2016年12月20日,2017年09月20日,2019年09月20日,,,云和县,2016年09月30日
云和县,3311252016B00185,云和县一般工业固废处理中心木片区块二项目,云和县沙溪区块一般工业固废处理中心木片区块二,0.380638,0.380638,工业用地,挂牌出让,20,废弃资源和废旧材料回收加工业,十四等级,46.0000,云和县汇森固废回收利用有限公司,0.70,,2016年12月20日,2017年09月20日,2019年09月20日,,,云和县,2016年09月30日
云和县,3311252016B00177,云和县一般工业固废处理中心木片区块一项目,云和县沙溪区块一般工业固废处理中心木片区块一,0.330146,0.330146,工业用地,挂牌出让,20,废弃资源和废旧材料回收加工业,十四等级,40.0000,云和县宏祥固废回收利用有限公司,0.70,,2016年12月20日,2017年09月20日,2019年09月20日,,,云和县,2016年09月30日
丰顺县,4414232016B01232,丰顺御景房地产有限公司,丰顺县汤南镇阳光村种玊上围（G235线边）E块,3.605970,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十二级,3787.0000,丰顺御景房地产有限公司,1.00,1.60,2016年12月08日,2017年12月08日,2020年12月08日,,,丰顺县,2016年09月30日
丰顺县,4414232016B01225,丰顺御景房地产有限公司,丰顺县汤南镇阳光村种玊上围（G235线边）D块,4.738430,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十二级,4976.0000,丰顺御景房地产有限公司,1.00,1.60,2016年12月08日,2017年12月08日,2020年12月08日,,,丰顺县,2016年09月30日
丰顺县,4414232016B01218,丰顺御景房地产有限公司,丰顺县汤南镇阳光村种玊上围（G235线边）C块,6.921070,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十二级,15848.0000,丰顺御景房地产有限公司,1.00,1.60,2016年12月08日,2017年12月08日,2020年12月08日,,,丰顺县,2016年09月30日
丰顺县,4414232016B01200,丰顺御景房地产有限公司,丰顺县汤南镇阳光村种玊上围（G235线边）B块,5.948910,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十二级,15367.0000,丰顺御景房地产有限公司,1.00,1.60,2016年12月08日,2017年12月08日,2020年12月08日,,,丰顺县,2016年09月30日
丰顺县,4414232016B01195,丰顺御景房地产有限公司,丰顺县汤南镇阳光村种玊上围（G235线边）A块,6.869190,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十二级,19753.0000,丰顺御景房地产有限公司,1.00,1.60,2016年12月08日,2017年12月08日,2020年12月08日,,,丰顺县,2016年09月30日
泰宁县,3504292016A00167,泰宁朱口110KV变电站工程,朱口镇朱口村,0.595000,0.000000,公共设施用地,划拨,,其它,十四等级,,,1.00,1.01,2016年10月31日,2016年12月31日,2017年12月31日,,,泰宁县人民政府,2016年09月30日
云和县,3311252016B00259-1,云和县城东幼儿园项目,云和县城、城东,0.610000,0.610000,科教用地,挂牌出让,50,教育业,十四等级,1110.0000,云和县星星幼教集团,0.50,0.80,2016年12月30日,2017年09月30日,2019年09月30日,,,云和县,2016年09月30日
瓯海区,3303042016A07174,温州市市域铁路一期（铁路温州南站-机场-灵昆）瓯海区段五期,新桥街道新桥村,0.947800,0.000000,铁路用地,划拨,,铁路运输业,六级,,,,,2016年10月10日,2017年10月10日,2019年10月09日,,,温州市人民政府,2016年09月30日
瓯海区,3303042016A07165,104国道至瓯海大道连接线道路（新双南线）二期工程,丽岙街道泊岙村,1.365034,1.267500,街巷用地,划拨,,道路运输业,六级,,,,,2016年10月10日,2017年10月10日,2019年10月09日,,,温州市人民政府,2016年09月30日
始兴县,4402222016A00174,广东省仁化（湘粤界）至博罗公路（始兴段）,太平镇、罗坝镇、城南镇、沈所镇、深渡水瑶族乡、司前镇,352.687800,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2016年10月31日,2017年10月31日,2020年10月31日,,,始兴县人民政府,2016年09月30日
永康市,3307842016B00398,永康经济开发区方岩拆迁安置地块14-09地块,永康经济开发区方岩拆迁安置地块14-09地块,1.364361,1.364361,工业用地,挂牌出让,50,金属制品业,三级,320.0000,永康市古山镇前塘村股份经济合作社,1.30,3.00,2016年12月31日,2017年12月31日,2019年12月31日,,,永康市,2016年09月30日
建宁县,3504302016B00120,黄埠边贸综合市场1号楼A2地块,建宁县黄埠乡黄埠村,0.036800,0.036800,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,五级,71.6000,黄光辉、朱茂清、戴碧兴、王仕平、谢文茂、邓兆贵、黄瑞明、黄桂清、傅英贵、肖洪鹏,1.00,4.17,2016年12月31日,2016年12月31日,2018年12月31日,,,,2016年09月30日
永康市,3307842016B00374,永康经济开发区方岩拆迁安置地块14-08地块,永康经济开发区方岩拆迁安置地块14-08地块,0.341396,0.341396,工业用地,挂牌出让,50,金属制品业,三级,73.0000,永康市古山镇大塘周村股份经济合作社,1.30,3.00,2016年12月31日,2017年12月31日,2019年12月31日,,,永康市,2016年09月30日
柯城区,3308022016B00158,柯城区航埠镇工业用地84号地块,航埠镇彭村村,1.327800,0.000000,工业用地,挂牌出让,50,专用设备制造业,十级,359.0000,浙江誉球制冷科技有限公司,1.00,1.80,2016年11月18日,2017年04月27日,2018年10月27日,,,衢州市柯城区,2016年09月30日
永康市,3307842016B00388,永康经济开发区方岩拆迁安置地块14-11地块,永康经济开发区方岩拆迁安置地块14-11地块,3.044235,3.044235,工业用地,挂牌出让,50,金属制品业,三级,830.0000,永康市方岩镇两头门村经济合作社,1.30,3.00,2016年12月31日,2017年12月31日,2019年12月31日,,,永康市,2016年09月30日
庆元县,3311262016B00285,浙江庆元誉禾种业有限公司,屏都综合新区（1期）025-02-01-D号地块,0.337195,0.337195,工业用地,挂牌出让,50,食品制造业,十四等级,49.5880,浙江庆元誉禾种业有限公司,1.00,,2016年11月30日,2017年09月30日,2020年09月30日,,,庆元县,2016年09月30日
余姚市,3302812016B00626,余姚市天一塑机有限公司商务酒店建设项目,新建北路230号,0.829500,0.829500,住宿餐饮用地,协议出让,40,住宿业,三级,191.8224,余姚市天一塑机有限公司,1.30,1.80,2016年10月07日,2017年10月07日,2019年10月07日,,,余姚市,2016年09月30日
仁化县,4402242016B00260,李招吉,仁化镇高坪新村18号楼,0.001885,0.001885,其他普通商品住房用地,协议出让,70,房地产业,一级,1.6173,李招吉,,,2016年09月30日,,,,,仁化县,2016年09月30日
浦城县,3507222016A00231,梦笔大道北侧中医院排水涵洞工程项目,梦笔大道北侧毗邻中医院,0.081000,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2016年09月30日,2016年10月30日,2017年10月30日,,,浦城县人民政府,2016年09月30日
沙市区,4210022016B00450,荆州荆福汽车零部件有限公司,荆州市沙市区关沮镇白水村,3.327202,0.000000,工业用地,挂牌出让,50,金属制品业,七级,731.4200,荆州荆福汽车零部件有限公司,1.00,0.00,2016年10月26日,2017年01月26日,2018年01月26日,,,荆州市沙市区,2016年09月30日
瓮安县,5227252016B00572,袁碧军（袁大其）,雍阳街道办事处河滨社区半月山巷23号楼2号门面,0.000695,0.000695,其他商服用地,协议出让,40,房地产业,十五等级,0.2252,袁碧军,,,,,,,,瓮安县,2016年09月30日
三亚市本级,4602002016B00213,三亚火车站站前区控规YC3-1-1地块内,三亚火车站站前区控规YC3-1-1地块内,5.787448,5.787448,住宿餐饮用地,挂牌出让,住宿餐饮用地40年; 批发零售用地40年; 街巷用地50年;,零售业,三级,47628.0000,三亚夏日实业发展有限公司,,2.10,2017年03月02日,2017年05月30日,2019年05月30日,,,三亚市,2016年09月30日
钦州市本级,4507002016B00350,城镇住宅,市区龙墩三巷62号,0.007367,0.007367,其他普通商品住房用地,协议出让,70,房地产业,二级,24.0079,王廷彩,1.00,4.50,,,,,,钦州市,2016年09月30日
晋宁县,5301222016B00428,城镇住宅用地 昆明七彩云南城市建设投资有限公司,晋宁县晋城镇新街片区安江村委会,5.049125,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,2378.2360,昆明七彩云南城市建设投资有限公司,1.00,2.20,2018年10月30日,2019年10月30日,2022年10月30日,,,昆明市,2016年09月30日
合肥市本级,3401002016A03610,合郢花园二期,合肥新站区相山路西，泗水路以北,8.265964,0.000000,其他普通商品住房用地,划拨,,房地产业,一级,0.0000,,1.00,2.50,2016年10月29日,2016年12月29日,2018年12月29日,,,合肥市人民政府,2016年09月30日
如东县,3206232016B01031,江苏黄海汽配股份有限公司,掘港镇芳泉路北侧,0.559300,0.000000,工业用地,挂牌出让,50,其它,未评估地区,159.4005,江苏黄海汽配股份有限公司,0.90,,2017年04月14日,2018年04月13日,2019年04月14日,,,如东县,2016年09月30日
隆化县,1308252016B00294,隆化县医院异地新建综合楼及附属设施建设项目,隆化镇闹海营村,6.209633,0.000000,医卫慈善用地,协议出让,50,卫生,未评估地区,3190.0000,隆化县国控文教卫开发建设有限公司,,1.00,2016年10月31日,2016年10月31日,2018年10月30日,,,隆化县,2016年09月30日
赞皇县,1301292016B00050,石家庄宸宏房地产开发有限公司,赞皇县城通府南街与京赞公路交叉口西南角，金都华府小区西侧,1.739554,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,1253.0000,石家庄宸宏房地产开发有限公司,2.00,2.00,2016年12月30日,2017年07月07日,2020年07月07日,,,赞皇县,2016年09月30日
木兰县,2301272016B00089,富鑫家园二期,木兰县东兴镇,0.332570,0.332570,其他普通商品住房用地,挂牌出让,70,房地产业,一级,90.3000,黑龙江祥达房地产开发有限公司,3.01,3.01,2016年10月10日,2016年10月15日,2017年10月15日,,,木兰县,2016年09月30日
葫芦岛市本级,2114002016B00480,龙港区建材市场,102国道以东，沈山铁路以西,3.244800,0.000000,其他商服用地,挂牌出让,40,商务服务业,七级,1946.8800,葫芦岛恒大物流中心,1.00,1.20,2016年10月31日,2016年11月01日,2018年11月01日,,,葫芦岛市龙港区,2016年09月30日
晋宁县,5301222016B00519,商务金融用地 昆明七彩云南城市建设投资有限公司,晋宁县晋城镇新街片区安江村委会,9.670446,0.000000,商务金融用地,挂牌出让,40,房地产业,未评估地区,4429.1605,昆明七彩云南城市建设投资有限公司,,2.50,2018年10月30日,2019年10月30日,2022年10月30日,,,昆明市,2016年09月30日
托里县,6542242016A00470,托里县铁厂沟镇独立工矿区排水工程建设项目,托里县铁厂沟镇,2.379900,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,1.00,2.00,2016年09月28日,2016年09月28日,2017年09月28日,,,托里县人民政府,2016年09月30日
怀宁县,3408222016A00739,县城公共停车场项目,怀宁县县城东南新区,1.624663,0.000000,公路用地,划拨,,社会保障业,未评估地区,2436.9900,,0.00,,2016年10月10日,2017年01月09日,2019年01月08日,,,怀宁县人民政府,2016年09月30日
祥云县,5329232016B00384,00-（00）-00F081021号宗地划拨补办出让用地,祥城镇清红小区,0.002314,0.002314,其他普通商品住房用地,协议出让,70,房地产业,一级,0.6862,赵文明,,,,,,,,祥云县,2016年09月30日
乌鲁木齐市本级,6501002016A11621,新疆钢铁学校综合实训楼,八钢路,0.237103,0.237103,科教用地,划拨,,教育业,未评估地区,7.1131,,1.00,2.00,2016年09月27日,2016年09月27日,2017年09月27日,,,乌鲁木齐市国土资源局,2016年09月30日
