行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
海宁市,3304812016B02435,海宁皮革时尚小镇投资开发有限公司,广顺路西侧、规划道路南侧,1.642200,1.642200,其他商服用地,挂牌出让,其他商服用地40年;,商务服务业,十级,4740.0000,海宁皮革时尚小镇投资开发有限公司,0.80,0.90,2016年12月05日,2017年05月05日,2019年05月05日,,,海宁市人民政府,2016年09月13日
杭州市本级,3301002016A02818,南沙支堤补偿加固及绿化工程（滨文支路-林家里路以南）,滨江区浦沿街道,2.577700,2.279600,公园与绿地,划拨,,公共设施管理业,七级,,,,,2018年08月29日,2018年08月30日,2021年08月29日,,,杭州市人民政府,2016年09月13日
新昌县,3306242016A01228,新昌县城市建设投资发展有限公司（新昌县生活垃圾卫生填埋场工程（一期）4号地块）,新昌县城南乡,0.191800,0.000000,公共设施用地,划拨,,公共设施管理业,十二级,21.4188,,,,2016年11月12日,2017年11月12日,2019年11月12日,,,新昌县人民政府,2016年09月13日
富顺县,5103222016B00247,西区童世界幼儿园,县城二环路以东、西苑路以西、钟秀路以北D-04地块,0.878500,0.000000,科教用地,挂牌出让,50,教育业,一级,710.0000,四川童世界教育管理有限公司,0.85,0.85,2017年03月30日,2018年03月30日,2021年03月30日,,,富顺县,2016年09月13日
永泰县,3501252016A00060,小汤山周边道路工程,城峰镇温泉村、汤洋村,5.170800,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,2016年09月13日,2017年03月13日,2017年12月13日,,,永泰县人民政府,2016年09月13日
新昌县,3306242016A01217,新昌县城市建设投资发展有限公司（新昌县生活垃圾卫生填埋场工程（一期）3号地块）,新昌县城南乡,0.755100,0.000000,公共设施用地,划拨,,公共设施管理业,十二级,111.1666,,,,2016年11月12日,2017年11月12日,2019年11月12日,,,新昌县人民政府,2016年09月13日
浦江县,3307262016B00869,浦江县西部锁具集聚区第一期35#地块,中余乡五星村,4.145966,0.005851,工业用地,拍卖出让,50,金属制品业,二级,132.0063,浦江县得胜锁业有限公司,2.00,4.18,2016年10月13日,2017年04月13日,2019年10月13日,,,浦江县,2016年09月13日
绍兴市本级,3306002016B00380-3,会稽路西侧3号地块,绍兴市越城区稽山街道、城南街道,14.072700,14.072700,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,225000.0000,恒大地产集团上海盛建置业有限公司,2.30,2.35,2016年09月13日,2017年09月13日,2020年09月13日,,,绍兴市,2016年09月13日
绍兴市本级,3306002016B00375-3,会稽路西侧1号地块,绍兴市越城区稽山街道、城南街道,19.999000,19.999000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,271000.0000,杭州融鑫恒投资有限公司,1.23,1.43,2016年09月13日,2017年09月13日,2020年09月13日,,,绍兴市,2016年09月13日
浦江县,3307262016B00765-2,浦江县西部锁具集聚区第一期4#地块,中余乡五星村,0.244966,0.000000,工业用地,拍卖出让,50,金属制品业,二级,364.9993,浦江犇悦工贸有限公司,1.50,1.97,2016年10月13日,2017年05月13日,2019年10月13日,,,浦江县,2016年09月13日
浦江县,3307262016B00824,浦江县西部锁具集聚区第一期29#地块,中余乡五星村,0.071846,0.065298,工业用地,拍卖出让,50,金属制品业,二级,225.5964,浦江县红卫锁业有限公司,2.00,4.14,2016年10月13日,2017年04月13日,2019年10月13日,,,浦江县,2016年09月13日
