行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
广州市本级,4401002016A01107,奥体中心立交工程黄村经济发展留用地（村镇企业用地（E62））,天河区奥体路黄村（松元）地段,0.421800,0.000000,批发零售用地,划拨,,基层群众自治组织,四级,,,,1.00,2016年09月04日,2017年09月04日,2019年09月04日,,,广州市人民政府,2016年09月04日
仙居县,3310242016B00777,上张乡四岙村地块（仙居量子新能源科技有限公司）,上张乡四岙村地块,0.100000,0.000000,工业用地,挂牌出让,50,其它,十四等级,35.5000,仙居量子新能源科技有限公司,1.00,1.20,2016年10月28日,2017年04月08日,2018年10月08日,,,仙居县,2016年09月04日
温岭市,3310812016A04517,温岭市牧屿污水处理厂改扩建（A区）,泽国镇牧西村,1.424300,0.000000,公共设施用地,划拨,,公共设施管理业,十级,,,0.01,1.00,2016年09月26日,2017年03月26日,2019年03月26日,,,温岭市人民政府,2016年09月04日
榆林市本级,6108002016B00567,榆横分局文昌住宅小区1,高新区裕华路南侧、建华路北侧、汇通路东侧、腾飞路西侧,2.296000,2.296000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,6700.0000,榆林市文昌房地产开发有限公司,1.20,2.30,2017年03月04日,2017年09月04日,2020年09月04日,,,榆林市,2016年09月04日
呼玛县,2327212016B00130,安运小区,呼玛镇,0.307470,0.206005,其他商服用地,协议出让,40,房地产业,一级,86.2100,呼玛县棚户区改造领导小组,2.52,,2016年09月15日,,,,,呼玛县,2016年09月04日
无棣县,3716232016B00625,10000吨/年H酸与10000吨/年对位酯与5000吨/年硝体联产项目,京海路以东、重岳路以南,1.679700,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,一级,377.0000,山东东澳化学科技有限公司,1.00,,2016年11月01日,2016年11月30日,2017年11月30日,,,无棣县,2016年09月04日
寿县,3415212016B00605-1,寿县城南新区宾阳大道与时苗路交叉口东南侧局部地段，时苗路南侧，宾阳大道东侧，纬二路北则用地项目,寿县城南新区宾阳大道与时苗路交叉口东南侧局部地段，时苗路南侧，宾阳大道东侧，纬二路北则,3.869630,3.869630,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,13060.0125,寿县泰诚房地产开发有限公司,1.00,2.20,2016年09月30日,2016年12月31日,2018年12月30日,,,寿县,2016年09月04日
惠民县,3716212016B00495,综合办公楼和电力设备制造建设项目,惠民县何坊街道谷家庵村，乐安四路以东,0.666700,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,260.0000,惠民县光明实业有限责任公司,1.00,,2017年03月04日,2018年03月03日,2020年03月02日,,,惠民县,2016年09月04日
呼玛县,2327212016B00081,吉象小区,呼玛镇,1.029320,0.151400,其他商服用地,协议出让,40,房地产业,二级,48.6900,呼玛县棚户区改造领导小组,1.87,,2016年09月15日,,,,,呼玛县,2016年09月04日
呼玛县,2327212016B00149,成云小区,呼玛镇,0.674280,0.274432,其他商服用地,协议出让,40,房地产业,一级,71.8500,呼玛县棚户区改造领导小区,2.85,,2016年09月15日,,,,,呼玛县,2016年09月04日
乌苏市,6542022016B00467,乌苏市兴财国有资产投资有限责任公司(亿佳）,乌苏市物流园区奎赛高速北侧、友好路延伸段东侧,9.789272,0.000000,工业用地,挂牌出让,50,其他金融服务,一级,1028.4609,乌苏市兴财国有资产投资有限责任公司,0.50,,2016年09月04日,2016年09月04日,2017年09月03日,,,乌苏市,2016年09月04日
建三江分局,2391042016A00528,建三江经济开发区道路工程建设项目二期（明慧路东段路）,建三江铁南开发区内,0.893094,0.000000,街巷用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2016年09月04日,2017年09月03日,2019年09月02日,,,黑龙江省国土资源厅驻农垦总局国土资源局建三江分局,2016年09月04日
建三江分局,2391042016A00495,建三江经济开发区道路工程建设项目二期（纬一路）,建三江铁南开发区内,0.080546,0.000000,街巷用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2016年09月04日,2017年09月03日,2019年09月02日,,,黑龙江省国土资源厅驻农垦总局国土资源局建三江分局,2016年09月04日
呼玛县,2327212016B00126,龙舟花园小区,呼玛镇,0.304360,0.158267,其他商服用地,协议出让,40,房地产业,一级,47.1800,呼玛县棚户区改造领导小组,2.20,,2016年09月15日,,,,,呼玛县,2016年09月04日
恩施市,4228012016B05209,杨秀兰、高太顺,恩施市舞阳街道办事处东风大道一巷1号,0.001156,0.001156,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.9186,杨秀兰、高太顺,2.00,2.00,,,,,,恩施市,2016年09月04日
榆林市本级,6108002016B00577,榆横分局文昌住宅小区2,榆林高新区建华路南侧、西环路北侧、汇通路东侧、腾飞路西侧,5.630700,5.630700,其他普通商品住房用地,拍卖出让,70,房地产业,三级,18300.0000,榆林市文昌房地产开发有限公司,1.20,2.30,2017年03月04日,2017年09月04日,2020年09月04日,,,榆林市,2016年09月04日
