行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
十堰市本级,4203002014A00569,西气东输二线管道工程（湖北段）,十堰市,2.371900,0.000000,管道运输用地,划拨,,管道运输业,四级,,,,,2014年06月30日,2014年08月30日,2016年08月30日,,,湖北省人民政府,2014年06月24日
思南县,5222252014B00310,SN2014-021号,思南县邵家桥镇街上,3.546900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,1202.0000,贵州鸿和益达房地产开发有限公司,1.00,1.10,2015年01月24日,2015年07月24日,2017年07月24日,,,思南县,2014年06月24日
思南县,5222252014B00305,SN2013-084号,思南县思唐镇中和大道,6.968000,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,3136.0000,思南五峰国有资产经营管理有限公司,0.00,5.00,2015年07月24日,2016年07月24日,2019年07月24日,,,思南县,2014年06月24日
思南县,5222252014B00297,SN2014-017号,思南县双塘新区,0.667300,0.000000,其他商服用地,挂牌出让,40,其他服务业,十五等级,290.0000,蒙旭,0.00,2.00,2014年08月24日,2015年02月24日,2017年02月24日,,,思南县,2014年06月24日
余姚市,3302812014B01009,宁波中麒教育设备有限公司年产200万套高档塑料笔盒生产项目,临山镇汝东村,0.333400,0.000000,工业用地,挂牌出让,50,文教体育用品制造业,一级,150.0300,宁波中麒教育设备有限公司,1.20,1.50,2014年07月03日,2014年12月25日,2015年12月25日,,,余姚市,2014年06月24日
昌吉市,6523012014B02437,新疆民航房地产开发有限责任公司,红旗西路107号小区,0.531390,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,597.7500,新疆民航房地产开发有限责任公司,1.00,1.40,2014年07月20日,2015年07月19日,2016年07月18日,,,昌吉市,2014年06月24日
昌吉市,6523012014B02448,新疆和谐房地产开发有限公司昌吉分公司,昌吉市滨河路103号小区,5.494142,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,7252.0800,新疆和谐房地产开发有限公司昌吉分公司,2.20,2.60,2014年07月20日,2015年07月19日,2017年07月18日,,,昌吉市,2014年06月24日
奇台县,6523252014A01276,城市道路建设项目,奇台县城南新区北京路,0.088500,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,1.00,2014年06月24日,2014年06月24日,2015年06月24日,,,奇台县人民政府,2014年06月24日
思南县,5222252014B00281,SN2014-015号,思南县板桥镇板桥新街,2.249300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房屋和土木工程业,十五等级,689.0000,贵州华厦腾龙建筑有限责任公司,1.00,1.07,2015年01月24日,2015年02月24日,2017年02月24日,,,思南县,2014年06月24日
昌吉市,6523012014B02517,新疆汇鑫源电力器材有限公司,昌吉市三工镇,2.991192,0.000000,工业用地,挂牌出让,50,其它,未评估地区,448.7000,新疆汇鑫源电力器材有限公司,0.70,1.00,2014年07月20日,2015年07月19日,2016年07月18日,,,昌吉市,2014年06月24日
