行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
潮安县,4451212014B00210,潮州桑浦山矿泉水有限公司,潮安区东山湖特色产业基地,2.863856,0.000000,工业用地,挂牌出让,50,饮料制造业,十级,3136.0000,潮州桑浦山矿泉水有限公司,1.00,2.00,2014年06月10日,2014年12月10日,2016年06月09日,,,潮安区,2014年06月10日
潮安县,4451212014B00222,潮安桑浦山温泉渡假村有限公司,潮安区东山湖特色产业基地,2.982368,0.000000,商务金融用地,挂牌出让,40,其他金融服务,十级,4087.0000,潮安桑浦山温泉渡假村有限公司,2.00,4.00,2014年06月06日,2014年12月10日,2016年06月09日,,,潮安区,2014年06月10日
潮安县,4451212014B00236,潮州市东艺陶瓷有限公司,潮安区东山湖特色产业基地,1.219192,0.000000,工业用地,挂牌出让,50,其它,十级,1248.0000,潮州市东艺陶瓷有限公司,1.00,2.00,2014年06月10日,2014年12月10日,2016年06月09日,,,潮安区,2014年06月10日
潮安县,4451212014B00267-4,广东潮盛食品实业有限公司,潮安区东山湖特色产业基地,3.160149,0.000000,工业用地,挂牌出让,50,食品制造业,十级,3064.0000,广东潮盛食品实业有限公司,1.00,2.00,2014年06月10日,2017年11月08日,2019年11月07日,,,潮安区,2014年06月10日
潮安县,4451212014B00279,广东创辉食品有限公司,潮安区东山湖特色产业基地,1.644987,0.000000,工业用地,挂牌出让,50,食品制造业,十级,1460.0000,广东创辉食品有限公司,1.00,2.00,2014年06月10日,2014年12月10日,2016年06月09日,,,潮安区,2014年06月10日
潮安县,4451212014B00286-3,广东笑咪咪食品有限公司,潮安区东山湖特色产业基地,0.910231,0.000000,工业用地,挂牌出让,50,食品制造业,十级,1059.0000,广东笑咪咪食品有限公司,1.00,2.00,2014年06月10日,2017年11月08日,2019年11月07日,,,潮安区,2014年06月10日
哈密市,6522012014A06595,哈密南--郑州+800换流站进站道路,南湖乡,6.028400,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2014年08月11日,2014年09月11日,2016年09月10日,,,哈密市政府,2014年06月10日
183团,6610032014B00068,中央华府小区一期,183团独立营,5.193800,0.000000,其他商服用地,挂牌出让,其他商服用地0年; 其他普通商品住房用地50,房地产业,一级,448.4119,李光明,1.91,,2014年06月11日,2014年06月12日,2015年06月12日,,,第十师,2014年06月10日
183团,6610032014B00058,中央华府小区二期,183团独立营,4.086200,0.000000,其他商服用地,挂牌出让,其他普通商品住房用地50年; 其他商服用地40,房地产业,一级,346.3627,李光明,1.21,,2014年06月11日,2014年06月12日,2015年06月12日,,,第十师,2014年06月10日
汉川市,4209842014B00719,湖北川东置业发展有限公司,汉川市新河镇马庙村,0.772700,0.000000,批发零售用地,拍卖出让,40,房地产业,四级,465.0000,湖北川东置业发展有限公司,,2.00,2014年07月10日,2014年07月10日,2015年07月10日,,,汉川市,2014年06月10日
奎屯市,6540032014A00338,学生餐厅,额敏街以西、库尔勒路以北,0.973240,0.973240,科教用地,划拨,,教育业,二级,29.1972,,0.00,1.00,2014年06月10日,2014年09月30日,2015年09月29日,,,奎屯市国土资源局,2014年06月10日
农一师本级,6601002014A00959,七团仁和小区配套基础设施项目,七团城镇范围内,7.545800,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,54.3298,,0.00,0.00,2014年06月15日,2014年06月20日,2014年12月31日,,,一师阿拉尔市人民政府,2014年06月10日
101团,6606012014A00693,北工业园五检路（甘莫公路-永盛路）建设项目,五家渠经济技术开发区北工业园,8.607200,0.000000,公路用地,划拨,,道路运输业,十三等级,172.1440,,,,2014年06月20日,2014年06月30日,2014年11月10日,,,六师国土资源局,2014年06月10日
