行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
长兴县,3305222014A04744,洪桥港航管理检查站迁建项目,洪桥镇排田漾村,0.808600,0.000000,机关团体用地,划拨,,国家机构,十三等级,,,0.17,0.17,2014年09月16日,2014年12月16日,2016年12月16日,,,长兴县人民政府,2014年06月16日
忻府区,1409022014A00076,汽贸文化园一期道路工程,忻州经济开发区汽贸园区,2.509100,0.383100,公路用地,划拨,,城市公共交通业,二级,,,,,2014年06月03日,2014年06月03日,2014年09月30日,,,忻州市人民政府  忻州经济开发区,2014年06月16日
鄯善县,6521222014B00833,中国石油天然气股份有限公司新疆吐鲁番销售分公司新建加油站项目,吐峪沟乡至二堡乡道路北侧,0.422800,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,三级,63.0000,中国石油天然气股份有限公司新疆吐鲁番销售分公司,,0.60,2014年06月18日,2014年06月19日,2016年06月18日,,,鄯善县,2014年06月16日
玛纳斯县,6523242014B00284,农牧机械制造项目,玛纳斯县平原林场境内,2.133400,0.947400,工业用地,挂牌出让,50,专用设备制造业,十四等级,188.9979,玛纳斯县双丰农牧机械有限公司,0.70,,2014年07月04日,2014年07月15日,2015年07月15日,,,玛纳斯县,2014年06月16日
玛纳斯县,6523242014B00278,年产1万台农机具项目,玛纳斯县平原林场境内,1.440600,0.000000,工业用地,挂牌出让,50,专用设备制造业,十四等级,128.0693,玛纳斯县和平农机制造有限公司,0.70,,2014年07月04日,2014年07月15日,2015年07月15日,,,玛纳斯县,2014年06月16日
石河子市,6590012014A00260,红山街道24社区居民文化活动中心,石河子市24小区,0.200900,0.200900,文体娱乐用地,划拨,,居民服务业,九级,4.0189,,,0.60,2014年06月20日,2014年06月27日,2015年12月31日,,,石河子市人民政府,2014年06月16日
玛纳斯县,6523242014B00360,年产1万台农业机械设备一体化改扩建项目,玛纳斯县平原林场境内,2.217100,1.736500,工业用地,挂牌出让,50,专用设备制造业,十四等级,195.9251,玛纳斯县祥和农机有限责任公司,0.70,,2014年07月04日,2014年07月15日,2015年07月15日,,,玛纳斯县,2014年06月16日
玛纳斯县,6523242014B00378,年产5000台各型农机具项目,玛纳斯县平原林场境内,2.485000,2.451500,工业用地,挂牌出让,50,专用设备制造业,十四等级,219.5995,玛纳斯县会清源农牧机械有限责任公司,0.70,,2014年07月04日,2014年07月15日,2017年07月15日,,,玛纳斯县,2014年06月16日
椒江区,3310022014B00116-1,椒江区中心大道东侧、现代大道南侧（文体娱乐）出让地块,椒江区中心大道东侧、现代大道南侧（文体娱乐）出让地块,3.899100,0.000000,文体娱乐用地,挂牌出让,50,文化艺术业,七级,4050.0000,台州心海文化生态园有限公司,0.70,0.80,2014年12月05日,2016年06月05日,2019年06月05日,,,台州市,2014年06月16日
土墩子农场,6606162014B00043,土墩子农场加油站建设项目,位于土墩子农场二连，东临加气站、西临规划路,0.239100,0.000000,其他商服用地,挂牌出让,40,商务服务业,十四等级,30.1321,新疆生产建设兵团第六师五家渠市石油有限公司,,1.20,2014年06月23日,2014年07月15日,2014年10月31日,,,六师,2014年06月16日
