行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
库尔勒市,6528012014B01906,库尔勒新柳石油技术服务有限公司,上库产业园区内、库库高速公路北侧,1.246519,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,未评估地区,30.0000,库尔勒新柳石油技术有限公司,0.70,1.20,2014年09月25日,2014年10月25日,2016年10月25日,,,库尔勒市,2014年06月23日
海原县,6405222014A00102,宁夏海原风电场（脱列堡）华电49.5MW风电项目,海原县曹洼乡白崖村、脱烈村和郑旗乡吴湾村、中坪村,1.983500,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,0.00,0.00,2014年06月24日,2014年06月30日,2015年10月31日,,,海原县人民政府,2014年06月23日
耒阳市,4304812014B00326,耒阳市工业品采购站五一东路宗地,耒阳市五一东路104号,0.037860,0.037860,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,2087.2248,徐利平、徐华、 曹卫华、段贵平、王兆勇、王泉福,1.00,2.40,1900年01月01日,1900年01月01日,1900年01月01日,,,耒阳市,2014年06月23日
宁波市本级,3302002014A00482,宁波市保丰碶闸站工程（江北段）,江北区和海曙区交界处，东至姚江、西临永丰北路,0.048200,0.048200,水工建筑用地,划拨,,水利管理业,二级,,,,,2014年06月23日,2015年06月22日,2017年06月22日,,,宁波市人民政府,2014年06月23日
铜梁县,5002242014B15658,黄顺明拆迁还建项目,铜梁县东城街道办事处金龙社区5-2,0.002004,0.002004,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,十级,0.5225,黄顺明,1.00,,2014年06月23日,2014年06月23日,2014年06月23日,,,铜梁县,2014年06月23日
南华县,5323242014B00072,南华县2013B-08-46号地块建设项目,县城东北片区，省道s103线北侧,0.400000,0.000000,其他普通商品住房用地,挂牌出让,70,零售业,十四等级,270.0000,中国石油化工股份有限公司云南楚雄石油分公司,1.00,2.00,2014年12月20日,2014年12月20日,2016年12月20日,,,南华县,2014年06月23日
唐山市本级,1302002014A08267,常各庄城中村改造回迁安置房项目,南新西道以南、南园西路以西、热电厂北道以北,3.839123,0.000000,其他普通商品住房用地,划拨,,房地产业,三级,,,1.00,3.99,2014年06月23日,2014年10月01日,2016年10月01日,,,唐山市人民政府,2014年06月23日
灵山县,4507212014B02617,周小胜住宅用地,灵山县灵城镇凤凰开发小区,0.006505,0.006505,其他普通商品住房用地,协议出让,70,房地产业,十四等级,9.1994,周小胜,,,1900年01月01日,1900年01月01日,1900年01月01日,,,灵山县,2014年06月23日
南川区,5001192014B00209,中铝厂外雨排水工程,重庆市南川区水江镇大燕居委二社（厂外雨排水工程）,0.145000,0.000000,工业用地,挂牌出让,50,铝冶炼,十五等级,30.0000,中国铝业股份有限公司重庆分公司,0.60,,2014年06月23日,2014年06月23日,2014年06月23日,,,重庆市南川区,2014年06月23日
滦南县,1302242014B01006,建设商业楼,滦南县扒齿港镇开发路南侧,0.018492,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,一级,6.2440,任淑娟,0.00,1.50,2014年07月16日,2014年08月10日,2015年08月09日,,,滦南县,2014年06月23日
唐山市本级,1302002014A08257,常各庄城中村改造回迁安置房项目,南新西道以南、南园西路以西、热电厂北道以北,2.754296,0.000000,其他普通商品住房用地,划拨,,房地产业,三级,,,1.00,3.73,2014年06月23日,2014年10月01日,2016年10月01日,,,唐山市人民政府,2014年06月23日
唐山市本级,1302002014A08246,常各庄城中村改造回迁安置房项目A-01-16,南新西道以南、南园西路以西、热电厂北道以北,6.329530,0.000000,其他普通商品住房用地,划拨,,房地产业,三级,,,1.00,3.14,2014年06月23日,2014年10月01日,2016年10月01日,,,唐山市人民政府,2014年06月23日
农十二师本级,6612002014B00805,农产品加工基地建设项目,十二师西山农牧场六连,4.014200,0.000000,工业用地,挂牌出让,50,农副食品加工业,十二级,824.0000,新疆东川斯玛果业有限公司,1.40,,2015年05月01日,2015年06月01日,2017年06月01日,,,十二师,2014年06月23日
沂南县,3713212014B00258,电动车配套件生产项目,西外环路以东，迎春路南,1.333900,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,360.0000,沂南县全福鞍座有限公司,0.70,1.50,2014年06月23日,2014年09月23日,2017年09月23日,,,沂南县,2014年06月23日
紫金县,4416212014B00090,紫金广鸿业房地产投资有限公司,紫金县临江工业园塘尾小区,65.867000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,3122.0000,林伟兴,1.00,4.00,2014年09月23日,2015年06月23日,2018年06月23日,,,紫金县人民政府,2014年06月23日
石城县,3607352014A00048,仙姑岭酒店,琴江镇仙姑岭,0.772400,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2014年06月23日,2014年07月01日,2016年07月01日,,,石城县人民政府,2014年06月23日
古浪县,6206222014B00069,新型建材项目,古浪县土门工业园,4.621700,0.000000,工业用地,挂牌出让,50,其它,二级,70.3300,古浪县兴达新型环保建材有限公司,,1.00,2014年06月25日,2014年06月30日,2015年06月30日,,,古浪县,2014年06月23日
滦南县,1302242014B00991,建设商业楼,滦南县扒齿港镇唐港公路北侧,0.062164,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,一级,20.7940,杨健祥、杨梦佳、杨振星,0.00,1.50,2014年07月16日,2014年08月10日,2015年08月09日,,,滦南县,2014年06月23日
鹤壁市本级,4106002014B00762,年产10000套（台）新型镁合金养殖恒温设备生产项目（柳江农牧公司）,金山工业区栖霞路西侧、信河路以北,1.410593,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,255.0000,河南柳江农牧机械有限公司,1.20,0.00,2014年08月22日,2015年08月22日,2017年08月22日,,,鹤壁市,2014年06月23日
兴国县,3607322014A00392-1,兴国县110KV小山变电站地块,潋江镇五里亭村,0.237680,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2014年07月23日,2014年12月23日,2016年12月22日,,,兴国县人民政府,2014年06月23日
德安县,3604262014B01501,德安鑫山置业有限公司,金带路西侧，汽车站以南,0.273630,0.273630,其他商服用地,挂牌出让,40,通用设备制造业,三级,931.7102,德安鑫山置业有限公司,1.10,1.80,2014年09月23日,2015年03月23日,2016年03月23日,,,德安县,2014年06月23日
临邑县,3714242014B00096,山东布瑞特油墨有限公司,花园大街东段路北,2.009000,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,四级,195.8775,山东布瑞特油墨有限公司,0.00,1.20,2014年06月27日,2014年09月30日,2015年09月30日,,,临邑县,2014年06月23日
隆回县,4305242014B01509,黎笃建,隆回县金石桥镇商贸小区内,0.006800,0.006800,其他普通商品住房用地,拍卖出让,70,房地产业,三级,63.9200,黎笃建,1.00,5.00,2014年11月30日,2015年06月23日,2017年06月23日,,,隆回县,2014年06月23日
云梦县,4209232014B00667,湖北龙云置业有限公司,楚王城大道,3.998000,3.998000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,6500.0000,湖北龙云置业有限公司,1.00,2.30,2014年12月26日,2015年01月01日,2016年06月17日,,,云梦县,2014年06月23日
阿鲁科尔沁旗,1504212014B00237,世纪华庭（仁和三期）,天山镇天元大街南集通路东,1.348400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1240.0000,赤峰双兴房地产开发有限责任公司,1.00,1.20,2014年07月01日,2014年10月15日,2017年10月15日,,,阿鲁科尔沁旗,2014年06月23日
分宜县,3605212014B00130,厂房,东外环路东侧、新城大道西侧,10.483377,0.662017,工业用地,挂牌出让,50,其它,三级,1810.0000,江西省南粤新材料科技有限公司,0.60,1.50,2014年07月22日,2014年11月29日,2016年11月28日,,,分宜县,2014年06月23日
合肥市本级,3401002014A01562,湖光西路燃气调压站项目,合肥市高新区NN1-4地块,0.400000,0.400000,公共设施用地,划拨,,燃气生产和供应业,一级,0.0000,,0.00,0.00,2014年07月23日,2014年08月23日,2015年08月23日,,,合肥市人民政府,2014年06月23日
淅川县,4113262014A00265,滔河35KV变电站项目,滔河乡严湾村四组,0.117000,0.000000,公共设施用地,划拨,,其它,三级,,,,0.28,2014年07月22日,2014年07月23日,2015年07月23日,,,淅川县人民政府,2014年06月23日
合肥市本级,3401002014A01558,香蒲路燃气调压站项目,合肥市高新区TK1-1地块,0.165000,0.165000,公共设施用地,划拨,,燃气生产和供应业,一级,0.0000,,0.00,0.00,2014年07月23日,2014年08月23日,2015年08月23日,,,合肥市人民政府,2014年06月23日
合浦县,4505212014B08269,个人住宅,廉州镇车路塘西区,0.003300,0.003300,其他普通商品住房用地,协议出让,70,住宿业,一级,0.4620,李鹏娥,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2014年06月23日
固镇县,3403232014B01220,房地产项目,浍河路北侧原实验小学及北侧,5.626000,5.626000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十四等级,16880.0000,固镇淮弘置业有限公司,1.00,3.00,2014年08月22日,2015年02月22日,2017年08月22日,,,固镇县,2014年06月23日
滦南县,1302242014B00986,建设商业楼,滦南县扒齿港镇开发路以北、古扒公路以东,0.079185,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,一级,26.5370,杨文花、杨伟磊,0.00,1.50,2014年07月16日,2014年08月10日,2015年08月09日,,,滦南县,2014年06月23日
兴国县,3607322014A00904,兴国县宋屋拆迁安置区,潋江镇和睦片区,4.021680,0.000000,经济适用住房用地,划拨,,中国共产党机关,十四等级,0.0000,,1.00,2.00,2014年07月23日,2014年12月23日,2016年12月22日,,,兴国县人民政府,2014年06月23日
精河县,6527222014B00267,仓储,博州五台工业园区（湖北工业园）,1.712460,0.000000,仓储用地,挂牌出让,50,仓储业,未评估地区,144.2000,博州雪峰民爆物品经营有限责任公司,,1.00,2014年06月23日,2014年06月26日,2014年10月30日,,,精河县,2014年06月23日
兴国县,3607322014A00892,杰村乡移民安置用地,杰村乡杰村村富口组,1.291200,0.000000,经济适用住房用地,划拨,,中国共产党机关,十四等级,0.0000,,1.00,2.00,2014年07月23日,2014年12月23日,2016年12月22日,,,兴国县人民政府,2014年06月23日
宜良县,5301252014B00829,私人住房,良县匡远街道办事处匡远小区永盛街六幢一单元,0.001827,0.001827,其他普通商品住房用地,协议出让,59,房地产业,一级,0.5664,杨天勇,,,1900年01月01日,1900年01月01日,1900年01月01日,,,宜良县,2014年06月23日
来凤县,4228272014B02730,贾靖,翔凤镇解放路,0.000877,0.000877,其他普通商品住房用地,协议出让,46,房地产业,二级,0.2438,贾靖,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2014年06月23日
新邵县,4305222014B00547,曾明宙国有划拨用地保留现状补办国有出让用地,新邵县酿溪镇大坪雷家坳村二组,0.014400,0.014400,其他普通商品住房用地,协议出让,70,房屋和土木工程业,三级,5.7240,曾明宙,6.31,6.31,2014年06月28日,1900年01月01日,1900年01月01日,,,新邵县,2014年06月23日
平湖市,3304822014A10707-1,平湖市水利建设投资开发有限责任公司（九曲港闸站）,当湖街道大桥村15组,0.035600,0.000000,水工建筑用地,划拨,,水利管理业,十二级,8.8534,,,,2014年07月05日,2015年03月05日,2017年03月04日,,,平湖市人民政府,2014年06月23日
分宜县,3605212014B00120,厂房,东外环路东侧、新城大道西侧,18.711193,16.671124,工业用地,挂牌出让,50,其它,四级,2518.0000,新余市金玻节能玻璃有限公司,0.60,1.50,2014年07月22日,2014年11月29日,2016年11月28日,,,分宜县,2014年06月23日
偃师市,4103812014B00135,武装部住宅,民主路南,0.383941,0.383941,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,184.3200,中国人民解放军河南省偃师市人民武装部,1.00,3.00,2014年06月23日,1900年01月01日,1900年01月01日,,,偃师市,2014年06月23日
兴国县,3607322014A00884,鼎龙安置区用地,鼎龙乡杨村村,1.148600,0.000000,经济适用住房用地,划拨,,中国共产党机关,十四等级,0.0000,,1.00,2.00,2014年07月23日,2014年12月23日,2016年12月22日,,,兴国县人民政府,2014年06月23日
焦作市本级,4108002014A00317,山阳故城保护设施建设项目,山阳区建设路南侧、东古城墙西侧,0.128400,0.000000,公共设施用地,划拨,,国家机构,三级,,,1.47,1.47,2014年07月23日,2015年07月23日,2017年07月23日,,,焦作市人民政府,2014年06月23日
阳山县,4418232014B00236,阳山县富景房地产开发有限公司,阳山县新区农民街南侧,0.163263,0.163263,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,302.5673,阳山县富景房地产有限公司,1.00,3.50,2014年06月30日,2014年06月30日,2016年06月30日,,,阳山县,2014年06月23日
平利县,6109262014B01295,自建房,平利县东直街,0.003860,0.003860,其他普通商品住房用地,协议出让,70,房地产业,一级,1.0499,黎世清,1.00,,2014年06月20日,2014年06月25日,2015年06月25日,,,平利县,2014年06月23日
淮北市本级,3406002014B00481,淮北见龙置业有限责任公司,淮海西路北、刘河路东,4.120513,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,7000.0000,淮北见龙置业有限责任公司,1.00,2.50,2015年06月30日,2015年12月30日,2017年12月30日,,,淮北市,2014年06月23日
唐山市本级,1302002014B08330,卫国路西侧、裕华道北侧地下停车场项目,卫国路西侧、裕华道北侧地下空间,0.154579,0.154579,其他商服用地,拍卖出让,40,房地产业,一级,64.7750,唐山市路北区房地产开发有限责任公司,0.00,1.55,2014年08月25日,2015年08月24日,2017年08月21日,,,唐山市,2014年06月23日
通榆县,2208222014B00113,建商业、住宅楼,通榆县文化街两侧、风电路北侧、四海明珠西侧,1.110432,1.110432,其他商服用地,挂牌出让,40,房地产业,四级,406.8093,通榆县中腾房地产开发有限责任公司通榆分公司,,2.20,2014年06月24日,2014年06月24日,2014年09月15日,,,通榆县,2014年06月23日
忻府区,1409022014B00088,忻州奥源奥众汽车销售有限公司,忻州经济开发区七一北路东、汽车城大道西、梨花街北、纬二路南,1.476300,0.809900,其他商服用地,挂牌出让,40,其他服务业,一级,2880.0000,忻州奥源奥众汽车销售有限公司,,1.00,2014年06月30日,2014年09月01日,2015年05月30日,,,,2014年06月23日
来凤县,4228272014B02834,邹湘,翔凤镇接龙桥路（良种场）,0.001287,0.001287,其他普通商品住房用地,协议出让,70,房地产业,二级,0.2940,邹湘,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2014年06月23日
兴国县,3607322014A00876,兴国县教育园区绿化用地,兴国县教育园区绿化用地,1.734560,0.000000,公园与绿地,划拨,,国家机构,十四等级,0.0000,,0.00,0.00,2014年07月23日,2014年12月23日,2016年12月22日,,,兴国县人民政府,2014年06月23日
九龙坡区,5001072014B00514,工业项目,高新区西永Q（部分）、S、T（部分）、U（部分）组团C分区C11-5-1/02（部分2）号宗地,0.839600,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十二级,630.0000,重庆金凤电子信息产业有限公司,1.00,1.00,2014年12月31日,2015年12月31日,2017年12月31日,,,重庆市,2014年06月23日
滦南县,1302242014B00979,建设兽医站商业楼,滦南县扒齿港镇唐港公路南侧,0.014906,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,一级,4.9900,滦南县畜牧服务中心,0.00,1.50,2014年07月16日,2014年08月10日,2015年08月09日,,,滦南县,2014年06月23日
宝坻区,1201152014B04050,天津兴邦兴业科技有限公司,宝坻区口东塑料制品示范工业区内,0.666680,0.000000,工业用地,挂牌出让,50,其它,未评估地区,150.0000,天津兴邦兴业科技有限公司,1.00,0.00,2014年09月03日,2015年06月23日,2017年06月23日,,,宝坻区人民政府,2014年06月23日
从江县,5226332014B00157,梁正学3人改建房屋,从江县丙妹镇原酒厂后山坡,0.024000,0.024000,中低价位、中小套型普通商品住房用地,协议出让,70,房屋和土木工程业,十五等级,6.8232,梁正学、梁正东、梁正红,1.00,6.00,2014年06月23日,2015年06月22日,2017年06月22日,,,从江县,2014年06月23日
饶阳县,1311242014B00336,河北厚丰房地产开发有限公司,饶阳县健康路北侧（原饶阳二中旧址用地）,2.428176,2.428176,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,3478.0376,河北厚丰房地产开发有限公司,1.00,2.80,2014年07月23日,2015年07月20日,2018年07月20日,,,饶阳县,2014年06月23日
准格尔旗,1506222014A03186,大准铁路二道河至点岱沟段增建二线工程,薛家湾镇,0.046400,0.000000,铁路用地,划拨,,铁路运输业,十四等级,0.0000,,0.00,0.00,2014年08月01日,2014年10月01日,2016年10月01日,,,准格尔旗人民政府,2014年06月23日
集贤县,2305212014A00158-1,集贤县就业和保障服务中心及综合档案馆,奋斗路西、西外环路南,1.396700,0.000000,科教用地,划拨,,社会保障业,二级,0.0000,,0.00,1.20,2014年07月01日,2014年07月01日,2014年12月01日,,,集贤县人民政府,2014年06月23日
准格尔旗,1506222014A03174,大准铁路二道河至点岱沟段增建二线工程,薛家湾镇,0.018900,0.000000,铁路用地,划拨,,铁路运输业,十四等级,0.0000,,0.00,0.00,2014年08月01日,2014年10月01日,2016年10月01日,,,准格尔旗人民政府,2014年06月23日
武定县,5323292014B00161,H-（5）-17,武定县狮山镇文化路7号,0.032420,0.032420,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,35.3378,云南泓景房地产有限公司,1.00,,2014年06月25日,2014年07月01日,2017年07月01日,,,武定县,2014年06月23日
讷河市,2302812014B00419,讷河市兴旺粮食储备库工程,讷河市兴旺乡,8.513900,0.000000,仓储用地,挂牌出让,50,农业,二级,1021.6680,讷河市兴旺粮库,1.02,1.02,2014年06月23日,2014年06月23日,2015年06月20日,,,讷河市,2014年06月23日
德化县,3505262014A00657,魁榜小区（一期）,龙浔镇丁溪村,1.462590,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十四等级,0.0000,,1.64,1.64,2014年07月23日,2015年01月23日,2017年01月23日,,,德化县人民政府,2014年06月23日
东昌府区,3715022014B00330,新建聊城市康源老年公寓建设项目,规划路西，双力路北，卫育路东，闫庄村南,0.898400,0.000000,医卫慈善用地,协议出让,50,社会保障业,三级,785.0000,聊城市东昌府区康源老年公寓,0.80,1.00,2014年06月23日,2015年05月01日,2017年11月01日,,,聊城市,2014年06月23日
准格尔旗,1506222014A03400,大准铁路二道河至点岱沟段增建二线工程,薛家湾镇,15.255200,0.000000,铁路用地,划拨,,铁路运输业,十四等级,0.0000,,0.00,0.00,2014年08月01日,2014年10月01日,2016年10月01日,,,准格尔旗人民政府,2014年06月23日
阿巴嘎旗,1525222014B00269-1,商住楼,别力古台镇查干淖尔南路东,0.044314,0.044314,其他商服用地,协议出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,其他服务业,二级,9.0907,李利平,1.00,0.00,2014年06月23日,2014年06月26日,2014年12月01日,,,阿巴嘎旗,2014年06月23日
威宁彝族回族苗族自治县,5224272014B00260,兆恒综合楼,草海镇建设东路,0.136270,0.136270,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十五等级,501.0000,威宁彝族回族苗族自治县城乡建设房地产综合开发总公司,1.00,4.70,2014年06月30日,2014年06月30日,2017年06月29日,,,威宁自治县,2014年06月23日
宝坻区,1201152014B04069,天津市同亨科技有限公司,"宝坻区口东塑料制品示范工业区内,广仓路北侧",1.333360,0.000000,工业用地,挂牌出让,50,塑料制品业,未评估地区,300.0000,天津市同亨科技有限公司,1.00,0.00,2014年09月03日,2015年06月23日,2017年06月23日,,,宝坻区人民政府,2014年06月23日
浮梁县,3602222014B00452,江西昌河汽车有限责任公司（洪源工业基地）,洪源工业基地,10.560200,2.011400,工业用地,挂牌出让,50,汽车制造,三级,1584.0000,江西昌河汽车有限责任公司,0.70,1.60,2014年08月23日,2015年08月23日,2018年08月23日,,,浮梁县,2014年06月23日
兴国县,3607322014A00426,兴莲乡安置区用地,兴莲乡莲塘组,0.080000,0.000000,经济适用住房用地,划拨,,中国共产党机关,十四等级,0.0000,,1.00,2.00,2014年07月23日,2014年12月23日,2016年12月22日,,,兴国县人民政府,2014年06月23日
石城县,3607352014A00021,国土局北侧五个单位用地,琴江镇兴隆村,0.573900,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2014年06月23日,2014年07月01日,2016年07月01日,,,石城县人民政府,2014年06月23日
浮梁县,3602222014B00461,江西昌河汽车有限责任公司（洪源工业基地）,洪源工业基地,54.471601,51.615267,工业用地,挂牌出让,50,汽车制造,三级,8170.7000,江西昌河汽车有限责任公司,0.70,1.60,2014年08月23日,2015年08月23日,2018年08月23日,,,浮梁县,2014年06月23日
阳原县,1307272014B00051,阳储2014-01号商业、住宅项目,阳原县西城镇西环路西、府后街西延南侧,1.319000,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十三等级,1900.0000,涿鹿县轩辕房地产开发有限公司,1.30,1.80,2014年07月31日,2014年10月30日,2017年06月30日,,,阳原县,2014年06月23日
柏乡县,1305242014B00230,牛慧娟,东环路东侧、县法院家属院东北。,0.130130,0.130130,工业用地,协议出让,50,纺织服装、鞋、帽制造业,二级,11.7100,牛慧娟,,,1900年01月01日,1900年01月01日,1900年01月01日,,,柏乡县,2014年06月23日
遂川县,3608272014B01230,西溪乡原工商所电影院1号宗地,西溪乡原工商所电影院1号宗地,0.004950,0.004950,批发零售用地,拍卖出让,40,零售业,五级,29.7900,周平生,0.00,2.50,2014年07月13日,2015年07月13日,2017年07月13日,,,遂川县,2014年06月23日
珠海市本级,4404002014A00418,香洲文园路北段市政道路项目,香洲文园路北段,0.974888,0.974888,公共设施用地,划拨,,公共设施管理业,一级,,,,,2014年07月01日,2015年07月01日,2017年07月01日,,,珠海市人民政府,2014年06月23日
化德县,1509222014A00260,化德县中蒙医院门诊及住院综合楼项目,顺义路西侧,0.690100,0.690100,医卫慈善用地,划拨,,卫生,三级,0.0000,,2.30,2.30,2014年06月23日,2014年06月24日,2015年06月24日,,,化德县人民政府,2014年06月23日
山丹县,6207252014B00423-1,年产5万平方米铝合金门窗加工项目,山丹县城北,0.324900,0.000000,工业用地,挂牌出让,50,其它,四级,10.3200,山丹县盛世门窗厂,1.00,,2014年06月23日,2014年06月23日,2015年10月30日,,,山丹县,2014年06月23日
达州市本级,5117002014A00229,市政道路、绿化,西外新区、北外片区,97.826957,0.000000,公共设施用地,划拨,,城市公共交通业,一级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局,2014年06月23日
垦利县,3705212014B01288,垦利县华丰石油机械有限责任公司石油机械制造项目,垦利县永兴路以南，垦利惠能热电有限责任公司以北，山东垦利石化集团有限公司以东，绿洲路以西,2.138470,0.000000,工业用地,挂牌出让,50,通用设备制造业,二级,450.0000,垦利县华丰石油机械有限责任公司,1.00,1.20,2014年06月30日,2015年04月09日,2017年04月09日,,,垦利县,2014年06月23日
开江县,5117232014B01017,协议出让,新宁镇新安路151号6-2,0.001925,0.001925,其他普通商品住房用地,协议出让,70,住宿业,一级,0.5568,周依军,0.00,0.00,,,,,,开江县,2014年06月23日
合浦县,4505212014B08249,个人住宅,廉州镇车路塘西区,0.001100,0.001100,其他普通商品住房用地,协议出让,70,住宿业,一级,0.1540,邓晶晶,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2014年06月23日
顺平县,1306362014B00129,居住,顺平县北关村东、纬十一街南侧,0.832600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,375.0000,保定建投顺兴房地产开发有限责任公司,1.70,2.50,2014年09月30日,2015年02月28日,2018年02月27日,,,顺平县,2014年06月23日
玉林市本级,4509002014A00200,玉林城区新民路建设安置回建用地,玉林市新民路南侧、中山路北侧、欧景嘉园西侧,0.031800,0.031800,经济适用住房用地,划拨,,社会保障业,三级,0.0000,,1.00,0.00,2014年05月26日,2015年05月26日,2017年05月26日,,,玉林市人民政府,2014年06月23日
芜湖县,3402212014A02351,阳光新城（二期）建设项目,湾沚镇湾东路以南,0.256800,0.256800,公共租赁住房用地,划拨,,房地产业,一级,0.0000,,1.00,2.00,2014年08月23日,2014年12月23日,2016年12月23日,,,芜湖县发改委,2014年06月23日
衡南县,4304222014B03941,王仕春,衡南县茶市镇,0.019200,0.006000,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.6480,王仕春,1.01,0.00,2014年06月23日,1900年01月01日,1900年01月01日,,,衡南县,2014年06月23日
