行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
东阿县,3715242014B00302,房地产开发,东阿县牛角店镇,0.334200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,90.2340,东阿县宇翔置业有限公司,1.00,1.80,2014年07月09日,2015年06月09日,2017年06月09日,,,东阿县,2014年06月09日
东阿县,3715242014B00317,加油站建设,东阿县S324路东,0.149500,0.149500,其他商服用地,挂牌出让,40,其他服务业,四级,89.7000,东阿县国信加油站,,1.20,2014年07月09日,2015年06月09日,2017年06月09日,,,东阿县,2014年06月09日
东宝区,4208022014B00224,鸿丰巍电器,荆门市东宝区子陵铺镇新桥村,1.049200,0.000000,工业用地,挂牌出让,50,其它,十级,176.3005,湖北鸿丰巍电器设备有限公司,0.80,,2014年08月01日,2014年09月01日,2017年09月01日,,,荆门市东宝区,2014年06月09日
滦南县,1302242014B00550,生产金属农具项目,滦南县城西工业区创新路以东、农机产业园东西向支路以南,1.666641,0.000000,工业用地,挂牌出让,50,金属制品业,三级,417.5000,滦南县丰田五金农具制造有限公司,0.70,0.00,2014年06月21日,2014年07月20日,2016年07月19日,,,滦南县,2014年06月09日
富阳市,3301832014B00575-1,富阳恒鑫房地产有限公司（原朱伟兴、余利民）,新登镇塔山村,1.665100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,7260.0000,富阳恒鑫房地产有限公司（原朱伟兴、余利民）,1.00,2.00,2015年06月09日,2016年06月09日,2019年06月09日,,,富阳市,2014年06月09日
东宝区,4208022014B00234,天辉金属,荆门市东宝区子陵铺镇新桥村,1.106500,0.000000,工业用地,挂牌出让,50,其它,十级,211.0921,荆门市天辉金属回收有限公司,0.80,,2014年08月01日,2014年09月01日,2017年09月01日,,,荆门市东宝区,2014年06月09日
滦南县,1302242014B00547,生产塑胶手套项目,滦南县司各庄镇周各庄康达有机肥厂旧址,0.664000,0.664000,工业用地,挂牌出让,50,塑料制品业,二级,89.6400,唐山鸿业塑料有限公司,0.60,0.00,2014年06月21日,2014年07月20日,2016年07月19日,,,滦南县,2014年06月09日
宜昌市本级,4205002014B00578,宜昌市宏泰运输有限公司,宜昌市猇亭区猇亭大道,0.827073,0.000000,其他商服用地,挂牌出让,40,道路运输业,六级,745.0000,宜昌市宏泰运输有限公司,0.00,1.20,2015年01月04日,2016年01月04日,2018年01月04日,,,宜昌市,2014年06月09日
拜城县,6529262014B00688,废钢分拣加工基地项目,拜城县重化工工业园区,14.176700,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,未评估地区,141.7670,拜城县辰星再生资源有限公司,0.70,,1900年01月01日,1900年01月01日,1900年01月01日,,,拜城县,2014年06月09日
深圳市本级,4403002014B01212,大铲湾金港大厦用地土地,宝安区西乡街道,4.153707,4.153707,其他商服用地,协议出让,40,房地产业,五级,85862.4000,深圳市特区建设发展集团有限公司,,2.27,2014年06月10日,2015年06月09日,2017年06月08日,,,深圳市,2014年06月09日
深圳市本级,4403002014B01206,铂寓轩用地,宝安区西乡街道,4.019476,4.019476,其他商服用地,协议出让,40,房地产业,五级,68423.2000,深圳市特区建设发展集团有限公司,,2.03,2014年06月10日,2015年06月09日,2017年06月08日,,,深圳市,2014年06月09日
鄯善县,6521222014A00797,西气东输二线管道工程（新疆段）站场、阀室建设用地项目,鄯善县火车站西约8公里处与兰新铁路伴行,7.606000,0.000000,管道运输用地,划拨,,燃气生产和供应业,未评估地区,,,,,2014年06月10日,2014年06月10日,2016年06月10日,,,中华人民共和国国土资源部,2014年06月09日
洞口县,4305252014B02295,黄桥镇泥鳅岭学狮路及城镇扩建用地项目,洞口县黄桥镇农业村境内,3.249300,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,二级,953.0000,洞口县平溪江置业发展有限责任公司,1.00,2.50,2014年08月09日,2014年09月09日,2016年12月31日,,,洞口县,2014年06月09日
繁峙县,1409242014A00037,繁峙至大营高速公路工程,繁城镇作头等13村、下茹越乡福连坊村,103.636000,0.000000,公路用地,划拨,,道路运输业,十三等级,,,,,2014年08月09日,2014年11月09日,2017年11月08日,,,繁峙县人民政府,2014年06月09日
师直,6605122014A00014,第五师新赛精纺有限公司保障性住房,八一路南28区,1.758600,1.758600,廉租住房用地,划拨,,社会保障业,十四等级,35.1720,,1.00,,2014年05月22日,2014年05月22日,2016年05月22日,,,第五师国土资源局,2014年06月09日
绍兴县,3306212014B01040-2,柯岩B-25b住商地块,柯岩街道丁巷村,1.181400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,1964.0000,绍兴县柯岩建设投资有限公司,1.50,2.50,2014年07月07日,2015年07月06日,2018年07月06日,,,绍兴市柯桥区国土资源局,2014年06月09日
顺德区,4406062014B85596,(陈村）住宅用途用地,陈村镇勒竹居委会更美吉洲沙路30号海景苑B座505,0.001669,0.001669,其他普通商品住房用地,协议出让,70,房地产业,四级,0.8531,佛山市顺德区陈村镇土地发展公司,,,2014年06月09日,2014年06月09日,2014年06月09日,,,佛山市,2014年06月09日
188团,6610082014B00235,十师188团2014年挂-2号地块,北屯工业物流园区,8.437500,0.000000,工业用地,挂牌出让,50,其他服务业,未评估地区,565.3125,北屯额河经营发展有限公司,1.00,,2014年06月30日,1900年01月01日,1900年01月01日,,,十师,2014年06月09日
合肥市本级,3401002014A01426,澳门路（云谷路—成都路）,合肥市滨湖新区,1.001839,0.000000,街巷用地,划拨,,房地产业,一级,0.0000,,0.00,0.00,2014年07月09日,2014年09月09日,2015年09月09日,,,合肥市人民政府,2014年06月09日
合肥市本级,3401002014A01407,衡山路（云谷路—环湖北路）,合肥市滨湖新区,3.950591,0.000000,街巷用地,划拨,,房地产业,一级,0.0000,,0.00,0.00,2014年07月09日,2014年09月09日,2015年09月09日,,,合肥市人民政府,2014年06月09日
合肥市本级,3401002014A01412,成都路（华山路—包河大道）,合肥市滨湖新区,2.782866,0.000000,街巷用地,划拨,,房地产业,一级,0.0000,,0.00,0.00,2014年07月09日,2014年09月09日,2015年09月09日,,,合肥市人民政府,2014年06月09日
