行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
宿松县,3408262014B01280,宿松县华复房地产开发有限公司宿松孚玉镇孚玉路北侧复兴路西侧房产开发项目,宿松县孚玉镇孚玉路北侧复兴路西侧,0.523054,0.506708,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,1515.0000,宿松县华复房地产开发有限公司,1.00,2.00,2014年07月06日,2015年05月20日,2016年05月20日,,,宿松县,2014年06月20日
鄯善县,6521222014B00850,中国石油化工股份有限公司新疆吐鲁番石油分公司新建加油站加气站项目,鄯善县312国道南侧 煤炭交易中心西侧,0.600000,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,未评估地区,102.0000,中国石油化工股份有限公司新疆吐鲁番石油分公司,0.60,,2014年06月23日,2014年06月26日,2015年06月25日,,,鄯善县,2014年06月20日
库尔勒市,6528012014B01746,库尔勒兴城房地产开发有责任公司  房地产,25号小区、朝阳路北侧、,0.421072,0.421072,其他普通商品住房用地,挂牌出让,50,房地产业,二级,1422.6000,库尔勒兴城房地产开发有责任公司,5.50,6.00,2014年10月31日,2015年03月30日,2017年03月30日,,,库尔勒市,2014年06月20日
和硕县,6528282014A00949,和硕一期30MWP光伏并网发电项目,和硕县直属,98.250000,0.000000,工业用地,划拨,,核力发电,十四等级,0.0000,,0.70,0.00,2014年05月01日,2014年06月24日,2014年10月31日,,,自治区国土资源厅,2014年06月20日
瓯海区,3303042014B04928,温州忠服制衣有限公司,温州市瓯海区梧田街道南村村,0.379244,0.000000,工业用地,协议出让,34,纺织服装、鞋、帽制造业,六级,140.6599,温州忠服制衣有限公司,1.20,1.80,2014年06月25日,2016年12月30日,2018年12月30日,,,温州市,2014年06月20日
翁牛特旗,1504262014A00210,翁牛特旗66千伏五分地输变电站,五分地镇东梁,0.954745,0.000000,公共设施用地,划拨,,其他服务业,一级,0.0000,,0.19,0.19,2014年07月20日,2014年10月31日,2016年10月31日,,,翁牛特旗人民政府,2014年06月20日
翁牛特旗,1504262014A00250,翁牛特旗66千伏高家梁输变电站,广德公镇高家梁村二道洼小组,0.731442,0.000000,公共设施用地,划拨,,其他服务业,一级,0.0000,,0.03,0.03,2014年07月20日,2014年10月31日,2016年10月31日,,,翁牛特旗人民政府,2014年06月20日
翁牛特旗,1504262014A00246,翁牛特旗66千伏解放营子输变电站,翁牛特旗解放营子乡解放营子村西,0.892270,0.000000,公共设施用地,划拨,,其他服务业,一级,0.0000,,0.12,0.12,2014年07月20日,2014年10月31日,2016年10月31日,,,翁牛特旗人民政府,2014年06月20日
翁牛特旗,1504262014A00230,翁牛特旗农电局生产调控中心,翁牛特旗乌丹镇敖包上东侧，玉龙路西侧,1.466554,0.000000,公共设施用地,划拨,,其他服务业,一级,0.0000,,0.47,0.47,2014年07月20日,2014年10月31日,2016年10月31日,,,翁牛特旗人民政府,2014年06月20日
翁牛特旗,1504262014A00223,66千伏南郊输变电站,翁牛特旗玉龙工业园区南区,1.335695,0.000000,公共设施用地,划拨,,其他服务业,一级,0.0000,,0.11,0.11,2014年07月20日,2014年10月31日,2016年10月31日,,,翁牛特旗人民政府,2014年06月20日
金溪县,3610272014B00069-1,金溪伟业金属材料有限公司,金溪县工业园区C区,5.249290,3.994560,工业用地,挂牌出让,50,铝冶炼,五级,456.6900,金溪伟业金属材料有限公司,0.70,0.00,2014年08月15日,2015年05月31日,2017年05月31日,,,金溪县,2014年06月20日
九江市本级,3604002014A01325,赛城湖路工程,九江经济技术开发区城西港区,0.260500,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2014年06月10日,2014年06月30日,2014年12月30日,,,九江经济技术开发区管委会,2014年06月20日
营山县,5113222014A00106,市政公共设施,营山县,4.383900,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,,2014年08月20日,2014年11月20日,2016年11月20日,,,营山县人民政府,2014年06月20日
巨鹿县,1305292014B00194,河北卓工机械设备制造有限公司工业用地,巨鹿县健康路南侧、规划支路西侧,0.400700,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,65.0000,河北卓工机械设备制造有限公司,1.00,0.00,2014年06月30日,2014年07月07日,2015年07月06日,,,巨鹿县,2014年06月20日
定襄县,1409212014B00074,山西兴旺达锻压有限公司,定襄县师家湾村,2.063300,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,307.0000,山西兴旺达锻压有限公司,1.00,1.50,2014年06月27日,2015年06月27日,2017年06月27日,,,定襄县人民政府,2014年06月20日
香河县,1310242014B01734,居住用地,新开大街南侧、五一渠东侧,0.269385,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,640.0000,香河县城镇房地产综合开发有限公司,1.30,4.70,2014年07月19日,2014年08月01日,2016年08月01日,,,香河县,2014年06月20日
