行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
东莞市,4419002016B00336,东莞市深粮物流有限公司,麻涌镇漳澎村,6.733311,0.000000,港口码头用地,挂牌出让,50,水上运输业,六级,3838.0000,东莞市深粮物流有限公司,,1.50,2016年03月03日,2017年03月03日,2019年03月03日,,,东莞市,2016年02月03日
莆田市本级,3503002016B00046-1,玉湖新城地块十一十二,荔城区玉湖片区内,13.200000,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,五级,93200.0000,福州富力房地产开发有限公司,1.50,3.20,2016年02月28日,2017年02月27日,2020年02月26日,,,莆田市,2016年02月03日
顺德区,4406062016B69839,勒流（伍伯驹）住宅用地,佛山市顺德区勒流街道勒流社区居委会安宁里17号,0.009567,0.009567,其他普通商品住房用地,协议出让,70,房地产业,二级,8.1217,伍伯驹,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2016年02月03日
东莞市,4419002016B00322,东莞立讯精密工业有限公司,东莞市清溪镇北环路以北,1.490624,0.000000,工业用地,挂牌出让,50,专用设备制造业,五级,1941.0000,东莞立讯精密工业有限公司,0.70,2.50,2016年03月03日,2017年03月03日,2019年03月03日,,,东莞市,2016年02月03日
海丰县,4415212016B00036,海丰县2011年度第十一批次城镇建设用地,鹅埠镇上街工业区,6.003600,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,一级,1500.9000,海丰富基建材制品有限公司,1.00,1.40,2014年04月25日,2014年10月25日,2016年10月25日,,,海丰县,2016年02月03日
连江县,3501222016B00035,福建恒捷实业有限公司聚酰胺及差别化锦纶长丝建设项目,可门经济开发区工业园区,7.604700,0.000000,工业用地,协议出让,截至2065年3月5日止,化学原料及化学制品制造业,三级,912.5600,福建恒捷实业有限公司,0.90,0.00,2016年03月14日,2017年02月03日,2018年02月03日,,,连江县,2016年02月03日
连江县,3501222016B00046,福建恒捷实业有限公司聚酰胺及差别化锦纶长丝建设项目,可门经济开发区工业园区,24.494000,0.000000,工业用地,协议出让,截至2065年3月5日止,化学纤维制造业,三级,2939.2800,福建恒捷实业有限公司,1.10,0.00,2016年03月14日,2017年02月03日,2018年02月03日,,,连江县,2016年02月03日
玉环县,3310212016B02269,玉环县汽摩产业功能区A-147a地块公开出让建设用地,玉环县汽摩产业功能区南部,0.200000,0.200000,工业用地,挂牌出让,50,汽车制造,十一级,508.0000,玉环县城关珠城机械厂,1.20,0.00,2016年03月03日,2017年02月03日,2019年02月03日,,,玉环县,2016年02月03日
玉环县,3310212016B02273,玉环县汽摩产业功能区A-147b地块公开出让建设用地,玉环县汽摩产业功能区南部,0.054000,0.054000,工业用地,挂牌出让,50,通用设备制造业,十一级,156.0000,台州一路模具材料有限公司,1.20,0.00,2016年03月03日,2017年02月03日,2019年02月03日,,,玉环县,2016年02月03日
秀洲区,3304112016B00058-1,嘉兴市兴嘉汽车零部件制造有限公司,秀洲工业区，八字路北侧、瑞丰街东侧、洪福桥港西侧,4.333400,0.000000,工业用地,挂牌出让,50,汽车制造,三级,2275.0350,嘉兴市兴嘉汽车零部件制造有限公司,1.10,1.60,2016年04月15日,2017年02月15日,2019年02月15日,,,嘉兴市,2016年02月03日
东莞市,4419002016B00310,东莞立讯精密工业有限公司,东莞市清溪镇北环路以北,10.548072,0.000000,工业用地,挂牌出让,50,专用设备制造业,五级,6028.0000,东莞立讯精密工业有限公司,0.70,2.50,2016年03月03日,2017年03月03日,2019年03月03日,,,东莞市,2016年02月03日
