行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
永春县,3505252016A00108,桂洋第二中心小学,永春县桂洋镇桂洋村,0.468200,0.000000,科教用地,划拨,,教育业,十三等级,,,0.60,,2016年03月01日,2016年07月31日,2018年01月31日,,,永春县人民政府,2016年02月01日
东莞市,4419002016B00256-3,东莞市石碣碧桂园房地产开发有限公司,石碣镇五环路以北、莞深高速以西,4.944071,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,12311.0000,东莞市石碣碧桂园房地产开发有限公司,1.00,2.20,2016年02月27日,2017年02月27日,2020年02月27日,,,东莞市,2016年02月01日
泉州市本级,3505002016A00028,泉州市普贤路拓改及延伸段工程安置房,丰泽区清源街道办事处环山社区,5.671300,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,七级,,,1.00,1.60,2017年01月01日,2018年01月01日,2020年01月01日,,,泉州市人民政府,2016年02月01日
长乐市,3501822016B00011,金峰2015年第1号地块,金峰镇市政新区金港路北侧规划建设南路西侧,3.691600,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,17500.0000,福州万星投资有限公司,1.00,3.00,2017年01月24日,2018年01月24日,2020年01月24日,,,长乐市,2016年02月01日
桐乡市,3304832016A00285,濮院镇金龙路道路用地,濮院镇金龙路,0.231773,0.231773,街巷用地,划拨,,中国共产党机关,二级,0.0000,,0.00,,2016年04月01日,2016年10月01日,2018年10月01日,,,桐乡市人民政府,2016年02月01日
江门市本级,4407002016B00065,关则民,江海区礼乐文昌花园文祺苑34幢,0.028690,0.028690,其他普通商品住房用地,协议出让,70,房地产业,二级,33.2391,关则民,,,2016年02月01日,1900年01月01日,1900年01月01日,,,江门市,2016年02月01日
环翠区,3710022016A00056,社区公共服务中心,张村镇东莱海村南,0.437400,0.000000,公共设施用地,划拨,,公共管理和社会组织,三级,,,1.78,1.78,2016年03月01日,2016年04月01日,2017年03月31日,,,威海市人民政府,2016年02月01日
城厢区,3503022016A00253,莆田市中心血站业务楼扩建,城厢区龙桥街道办东圳西路广林街138号（莆田市中心血站北侧）,0.204000,0.000000,医卫慈善用地,划拨,,卫生,九级,,,1.61,1.61,2016年01月15日,2017年01月15日,2018年01月15日,,,莆田市城厢区人民政府,2016年02月01日
顺德区,4406062016B69675,(均安)个人住宅用地,均安镇新华居委会码头路1号,0.005030,0.005030,其他普通商品住房用地,协议出让,70,房地产业,四级,1.1066,欧阳满珠,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2016年02月01日
诸暨市,3306812016B17709-1,诸暨市永泉弹簧有限公司工业用地,草塔镇（2015-02）4#地块,0.302100,0.000000,工业用地,招标出让,50,金属制品业,九级,159.0000,诸暨市永泉弹簧有限公司,1.20,,2016年02月01日,2016年08月01日,2018年08月01日,,,诸暨市,2016年02月01日
上杭县,3508232016A00018,上杭大道（中医院段）拓改工程,上杭县建设路东侧,0.258200,0.000000,街巷用地,划拨,,城市公共交通业,十三等级,0.0000,,0.00,0.00,2016年02月26日,2016年03月20日,2018年06月28日,,,上杭县人民政府,2016年02月01日
高州市,4409812016B00140,高州市怡景山庄有限公司,高州市山美街道何屋村（新二中北向）,4.206688,4.206688,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,8630.0000,高州市怡景山庄有限公司,1.00,4.50,2017年02月01日,2018年02月01日,2021年02月01日,,,高州市,2016年02月01日
东山县,3506262016B00048,海洋生物科技园秀锦,东山海洋生物科技园海顺路西侧,0.990500,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,223.0000,东山县秀锦水产有限公司,1.20,2.00,2016年04月15日,2017年04月15日,2020年04月15日,,,东山县,2016年02月01日
杭州市本级,3301002016B00147,杭政储出【2015】49号,杭州经济技术开发区（下沙大学城北单元JS0603-04地块）,5.247700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,61949.0000,浙江保利房地产开发有限公司、中铁房地产集团浙江京城投资有限公司,1.00,2.60,2017年04月11日,2018年04月11日,2021年04月10日,,,杭州市,2016年02月01日
增城市,4401832016A00077,村留用地,广州市增城区增江街西山村,0.683267,0.683267,其他商服用地,划拨,,群众团体、社会团体和宗教组织,三级,0.0000,,,2.50,2016年03月01日,2017年01月31日,2019年01月31日,,,广州市增城区人民政府,2016年02月01日
端州区,4412022016B00073,汤玉墀,肇庆市端州区光明街四巷南幢201房,0.001351,0.001351,其他普通商品住房用地,协议出让,70,房地产业,三级,0.5800,汤玉墀,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2016年02月01日
珠海市本级,4404002016A00027,珠海高新区礼和小学,唐家湾滨海科技新城科创海岸片区西二路东、内环南路北侧,1.648577,1.648577,科教用地,划拨,,教育业,三级,,,,0.80,2016年02月01日,2017年02月01日,2019年02月01日,,,珠海市人民政府,2016年02月01日
绍兴县,3306212016B01606-1,湖塘5号安置,湖塘街道湖中村，东至104国道南复线,6.244100,6.244100,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,九级,10654.0000,绍兴县柯岩建设投资有限公司,2.30,2.80,2017年02月03日,2017年06月30日,2020年06月30日,,,柯桥区,2016年02月01日
廉江市,4408812016B00014,广东湛美实业良垌高岭工业用地,廉江市良垌镇西工业区苑瑶村委的高岭,4.109800,0.000000,工业用地,挂牌出让,50,金属制品业,二级,930.0000,广东湛美实业有限公司,0.70,2.00,2016年05月01日,2017年04月30日,2020年04月29日,,,廉江市,2016年02月01日
绍兴县,3306212016B01615-1,湖塘4号安置,湖塘街道湖中村，东至104国道南复线,3.548300,3.548300,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,九级,6182.0000,绍兴县柯岩建设投资有限公司,2.30,2.80,2017年02月03日,2017年06月30日,2020年06月30日,,,柯桥区,2016年02月01日
绍兴县,3306212016B01622-1,湖塘3安置,湖塘街道古城、湖中村，东至104国道南复线,4.909800,4.909800,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,九级,8121.0000,绍兴县柯岩建设投资有限公司,2.30,2.80,2017年02月03日,2017年06月30日,2020年06月30日,,,柯侨区,2016年02月01日
顺德区,4406062016B69661,(均安)个人住宅用地,均安镇南沙居委会观光街四巷4号,0.004324,0.004324,其他普通商品住房用地,协议出让,70,房地产业,五级,0.3357,麦银杏,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2016年02月01日
惠州市本级,4413002016B00249,李金胜划拨国有建设用地使用权补办出让并转让给覃玉敏,潼侨镇星湖巷9号,0.007169,0.007169,其他普通商品住房用地,协议出让,70,房地产业,八级,3.9310,覃玉敏,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2016年02月01日
沙县,3504272016A00031,三明北站站前片区地下空间及附属配套设施项目,三明火车站北侧,0.658300,0.000000,公共设施用地,划拨,,公共设施管理业,五级,0.0000,,0.04,0.04,2016年02月01日,2017年02月01日,2018年02月01日,,,沙县人民政府,2016年02月01日
宁海县,3302262015B06744-2,宁波尚臣物联科技有限公司新建厂房,长街镇,1.013400,0.000000,工业用地,挂牌出让,50,文教体育用品制造业,十三等级,320.0000,宁波尚臣物联科技有限公司,1.20,1.20,2015年10月21日,2016年04月21日,2017年04月21日,,,宁海县,2016年02月01日
泰顺县,3303292016B00068,泰顺县彭溪镇M2-YH02-10【1块】地块,泰顺县彭溪镇水尾村,0.093800,0.000000,工业用地,挂牌出让,41,金属制品业,十四等级,12.7000,温州瑞尔金属制造有限公司,0.80,1.80,2016年07月28日,2017年01月28日,2020年01月28日,,,泰顺县,2016年02月01日
增城市,4401832016A00059,商业、办公、酒店等,广州市增城区中新镇中新村古塱经济合作社（土名）,2.000000,0.000000,其他商服用地,划拨,,群众团体、社会团体和宗教组织,三级,0.0000,,,2.00,2016年03月01日,2017年01月31日,2019年01月31日,,,广州市增城区人民政府,2016年02月01日
泰顺县,3303292016B00042,泰顺县彭溪镇M2-YH02-11地块,泰顺县彭溪镇水尾村,0.710300,0.070100,工业用地,挂牌出让,50,金属制品业,十四等级,95.0000,温州瑞尔金属制造有限公司,0.80,1.80,2016年07月28日,2017年01月28日,2020年01月28日,,,泰顺县,2016年02月01日
泰顺县,3303292016B00059,泰顺县彭溪镇M2-YH02-10【2块】地块,泰顺县彭溪镇水尾村,0.713400,0.000000,工业用地,挂牌出让,41,金属制品业,十四等级,85.1000,温州瑞尔金属制造有限公司,0.80,1.80,2016年07月28日,2017年01月28日,2020年01月28日,,,泰顺县,2016年02月01日
萧山区,3301812016B07745,续期,城厢街道新桥村,1.058800,1.058800,工业用地,协议出让,4,砖瓦、石材及其他建筑材料制造,五级,53.1968,浙江华成控股集团有限公司,,,2016年02月01日,2016年02月01日,2016年02月02日,,,杭州市萧山区,2016年02月01日
